,movieId,polarity,subjectivity
0,95207,0.03,0.55
1,3424,-0.08,0.56
2,2384,0.18,0.53
3,1721,0.22,0.6
4,91128,0.07,0.5
5,90405,0.09,0.51
6,91630,-0.01,0.56
7,2001,0.07,0.5
8,91542,0.04,0.44
9,91660,0.05,0.45
10,3424,0.22,0.5
11,90719,0.09,0.42
12,97188,-0.03,0.43
13,91842,0.01,0.49
14,91134,0.14,0.47
15,50872,0.2,0.45
16,98015,0.23,0.59
17,90717,0.15,0.49
18,3424,0.1,0.5
19,7127,0.45,0.69
20,96861,0.26,0.46
21,96941,0.07,0.47
22,318,0.41,0.42
23,79590,0.08,0.47
24,3424,0.3,0.6
25,112299,0.09,0.5
26,95207,0.23,0.49
27,90057,0.21,0.42
28,96610,0.03,0.49
29,86892,0.2,0.46
30,56174,0.2,0.58
31,134122,0.08,0.62
32,97304,0.35,0.51
33,58274,0.18,0.61
34,3424,-0.05,0.54
35,80891,0.09,0.44
36,8369,0.02,0.52
37,118498,0.11,0.48
38,90469,0.15,0.56
39,124775,0.1,0.55
40,3424,0.24,0.59
41,60760,0.12,0.53
42,4148,0.18,0.52
43,58554,-0.1,0.57
44,122435,-0.11,0.51
45,71057,0.05,0.43
46,96432,0.19,0.54
47,56171,0.5,0.63
48,118093,0.2,0.53
49,89753,0.36,0.58
50,34319,0.07,0.44
51,107684,-0.12,0.54
52,139020,-0.13,0.46
53,99695,0.02,0.59
54,137445,0.1,0.56
55,77427,-0.08,0.56
56,1258,0.2,0.5
57,3424,0.12,0.46
58,80489,0.23,0.52
59,97643,0.1,0.48
60,98154,0.18,0.52
61,154526,0.12,0.52
62,144202,0.04,0.54
63,97701,0.02,0.58
64,129366,0.09,0.52
65,95088,0.39,0.45
66,3424,-0.31,0.68
67,6255,0.41,0.65
68,94959,0.08,0.46
69,139261,0.04,0.54
70,84262,-0.23,0.57
71,951,0.41,0.65
72,112299,-0.05,0.51
73,3424,0.14,0.46
74,7072,0.23,0.53
75,6001,0.13,0.63
76,97225,0.48,0.75
77,96941,0.04,0.43
78,252,0.18,0.52
79,95441,0.33,0.65
80,3424,0.04,0.46
81,96693,0.47,0.53
82,97188,-0.06,0.59
83,155174,0.23,0.52
84,96861,0.1,0.44
85,97701,-0.14,0.42
86,25788,0.36,0.42
87,97701,-0.02,0.39
88,3424,0.38,0.56
89,98189,0.14,0.44
90,95088,0.24,0.48
91,83798,0.24,0.63
92,94864,0.3,0.48
93,77318,0.08,0.4
94,118380,0.06,0.62
95,3424,0.31,0.57
96,154156,0.25,0.49
97,3424,0.4,0.53
98,97752,0.19,0.44
99,97866,0.16,0.44
100,97172,0.14,0.54
101,167460,-0.2,0.62
102,58274,0.15,0.55
103,3424,0.18,0.56
104,148687,0.32,0.58
105,92259,0.1,0.46
106,3424,0.22,0.62
107,128684,0.09,0.45
108,98198,0.28,0.49
109,104865,0.18,0.43
110,3424,0.01,0.44
111,100385,0.26,0.47
112,121137,0.11,0.51
113,40973,0.18,0.45
114,26467,0.03,0.4
115,94780,-0.04,0.38
116,123161,0.23,0.53
117,100385,0.23,0.52
118,99996,0.19,0.56
119,3424,0.39,0.57
120,175071,0.24,0.49
121,93210,0.12,0.56
122,97172,0.17,0.47
123,97304,0.14,0.58
124,97304,0.16,0.36
125,3630,0.13,0.42
126,3424,0.12,0.38
127,124891,0.26,0.52
128,163162,0.17,0.41
129,119695,0.18,0.44
130,98983,0.12,0.39
131,99636,-0.3,0.63
132,927,0.21,0.47
133,61692,0.2,0.59
134,3424,0.22,0.49
135,93287,0.29,0.46
136,53921,0.32,0.52
137,7898,0.15,0.49
138,96811,0.34,0.74
139,31225,0.33,0.58
140,149942,-0.04,0.48
141,76244,0.09,0.48
142,3424,0.33,0.41
143,96861,0.08,0.41
144,97957,0.12,0.53
145,95441,0.38,0.6
146,90888,0.06,0.44
147,97168,0.19,0.46
148,48516,0.01,0.64
149,3424,0.01,0.45
150,96610,0.23,0.52
151,114752,0.11,0.58
152,97304,0.17,0.51
153,2959,0.05,0.53
154,72092,0.11,0.54
155,91529,0.36,0.58
156,121137,-0.16,0.57
157,3424,0.25,0.57
158,96610,0.32,0.57
159,96821,0.29,0.53
160,59018,0.44,0.6
161,92920,0.1,0.32
162,97384,-0.1,0.58
163,97388,0.28,0.55
164,95309,0.18,0.61
165,101812,0.19,0.62
166,3424,0.16,0.57
167,121137,0.29,0.47
168,97701,0.19,0.54
169,121137,0.06,0.48
170,175071,0.36,0.65
171,6078,0.09,0.37
172,121255,0.19,0.49
173,58274,0.12,0.49
174,3424,0.13,0.55
175,100356,0.12,0.65
176,104552,0.02,0.6
177,98109,0.33,0.54
178,98532,0.34,0.5
179,121465,0.11,0.47
180,3424,0.23,0.56
181,6181,0.13,0.43
182,97326,0.02,0.46
183,149948,-0.14,0.54
184,4027,-0.47,0.65
185,2239,0.1,0.54
186,4876,-0.03,0.65
187,121137,-0.18,0.61
188,84601,0.13,0.53
189,3424,0.04,0.53
190,322,0.08,0.7
191,3424,0.01,0.44
192,97306,0.11,0.63
193,165547,0.07,0.42
194,96610,0.37,0.54
195,93933,0.17,0.5
196,165241,-0.08,0.5
197,115526,0.07,0.48
198,5663,0.26,0.62
199,3424,0.08,0.48
200,98154,0.35,0.81
201,121137,0.09,0.57
202,99320,0.2,0.5
203,88932,-0.1,0.56
204,151629,0.13,0.57
205,3424,0.24,0.49
206,1206,0.21,0.53
207,97709,0.19,0.43
208,96861,0.04,0.52
209,3424,0.2,0.52
210,161266,0.17,0.6
211,97742,-0.04,0.46
212,164194,0.2,0.57
213,98175,0.29,0.55
214,74530,0.03,0.42
215,3424,0.19,0.45
216,179059,0.47,0.67
217,137787,0.22,0.64
218,95207,0.08,0.53
219,105181,0.25,0.55
220,3424,-0.07,0.56
221,148820,0.01,0.62
222,95761,-0.03,0.63
223,121137,0.13,0.48
224,79832,0.31,0.6
225,94018,0.12,0.49
226,94405,0.2,0.52
227,96861,0.1,0.67
228,2836,0.15,0.49
229,3424,-0.0,0.67
230,97836,0.22,0.49
