,movieId,polarity,subjectivity
0,3393,0.17,0.6
1,86644,0.05,0.55
2,86332,0.06,0.66
3,63698,0.17,0.48
4,6301,-0.05,0.52
5,86817,0.29,0.51
6,69640,0.02,0.66
7,3393,0.33,0.66
8,76317,0.09,0.51
9,3006,-0.22,0.42
10,86332,0.19,0.51
11,81257,0.07,0.44
12,86355,0.12,0.52
13,120494,0.03,0.45
14,86548,0.39,0.69
15,3393,-0.05,0.54
16,1955,0.31,0.68
17,120837,0.11,0.54
18,69818,0.05,0.52
19,7046,0.14,0.72
20,32,0.03,0.41
21,5270,0.24,0.5
22,3393,0.2,0.57
23,86644,0.21,0.48
24,6996,0.05,0.52
25,85788,0.17,0.55
26,80831,-0.01,0.67
27,8765,0.19,0.51
28,27482,0.13,0.48
29,80617,0.11,0.56
30,85788,0.25,0.64
31,3393,0.11,0.56
32,87884,0.08,0.49
33,6250,-0.01,0.6
34,85788,0.16,0.5
35,527,0.12,0.36
36,72722,-0.06,0.5
37,81537,0.05,0.53
38,46976,0.19,0.45
39,57960,0.12,0.74
40,3393,0.34,0.63
41,85414,0.3,0.65
42,109434,-0.08,0.57
43,2260,0.24,0.5
44,85414,0.04,0.48
45,83480,0.11,0.68
46,7706,0.15,0.54
47,77780,0.02,0.59
48,6958,0.31,0.55
49,3393,0.48,0.77
50,4602,0.12,0.5
51,2797,0.17,0.5
52,76303,0.02,0.58
53,80862,0.16,0.44
54,2993,0.13,0.49
55,52967,-0.0,0.54
56,3393,0.29,0.42
57,87405,0.17,0.54
58,72327,0.15,0.54
59,86295,0.11,0.45
60,1242,0.25,0.49
61,5078,0.28,0.47
62,86332,0.22,0.57
63,3393,0.15,0.46
64,80906,0.13,0.35
65,81949,0.05,0.49
66,85025,0.02,0.67
67,85788,0.04,0.48
68,81562,0.14,0.41
69,3393,0.01,0.55
70,129830,0.01,0.39
71,86190,0.17,0.48
72,4499,0.43,0.68
73,2396,0.34,0.54
74,82095,-0.19,0.69
75,3393,-0.22,0.7
76,164471,0.1,0.49
77,8195,0.25,0.48
78,69640,0.3,0.59
79,86332,-0.05,0.49
80,48326,-0.02,0.62
81,136196,0.06,0.66
82,86332,0.1,0.37
83,71033,0.26,0.53
84,3393,0.36,0.48
85,125129,-0.06,0.52
86,68157,0.13,0.43
87,86332,0.1,0.43
88,73718,0.11,0.58
89,86548,0.17,0.48
90,102371,0.08,0.49
91,94965,0.13,0.41
92,3393,0.08,0.66
93,82461,0.19,0.42
94,178389,0.04,0.44
95,86190,0.29,0.51
