,movieId,polarity,subjectivity
0,118246,0.18,0.52
1,126599,0.13,0.61
2,114342,0.11,0.43
3,116413,0.43,0.62
4,138916,-0.0,0.61
5,112515,-0.07,0.51
6,148946,0.14,0.46
7,113769,-0.3,0.64
8,114707,0.25,0.64
9,130642,0.2,0.48
10,114044,0.25,0.5
11,116489,0.14,0.61
12,138916,0.05,0.52
13,114818,0.07,0.6
14,27729,0.31,0.72
15,111663,-0.18,0.55
16,1569,0.28,0.57
17,132800,0.12,0.46
18,133545,0.14,0.55
19,122882,0.15,0.54
20,138916,0.16,0.55
21,132173,0.25,0.46
22,2403,0.13,0.31
23,128520,0.27,0.71
24,137563,0.26,0.54
25,113378,-0.04,0.48
26,127158,0.06,0.57
27,102280,0.33,0.59
28,115713,0.14,0.57
29,133419,0.41,0.58
30,132796,0.09,0.51
31,2261,0.05,0.59
32,141684,0.17,0.47
33,141251,0.17,0.62
34,114459,0.11,0.48
35,138916,0.15,0.53
36,120138,0.25,0.33
37,127130,0.2,0.49
38,139327,0.36,0.55
39,140237,0.11,0.48
40,73881,0.56,0.75
41,107314,0.14,0.58
42,138916,0.08,0.58
43,173353,-0.01,0.49
44,140711,0.22,0.42
45,172859,-0.05,0.44
46,114074,0.25,0.54
47,97701,0.19,0.44
48,142236,-0.11,0.41
49,138036,0.14,0.45
50,133832,0.07,0.52
51,5169,0.09,0.63
52,109673,0.08,0.44
53,140715,0.14,0.56
54,1203,0.48,0.55
55,95771,-0.36,0.69
56,1405,-0.05,0.69
57,56801,0.09,0.4
58,128518,0.16,0.46
59,4978,0.04,0.56
60,115538,0.02,0.46
61,108760,0.06,0.61
62,176255,0.16,0.57
63,120635,0.06,0.4
64,7348,0.09,0.43
65,1089,0.1,0.46
66,2795,-0.19,0.6
67,130520,0.15,0.5
68,140247,-0.0,0.48
69,2427,0.16,0.49
70,115534,-0.11,0.53
71,73321,0.16,0.45
72,133281,0.04,0.48
73,113188,0.14,0.63
74,112183,0.14,0.5
75,133195,0.07,0.49
76,153915,-0.15,0.2
77,91658,0.15,0.57
78,3973,-0.14,0.61
79,136598,0.23,0.61
80,140247,0.27,0.48
81,48780,0.17,0.6
82,153915,-0.06,0.53
83,132356,0.13,0.54
84,138036,0.26,0.51
85,91535,0.05,0.56
86,153915,-0.04,0.38
87,134853,0.4,0.47
88,134228,0.04,0.65
89,140713,0.08,0.44
90,132796,0.01,0.57
91,122882,0.11,0.55
92,76776,0.11,0.51
93,61,-0.04,0.56
94,153915,0.08,0.46
95,364,0.3,0.51
96,135887,0.16,0.59
97,139721,0.23,0.55
98,3355,0.16,0.45
99,111764,0.07,0.3
100,153915,-0.19,0.33
101,128366,0.4,0.6
102,100390,-0.03,0.58
103,5437,0.18,0.52
104,86815,0.33,0.59
105,80969,-0.02,0.42
106,126733,0.24,0.53
107,153915,0.01,0.55
108,1089,-0.09,0.59
109,141714,-0.02,0.59
110,3846,0.27,0.57
111,127110,0.19,0.5
112,95510,-0.0,0.49
113,122902,0.23,0.52
114,144756,0.05,0.35
115,141402,0.06,0.51
116,8268,0.11,0.59
117,7841,0.35,0.6
118,138036,0.29,0.46
119,120799,0.16,0.55
120,6711,0.11,0.53
121,111781,0.33,0.6
122,5169,-0.02,0.33
123,153915,0.14,0.44
124,115617,0.26,0.53
125,165271,0.32,0.74
126,58103,0.24,0.49
127,120799,0.08,0.65
128,112193,0.17,0.61
129,127114,0.2,0.46
130,66941,0.23,0.35
131,153915,-0.06,0.56
132,103249,0.13,0.49
133,109487,0.18,0.43
134,61073,0.57,0.69
135,356,0.28,0.59
136,133782,-0.21,0.47
137,71254,-0.1,0.53
138,140715,0.03,0.68
139,2028,0.22,0.59
140,153915,0.03,0.59
141,972,0.0,0.4
142,141544,0.26,0.61
143,140715,0.05,0.51
144,147621,0.1,0.53
145,44555,0.17,0.54
146,147252,0.09,0.45
147,140711,0.05,0.58
148,160153,-0.14,0.46
149,103688,0.17,0.48
150,140581,0.24,0.59
151,924,0.21,0.54
152,103339,0.11,0.45
153,117529,-0.0,0.54
154,134528,0.08,0.55
155,133229,0.14,0.37
156,104074,0.13,0.48
157,169820,0.26,0.43
158,122902,-0.22,0.52
159,5254,0.25,0.49
160,5144,0.12,0.6
161,107406,-0.19,0.56
162,2702,0.17,0.41
163,169820,-0.29,0.39
164,104035,-0.19,0.68
165,1886,0.2,0.47
166,125391,0.27,0.69
167,132796,0.19,0.5
168,142654,-0.0,0.51
169,44568,0.07,0.43
170,140713,0.01,0.43
171,122902,0.04,0.61
172,64716,-0.09,0.55
173,6350,0.2,0.48
174,138036,0.4,0.73
175,31804,0.12,0.59
176,158821,-0.15,0.63
177,76303,0.15,0.46
178,140713,0.16,0.57
179,53318,0.2,0.34
180,140204,0.07,0.49
181,133195,0.13,0.57
182,41569,0.03,0.62
183,140713,0.02,0.44
184,123947,0.12,0.54
185,610,0.5,0.69
186,79132,0.43,0.64
187,145881,0.03,0.46
188,118082,0.17,0.57
189,139767,0.11,0.48
190,5169,0.25,0.68
191,133195,0.19,0.53
192,128671,0.09,0.43
193,106920,0.31,0.68
194,140160,0.35,0.64
195,5502,0.1,0.49
196,167950,-0.04,0.44
197,138036,0.16,0.57
198,109487,0.35,0.68
199,135887,0.11,0.48
200,620,0.13,0.56
201,8783,0.12,0.49
202,4888,-0.18,0.66
203,4934,0.06,0.49
204,114060,0.17,0.5
205,124085,0.05,0.51
206,4328,0.25,0.51
207,140218,-0.02,0.41
208,107106,0.08,0.51
209,151613,0.15,0.5
210,161772,0.13,0.39
211,147076,0.22,0.54
212,135993,0.14,0.62
213,63458,0.12,0.44
214,56333,0.08,0.4
215,5088,-0.01,0.54
216,151854,-0.06,0.52
217,80615,0.18,0.54
218,160694,0.13,0.46
219,1958,0.22,0.57
220,140529,0.09,0.47
221,140715,0.28,0.63
222,108599,0.01,0.66
223,145624,0.11,0.43
224,99912,0.2,0.59
225,141509,0.03,0.55
226,77328,0.12,0.4
227,5004,0.21,0.55
228,134881,0.3,0.54
229,122902,0.22,0.46
230,140247,0.2,0.5
231,106892,-0.02,0.58
232,140713,0.13,0.45
233,127194,-0.28,0.63
234,132796,0.26,0.53
235,135863,0.19,0.49
236,128542,0.14,0.49
237,122902,-0.06,0.56
238,132796,-0.02,0.66
239,3882,0.14,0.45
240,118346,0.06,0.51
241,130634,0.08,0.45
242,144182,0.21,0.55
243,132796,-0.06,0.39
244,134853,0.26,0.48
245,1929,0.02,0.51
246,140805,-0.04,0.64
247,5169,0.08,0.4
248,118346,-0.12,0.56
249,151854,-0.09,0.49
250,77330,0.17,0.37
251,132046,0.19,0.44
252,79132,0.07,0.62
253,123512,0.26,0.5
254,132796,0.03,0.63
255,140846,0.17,0.53
256,54171,-0.05,0.51
257,100737,0.02,0.45
258,3156,0.16,0.44
259,172967,0.08,0.45
260,104608,0.15,0.56
261,1573,0.07,0.48
262,128592,0.36,0.52
263,118346,-0.1,0.45
264,135288,-0.07,0.57
265,26138,0.02,0.54
266,135137,0.26,0.66
267,36529,0.01,0.44
268,138036,-0.1,0.47
269,107953,0.17,0.55
270,57528,0.09,0.47
271,141058,0.3,0.61
272,118346,0.07,0.37
273,5499,0.17,0.55
274,8614,0.16,0.71
275,141714,0.17,0.59
276,5265,0.13,0.53
277,27338,0.12,0.38
278,89745,0.22,0.55
279,143271,0.09,0.35
280,70497,0.07,0.48
281,132796,0.02,0.46
282,134393,0.14,0.54
283,122892,0.08,0.62
284,8974,0.27,0.57
285,6959,0.07,0.51
286,77359,0.06,0.46
287,118346,0.13,0.53
288,7585,0.2,0.58
289,143273,-0.08,0.44
290,3640,0.01,0.57
291,141058,0.36,0.61
292,142492,0.09,0.49
293,140247,0.2,0.54
294,1288,0.12,0.69
295,135228,0.27,0.47
296,122892,0.11,0.48
297,118346,0.04,0.56
298,114459,-0.02,0.69
299,3559,0.21,0.56
300,79251,0.04,0.54
301,107883,0.31,0.56
302,132796,0.2,0.47
303,912,0.1,0.43
304,92008,0.06,0.5
305,118346,0.09,0.45
306,90853,0.02,0.56
307,140713,0.01,0.53
308,965,0.21,0.52
309,1396,0.18,0.59
310,118346,0.02,0.54
311,2090,0.2,0.55
312,179089,-0.02,0.5
313,133798,0.07,0.65
314,117109,0.28,0.59
315,134528,0.18,0.53
316,141642,0.13,0.53
317,118346,0.06,0.57
318,8154,0.26,0.55
