,movieId,polarity,subjectivity
0,120132,0.15,0.47
1,6664,0.17,0.38
2,1385,0.31,0.54
3,116797,0.13,0.6
4,120138,0.23,0.41
5,118696,0.12,0.55
6,113103,-0.13,0.59
7,116887,-0.17,0.45
8,126963,0.19,0.49
9,108928,0.04,0.53
10,102716,-0.03,0.43
11,1385,0.16,0.59
12,74089,0.24,0.49
13,7702,0.24,0.46
14,106696,0.09,0.59
15,174215,0.14,0.53
16,80677,0.24,0.46
17,38061,0.17,0.44
18,1385,0.15,0.49
19,114847,0.31,0.58
20,120138,0.05,0.55
21,116887,0.07,0.54
22,112804,0.13,0.53
23,42518,-0.02,0.57
24,109487,0.2,0.5
25,45537,0.13,0.43
26,1385,0.14,0.48
27,109187,0.18,0.57
28,108729,0.11,0.63
29,113225,0.13,0.55
30,118696,0.2,0.44
31,170567,0.34,0.59
32,110675,0.16,0.57
33,118696,0.17,0.51
34,120138,0.03,0.52
35,1385,0.04,0.45
36,111617,-0.14,0.64
37,159700,0.19,0.37
38,6867,0.14,0.43
39,120132,0.18,0.58
40,103598,0.25,0.53
41,113862,0.36,0.61
42,81845,0.22,0.52
43,106195,0.23,0.54
44,101285,0.07,0.7
45,117887,0.41,0.61
46,1385,0.3,0.42
47,52435,0.37,0.63
48,3675,0.19,0.49
49,120132,0.19,0.42
50,112515,0.12,0.58
51,118696,-0.0,0.56
52,99222,0.17,0.43
53,101895,0.32,0.57
54,110553,0.24,0.51
55,120132,0.08,0.51
56,113862,-0.12,0.52
57,105844,0.03,0.51
58,2953,0.17,0.48
59,4907,-0.04,0.48
60,4886,0.56,0.71
61,120138,0.17,0.66
62,112138,0.14,0.39
63,1385,0.41,0.42
64,116887,0.09,0.75
65,106489,0.23,0.57
66,2973,0.14,0.54
67,127319,0.12,0.47
68,118696,0.15,0.42
69,118696,0.16,0.45
70,174355,0.18,0.59
71,127321,-0.09,0.78
72,117590,0.29,0.55
73,120132,0.2,0.59
74,56145,-0.13,0.57
75,179213,0.13,0.57
76,4812,0.07,0.48
77,1385,0.4,0.51
78,114945,0.04,0.59
79,53125,0.04,0.41
80,105246,0.09,0.5
81,148952,0.26,0.62
82,116797,0.25,0.51
