,movieId,polarity,subjectivity
0,136311,0.25,0.69
1,122501,0.24,0.55
2,136311,0.18,0.46
3,2481,0.22,0.52
4,2481,0.1,0.56
5,2481,0.29,0.62
6,2481,0.62,0.72
7,2481,0.18,0.52
8,2481,0.04,0.56
9,2481,0.09,0.52
10,2481,0.14,0.24
11,2481,0.19,0.28
12,122501,0.16,0.41
13,2481,0.15,0.59
14,2481,-0.06,0.43
15,2481,0.28,0.54
16,2481,0.05,0.7
17,2481,0.08,0.4
18,2481,0.15,0.64
19,2481,0.25,0.48
20,2481,0.1,0.67
21,122501,0.17,0.44
22,2481,0.02,0.58
23,2481,0.19,0.45
24,2481,0.37,0.81
25,2481,0.42,0.52
26,2481,0.67,0.75
27,2481,-0.0,0.43
28,2481,0.31,0.59
29,2481,0.03,0.6
30,2481,-0.33,0.53
31,2481,0.33,0.6
32,122501,0.21,0.43
33,2481,0.34,0.61
34,2481,0.15,0.45
35,2481,-0.0,0.73
36,2481,0.21,0.52
37,2481,0.08,0.5
38,2481,0.18,0.46
39,2481,0.36,0.64
40,2481,0.19,0.54
41,2581,0.14,0.51
42,2581,0.2,0.46
43,2581,0.28,0.52
44,2581,0.45,0.8
45,122501,0.23,0.44
46,2581,-0.24,0.54
47,2581,0.13,0.64
48,2581,0.41,0.54
49,2581,-0.12,0.65
50,2581,0.2,0.63
51,2581,0.06,0.57
52,2581,0.55,0.72
53,2581,0.42,0.68
54,2581,0.22,0.63
55,122501,0.12,0.54
56,2581,0.67,0.6
57,2581,0.12,0.5
58,2581,0.59,0.78
59,2581,0.26,0.59
60,2581,0.33,0.81
61,2581,0.03,0.6
62,2581,0.06,0.5
63,2581,0.32,0.57
64,157733,0.04,0.58
65,2581,0.56,0.59
66,2581,0.4,0.62
67,2581,0.35,0.67
68,2581,0.12,0.49
69,2581,0.31,0.44
70,2581,0.18,0.58
71,2581,0.67,0.5
72,2581,0.12,0.48
73,2581,0.16,0.68
74,2581,0.28,0.67
75,82476,0.44,0.64
76,2581,0.09,0.74
77,2581,-0.02,0.46
78,2581,0.29,0.57
79,2581,0.12,0.53
80,2581,0.11,0.55
81,2581,0.09,0.56
82,2581,0.21,0.43
83,2581,0.11,0.79
84,2581,0.09,0.4
85,2581,0.28,0.62
86,82476,0.42,0.64
87,2581,0.18,0.45
88,2581,0.01,0.59
89,2581,0.06,0.55
90,2581,0.2,0.58
91,2581,0.11,0.53
92,2581,0.1,0.63
93,2581,0.29,0.53
94,2581,0.21,0.59
95,2581,0.12,0.59
96,2581,0.62,0.68
97,82476,0.48,0.6
98,2581,0.15,0.64
99,2581,0.34,0.64
100,2581,0.04,0.58
101,2581,0.07,0.55
102,2581,0.19,0.46
103,2581,-0.62,0.72
104,2581,0.53,0.67
105,2581,0.12,0.49
106,2581,0.28,0.64
107,2581,0.56,0.64
108,82476,0.25,0.55
109,2581,0.21,0.49
110,2581,0.37,0.59
111,2581,0.15,0.61
112,2581,0.2,0.5
113,2581,0.07,0.51
114,2581,0.37,0.78
115,2581,0.51,0.81
116,2581,0.26,0.52
117,2581,0.3,0.68
118,2581,0.13,0.6
119,82476,0.3,0.53
120,2581,0.57,0.71
121,2581,0.18,0.51
122,2581,0.09,0.63
123,2581,0.08,0.56
124,2581,0.37,0.62
125,2581,0.14,0.48
126,2581,0.21,0.56
127,2581,0.44,0.68
128,2581,0.14,0.57
129,82476,0.32,0.64
130,2581,0.15,0.45
131,2581,0.28,0.56
132,2581,0.04,0.46
133,2581,0.33,0.6
134,2581,0.02,0.64
135,2581,0.31,0.57
136,2581,0.1,0.58
137,2581,0.26,0.61
138,2581,0.15,0.52
139,2581,0.11,0.58
140,82476,0.25,0.51
141,2581,0.39,0.52
142,2581,0.46,0.79
143,2581,0.08,0.68
144,2581,0.33,0.51
145,2581,0.3,0.57
146,2581,0.28,0.58
147,2581,-0.14,0.73
148,2581,0.31,0.59
149,2581,0.38,0.64
150,82476,0.33,0.54
151,2581,0.34,0.62
152,2581,0.24,0.49
153,2581,0.03,0.35
154,2581,0.31,0.6
155,2581,0.23,0.62
156,2581,0.25,0.56
157,2581,0.34,0.71
158,2581,0.23,0.56
159,82476,0.34,0.55
160,2581,0.23,0.65
161,2581,0.3,0.49
162,2581,0.23,0.67
163,2581,-0.03,0.64
164,2581,0.3,0.62
165,2581,0.19,0.34
166,2581,0.2,0.57
167,2581,0.12,0.61
168,2581,0.34,0.62
169,82476,0.09,0.35
170,2581,0.34,0.62
171,2581,0.3,0.47
172,2581,0.13,0.51
173,2581,0.28,0.44
174,2581,0.15,0.53
175,2581,0.09,0.66
176,2581,0.29,0.56
