,movieId,polarity,subjectivity
0,27366,-0.02,0.6
1,43923,0.23,0.5
2,34048,0.22,0.63
3,2167,0.21,0.57
4,27838,0.14,0.36
5,43908,0.03,0.58
6,3873,0.22,0.4
7,6668,0.55,0.69
8,2959,0.07,0.65
9,132008,0.19,0.46
10,1111,0.16,0.57
11,47491,0.35,0.36
12,3508,0.41,0.6
13,41997,0.2,0.46
14,4781,0.25,0.55
15,26791,-0.01,0.5
16,2563,0.21,0.52
17,26567,0.28,0.52
18,42004,0.17,0.48
19,3806,0.09,0.49
20,39446,0.14,0.36
21,8295,0.16,0.54
22,2324,0.21,0.5
23,1892,0.25,0.51
24,778,0.14,0.56
25,37741,0.35,0.57
26,43556,0.02,0.43
27,5361,0.28,0.59
28,141162,0.23,0.48
29,2935,0.07,0.57
30,39183,0.25,0.46
31,1935,0.22,0.39
32,1029,0.06,0.47
33,3360,0.15,0.51
34,27797,0.16,0.47
35,364,0.34,0.45
36,4932,0.12,0.52
37,1020,0.41,0.52
38,2642,0.04,0.6
39,5181,0.13,0.41
40,3726,0.12,0.43
41,44020,0.12,0.49
42,1282,0.25,0.58
43,43684,0.45,0.6
44,34271,0.08,0.51
45,41997,0.16,0.46
46,8366,0.09,0.49
47,1754,0.22,0.67
48,7990,0.23,0.4
49,43919,0.01,0.48
50,4624,0.11,0.58
51,36537,0.19,0.52
52,34437,0.24,0.62
53,4278,-0.02,0.53
54,43871,0.21,0.46
55,5673,0.25,0.53
56,43919,0.11,0.47
57,43923,0.28,0.63
58,142907,0.08,0.55
59,2959,0.08,0.49
60,4016,0.41,0.75
61,2464,0.07,0.45
62,43926,0.44,0.55
63,6429,0.07,0.56
64,4993,0.39,0.5
65,1680,0.28,0.59
66,42018,0.22,0.6
67,43917,0.27,0.63
68,55098,-0.0,0.5
69,43923,0.3,0.6
70,5,0.38,0.64
71,1591,-0.13,0.52
72,7035,0.38,0.48
73,43921,0.34,0.35
74,37741,0.13,0.51
75,36531,-0.14,0.63
76,3843,0.09,0.49
77,101114,0.15,0.48
78,1210,0.16,0.53
79,33376,0.1,0.69
80,3276,0.05,0.54
81,43679,0.07,0.67
82,34048,0.06,0.54
83,5136,0.04,0.53
84,39446,0.21,0.52
85,40723,0.03,0.44
86,30816,0.42,0.73
87,3957,0.14,0.48
88,6058,0.13,0.54
89,2122,0.25,0.59
90,26472,0.43,0.61
91,43919,0.01,0.58
92,161506,0.24,0.68
93,1985,0.33,0.49
94,135913,0.06,0.73
95,73109,0.2,0.62
96,8981,0.27,0.63
97,33358,0.28,0.58
98,7035,0.35,0.54
99,34528,0.03,0.68
100,49817,0.07,0.6
101,27434,0.1,0.53
102,5790,0.2,0.46
103,6874,0.09,0.41
104,39886,0.1,0.46
105,8533,0.29,0.48
106,1012,0.16,0.47
107,32314,0.06,0.57
108,162324,0.18,0.51
109,42698,0.05,0.63
110,7153,0.17,0.54
111,37741,0.09,0.49
112,5952,0.18,0.51
113,1984,0.23,0.58
114,26107,0.22,0.54
115,37384,0.04,0.52
116,2180,0.12,0.45
117,7383,0.15,0.54
118,6569,0.03,0.45
119,7063,0.16,0.53
120,36535,0.43,0.6
121,39444,0.15,0.49
122,7895,-0.08,0.63
123,39446,0.05,0.61
124,40723,-0.0,0.47
125,394,0.12,0.66
126,1347,0.16,0.54
127,36529,0.07,0.38
128,8810,0.06,0.42
129,6483,-0.26,0.53
130,4278,0.24,0.44
131,150413,0.13,0.48
132,43921,0.39,0.64
133,6927,-0.17,0.57
134,6301,-0.12,0.62
135,41569,0.2,0.48
136,3916,0.21,0.57
137,4659,0.23,0.63
138,4133,0.11,0.56
139,43923,0.32,0.54
140,48032,0.19,0.64
141,2991,0.33,0.63
142,3175,0.22,0.6
143,1372,0.0,0.58
144,26306,0.05,0.52
145,92867,0.26,0.57
146,40583,0.01,0.47
147,43871,0.26,0.42
148,8362,-0.04,0.64
149,901,0.51,0.63
150,127596,0.38,0.54
151,2991,0.14,0.57
152,43912,0.1,0.57
153,46062,0.04,0.45
154,6541,0.06,0.5
155,2088,0.34,0.58
156,4132,0.14,0.63
157,6818,0.1,0.57
158,2335,0.02,0.61
159,8831,0.18,0.54
160,2991,0.03,0.4
161,1590,0.18,0.62
162,893,0.22,0.51
163,2991,0.47,0.72
164,137038,0.22,0.6
165,43997,-0.02,0.43
166,73370,0.21,0.53
167,2991,0.06,0.54
168,31427,0.59,0.67
169,132257,0.24,0.31
170,42418,0.04,0.45
171,40339,-0.05,0.57
172,2516,0.18,0.58
173,43679,0.06,0.69
174,3753,0.18,0.63
175,2991,0.32,0.64
176,34330,0.11,0.44
177,8636,0.32,0.47
178,43926,0.13,0.5
179,913,0.14,0.51
180,41566,0.37,0.61
181,43923,0.26,0.49
182,43921,0.31,0.57
183,7318,0.25,0.57
184,2991,-0.03,0.58
185,42723,0.09,0.36
186,7318,0.21,0.55
187,2804,0.36,0.62
188,27616,0.27,0.66
189,7034,0.2,0.57
190,44020,0.08,0.6
191,44020,0.08,0.6
192,2991,0.32,0.61
193,30816,0.5,0.62
194,80954,0.14,0.45
195,39183,0.09,0.45
196,27793,-0.1,0.52
197,2858,0.17,0.53
198,31826,0.25,0.6
199,4278,0.14,0.28
200,2991,0.47,0.72
201,1230,0.08,0.68
202,7234,0.25,0.64
203,142943,-0.02,0.6
204,920,0.05,0.5
205,110,0.28,0.59
206,35957,-0.12,0.68
207,39183,0.33,0.53
208,43923,0.06,0.31
