,movieId,polarity,subjectivity
0,3961,-0.14,0.47
1,148056,0.23,0.52
2,97304,0.16,0.55
3,2105,0.17,0.54
4,7792,0.23,0.51
5,2064,0.07,0.49
6,99007,0.28,0.71
7,103050,0.2,0.49
8,86882,0.04,0.57
9,2064,-0.06,0.59
10,94959,0.17,0.59
11,95441,-0.22,0.63
12,100397,0.05,0.48
13,93982,0.09,0.45
14,2064,0.04,0.57
15,182101,0.19,0.53
16,100397,-0.04,0.55
17,58559,0.12,0.54
18,2064,0.03,0.45
19,96606,0.07,0.5
20,1381,0.2,0.53
21,33237,0.26,0.52
22,44763,0.23,0.46
23,162074,-0.08,0.57
24,106870,0.02,0.47
25,2220,0.16,0.61
26,2064,0.15,0.49
27,166673,-0.12,0.61
28,95875,0.42,0.7
29,97923,0.03,0.29
30,2004,0.26,0.63
31,5420,0.25,0.63
32,3593,0.06,0.5
33,2064,0.04,0.53
34,97304,0.11,0.49
35,616,0.25,0.38
36,135765,0.29,0.68
37,88911,0.29,0.53
38,91483,0.01,0.51
39,94833,0.33,0.56
40,2064,0.12,0.27
41,135765,0.27,0.45
42,96861,0.19,0.51
43,95443,0.21,0.59
44,80590,-0.03,0.56
45,4072,0.31,0.45
46,48516,0.2,0.52
47,2064,0.15,0.51
48,54503,0.41,0.61
49,146776,0.19,0.46
50,296,0.32,0.46
51,102084,0.28,0.5
52,97785,-0.11,0.59
53,2204,-0.01,0.6
54,2064,0.13,0.53
55,7990,0.24,0.52
56,592,0.1,0.44
57,99746,-0.2,0.61
58,96728,0.22,0.54
59,1370,0.09,0.57
60,2064,0.18,0.47
61,96616,0.22,0.56
62,98961,0.06,0.52
63,1232,0.32,0.5
64,97913,0.15,0.55
65,114754,0.2,0.56
66,2064,0.33,0.54
67,99220,0.13,0.5
68,148612,-0.03,0.46
69,156266,0.12,0.6
70,99957,-0.14,0.46
71,2363,0.04,0.44
72,47254,0.18,0.47
73,162844,0.07,0.47
74,95441,0.31,0.44
75,2064,0.23,0.38
76,98961,0.08,0.66
77,102088,-0.01,0.51
78,166673,-0.1,0.63
79,1976,-0.05,0.32
80,99220,0.43,0.58
81,174977,-0.03,0.69
82,145496,0.24,0.66
83,2064,0.18,0.51
84,125371,-0.1,0.59
85,99728,-0.03,0.44
86,96737,0.0,0.34
87,96821,0.04,0.39
88,96911,0.14,0.46
89,26555,0.17,0.39
90,102088,0.2,0.52
91,99957,-0.15,0.6
92,96588,0.24,0.54
93,96079,0.43,0.78
94,134398,-0.02,0.57
95,98056,0.22,0.4
96,91610,0.07,0.45
97,60950,0.18,0.64
98,2064,0.14,0.45
99,99145,-0.34,0.53
100,102072,0.06,0.52
101,95524,0.05,0.5
102,98961,0.27,0.46
103,99149,-0.14,0.5
104,91743,0.16,0.54
105,2064,0.06,0.73
106,71745,0.21,0.47
107,135765,0.31,0.39
108,123294,0.07,0.18
109,133071,0.1,0.62
110,99912,0.15,0.61
111,1332,0.22,0.64
112,96610,0.08,0.38
113,94864,0.03,0.66
114,135585,0.37,0.61
115,2064,-0.21,0.62
116,26947,-0.0,0.49
117,96079,0.09,0.5
118,89837,0.06,0.49
119,96737,-0.11,0.56
120,33162,-0.02,0.33
121,4753,0.14,0.52
122,1265,0.09,0.53
123,46965,0.17,0.44
124,166673,-0.05,0.57
125,2064,-0.05,0.5
126,88129,0.07,0.58
127,99007,0.15,0.5
128,91976,-0.05,0.46
129,2204,0.1,0.45
130,2064,0.35,0.67
131,97306,0.05,0.57
132,88005,0.23,0.49
133,94018,0.13,0.44
134,1118,0.04,0.44
135,150483,-0.05,0.61
136,99112,0.23,0.6
137,2064,-0.01,0.52
138,1955,0.23,0.58
139,4848,0.24,0.64
140,110867,0.0,0.3
141,166673,-0.29,0.5
142,148850,0.29,0.52
143,91974,0.11,0.37
144,2064,0.29,0.58
145,175785,0.09,0.48
146,97304,0.21,0.52
147,105477,0.14,0.58
148,2628,0.19,0.6
149,134867,0.31,0.7
150,2064,0.29,0.58
151,141012,0.19,0.57
152,108220,0.02,0.45
153,99145,0.32,0.56
154,114142,0.14,0.57
155,2076,-0.0,0.49
156,89774,0.35,0.61
157,96691,0.21,0.51
158,3801,0.03,0.57
159,2064,0.1,0.52
160,100083,0.24,0.57
161,4346,0.18,0.6
162,7817,0.14,0.63
163,100163,-0.04,0.49
164,127084,0.05,0.55
165,2064,0.18,0.53
166,99220,0.15,0.41
167,98961,0.13,0.65
168,97172,0.35,0.56
169,102299,0.24,0.63
170,99728,0.28,0.59
171,87306,0.28,0.55
172,99220,0.19,0.57
173,2064,0.27,0.43
174,105176,0.1,0.53
175,98154,0.25,0.41
176,117320,0.03,0.53
177,98052,0.13,0.5
178,96498,0.12,0.42
179,139361,-0.15,0.53
180,81182,0.25,0.6
181,2064,-0.07,0.53
182,1089,0.18,0.59
183,96432,0.23,0.52
184,96281,0.2,0.58
185,4821,0.22,0.56
186,100397,0.03,0.47
187,98961,0.14,0.52
188,96728,0.24,0.61
189,80185,-0.01,0.39
190,61317,0.46,0.58
191,2064,0.13,0.76
192,166314,-0.15,0.45
193,166673,-0.05,0.6
194,91483,-0.02,0.45
195,97923,0.26,0.63
196,99114,0.11,0.49
197,68319,0.22,0.49
198,97701,0.06,0.46
199,281,0.16,0.56
200,2064,0.04,0.55
201,52583,0.24,0.79
202,163,0.25,0.4
203,134726,0.1,0.38
204,134320,0.03,0.46
205,99145,0.14,0.49
206,118021,-0.18,0.64
207,91483,-0.01,0.36
208,93475,0.14,0.55
209,2064,0.04,0.44
210,2115,0.11,0.5
211,94864,-0.16,0.68
212,99007,0.19,0.49
213,4920,0.23,0.59
214,100326,0.16,0.39
215,141618,-0.0,0.57
216,97913,0.21,0.53
217,149973,0.12,0.42
218,2064,0.16,0.58
219,98961,0.06,0.57
220,73148,-0.27,0.53
221,132323,0.06,0.56
222,100397,0.06,0.56
223,99007,0.35,0.61
224,48516,0.24,0.55
225,3930,0.09,0.44
226,151629,0.14,0.54
227,2064,0.08,0.42
228,90376,0.05,0.52
229,97921,0.11,0.47
230,98154,0.43,0.57
231,90746,0.29,0.63
232,5378,-0.03,0.53
233,91529,0.06,0.51
234,2064,0.3,0.52
235,91694,0.17,0.45
236,100359,0.12,0.52
237,91483,0.18,0.44
238,97921,0.27,0.61
239,80549,0.11,0.43
240,3527,0.24,0.51
241,178817,0.09,0.52
242,88744,0.25,0.66
243,88485,-0.03,0.53
244,89492,0.22,0.55
245,100083,-0.32,0.64
246,77800,0.01,0.6
247,99114,0.12,0.55
248,182105,0.22,0.56
249,6783,0.2,0.56
250,98961,0.06,0.51
251,2064,0.15,0.55
252,100083,0.0,0.63
253,95875,-0.09,0.45
254,95000,0.26,0.57
255,93270,0.18,0.57
256,98154,0.37,0.55
257,42632,0.04,0.62
258,79251,-0.17,0.69
259,100083,0.17,0.6
260,2064,0.06,0.37
261,79720,0.09,0.53
262,72378,0.18,0.51
263,96596,0.34,0.61
264,96737,0.28,0.65
265,147534,0.18,0.52
266,82022,0.26,0.52
267,100083,0.11,0.61
268,19,0.21,0.55
269,2064,0.2,0.6
270,73829,0.01,0.68
271,99007,0.23,0.61
272,1265,0.13,0.56
273,103935,0.23,0.41
274,99007,0.27,0.5
275,2064,0.14,0.44
276,166673,-0.37,0.42
277,121829,0.12,0.56
278,102984,-0.08,0.62
279,97936,0.13,0.43
280,142754,-0.12,0.65
281,1361,0.05,0.56
282,2064,0.02,0.55
283,121634,0.16,0.52
284,99721,0.24,0.55
285,99910,0.1,0.35
286,1584,0.14,0.43
287,96590,0.08,0.58
288,81782,0.19,0.43
289,25962,0.32,0.51
290,52891,0.27,0.62
291,2064,0.06,0.38
292,179533,0.14,0.48
293,98491,0.26,0.51
294,115877,0.3,0.52
295,99149,0.32,0.48
296,1694,0.07,0.51
297,114629,0.1,0.4
298,4429,0.08,0.59
299,120853,0.23,0.52
300,166673,0.27,0.53
301,2064,0.03,0.42
302,98154,0.18,0.45
303,144230,0.31,0.47
304,98961,0.21,0.56
305,90866,0.16,0.54
306,96655,0.11,0.43
307,98961,0.11,0.48
308,2064,0.11,0.61
309,6527,0.11,0.43
310,60522,0.16,0.51
311,128540,0.16,0.46
312,2918,-0.1,0.56
313,93061,0.08,0.49
314,110597,0.15,0.63
315,96592,0.18,0.52
316,2064,0.05,0.42
317,102299,0.24,0.49
318,133283,0.03,0.46
319,141662,0.02,0.68
320,5366,0.04,0.56
321,106590,-0.16,0.57
322,26080,-0.11,0.61
323,2064,0.27,0.46
324,36405,0.16,0.44
325,94018,0.09,0.47
326,96610,0.1,0.42
327,73569,0.22,0.48
328,84273,0.09,0.62
329,93363,0.2,0.53
330,5891,0.08,0.52
331,2064,0.04,0.51
332,97860,0.04,0.37
333,98973,0.15,0.5
334,153310,0.09,0.42
335,71902,-0.07,0.65
336,25789,0.21,0.45
337,98809,0.15,0.47
338,97752,0.05,0.44
339,7179,0.13,0.56
340,94864,0.21,0.51
341,2064,0.18,0.59
342,98961,0.16,0.47
343,89343,0.01,0.53
344,172141,-0.13,0.53
345,87304,0.12,0.55
346,26614,0.32,0.53
347,8572,0.16,0.51
348,2064,0.2,0.5
349,91071,0.32,0.52
350,72741,0.08,0.66
351,89028,-0.03,0.53
352,8827,0.21,0.36
353,96728,0.15,0.56
354,96498,0.15,0.68
355,2028,-0.01,0.5
356,2064,0.01,0.5
357,96811,0.36,0.43
358,72325,0.17,0.53
359,872,-0.09,0.55
360,97921,0.27,0.57
361,99912,0.1,0.49
362,57426,0.13,0.57
363,2064,0.02,0.36
364,544,0.41,0.72
365,93240,0.35,0.62
366,99149,0.14,0.46
367,94266,-0.09,0.41
368,100302,0.1,0.52
369,8751,0.11,0.49
370,99149,0.1,0.51
371,8970,0.28,0.58
372,149258,0.3,0.44
373,2064,0.06,0.57
374,5040,0.1,0.56
375,100322,0.4,0.56
376,589,0.01,0.49
377,65601,0.07,0.58
378,96367,0.28,0.57
379,179837,-0.01,0.5
380,85510,0.16,0.48
381,94931,0.38,0.6
382,94799,0.06,0.45
383,2064,0.12,0.67
384,78469,0.1,0.53
385,74370,0.29,0.61
386,97673,0.16,0.56
387,85211,0.11,0.48
