,movieId,polarity,subjectivity
0,55830,-0.14,0.46
1,55267,-0.09,0.61
2,27602,-0.02,0.55
3,5712,0.03,0.51
4,3016,0.08,0.67
5,2,0.05,0.6
6,4297,0.15,0.65
7,4148,0.19,0.55
8,593,0.02,0.55
9,139056,-0.06,0.55
10,5712,0.32,0.48
11,56757,0.03,0.51
12,150,0.29,0.47
13,3916,0.37,0.56
14,6983,0.19,0.5
15,125151,0.1,0.49
16,3949,0.08,0.44
17,50,0.63,0.54
18,5712,0.29,0.61
19,68222,0.21,0.62
20,8631,0.3,0.58
21,58105,0.04,0.49
22,2023,0.5,0.61
23,56757,-0.2,0.49
24,56757,0.3,0.52
25,1095,0.13,0.53
26,58332,0.03,0.42
27,5712,0.16,0.48
28,48262,0.03,0.57
29,172327,0.26,0.46
30,6987,0.33,0.41
31,107232,0.18,0.52
32,44195,0.13,0.6
33,54272,0.34,0.48
34,53435,0.06,0.77
35,55052,0.44,0.64
36,5712,0.18,0.43
37,58025,-0.08,0.56
38,57223,0.02,0.54
39,56069,-0.25,0.64
40,8014,0.08,0.63
41,55276,0.17,0.52
42,52885,0.11,0.57
43,55272,0.1,0.47
44,5712,0.15,0.61
45,56782,0.17,0.66
46,55820,-0.19,0.62
47,5300,0.11,0.53
48,4533,0.16,0.47
49,138674,0.17,0.56
50,4109,0.12,0.54
51,7001,0.22,0.52
52,53885,0.03,0.6
53,58103,0.04,0.48
54,1729,0.05,0.39
55,6731,0.18,0.51
56,49274,0.24,0.57
57,56757,0.08,0.56
58,4744,0.07,0.61
59,5418,0.27,0.54
60,58103,0.03,0.57
61,5712,0.11,0.56
62,27821,0.3,0.6
63,57669,0.06,0.51
64,943,0.3,0.56
65,55417,-0.06,0.57
66,5201,0.1,0.54
67,6338,0.17,0.6
68,527,0.12,0.5
69,26009,0.28,0.52
70,2328,0.09,0.47
71,8947,-0.09,0.5
72,125854,-0.08,0.51
73,1556,0.02,0.54
74,5986,0.23,0.48
75,5712,-0.03,0.59
76,181325,-0.1,0.52
77,50804,0.16,0.46
78,4210,0.15,0.58
79,57970,0.33,0.55
80,55073,0.18,0.37
81,7888,0.23,0.53
82,56941,0.16,0.56
83,541,0.14,0.53
84,5712,0.05,0.66
85,4511,0.11,0.53
86,62,0.13,0.38
87,1474,0.04,0.53
88,5630,0.18,0.46
89,736,0.34,0.51
90,56274,0.03,0.74
91,5712,0.45,0.53
92,55820,-0.01,0.45
93,52967,0.18,0.65
94,8993,0.12,0.54
95,1927,0.05,0.44
96,52456,0.04,0.56
97,7445,0.31,0.5
98,4597,0.05,0.51
99,5712,-0.03,0.7
100,57223,-0.01,0.71
101,56782,0.05,0.46
102,3437,0.19,0.63
103,123481,0.04,0.66
104,2028,0.25,0.5
105,1732,0.12,0.54
106,57368,-0.08,0.58
107,52285,-0.13,0.62
108,5712,-0.03,0.7
109,56757,0.22,0.53
110,58103,0.04,0.45
111,47044,0.13,0.42
112,8783,-0.26,0.73
113,256,0.19,0.53
114,58103,0.05,0.41
115,1210,0.15,0.5
116,5712,-0.1,0.67
117,98693,0.32,0.53
118,143957,-0.18,0.47
119,43914,0.09,0.57
120,143164,0.09,0.47
121,8920,0.18,0.54
122,57528,0.06,0.56
123,33834,-0.04,0.44
124,6796,0.16,0.4
125,55908,0.07,0.41
126,2203,0.39,0.57
127,5712,0.42,0.68
128,2232,0.14,0.45
129,118173,0.12,0.45
130,58103,0.29,0.52
131,147756,-0.18,0.53
132,8927,0.19,0.56
133,172327,0.08,0.48
134,5712,0.19,0.68
135,57528,0.16,0.44
136,181,0.15,0.54
137,42422,0.38,0.58
138,36519,-0.06,0.64
139,58162,-0.03,0.64
140,2606,0.04,0.63
141,49278,0.05,0.38
142,52717,0.26,0.63
143,5712,0.41,0.54
144,1251,0.26,0.53
145,6620,0.22,0.54
146,7360,0.14,0.53
