,movieId,polarity,subjectivity
0,1268,0.08,0.5
1,104728,0.06,0.43
2,2819,-0.01,0.6
3,71500,0.16,0.51
4,31804,0.04,0.49
5,26948,-0.16,0.47
6,47810,0.23,0.49
7,101864,0.09,0.48
8,106883,0.12,0.52
9,1268,0.01,0.65
10,104129,0.21,0.45
11,104211,0.23,0.59
12,101973,0.29,0.52
13,130116,0.04,0.51
14,1268,0.32,0.62
15,50630,0.41,0.6
16,116600,0.09,0.48
17,103042,0.15,0.5
18,4388,0.11,0.48
19,5418,0.23,0.59
20,138664,0.23,0.42
21,101973,0.29,0.62
22,2067,0.25,0.6
23,111755,0.46,0.62
24,1268,0.39,0.41
25,8207,0.08,0.37
26,96693,0.0,0.47
27,121178,0.17,0.46
28,160299,0.03,0.49
29,102880,0.11,0.54
30,140275,0.09,0.4
31,105213,0.2,0.56
32,103228,-0.03,0.38
33,1268,0.29,0.58
34,253,0.03,0.57
35,120450,0.21,0.44
36,90914,0.14,0.59
37,60040,0.11,0.58
38,79251,-0.01,0.58
39,100529,0.01,0.54
40,1268,0.32,0.57
41,102123,0.14,0.5
42,42015,0.36,0.58
43,101997,-0.17,0.53
44,3632,0.19,0.61
45,1035,0.22,0.61
46,68157,0.21,0.56
47,1935,0.16,0.64
48,8684,0.29,0.5
49,8724,0.25,0.63
50,58559,-0.09,0.52
51,64614,0.37,0.55
52,100272,0.23,0.32
53,87000,0.17,0.46
54,63329,0.39,0.54
55,61692,0.07,0.43
56,96610,-0.04,0.43
57,83791,0.04,0.2
58,1268,0.14,0.4
59,102445,0.37,0.63
60,4299,0.24,0.56
61,100734,0.17,0.48
62,104303,0.22,0.57
63,176825,0.41,0.64
64,113238,0.14,0.54
65,1268,0.3,0.48
66,2117,0.2,0.56
67,97304,0.2,0.4
68,91707,0.13,0.48
69,105470,0.23,0.58
70,2360,0.2,0.43
71,146374,-0.09,0.46
72,177937,0.39,0.67
73,73885,0.12,0.36
74,103339,0.32,0.54
75,27022,0.24,0.45
76,1268,0.22,0.46
77,37729,0.37,0.63
78,104211,0.13,0.52
79,103253,0.03,0.54
80,106599,-0.21,0.56
81,89837,0.14,0.53
82,58554,0.04,0.51
83,104312,0.52,0.58
84,1268,0.25,0.6
85,102716,0.27,0.43
86,104303,0.21,0.63
87,6610,-0.15,0.62
88,1663,0.21,0.5
89,105084,0.2,0.57
90,103849,0.22,0.57
91,6503,0.09,0.6
92,1268,0.26,0.47
93,99106,-0.06,0.65
94,4306,0.12,0.55
95,96737,0.2,0.57
96,55732,0.13,0.61
97,104218,-0.07,0.57
98,1268,-0.04,0.69
99,104913,0.27,0.5
100,87869,0.4,0.58
101,105084,0.29,0.33
102,105084,0.42,0.53
103,105084,-0.06,0.63
104,1268,0.31,0.52
105,109776,0.27,0.38
