,movieId,polarity,subjectivity
0,82095,0.06,0.58
1,8666,-0.26,0.59
2,87520,0.07,0.44
3,87430,0.12,0.48
4,26554,-0.06,0.48
5,84152,0.2,0.61
6,84950,-0.01,0.55
7,88125,0.32,0.43
8,87869,0.06,0.65
9,46664,0.15,0.41
10,86898,0.09,0.49
11,80586,0.29,0.52
12,78086,0.01,0.47
13,85016,0.01,0.45
14,6859,0.24,0.54
15,158504,0.15,0.51
16,3604,0.31,0.58
17,78893,0.14,0.56
18,5903,0.12,0.53
19,89554,0.11,0.44
20,5569,0.11,0.48
21,69951,0.08,0.54
22,55094,0.1,0.52
23,86880,0.19,0.49
24,3730,0.08,0.55
25,52742,0.04,0.53
26,86548,0.38,0.59
27,88950,0.11,0.42
28,84152,0.17,0.54
29,517,0.16,0.52
30,3527,0.04,0.61
31,91688,0.26,0.54
32,457,0.28,0.56
33,5151,0.04,0.56
34,89554,-0.02,0.49
35,88125,0.14,0.52
36,82202,0.25,0.52
37,88267,0.33,0.47
38,87867,0.23,0.56
39,151084,0.24,0.57
40,88125,0.07,0.68
41,60950,0.22,0.57
42,104,0.27,0.53
43,88125,0.21,0.43
44,176005,-0.05,0.55
45,88125,0.28,0.52
46,4395,0.09,0.52
47,175765,0.14,0.5
48,73531,0.4,0.39
49,93467,-0.06,0.53
50,71379,0.15,0.58
51,163194,0.19,0.37
52,172915,-0.09,0.35
53,88785,0.06,0.54
54,117462,-0.08,0.44
55,88125,0.07,0.56
56,73531,0.03,0.51
57,88706,0.12,0.58
58,88125,0.42,0.64
59,4890,0.16,0.61
60,88125,0.28,0.54
61,79897,0.11,0.63
62,172915,0.1,0.44
63,4801,0.04,0.52
64,73531,0.0,0.08
65,143205,0.24,0.55
66,74948,0.12,0.54
67,84601,0.12,0.39
68,71325,0.23,0.54
69,73531,0.1,0.41
70,49389,0.1,0.56
71,5675,-0.13,0.48
72,88125,0.26,0.59
73,82499,0.33,0.63
74,87085,0.11,0.31
75,84772,0.08,0.5
76,73531,-0.1,0.6
77,89650,0.12,0.48
78,91204,0.21,0.56
79,154075,0.19,0.49
80,88108,0.22,0.57
81,51086,0.38,0.51
82,88454,0.18,0.54
83,87520,0.0,0.55
