,movieId,polarity,subjectivity
0,7482,0.15,0.45
1,1220,0.27,0.47
2,37741,0.15,0.58
3,40723,0.03,0.43
4,34321,0.06,0.59
5,41997,-0.16,0.51
6,1562,-0.43,0.64
7,3265,0.08,0.5
8,43679,0.03,0.57
9,30803,0.19,0.54
10,7482,0.2,0.77
11,66337,0.09,0.47
12,44900,0.01,0.53
13,43679,-0.3,0.65
14,43836,0.14,0.53
15,43869,0.15,0.62
16,43679,0.13,0.52
17,7482,0.11,0.47
18,1476,-0.08,0.49
19,123522,0.27,0.52
20,2122,-0.12,0.53
21,1931,0.28,0.56
22,34437,-0.02,0.42
23,122224,0.12,0.46
24,7482,0.43,0.42
25,6495,0.28,0.56
26,43679,0.15,0.45
27,43917,-0.07,0.5
28,7482,0.29,0.4
29,44301,0.06,0.49
30,150304,0.1,0.62
31,43684,0.31,0.63
32,134825,-0.3,0.72
33,112419,0.12,0.43
34,151479,-0.03,0.6
35,39183,0.06,0.47
36,72204,-0.0,0.63
37,131696,0.58,0.56
38,7765,0.3,0.54
39,26770,0.27,0.67
40,2021,0.18,0.67
41,41997,0.16,0.58
42,6711,0.3,0.6
43,504,0.02,0.5
44,8961,0.31,0.57
45,39292,0.1,0.34
46,37380,-0.1,0.41
47,39183,0.25,0.42
48,4921,0.22,0.48
49,42738,0.21,0.58
50,42723,0.08,0.57
51,7482,0.57,0.45
52,146794,0.23,0.67
53,6171,0.16,0.53
54,34405,0.08,0.53
55,41566,0.01,0.49
56,37380,0.08,0.44
57,7482,0.14,0.41
58,109839,0.1,0.49
59,6159,0.27,0.51
60,38886,0.07,0.49
61,25850,0.37,0.56
62,167734,0.17,0.46
63,42738,0.1,0.4
64,5147,0.1,0.44
65,1250,0.14,0.5
66,41997,0.22,0.61
67,145927,0.15,0.48
68,7482,-0.17,0.33
69,175483,0.05,0.56
70,133019,0.04,0.52
71,1690,-0.15,0.5
72,4308,0.22,0.54
73,42738,0.2,0.48
74,99270,0.06,0.33
75,7482,0.2,0.39
76,41569,0.04,0.52
77,36401,-0.08,0.48
78,953,0.16,0.6
79,72325,0.12,0.43
80,3108,0.43,0.7
81,7482,0.2,0.39
82,34338,0.15,0.51
83,179887,0.17,0.46
84,93437,0.13,0.45
85,40819,0.19,0.59
86,4978,-0.07,0.53
87,43460,0.13,0.49
88,40959,-0.05,0.54
89,42015,0.31,0.61
90,5832,0.44,0.45
91,34048,-0.0,0.48
92,37736,0.07,0.68
93,39183,0.26,0.54
94,40583,0.19,0.52
95,39183,0.15,0.49
96,7482,0.18,0.37
97,1680,0.1,0.49
98,39414,0.1,0.44
99,7482,0.35,0.58
100,57027,0.23,0.52
101,41571,0.11,0.46
102,48825,0.31,0.58
103,7482,0.27,0.47
104,6457,0.11,0.4
105,39292,0.16,0.51
106,5705,0.17,0.41
107,33921,-0.01,0.44
108,179011,-0.04,0.56
109,6290,-0.19,0.76
110,658,0.13,0.43
111,1562,0.21,0.46
112,441,0.02,0.5
113,7482,0.08,0.38
114,55751,0.23,0.48
115,35957,0.12,0.55
116,39231,0.12,0.47
117,137473,0.36,0.48
118,51167,0.32,0.53
119,6768,0.25,0.51
120,41569,0.23,0.53
121,2163,0.0,0.41
122,7482,0.08,0.38
123,39183,0.26,0.6
124,8965,0.28,0.47
125,3154,0.18,0.3
126,5064,0.1,0.57
127,131158,-0.03,0.56
128,42723,-0.0,0.68
129,27834,0.11,0.49
130,7482,0.18,0.4
131,123449,0.25,0.62
132,161380,0.19,0.53
133,34405,0.3,0.48
134,37733,0.17,0.59
135,858,0.27,0.43
136,7482,0.24,0.41
137,7088,0.09,0.47
138,27351,0.13,0.53
139,1931,0.26,0.48
140,27822,-0.06,0.75
141,84133,0.15,0.44
142,7482,0.3,0.63
143,41997,0.07,0.58
144,6790,0.37,0.64
145,2826,0.32,0.61
146,125447,0.1,0.6
147,2918,0.29,0.53
148,1391,-0.03,0.64
149,5989,0.5,0.76
150,7482,0.48,0.69
151,81497,0.26,0.64
152,40966,0.26,0.49
153,42418,0.24,0.55
154,5810,0.2,0.38
155,2456,0.23,0.51
156,6862,0.34,0.5
157,27738,0.13,0.52
158,128870,0.36,0.6
159,7482,0.09,0.35
160,5935,0.07,0.52
161,32371,0.17,0.62
162,2703,0.17,0.72
163,87919,0.35,0.44
164,88173,0.32,0.63
165,135673,0.21,0.39
166,31433,0.36,0.57
167,7482,0.2,0.37
168,8057,0.17,0.64
169,555,0.31,0.61
170,6953,0.13,0.51
171,360,0.15,0.54
172,6863,0.0,0.56
173,3360,0.17,0.65
174,155906,-0.02,0.5
175,2474,0.56,0.71
176,1663,0.19,0.53
177,50379,-0.03,0.37
178,32298,0.27,0.59
179,3258,0.26,0.58
180,5264,0.39,0.44
181,1587,0.3,0.58
182,3479,0.23,0.46
183,7482,0.14,0.47
184,37380,0.19,0.51
185,8013,0.15,0.65
186,2475,0.36,0.61
187,40583,0.12,0.43
188,5774,0.19,0.69
189,153146,0.18,0.45
190,1295,0.0,0.64
191,41566,0.13,0.52
192,8746,0.09,0.6
193,7482,0.22,0.5
194,39183,0.4,0.65
195,107747,0.54,0.53
196,47356,0.12,0.37
197,2348,0.23,0.54
198,3693,0.13,0.48
199,2215,0.12,0.44
200,7178,-0.11,0.66
201,40966,0.1,0.46
202,7482,-0.16,0.54
203,4372,0.25,0.59
204,37380,0.01,0.49
205,5633,0.21,0.5
206,42738,0.18,0.43
207,46154,0.28,0.57
208,35843,0.06,0.38
209,7482,0.2,0.4
210,41716,0.12,0.56
211,43904,-0.18,0.6
212,34271,0.26,0.65
213,6223,0.18,0.62
214,41997,0.03,0.64
215,99270,0.15,0.62
216,7482,0.2,0.39
217,43904,-0.11,0.61
218,4759,0.37,0.47
219,34528,0.16,0.51
220,151097,0.09,0.53
221,35836,-0.14,0.5
222,7482,0.06,0.32
223,2502,0.17,0.5
