,movieId,polarity,subjectivity
0,163955,0.38,0.57
1,5126,-0.07,0.55
2,155645,-0.01,0.6
3,2628,-0.09,0.6
4,24,-0.1,0.47
5,140267,0.05,0.52
6,127144,0.2,0.47
7,136554,0.25,0.48
8,104698,0.03,0.48
9,167744,0.17,0.54
10,170745,0.07,0.44
11,140267,-0.06,0.53
12,24,0.06,0.61
13,167380,0.02,0.59
14,4292,0.33,0.37
15,142302,-0.09,0.44
16,122904,0.17,0.56
17,137441,-0.12,0.57
18,41863,0.24,0.52
19,25930,0.05,0.54
20,24,0.14,0.67
21,163955,0.33,0.56
22,7042,0.23,0.46
23,161618,-0.03,0.48
24,180567,-0.0,0.51
25,79596,0.06,0.53
26,168250,-0.1,0.58
27,24,0.17,0.53
28,68653,0.35,0.55
29,4343,0.18,0.64
30,88267,0.22,0.56
31,3897,0.26,0.63
32,141408,0.1,0.54
33,176099,0.36,0.76
34,24,0.18,0.46
35,44761,-0.06,0.56
36,33830,0.2,0.44
37,115828,0.21,0.61
38,107430,0.13,0.73
39,163955,0.36,0.41
40,74754,0.07,0.45
41,79835,0.13,0.59
42,24,-0.36,0.7
43,127096,-0.11,0.51
44,163955,0.03,0.59
45,2287,0.07,0.45
46,99149,0.43,0.77
47,7380,0.49,0.59
48,105813,0.04,0.6
49,163955,0.44,0.5
50,1253,0.07,0.39
51,24,0.39,0.7
52,181725,0.19,0.32
53,169732,0.44,0.72
54,3931,-0.0,0.56
55,93905,0.04,0.46
56,24,0.39,0.57
57,10,0.15,0.45
58,125565,-0.04,0.33
59,170745,0.2,0.41
60,138798,0.02,0.54
61,144216,0.23,0.61
62,99380,0.04,0.5
63,6434,0.1,0.38
64,122918,0.22,0.44
65,163955,0.24,0.68
66,24,0.54,0.6
67,105987,0.13,0.3
68,140711,0.07,0.49
69,62726,0.21,0.52
70,59315,0.31,0.54
71,24,0.11,0.64
72,176215,0.11,0.46
73,1885,-0.02,0.51
74,135336,0.17,0.37
75,135143,0.42,0.57
76,163955,0.31,0.64
77,163955,0.4,0.75
78,24,0.28,0.41
79,5295,0.2,0.5
80,36529,0.19,0.6
81,122918,0.32,0.54
82,110611,0.03,0.47
83,168418,-0.14,0.56
84,24,-0.21,0.57
85,158872,0.18,0.54
86,6617,0.21,0.44
87,170875,0.08,0.52
88,7353,0.11,0.51
89,96616,0.26,0.78
90,167162,-0.13,0.55
91,25930,0.18,0.43
92,24,0.41,0.7
93,122918,0.26,0.52
94,122918,0.28,0.5
95,122918,0.15,0.57
96,122918,0.46,0.65
97,137280,0.37,0.66
98,166816,0.11,0.4
99,164969,0.07,0.43
100,24,0.08,0.38
101,8666,0.25,0.54
102,135567,0.25,0.48
103,165219,-0.1,0.58
104,31485,0.28,0.52
105,175155,0.17,0.51
106,168722,0.23,0.42
107,41880,0.2,0.53
108,24,0.17,0.41
109,166635,0.48,0.42
110,155832,0.1,0.5
111,166480,0.01,0.62
112,168248,0.22,0.43
113,24,0.17,0.58
114,171881,0.12,0.58
115,2853,-0.08,0.69
116,165219,0.07,0.52
117,156609,-0.05,0.51
118,122918,0.28,0.57
119,168254,0.22,0.39
120,172981,0.28,0.54
121,24,0.29,0.64
122,724,0.12,0.49
123,1270,0.11,0.35
124,171315,0.27,0.56
125,81804,0.0,0.55
126,169982,0.13,0.51
127,4410,0.29,0.57
128,168612,0.26,0.52
129,163955,0.07,0.54
130,24,-0.13,0.62
131,170913,0.21,0.61
132,133771,0.31,0.55
133,26339,0.12,0.51
134,169764,0.38,0.47
135,98361,0.29,0.66
136,131918,-0.04,0.52
137,24,-0.19,0.6
138,166534,-0.11,0.45
139,164367,0.16,0.45
140,778,0.33,0.51
141,171113,0.05,0.57
142,168612,0.4,0.48
143,122918,0.08,0.39
144,154890,0.22,0.34
145,24,0.13,0.53
146,527,0.29,0.6
147,103233,0.13,0.61
148,170709,0.19,0.63
149,136864,-0.1,0.46
150,121231,0.38,0.57
151,163955,0.34,0.56
152,163955,0.23,0.42
153,24,-0.03,0.32
154,169900,0.51,0.7
155,157340,0.2,0.37
156,169992,0.18,0.51
157,94144,0.05,0.48
158,52328,0.12,0.44
159,160271,0.23,0.59
160,109607,0.21,0.55
161,24,0.38,0.64
162,152091,0.14,0.51
163,167380,0.4,0.53
164,166884,0.23,0.46
165,2986,0.16,0.61
166,34552,0.1,0.58
167,109850,0.15,0.75
168,39435,0.27,0.46
169,8465,0.27,0.66
170,25930,0.22,0.5
171,2279,0.14,0.49
172,163955,0.19,0.48
173,157142,0.25,0.54
174,318,0.2,0.4
175,163955,0.36,0.47
176,24,0.09,0.64
177,170745,0.05,0.49
178,45720,0.31,0.66
179,112582,0.15,0.46
180,176045,0.09,0.56
181,44225,-0.42,0.48
182,112705,-0.12,0.52
183,171127,0.46,0.58
184,95296,0.09,0.39
185,24,0.28,0.66
186,163955,0.25,0.6
187,134122,-0.02,0.5
188,43608,-0.08,0.58
189,135981,0.0,0.56
190,171109,0.12,0.46
191,101747,0.07,0.5
192,24,0.09,0.54
193,127027,0.35,0.5
194,3534,0.24,0.51
195,162598,0.1,0.49
196,163094,-0.1,0.52
197,122918,0.31,0.56
198,135137,-0.07,0.58
199,24,-0.22,0.58
200,166568,0.38,0.61
201,168586,-0.17,0.64
202,164821,0.19,0.57
203,1704,0.08,0.51
204,163955,0.08,0.5
205,6730,0.14,0.48
206,178067,0.07,0.48
