,movieId,polarity,subjectivity
0,55052,0.18,0.58
1,8638,0.32,0.61
2,1258,0.29,0.5
3,56339,-0.04,0.4
4,56915,-0.01,0.5
5,56176,0.15,0.52
6,2763,0.13,0.49
7,8970,0.31,0.57
8,2826,0.11,0.57
9,74508,-0.03,0.54
10,55577,-0.17,0.45
11,1258,-0.04,0.73
12,48738,0.0,0.49
13,57183,0.0,0.53
14,8004,-0.0,0.7
15,435,0.12,0.55
16,55553,0.01,0.48
17,7477,0.06,0.57
18,54001,0.17,0.48
19,1258,0.0,0.54
20,215,0.19,0.62
21,56587,0.27,0.56
22,8265,0.04,0.64
23,8666,-0.05,0.71
24,111776,0.18,0.49
25,1252,0.14,0.55
26,1258,0.03,0.59
27,79029,0.23,0.4
28,74508,0.04,0.43
29,74508,-0.05,0.81
30,7158,0.14,0.57
31,53127,-0.13,0.4
32,88674,0.09,0.43
33,1258,0.03,0.54
34,55820,0.17,0.42
35,59604,-0.01,0.49
36,88376,0.07,0.49
37,8972,0.01,0.41
38,52460,0.16,0.6
39,1721,0.28,0.56
40,55274,0.09,0.45
41,59290,0.07,0.41
42,117650,-0.12,0.49
43,80926,-0.12,0.6
44,54787,0.38,0.55
45,56782,0.22,0.56
46,1263,0.06,0.31
47,5815,-0.39,0.54
48,143418,0.11,0.46
49,50872,0.28,0.44
50,77463,0.18,0.48
51,1258,0.06,0.56
52,52328,-0.34,0.69
53,57326,-0.19,0.61
54,73284,0.21,0.5
55,56165,-0.01,0.56
56,121148,0.12,0.58
57,125982,0.16,0.68
58,3355,0.19,0.84
59,1258,-0.02,0.51
60,80926,0.15,0.51
61,56336,0.14,0.61
62,4279,-0.02,0.56
63,55052,-0.1,0.54
64,55267,-0.05,0.42
65,56174,0.4,0.43
66,5296,-0.24,0.41
67,8892,0.02,0.52
68,1258,0.16,0.57
69,56775,0.08,0.48
70,55553,0.12,0.55
71,8033,0.6,0.77
72,80748,0.08,0.45
73,1722,0.39,0.5
74,57464,0.12,0.51
75,46578,0.13,0.55
76,1258,0.21,0.45
77,123425,0.05,0.52
78,74426,0.25,0.47
79,1221,0.27,0.51
80,49666,0.21,0.62
81,5092,0.13,0.4
82,56174,0.11,0.48
83,65091,0.18,0.53
84,57183,0.18,0.56
85,44555,0.12,0.62
86,51569,0.07,0.61
87,45501,-0.11,0.64
88,53996,-0.05,0.56
89,55908,0.1,0.49
90,47,0.03,0.67
91,55241,0.13,0.6
92,175263,0.08,0.63
93,49130,0.01,0.56
94,289,0.3,0.46
95,5049,0.08,0.48
96,1370,0.04,0.43
97,33264,0.12,0.42
98,65899,0.11,0.52
99,1258,0.11,0.5
100,57326,-0.04,0.53
101,2137,0.26,0.43
102,120841,-0.01,0.47
103,56367,0.21,0.52
104,56788,0.06,0.57
105,56782,0.17,0.57
106,175705,0.0,0.53
107,56788,0.06,0.52
108,1258,-0.09,0.65
109,55908,0.09,0.46
110,164348,0.16,0.51
111,56286,-0.12,0.62
112,57520,0.13,0.37
113,599,0.15,0.49
114,54997,-0.08,0.49
115,49079,0.32,0.32
116,1258,0.01,0.34
117,140441,0.21,0.45
118,748,0.04,0.58
119,147388,-0.1,0.67
120,56339,0.14,0.62
121,5394,0.15,0.43
122,74508,0.1,0.63
123,1258,0.29,0.64
124,54274,-0.17,0.61
125,2110,0.2,0.55
126,53125,0.16,0.48
127,56339,0.52,0.6
128,589,0.28,0.53
129,124037,0.03,0.41
130,1258,0.15,0.69
131,40422,0.3,0.53
132,55765,-0.0,0.63
133,56587,0.33,0.56
134,55069,0.15,0.67
135,55820,0.08,0.52
136,260,0.15,0.36
137,133047,0.01,0.51
138,1258,0.14,0.48
139,1227,0.08,0.45
140,52328,0.21,0.52
141,56633,-0.25,0.51
142,37386,-0.1,0.5
143,88376,0.16,0.43
144,3550,0.47,0.58
145,2301,0.05,0.45
146,141275,0.1,0.4
147,434,0.27,0.52
148,55253,0.06,0.64
149,55094,-0.07,0.6
150,56782,0.03,0.56
151,5502,0.27,0.62
152,53121,-0.03,0.57
153,51662,0.19,0.61
154,1258,-0.27,0.62
155,56367,0.07,0.42
156,88376,0.03,0.46
157,59721,0.41,0.64
158,7891,0.16,0.47
159,48774,0.15,0.62
160,44828,0.25,0.52
161,52281,0.13,0.44
162,2664,0.14,0.45
163,1258,0.15,0.43
164,56339,0.02,0.5
165,3733,0.13,0.51
166,53123,0.36,0.44
167,33794,0.03,0.53
168,1348,0.15,0.52
169,56367,-0.15,0.62
170,56801,-0.09,0.49
171,169282,0.28,0.51
172,1258,0.11,0.45
173,55820,-0.0,0.55
174,3292,0.14,0.47
175,129474,-0.07,0.5
176,56174,-0.05,0.58
177,54503,0.09,0.56
178,53519,0.19,0.46
179,172151,0.06,0.53
180,44653,0.03,0.49
181,105481,-0.07,0.36
182,1258,-0.01,0.58
183,51265,0.09,0.46
184,53996,-0.11,0.7
185,6967,0.13,0.61
186,55765,0.22,0.51
187,7049,0.22,0.51
188,1258,-0.09,0.91
189,56587,0.29,0.53
190,155919,0.13,0.59
191,120448,0.12,0.34
192,43928,-0.02,0.51
193,49079,0.15,0.67
194,1258,0.19,0.53
195,55408,-0.0,0.53
196,38294,-0.09,0.5
197,140417,0.12,0.48
198,56782,-0.01,0.5
199,49280,0.28,0.49
200,155919,0.16,0.43
201,56587,0.11,0.56
202,52694,0.25,0.61
203,70992,0.05,0.64
204,56782,0.24,0.61
205,1258,0.02,0.58
206,56367,0.33,0.51
207,175965,-0.16,0.6
208,43917,0.03,0.55
209,5730,0.13,0.67
210,88376,0.02,0.47
211,44788,-0.05,0.59
212,80926,0.14,0.48
213,3081,0.1,0.55
214,1258,0.01,0.5
215,172985,-0.02,0.57
216,8879,0.34,0.65
217,57326,-0.05,0.43
218,8674,0.22,0.51
219,57326,0.14,0.48
220,115840,0.29,0.47
221,3896,0.25,0.44
222,41716,0.04,0.53
223,54094,0.17,0.42
224,1258,0.22,0.62
225,1064,0.1,0.52
226,155919,0.36,0.51
227,519,0.38,0.62
228,53519,-0.06,0.62
229,1301,0.06,0.54
230,1036,0.18,0.42
231,171767,-0.07,0.56
232,1258,-0.02,0.49
233,47610,0.03,0.65
234,74508,0.03,0.57
235,6953,0.14,0.62
236,3217,0.32,0.57
237,56782,0.04,0.45
238,74508,0.03,0.56
239,1258,0.1,0.57
240,55820,-0.03,0.53
241,74508,-0.04,0.62
242,7348,-0.01,0.62
243,57326,0.37,0.41
244,113126,0.19,0.46
245,56367,-0.02,0.53
246,1258,0.26,0.76
247,59604,0.1,0.56
248,55052,0.16,0.52
249,56174,0.19,0.58
250,81364,0.01,0.5
251,55232,0.06,0.67
252,26157,0.01,0.57
253,57183,0.19,0.57
254,56156,-0.09,0.48
255,1258,-0.01,0.58
256,123425,0.16,0.38
257,7713,0.1,0.43
258,56174,-0.13,0.54
259,2100,0.45,0.52
260,42632,0.15,0.48
261,2357,0.06,0.38
262,71688,0.0,0.17
263,1258,-0.03,0.54
264,171231,0.28,0.57
265,113126,0.3,0.51
266,1246,0.44,0.6
267,3190,-0.04,0.55
268,113126,0.19,0.31
269,1673,0.44,0.72
270,53996,0.28,0.55
271,88376,-0.1,0.48
272,2797,0.3,0.47
273,1258,0.26,0.54
274,56339,0.28,0.58
275,3911,-0.03,0.6
276,4677,0.27,0.6
277,4973,0.34,0.64
278,57223,0.21,0.4
279,6584,0.15,0.44
280,49079,0.28,0.61
281,1258,-0.1,0.52
282,59000,0.09,0.48
283,43908,0.13,0.54
284,55118,0.16,0.56
285,165,0.07,0.46
286,589,0.15,0.4
287,8463,0.28,0.62
288,539,0.27,0.48
289,40723,0.05,0.49
290,2011,0.16,0.38
291,1258,0.23,0.7
292,3255,0.49,0.55
293,56367,0.33,0.57
294,909,0.43,0.61
295,7757,0.29,0.55
296,54881,0.33,0.51
297,7713,0.19,0.51
298,1258,-0.08,0.58
299,55020,0.14,0.56
300,74508,-0.01,0.57
301,60086,0.24,0.48
302,56587,0.39,0.63
303,142396,0.01,0.46
304,49130,0.53,0.64
305,60579,0.2,0.65
306,55872,0.28,0.49
307,4428,0.08,0.55
308,1258,-0.11,0.6
309,7698,-0.02,0.47
310,26003,0.06,0.58
311,56801,0.13,0.56
312,145008,0.01,0.4
313,26695,0.1,0.41
314,5169,0.13,0.47
315,27822,-0.06,0.41
316,1258,0.19,0.58
317,57453,0.29,0.44
318,45361,0.09,0.49
319,48744,0.21,0.51
320,3593,-0.28,0.56
321,55820,-0.14,0.53
322,48738,0.05,0.42
323,6502,0.05,0.35
324,56885,0.19,0.54
325,55020,-0.07,0.61
326,1258,0.01,0.5
327,57223,-0.09,0.61
328,7360,0.04,0.43
329,52328,0.03,0.49
330,54997,0.15,0.55
331,7361,0.12,0.56
332,1258,-0.23,0.65
333,6652,0.19,0.32
334,56367,0.01,0.6
335,57432,-0.01,0.48
336,89607,0.14,0.66
337,49822,0.12,0.56
338,68919,0.09,0.44
339,113126,0.16,0.66
340,1258,-0.37,0.71
341,26099,0.21,0.52
342,54785,0.14,0.39
343,4086,0.24,0.58
344,26141,0.02,0.55
345,48231,-0.04,0.61
346,56587,0.2,0.54
347,1258,0.32,0.76
348,133659,0.07,0.46
349,56782,0.19,0.49
350,235,0.27,0.61
351,48682,0.07,0.44
352,5772,0.13,0.47
353,46723,0.13,0.38
354,44972,-0.08,0.6
355,1258,0.01,0.44
356,7327,0.02,0.55
357,8533,0.29,0.58
358,32029,0.14,0.51
359,87,0.08,0.54
360,56782,0.04,0.43
361,49079,0.29,0.38
362,3587,0.11,0.53
363,88374,0.14,0.55
364,61123,0.3,0.54
365,56782,-0.04,0.55
366,37736,0.05,0.47
367,1987,0.19,0.46
368,48877,0.09,0.57
369,1258,0.3,0.55
370,27801,0.24,0.54
371,7198,0.16,0.79
372,49932,0.17,0.37
373,6568,0.06,0.51
374,56174,0.14,0.47
375,6718,-0.15,0.54
376,1272,0.22,0.61
377,54771,0.03,0.32
378,1258,0.37,0.69
379,56171,0.07,0.56
380,1500,0.3,0.53
381,52042,-0.05,0.53
382,50685,0.1,0.55
383,55116,0.15,0.54
384,108857,-0.04,0.44
385,497,0.37,0.55
386,56156,0.2,0.53
387,58816,0.16,0.48
388,1258,0.3,0.62
389,115977,0.03,0.4
390,4378,-0.08,0.5
391,83430,0.06,0.58
392,136964,-0.16,0.54
393,2093,0.07,0.47
394,2122,0.06,0.56
395,5529,0.19,0.45
396,6047,0.04,0.47
397,57223,0.06,0.58
398,1258,0.3,0.74
