,movieId,polarity,subjectivity
0,33493,0.31,0.52
1,176175,0.05,0.43
2,33493,-0.04,0.35
3,1089,0.45,0.54
4,4709,0.11,0.38
5,3994,0.33,0.5
6,33493,0.12,0.48
7,33493,0.18,0.59
8,33493,0.51,0.66
9,33493,0.18,0.45
10,36902,0.11,0.41
11,4709,0.09,0.53
12,5856,0.21,0.33
13,162636,0.14,0.63
14,100404,0.19,0.38
15,137417,0.2,0.69
16,4709,0.21,0.51
17,33493,0.03,0.51
18,33493,0.11,0.54
19,170583,-0.13,0.7
20,33493,-0.04,0.55
21,33493,0.06,0.46
22,8977,0.09,0.57
23,104179,-0.02,0.54
24,33493,0.24,0.55
25,924,0.11,0.44
26,4709,0.1,0.59
27,33493,0.22,0.49
28,2010,0.15,0.6
29,33493,-0.0,0.6
30,33493,0.13,0.46
31,33493,0.03,0.48
32,33493,0.18,0.61
33,33493,-0.15,0.51
34,7175,0.19,0.64
35,26002,0.02,0.44
36,4709,0.2,0.45
37,33493,0.21,0.45
38,33493,0.09,0.47
39,5995,0.13,0.5
40,4389,0.31,0.62
41,33493,-0.13,0.63
42,33493,-0.02,0.57
43,125467,0.14,0.41
44,33493,-0.04,0.56
45,4709,0.19,0.5
46,7458,0.08,0.53
47,33493,0.14,0.47
48,8957,0.1,0.56
49,8983,0.28,0.64
50,2641,0.01,0.42
51,4339,0.15,0.4
52,5014,0.25,0.56
53,73513,0.13,0.38
54,4709,0.29,0.5
55,33004,0.1,0.63
56,33493,0.18,0.54
57,4780,0.0,0.57
58,33493,0.12,0.43
59,5462,0.09,0.53
60,4709,0.13,0.56
61,33493,0.14,0.52
62,33493,0.09,0.57
63,33493,0.12,0.57
64,33493,0.17,0.53
65,8981,0.27,0.64
66,33493,-0.02,0.48
67,33493,0.19,0.54
68,33493,0.23,0.58
69,923,0.61,0.45
70,4709,0.29,0.53
71,33493,0.17,0.53
72,26148,0.2,0.48
73,30749,0.48,0.52
74,7380,-0.29,0.64
75,4446,0.12,0.51
76,5675,0.08,0.54
77,33493,0.4,0.52
78,4709,0.26,0.51
79,33493,0.34,0.53
80,31467,0.06,0.48
81,1237,0.06,0.46
82,1840,0.0,0.67
83,33493,0.23,0.48
84,4709,0.09,0.53
85,45188,0.14,0.48
86,33158,0.35,0.54
87,33493,0.21,0.49
88,5146,0.1,0.45
89,1282,0.31,0.52
90,33493,0.02,0.54
91,33493,0.07,0.51
92,36902,-0.11,0.54
93,4709,0.09,0.5
94,33493,0.03,0.52
95,33493,0.01,0.56
96,33493,0.09,0.63
97,33493,0.33,0.56
98,31389,0.12,0.46
99,128516,0.1,0.57
100,33493,0.06,0.48
101,33493,0.11,0.53
102,33493,0.18,0.62
103,3354,0.11,0.54
104,35853,0.16,0.46
105,30850,0.02,0.53
106,70828,0.07,0.52
107,27627,0.12,0.59
108,4709,0.12,0.46
109,144436,0.28,0.69
110,33493,0.02,0.44
111,33493,0.19,0.53
112,31410,0.06,0.54
113,33493,0.25,0.53
114,8784,0.5,0.61
115,67331,-0.32,0.62
116,130504,0.2,0.54
117,108134,0.26,0.41
118,133345,0.01,0.52
119,108860,0.31,0.65
120,126747,0.22,0.42
121,4709,-0.01,0.61
122,117634,0.26,0.49
123,126142,0.12,0.49
124,62254,0.12,0.5
125,33493,0.09,0.48
126,27338,0.24,0.63
127,7367,0.33,0.58
128,4709,0.02,0.48
129,5013,0.21,0.43
130,33493,0.08,0.55
131,51535,-0.01,0.53
132,33164,-0.01,0.52
133,27778,0.21,0.55
134,4709,-0.03,0.55
135,33493,0.26,0.52
