,movieId,polarity,subjectivity
0,1363,0.62,0.7
1,1363,0.35,0.59
2,1363,0.17,0.44
3,25946,0.23,0.64
4,124235,0.18,0.58
5,124235,0.0,0.0
6,124235,-0.06,0.6
7,124235,-0.1,0.52
8,124235,-0.07,0.67
9,124235,0.02,0.55
10,25946,0.28,0.62
11,121953,0.27,0.6
12,628,0.24,0.46
13,628,0.18,0.57
14,628,-0.15,0.79
15,628,0.41,0.56
16,628,0.33,0.55
17,628,0.56,0.59
18,25946,0.36,0.54
19,628,0.44,0.58
20,628,0.07,0.42
21,628,0.42,0.58
22,628,0.59,0.7
23,628,0.19,0.67
24,628,0.58,0.62
25,628,0.6,0.63
26,628,-0.12,0.48
27,628,0.36,0.4
28,25946,0.5,0.58
29,628,0.09,0.56
30,628,0.03,0.69
31,628,0.01,0.52
32,628,0.08,0.59
33,628,0.23,0.46
34,628,0.44,0.62
35,628,0.4,0.76
36,628,0.5,0.64
37,628,0.35,0.76
38,25946,0.38,0.7
39,628,0.11,0.57
40,628,-0.05,0.53
41,628,0.31,0.55
42,628,0.12,0.58
43,628,0.26,0.66
44,628,0.42,0.65
45,628,0.43,0.59
46,628,0.23,0.67
47,628,0.18,0.56
48,25946,0.27,0.57
49,628,0.36,0.54
50,628,0.52,0.58
51,628,0.31,0.51
52,628,0.2,0.59
53,628,0.23,0.58
54,628,0.09,0.43
55,628,0.19,0.61
56,628,0.32,0.71
57,628,0.19,0.48
58,25946,0.15,0.6
59,628,0.13,0.49
60,628,0.26,0.65
61,628,0.22,0.59
62,628,0.09,0.59
63,628,0.16,0.56
64,628,0.19,0.58
65,628,-0.07,0.28
66,628,0.42,0.57
67,628,0.29,0.53
68,628,0.24,0.64
69,25946,0.18,0.53
70,628,0.23,0.58
71,628,0.03,0.59
72,628,0.39,0.4
73,628,0.22,0.41
74,628,0.3,0.65
75,628,0.34,0.5
76,628,0.39,0.43
77,628,0.08,0.53
78,628,0.35,0.49
79,25946,0.15,0.61
80,628,0.32,0.68
81,628,0.31,0.45
82,628,0.17,0.67
83,628,-0.02,0.36
84,628,0.19,0.63
85,628,0.12,0.48
86,628,0.02,0.58
87,628,0.36,0.59
88,628,0.28,0.66
89,628,0.39,0.63
90,628,0.21,0.54
91,628,0.32,0.53
92,628,0.03,0.63
93,628,0.24,0.58
94,628,0.5,0.67
95,628,0.25,0.45
96,628,0.26,0.47
97,628,0.12,0.49
98,628,0.16,0.51
99,25946,0.18,0.44
100,628,0.0,0.48
101,628,0.26,0.5
102,628,0.2,0.53
103,628,0.25,0.6
104,628,0.11,0.58
105,628,0.55,0.68
106,628,0.1,0.46
107,628,0.08,0.5
108,628,0.36,0.56
109,628,0.03,0.57
110,628,0.18,0.55
111,628,0.24,0.59
112,628,0.54,0.55
113,628,0.78,0.77
114,628,0.4,0.54
115,628,0.03,0.41
116,628,0.13,0.45
117,628,0.15,0.53
118,628,0.13,0.44
119,628,-0.09,0.58
120,628,0.32,0.43
121,628,0.31,0.58
122,628,0.14,0.59
123,628,0.16,0.6
124,628,0.21,0.54
125,628,0.28,0.62
126,181903,0.23,0.7
127,181903,0.21,0.52
128,32389,0.09,0.52
129,32389,0.0,0.39
130,32389,0.11,0.56
131,32389,-0.0,0.51
132,32389,0.17,0.58
133,32389,0.27,0.74
134,181903,0.11,0.56
135,32389,-0.08,0.42
136,32225,0.15,0.58
137,32225,0.29,0.59
138,32225,0.11,0.73
139,32225,0.06,0.63
140,32225,0.1,0.49
141,32225,-0.1,0.46
142,32225,0.22,0.48
143,123409,0.13,0.5
144,123409,0.09,0.55
145,123409,-0.17,0.66
146,172217,0.48,0.72
147,172217,0.79,1.0
148,172217,0.17,0.44
149,172217,0.14,0.84
150,172217,0.26,0.58
151,172217,0.24,0.69
152,172217,0.1,0.56
153,172217,0.13,0.52
154,172217,0.29,0.39
155,8613,0.29,0.57
156,1533,0.24,0.73
157,1533,0.15,0.5
158,1533,0.1,0.28
159,1533,0.35,0.49
160,1533,-0.01,0.47
161,1533,0.14,0.62
162,1533,0.41,0.63
163,1533,0.14,0.35
164,1533,0.01,0.63
165,1533,0.01,0.59
166,1533,-0.07,0.61
167,1533,0.34,0.54
168,1533,0.04,0.45
169,1533,0.14,0.43
170,1533,0.08,0.48
171,8613,0.21,0.58
172,1052,-0.27,0.66
173,1052,0.14,0.39
174,1052,0.31,0.62
175,1052,-0.0,0.42
176,1052,-0.13,0.44
177,8613,0.05,0.58
178,26947,0.65,0.42
179,26947,0.25,0.46
180,26947,0.12,0.44
181,26947,0.13,0.6
182,26947,0.1,0.65
183,8613,0.19,0.51
184,26947,0.17,0.58
185,26947,0.12,0.57
186,26947,0.12,0.48
187,26947,-0.1,0.51
188,26947,0.17,0.58
189,26947,0.07,0.54
190,26947,0.28,0.43
191,26947,0.24,0.56
192,26947,0.1,0.74
193,8613,0.52,0.58
194,26947,0.66,0.58
195,26947,0.06,0.49
196,26947,0.41,0.65
197,26947,-0.11,0.61
198,26947,0.28,0.54
199,26947,0.34,0.49
200,8613,0.17,0.49
201,133657,0.21,0.61
202,133657,0.15,0.48
203,117911,0.3,0.68
204,704,-0.17,0.72
205,8613,0.12,0.48
206,704,-0.0,0.49
207,704,0.02,0.57
208,704,-0.38,0.6
209,704,0.04,0.36
210,704,0.32,0.47
211,704,-0.01,0.45
212,704,0.3,0.51
213,704,0.12,0.54
214,704,0.34,0.5
215,704,0.13,0.5
216,8613,0.32,0.68
217,704,0.65,0.59
218,704,-0.03,0.52
219,704,0.18,0.53
220,704,-0.11,0.65
221,704,0.32,0.38
222,704,-0.17,0.53
223,704,-0.1,0.52
224,704,0.07,0.42
225,8613,0.15,0.5
226,704,0.26,0.46
227,704,-0.6,0.6
228,704,0.41,0.57
229,704,0.3,0.55
230,704,0.04,0.41
231,704,0.23,0.58
232,704,0.56,0.64
233,704,0.53,0.59
234,704,-0.03,0.71
235,704,0.12,0.38
236,8613,0.25,0.38
237,704,-0.05,0.62
238,704,-0.27,0.57
239,704,-0.17,0.59
240,704,-0.27,0.52
241,704,-0.25,0.78
242,704,0.36,0.59
243,704,0.27,0.52
244,704,0.04,0.28
245,704,0.11,0.49
246,704,-0.57,0.74
247,8613,0.21,0.6
248,704,0.2,0.48
249,704,0.21,0.34
250,704,0.05,0.39
251,704,-0.08,0.47
252,704,0.03,0.44
253,704,0.04,0.43
254,704,-0.12,0.57
255,704,0.11,0.48
256,704,0.12,0.41
257,8613,0.22,0.49
258,704,-0.01,0.71
259,704,0.16,0.45
260,704,0.16,0.45
261,704,0.4,0.47
262,1486,0.32,0.53
263,1486,0.08,0.41
264,1486,0.15,0.67
265,1486,0.19,0.32
266,1486,0.4,0.56
267,1486,0.36,0.59
268,1486,0.28,0.44
269,1486,0.25,0.47
270,1486,0.02,0.52
271,120,0.58,0.75
272,120,0.21,0.72
273,120,0.2,0.58
274,120,0.38,0.63
275,120,0.07,0.4
276,120,0.52,0.63
277,120,0.04,0.41
278,120,0.4,0.51
279,120,0.17,0.62
280,120,0.22,0.57
281,120,0.41,0.92
282,120,0.24,0.62
283,120,0.03,0.55
284,120,0.28,0.58
285,120,0.23,0.51
286,120,-0.42,0.66
287,120,0.16,0.5
288,120,0.23,0.44
289,158512,0.16,0.49
290,158512,0.2,0.47
291,146234,0.07,0.57
292,146234,0.13,0.5
293,832,0.05,0.44
294,832,0.3,0.72
295,832,-0.05,0.4
296,832,0.69,0.53
297,832,0.09,0.7
298,158512,0.15,0.46
299,832,0.2,0.72
300,832,0.65,0.67
301,832,0.18,0.44
302,832,0.03,0.65
303,832,0.04,0.45
304,832,0.37,0.81
305,832,0.38,0.65
306,832,0.05,0.62
307,832,0.26,0.69
308,832,0.29,0.59
309,832,0.28,0.5
310,832,0.01,0.48
311,832,0.38,0.62
312,832,0.16,0.52
313,832,0.3,0.65
314,832,0.09,0.56
315,832,0.07,0.55
316,832,0.22,0.64
317,832,-0.04,0.55
318,158512,-0.04,0.34
319,832,0.04,0.63
320,832,0.13,0.64
321,832,0.53,0.62
322,832,0.52,0.64
323,832,0.05,0.52
324,832,-0.31,0.52
325,832,0.41,0.62
326,832,0.27,0.55
327,832,0.53,0.87
328,832,-0.42,0.54
329,158512,0.1,0.49
330,832,0.36,0.47
331,832,0.14,0.36
332,832,0.51,0.56
333,832,0.16,0.54
334,832,0.07,0.67
335,832,0.42,0.67
336,832,0.23,0.49
337,832,0.14,0.55
338,832,0.51,0.64
