,movieId,polarity,subjectivity
0,56169,0.13,0.55
1,69784,-0.01,0.6
2,64614,0.35,0.42
3,26502,0.04,0.5
4,4932,0.29,0.45
5,80502,0.27,0.45
6,103481,0.02,0.54
7,61037,-0.2,0.59
8,68843,0.01,0.57
9,69526,0.34,0.61
10,2448,0.18,0.51
11,51498,-0.04,0.59
12,1927,0.11,0.36
13,26502,0.11,0.52
14,71007,0.25,0.51
15,71007,0.1,0.5
16,71007,0.0,0.47
17,176001,0.11,0.55
18,71007,0.17,0.46
19,26502,0.38,0.42
20,70697,0.23,0.51
21,140651,0.4,0.57
22,63062,-0.0,0.44
23,65088,0.33,0.63
24,52604,0.14,0.57
25,4973,0.07,0.5
26,4054,0.18,0.54
27,69844,0.27,0.57
28,59369,0.26,0.5
29,47518,0.26,0.6
30,179599,-0.03,0.54
31,59016,0.2,0.47
32,135442,-0.05,0.58
33,57951,0.01,0.53
34,1552,0.11,0.51
35,146702,0.2,0.68
36,1222,0.04,0.34
37,145180,0.3,0.76
38,1231,0.39,0.65
39,62113,0.13,0.52
40,25943,0.07,0.49
41,919,0.01,0.36
42,76818,0.17,0.5
43,66200,0.17,0.53
44,2421,0.17,0.48
45,31410,0.06,0.45
46,69122,0.22,0.45
47,69526,0.0,0.48
48,69784,0.05,0.61
49,179601,0.06,0.69
50,59838,0.07,0.42
51,1198,0.24,0.58
52,179601,0.2,0.55
53,114267,0.06,0.55
54,7180,0.12,0.48
55,153794,0.27,0.54
56,68554,0.06,0.55
57,69278,-0.03,0.56
58,1175,0.1,0.56
59,53996,0.24,0.29
60,56174,0.12,0.45
61,6814,0.13,0.45
62,77266,0.01,0.44
63,66203,0.02,0.56
64,47740,0.1,0.49
65,1250,0.12,0.47
66,3630,0.04,0.55
67,161550,0.08,0.5
68,96801,-0.16,0.45
69,6814,0.4,0.65
70,114888,0.06,0.5
71,31694,0.07,0.4
72,44724,-0.05,0.62
73,68135,0.43,0.58
74,60684,-0.09,0.34
75,134659,0.19,0.52
76,116734,0.07,0.37
77,3190,-0.01,0.5
78,6814,-0.05,0.34
79,69187,0.36,0.63
80,2550,0.05,0.62
81,44004,0.03,0.49
82,64650,0.48,0.71
83,123485,-0.15,0.56
84,2719,0.09,0.61
85,6814,-0.29,0.64
86,102483,0.01,0.75
87,49735,-0.06,0.57
88,67867,0.03,0.51
89,59306,0.01,0.63
90,85014,0.01,0.57
91,64114,0.29,0.55
92,166874,0.09,0.49
93,121348,0.14,0.45
94,151947,0.47,0.65
95,6814,0.13,0.72
96,65155,-0.17,0.58
97,52672,0.13,0.45
98,39869,0.07,0.54
99,4432,0.12,0.56
100,6814,-0.04,0.36
101,26012,0.12,0.47
102,3633,0.09,0.52
103,26313,0.1,0.45
104,98052,-0.06,0.53
105,2121,0.15,0.59
106,8533,0.21,0.52
107,2021,0.19,0.55
108,52975,0.21,0.47
109,46970,0.37,0.51
110,6814,-0.07,0.49
111,61449,0.08,0.51
112,51569,0.17,0.47
113,6101,0.13,0.42
114,149530,0.28,0.52
115,69784,0.05,0.46
116,69784,0.07,0.48
117,27171,0.02,0.48
118,3121,0.18,0.54
119,26702,0.08,0.46
120,919,0.22,0.51
121,1437,0.16,0.52
122,76873,0.11,0.43
123,1022,0.24,0.63
124,62912,0.11,0.48
125,1090,0.03,0.47
126,3593,0.28,0.44
127,135759,0.08,0.41
128,6814,0.17,0.34
129,121180,-0.21,0.54
130,531,0.12,0.6
131,2139,0.12,0.61
132,5025,0.24,0.59
133,100,0.03,0.46
134,7892,0.16,0.57
135,55814,0.09,0.53
136,6814,-0.14,0.66
137,508,0.19,0.55
138,96801,0.24,0.42
139,59908,0.16,0.55
140,59014,0.13,0.46
141,7070,0.2,0.46
142,60684,0.2,0.63
143,44911,-0.02,0.5
144,6814,0.31,0.44
145,68791,0.12,0.55
146,66171,0.14,0.42
147,64614,0.12,0.47
148,69844,0.16,0.56
149,70497,0.28,0.59
150,30800,0.01,0.42
151,64614,0.18,0.57
152,89367,0.1,0.61
153,6814,-0.11,0.38
154,62081,0.11,0.56
155,70361,0.13,0.45
156,46910,0.07,0.43
157,69526,0.16,0.57
158,952,0.13,0.53
159,69526,0.21,0.47
160,25913,0.18,0.49
161,1283,0.22,0.56
162,51935,0.11,0.46
163,31702,0.27,0.39
164,68135,-0.24,0.61
165,6001,0.11,0.57
166,8464,0.13,0.56
167,129913,0.15,0.55
168,170525,0.24,0.46
169,7587,0.16,0.5
170,1276,0.09,0.58
171,2431,-0.11,0.44
172,78903,-0.05,0.2
173,26002,0.09,0.67
174,1675,0.25,0.48
175,68793,0.21,0.48
176,6814,0.13,0.69
177,175757,0.07,0.46
178,45447,-0.01,0.57
179,47714,0.03,0.58
180,3698,0.15,0.48
181,69844,0.12,0.62
182,122094,-0.01,0.58
183,53125,0.15,0.52
184,6814,0.37,0.51
185,2799,0.17,0.52
186,1036,0.2,0.47
187,70521,0.17,0.59
188,59306,-0.15,0.36
189,3331,0.03,0.35
190,45722,0.31,0.5
191,56801,0.25,0.61
192,69784,0.19,0.61
193,6814,0.15,0.56
194,52717,0.06,0.47
195,57669,-0.08,0.78
196,6178,-0.02,0.56
197,6809,0.11,0.49
198,70663,0.07,0.52
199,69784,-0.03,0.65
200,74144,0.23,0.6
201,69406,0.06,0.48
202,919,0.33,0.59
203,6814,-0.01,0.39
204,7102,0.33,0.59
205,65982,0.05,0.52
206,7380,0.22,0.55
207,6539,0.33,0.61
208,69784,0.07,0.49
209,68941,0.03,0.68
210,2757,-0.11,0.59
211,2571,0.12,0.5
212,68749,0.13,0.52
213,6814,-0.07,0.53
214,68674,0.08,0.46
215,5771,0.32,0.52
216,63082,0.06,0.45
217,102199,0.1,0.51
218,3462,0.19,0.45
219,70229,-0.04,0.4
220,104608,0.12,0.52
221,6814,0.05,0.44
222,134318,0.36,0.5
223,113203,0.11,0.52
224,136459,0.28,0.57
225,47200,0.41,0.5
226,66090,-0.03,0.51
227,66203,0.23,0.57
228,2781,0.04,0.53
229,132210,0.08,0.47
230,1119,0.67,0.7
231,69526,0.12,0.39
232,69406,-0.02,0.51
233,70093,0.13,0.5
234,73488,0.0,0.48
235,9003,0.09,0.39
236,177531,0.15,0.55
237,69481,0.2,0.46
238,68967,0.09,0.43
239,265,0.29,0.59
240,26504,0.45,0.57
241,69714,-0.08,0.45
242,48783,0.11,0.36
243,27839,0.1,0.57
244,4349,0.35,0.64
245,3462,0.06,0.49
246,178153,0.13,0.5
247,608,-0.06,0.6
248,26504,-0.23,0.54
249,69784,-0.05,0.5
250,98085,0.09,0.49
251,5464,0.07,0.76
252,97984,0.09,0.45
253,1245,0.16,0.59
254,911,0.36,0.6
255,67997,0.13,0.51
256,26504,0.47,0.5
257,69784,0.11,0.51
258,69640,0.13,0.49
259,3462,0.08,0.37
260,69844,0.06,0.45
261,4036,0.36,0.52
262,8620,0.07,0.45
263,63393,0.13,0.53
264,4239,0.17,0.65
265,57274,0.01,0.39
266,8661,-0.09,0.62
267,26504,0.24,0.67
268,55223,0.11,0.44
269,356,0.37,0.6
270,122633,-0.02,0.61
271,118042,0.17,0.36
272,69844,-0.02,0.59
273,26504,0.13,0.63
274,69784,0.12,0.56
275,7954,-0.0,0.7
276,69784,0.11,0.58
277,2140,0.02,0.54
278,3521,0.22,0.42
279,158673,-0.14,0.51
280,3932,0.22,0.6
281,26504,-0.17,0.49
282,139018,0.07,0.58
283,53318,-0.0,0.53
284,180263,0.08,0.6
285,61406,0.07,0.61
286,3365,0.29,0.54
287,135931,0.35,0.48
288,26504,0.05,0.56
289,67295,0.04,0.43
290,138686,0.34,0.53
291,69406,0.2,0.41
292,52604,-0.14,0.74
293,31804,0.17,0.45
294,170409,-0.12,0.44
295,69784,0.37,0.66
296,69844,0.18,0.45
297,4712,0.29,0.53
298,86168,0.15,0.49
299,3499,0.25,0.48
300,7919,0.22,0.61
301,26504,0.07,0.54
302,2644,0.22,0.53
303,7089,0.08,0.49
304,1214,0.19,0.55
305,8969,0.3,0.55
306,26504,0.27,0.57
307,6785,0.3,0.5
308,69784,0.16,0.58
309,125159,0.08,0.54
310,97660,-0.04,0.49
311,68237,0.32,0.53
312,177057,0.05,0.56
313,26504,0.14,0.54
314,2073,0.17,0.51
315,65810,-0.14,0.63
316,41974,-0.13,0.49
317,69844,0.28,0.54
318,55288,0.04,0.59
319,4282,0.12,0.5
320,26504,0.32,0.63
321,919,0.34,0.55
322,33480,0.25,0.45
323,918,0.43,0.7
324,69784,-0.01,0.65
325,141558,0.2,0.53
326,69122,0.16,0.72
327,7451,-0.0,0.57
328,112210,0.24,0.59
329,26504,0.09,0.44
330,1222,0.23,0.51
331,59306,0.18,0.49
332,60032,0.07,0.49
333,1332,0.21,0.5
334,4152,0.13,0.59
335,69644,0.13,0.5
336,8855,0.06,0.47
337,1212,0.22,0.53
338,26504,0.01,0.4
339,116971,0.01,0.72
340,69844,-0.01,0.58
341,69746,0.02,0.51
342,69844,0.05,0.39
343,48385,0.07,0.55
344,4908,0.23,0.53
345,142318,0.27,0.56
346,69784,-0.08,0.68
347,74486,0.05,0.46
348,37380,-0.21,0.49
349,65155,0.02,0.43
350,84096,0.1,0.52
351,4487,0.04,0.62
352,69644,0.23,0.52
353,173123,-0.06,0.44
354,121681,0.27,0.62
355,142318,0.03,0.47
356,27839,-0.07,0.6
357,69640,0.25,0.47
358,67186,0.14,0.63
359,1991,0.1,0.61
360,67867,0.05,0.64
361,2515,0.07,0.5
362,142318,0.35,0.45
363,60684,-0.04,0.51
364,2853,0.03,0.49
365,69436,0.11,0.41
366,7158,0.07,0.58
367,565,0.14,0.43
368,133479,-0.0,0.53
369,7068,0.06,0.56
370,69526,0.2,0.54
371,69061,0.0,0.49
372,142318,-0.19,0.51
373,97984,0.08,0.52
374,255,0.21,0.49
375,79259,0.25,0.52
376,69784,0.1,0.57
377,69526,0.14,0.48
378,69844,0.15,0.57
379,3267,0.3,0.54
380,69844,-0.02,0.4
381,66509,0.18,0.53
382,71007,-0.02,0.52
383,68791,0.09,0.55
384,69844,0.26,0.67
385,181,0.18,0.49
386,69844,0.16,0.65
387,5244,0.18,0.55
388,180345,0.03,0.51
389,69844,0.16,0.51
390,26505,0.29,0.6
391,66509,0.06,0.54
392,66509,0.13,0.56
393,70293,0.33,0.54
394,69988,0.19,0.47
395,26505,0.22,0.67
396,144584,-0.32,0.59
397,69784,0.13,0.46
398,69844,0.14,0.47
399,69844,0.04,0.48
400,69844,0.25,0.74
401,26505,0.03,0.54
402,135995,0.08,0.49
403,69844,0.26,0.64
404,69844,-0.04,0.6
405,78653,0.26,0.47
406,144992,0.2,0.58
407,26505,0.31,0.46
408,151070,0.2,0.47
409,69604,0.2,0.57
410,69844,0.24,0.5
411,69844,0.34,0.58
412,69122,0.11,0.48
413,27109,0.09,0.42
414,5797,0.34,0.71
415,68791,0.36,0.54
416,107426,0.05,0.42
417,69844,0.13,0.62
418,39292,0.11,0.51
419,27134,0.01,0.52
420,69844,0.11,0.54
421,121681,0.2,0.57
422,65813,0.1,0.53
423,49330,0.11,0.65
424,69844,0.11,0.49
425,68843,0.13,0.5
426,2180,0.1,0.52
427,69844,0.16,0.52
428,5797,0.27,0.67
429,69122,0.23,0.45
430,69844,-0.01,0.56
431,117320,0.07,0.48
