,movieId,polarity,subjectivity
0,1372,0.15,0.48
1,161784,0.23,0.58
2,53121,0.11,0.51
3,47952,0.11,0.64
4,54001,0.28,0.58
5,77990,0.56,0.58
6,1350,0.12,0.58
7,318,0.05,0.59
8,49286,0.3,0.47
9,164877,0.11,0.43
10,139477,-0.27,0.57
11,54286,0.15,0.56
12,51834,0.22,0.52
13,27815,0.25,0.55
14,77990,-0.11,0.72
15,54278,0.07,0.5
16,54256,0.05,0.57
17,54020,0.18,0.52
18,1036,0.15,0.5
19,77990,0.15,0.6
20,6803,0.17,0.67
21,51925,-0.08,0.36
22,27871,0.24,0.58
23,2167,0.18,0.59
24,77990,0.3,0.58
25,104390,-0.08,0.57
26,34405,0.14,0.53
27,77990,0.32,0.71
28,1377,0.17,0.54
29,1562,-0.04,0.54
30,31694,0.21,0.59
31,2107,0.06,0.6
32,53207,0.0,0.52
33,7376,0.25,0.43
34,50601,-0.23,0.45
35,53972,0.27,0.51
36,77990,-0.06,0.44
37,54001,0.16,0.72
38,1206,0.21,0.6
39,54256,0.16,0.53
40,53464,-0.07,0.49
41,153,-0.03,0.55
42,46653,0.18,0.53
43,77990,0.03,0.69
44,175965,-0.0,0.36
45,2115,0.09,0.33
46,27869,0.26,0.53
47,3593,0.0,0.51
48,55154,0.18,0.52
49,99337,0.14,0.59
50,53972,0.28,0.57
51,594,0.29,0.6
52,77990,0.18,0.66
53,40962,0.51,0.69
54,1198,0.21,0.48
55,54272,0.04,0.54
56,8838,0.16,0.48
57,77990,-0.14,0.44
58,111462,0.08,0.57
59,7347,0.18,0.52
60,39183,0.27,0.54
61,5952,0.12,0.52
62,50798,-0.19,0.63
63,4447,0.25,0.45
64,77990,0.29,0.54
65,2245,0.22,0.56
66,89870,0.13,0.48
67,126249,0.2,0.47
68,54001,0.04,0.33
69,26152,0.16,0.63
70,50912,0.25,0.62
71,77990,0.31,0.53
72,54272,0.21,0.39
73,7891,-0.03,0.39
74,179553,0.36,0.71
75,3196,0.25,0.43
76,3722,0.12,0.52
77,77990,0.18,0.62
78,32587,0.26,0.54
79,90384,0.14,0.41
80,182275,0.01,0.46
81,34143,0.16,0.64
82,53972,0.05,0.42
83,94955,0.35,0.58
84,70227,0.06,0.47
85,77990,0.12,0.62
86,153,0.27,0.67
87,54286,0.1,0.47
88,4492,0.19,0.54
89,3122,0.0,0.43
90,54286,0.02,0.4
91,105700,0.1,0.51
92,4277,0.22,0.54
93,87081,0.0,0.63
94,77990,0.25,0.59
95,54290,-0.11,0.51
96,54286,0.07,0.49
97,48596,-0.02,0.47
98,34246,0.15,0.48
99,68067,0.02,0.45
100,50794,0.18,0.53
101,7923,0.01,0.4
102,5881,0.21,0.54
103,77990,0.25,0.82
104,3213,0.46,0.59
105,51255,-0.35,0.61
106,54272,0.16,0.43
107,4807,-0.02,0.48
108,48385,0.11,0.48
109,51935,0.11,0.5
110,8873,0.21,0.45
111,77990,-0.18,0.7
112,54286,0.22,0.4
113,57980,0.17,0.49
114,60376,0.07,0.56
115,44595,0.25,0.46
116,54286,0.13,0.48
117,77990,0.14,0.6
118,57223,0.07,0.54
119,92104,0.29,0.44
120,54278,0.24,0.68
121,40629,0.43,0.65
122,42725,0.07,0.5
123,51937,-0.09,0.56
124,3105,0.32,0.56
125,594,0.35,0.43
126,77990,-0.09,0.54
127,36531,0.2,0.5
128,4263,0.03,0.66
129,407,-0.03,0.66
130,26303,0.14,0.62
131,54286,-0.11,0.61
132,1883,0.19,0.42
133,50514,0.12,0.41
134,54272,0.28,0.59
135,77990,0.28,0.46
136,51662,0.28,0.52
137,37857,0.1,0.4
138,912,-0.15,0.65
139,52328,0.15,0.46
140,34542,0.07,0.61
141,48394,-0.16,0.64
142,156617,0.31,0.65
143,905,0.28,0.38
144,47601,0.24,0.53
145,77990,0.13,0.77
146,47952,0.35,0.52
147,2076,0.11,0.51
148,8874,0.13,0.65
149,54276,0.03,0.49
150,1276,0.53,0.59
151,47518,0.39,0.5
152,46441,0.08,0.51
153,33794,0.0,0.66
154,3469,-0.08,0.44
155,2291,0.29,0.56
156,2674,0.08,0.56
157,49817,0.12,0.55
158,52458,-0.18,0.47
159,51662,0.41,0.53
160,48412,0.01,0.52
161,2114,0.17,0.41
162,46441,-0.09,0.41
163,3535,0.25,0.48
164,45447,0.11,0.54
165,54286,0.12,0.53
166,55020,0.12,0.52
167,553,0.01,0.63
168,1762,0.17,0.58
169,54286,0.09,0.52
170,138686,0.28,0.53
171,3826,0.1,0.44
172,1959,0.22,0.54
173,54286,0.28,0.55
174,46441,0.17,0.56
175,2459,0.33,0.53
176,37240,0.14,0.43
177,5418,0.22,0.58
178,110352,-0.25,0.63
179,42723,-0.06,0.51
180,6942,0.15,0.57
181,46441,0.42,0.7
182,7359,0.11,0.43
183,51937,0.03,0.6
184,172331,0.28,0.6
185,33834,0.36,0.58
186,1321,-0.07,0.6
187,182263,0.08,0.45
188,3753,0.08,0.37
189,51255,-0.04,0.55
190,47049,0.03,0.49
191,53996,0.19,0.44
192,77481,0.14,0.42
193,2528,0.03,0.54
194,7018,0.15,0.43
195,2311,0.32,0.49
196,173115,-0.01,0.58
197,27811,0.14,0.42
198,27584,0.11,0.52
199,70689,0.13,0.63
200,52644,0.05,0.56
201,41353,0.19,0.55
202,125992,0.09,0.47
203,54272,0.01,0.54
204,5516,0.11,0.62
205,51903,0.16,0.48
206,594,0.45,0.55
207,133974,-0.06,0.62
208,6439,-0.02,0.42
209,7365,-0.03,0.48
210,509,0.11,0.62
211,141878,0.2,0.47
212,26141,0.19,0.56
213,6751,-0.09,0.61
214,5817,-0.0,0.51
215,2628,0.14,0.47
216,133974,0.23,0.47
217,54286,0.13,0.51
218,51575,-0.0,0.51
219,25945,0.16,0.61
220,4896,0.21,0.51
221,88114,0.25,0.61
222,53956,0.23,0.62
223,133974,0.22,0.55
224,45611,0.09,0.39
225,82194,0.15,0.5
226,2939,0.31,0.58
227,39231,-0.08,0.57
228,73008,0.12,0.53
229,53996,-0.07,0.62
230,53996,0.15,0.58
231,166731,-0.06,0.54
232,177647,-0.08,0.52
233,37741,0.09,0.56
234,5816,0.07,0.51
235,53460,0.35,0.66
236,34437,0.4,0.6
237,553,0.24,0.47
238,27822,0.14,0.5
239,166731,0.1,0.43
240,2628,0.13,0.52
241,32,-0.01,0.31
242,54001,0.12,0.43
243,181099,0.14,0.47
244,52458,-0.04,0.57
245,36525,0.21,0.53
246,166731,0.13,0.65
247,1562,0.09,0.57
248,166589,-0.04,0.61
249,3708,0.04,0.56
250,48997,0.19,0.5
251,166731,0.15,0.48
252,1970,-0.11,0.67
253,52604,0.24,0.44
254,7360,0.04,0.56
255,4214,0.12,0.5
256,46578,0.21,0.53
257,51935,0.01,0.47
258,3418,0.18,0.72
259,4135,0.16,0.64
260,166731,0.15,0.28
261,893,0.07,0.43
262,136247,0.32,0.58
263,2366,0.21,0.5
264,145590,-0.21,0.57
265,27255,0.15,0.44
266,1388,0.07,0.42
267,81193,0.29,0.45
268,53972,0.07,0.54
269,40826,-0.17,0.55
270,166731,0.06,0.47
271,5741,0.11,0.64
272,41569,0.3,0.68
273,48817,-0.02,0.58
274,55257,0.11,0.69
275,849,-0.0,0.51
276,51662,0.29,0.5
277,5094,0.18,0.58
278,166731,-0.03,0.51
279,39941,0.28,0.55
280,621,0.22,0.47
281,53988,0.07,0.57
282,49130,0.13,0.43
283,5108,0.13,0.53
284,26496,0.14,0.7
285,594,0.12,0.5
286,166731,-0.06,0.48
287,57223,0.11,0.37
288,54999,-0.12,0.56
289,57223,-0.08,0.59
290,57223,0.03,0.48
291,57223,0.25,0.57
292,55257,-0.02,0.44
293,54999,0.13,0.48
294,55257,0.13,0.69
295,57223,0.46,0.56
296,121523,0.05,0.51
297,57223,0.0,0.51
298,57223,-0.11,0.45
299,57223,-0.02,0.42
300,58246,0.14,0.44
301,47099,0.21,0.49
302,53322,0.24,0.63
303,3994,0.15,0.59
304,27036,-0.12,0.47
305,113227,0.06,0.59
306,55652,-0.22,0.62
307,83446,0.22,0.44
308,54286,0.28,0.35
309,1954,0.16,0.33
310,1572,0.4,0.57
311,26236,0.05,0.45
312,6717,-0.02,0.4
313,55652,-0.04,0.45
314,2704,0.29,0.41
315,2762,0.12,0.5
316,39449,0.31,0.6
317,4533,-0.09,0.44
318,54286,0.28,0.52
319,51935,-0.06,0.39
320,54272,0.26,0.61
321,55652,-0.08,0.63
322,54768,0.36,0.6
323,2409,0.38,0.54
324,7361,0.0,0.56
325,49649,-0.01,0.52
326,51174,0.06,0.5
327,55652,0.0,0.4
328,114461,0.2,0.46
329,8749,0.12,0.42
330,8133,0.23,0.47
331,8903,0.21,0.56
332,1150,0.25,0.61
333,2410,0.23,0.54
334,54286,0.23,0.71
335,2410,-0.03,0.35
336,1216,0.35,0.7
337,55652,0.02,0.55
338,2333,0.28,0.54
339,4210,0.24,0.55
340,2412,0.1,0.36
341,53996,0.17,0.56
342,2411,0.28,0.59
343,54286,0.27,0.51
344,2411,0.09,0.41
345,55652,-0.18,0.72
346,5784,0.23,0.47
347,487,0.15,0.53
348,1193,0.15,0.57
349,49651,0.09,0.4
350,7900,0.13,0.71
351,51662,0.08,0.57
352,55652,0.0,0.53
353,1566,0.3,0.57
354,2412,0.21,0.41
355,33493,0.13,0.61
356,49278,0.03,0.54
357,53996,0.19,0.55
358,42197,0.2,0.54
359,1379,0.19,0.41
360,594,0.75,0.4
361,55652,0.01,0.55
362,48082,0.19,0.62
363,92023,0.07,0.4
364,54286,-0.08,0.39
365,52245,0.16,0.5
366,7374,-0.15,0.69
367,2258,0.15,0.32
368,3060,0.15,0.54
369,2303,0.15,0.64
370,55652,-0.04,0.55
371,125491,0.1,0.46
372,170499,-0.12,0.54
373,34437,0.06,0.5
374,175633,0.11,0.49
375,46910,0.15,0.41
376,55652,0.17,0.56
377,8533,0.18,0.51
378,7228,0.07,0.63
379,54001,0.1,0.56
380,39414,0.13,0.54
381,6016,0.22,0.6
382,45499,0.05,0.47
383,8521,0.11,0.46
384,55652,0.18,0.47
385,3073,0.14,0.56
386,2160,0.16,0.53
387,26391,0.16,0.38
388,36363,0.4,0.68
389,5027,0.16,0.5
390,593,0.34,0.6
391,4262,0.07,0.52
392,50,0.03,0.53
393,55652,0.07,0.55
394,8154,0.03,0.53
395,7405,0.14,0.59
396,2133,0.11,0.65
397,72092,0.17,0.51
398,51834,0.25,0.59
399,55652,-0.05,0.61
400,56477,0.08,0.62
401,903,0.23,0.46
402,142346,0.07,0.55
403,4210,0.09,0.54
404,1646,0.24,0.61
405,51660,0.18,0.52
406,27822,-0.15,0.64
407,54284,0.38,0.6
408,7725,-0.15,0.63
409,55652,0.07,0.41
410,54272,0.17,0.62
411,53129,0.17,0.49
412,5389,0.28,0.6
413,54001,0.12,0.45
414,3970,-0.09,0.62
415,53996,0.04,0.47
416,55652,-0.24,0.61
417,6975,0.16,0.57
418,2872,0.04,0.45
419,5445,0.1,0.59
420,54274,0.18,0.69
421,72204,0.1,0.59
422,51698,-0.14,0.57
423,42009,0.31,0.59
424,55652,0.15,0.65
425,1689,0.02,0.58
426,54513,0.24,0.5
427,133111,0.07,0.36
428,2115,-0.04,0.53
429,164163,0.13,0.51
430,54001,0.19,0.52
431,7151,0.12,0.59
432,55652,-0.1,0.64
433,33675,0.1,0.53
434,52644,-0.25,0.55
435,159510,0.17,0.45
436,42763,0.13,0.51
437,3801,0.21,0.69
438,2411,0.29,0.52
439,97724,0.04,0.44
440,122282,0.09,0.63
441,594,0.3,0.46
442,55652,0.16,0.81
443,5051,0.19,0.52
444,34517,0.06,0.49
445,33493,0.15,0.51
446,1992,0.48,0.52
447,53972,0.08,0.45
448,603,0.21,0.55
449,55652,0.0,0.54
450,124302,0.08,0.39
451,54272,0.49,0.67
452,54256,-0.28,0.55
453,6685,0.22,0.73
454,52279,0.35,0.68
455,50445,0.15,0.47
456,4045,0.29,0.53
457,55652,-0.03,0.47
458,2179,-0.38,0.61
459,54286,0.37,0.54
460,49220,0.1,0.64
461,58649,0.13,0.76
462,55652,-0.04,0.55
463,4465,0.14,0.56
464,71933,0.18,0.6
465,8860,-0.06,0.47
466,156832,0.16,0.42
467,48394,0.3,0.54
468,136519,0.15,0.5
469,50872,0.18,0.59
470,55652,0.05,0.51
471,26999,0.31,0.51
472,5860,0.04,0.6
473,54286,-0.01,0.63
474,42734,0.07,0.58
475,127679,0.02,0.54
476,631,0.16,0.52
477,2660,0.29,0.48
478,50804,0.1,0.39
479,55652,-0.08,0.57
480,4747,0.02,0.49
481,6872,-0.17,0.55
482,5618,0.44,0.61
483,38886,0.06,0.61
484,55652,0.41,0.65
485,4207,0.19,0.47
486,53999,-0.13,0.48
487,52806,0.21,0.6
488,553,-0.05,0.54
489,223,0.03,0.55
490,8875,0.04,0.49
491,55652,0.14,0.43
492,54286,-0.11,0.6
493,53894,0.14,0.6
494,108699,0.08,0.53
495,2928,0.15,0.5
496,4275,0.1,0.49
497,8665,0.06,0.37
498,53550,0.24,0.48
499,52722,0.32,0.54
500,55652,-0.09,0.72
501,7128,0.21,0.62
502,1939,0.4,0.47
503,879,-0.13,0.61
504,6933,-0.1,0.69
505,129042,-0.04,0.47
506,1913,0.07,0.47
507,30846,-0.3,0.7
508,49330,0.21,0.43
509,55652,-0.2,0.52
510,45081,-0.05,0.52
511,6666,0.32,0.49
512,78235,0.21,0.54
513,594,0.08,0.33
514,55652,-0.01,0.65
515,1361,0.14,0.36
516,54004,-0.02,0.73
517,51698,0.1,0.46
518,69904,0.22,0.65
519,30793,-0.09,0.79
520,48304,0.07,0.51
521,55652,0.08,0.65
522,48142,0.09,0.52
523,118738,0.21,0.19
524,54256,0.47,0.61
525,27584,-0.04,0.61
526,2153,0.11,0.51
527,55652,-0.04,0.74
528,52460,0.08,0.43
529,54286,0.17,0.55
530,34542,-0.17,0.63
531,52202,0.14,0.44
532,1273,0.05,0.55
533,83660,-0.03,0.6
534,45106,0.04,0.46
535,26116,0.14,0.47
536,56835,-0.08,0.68
537,56748,0.09,0.46
538,54513,0.17,0.5
539,27706,-0.22,0.67
540,6959,-0.1,0.54
541,54286,0.23,0.5
542,47970,0.21,0.46
543,49649,-0.12,0.6
544,33914,0.08,0.54
545,55652,0.04,0.6
546,86715,0.27,0.6
547,3082,0.12,0.55
548,599,0.3,0.46
549,4941,0.06,0.45
550,96608,0.25,0.62
551,139235,0.18,0.55
552,1070,0.1,0.49
553,6048,0.3,0.52
554,59440,0.28,0.64
555,7151,0.33,0.66
556,52458,0.07,0.59
557,4848,0.28,0.64
558,43904,0.0,0.57
559,54272,0.3,0.51
560,47,0.15,0.47
561,104658,0.1,0.45
562,102917,0.07,0.43
563,8679,0.12,0.48
564,135290,0.08,0.58
565,180787,0.4,0.6
566,54286,0.19,0.19
567,51709,0.07,0.57
568,6959,0.0,0.53
569,1070,0.29,0.5
570,50601,0.17,0.61
571,48780,0.11,0.48
572,132912,0.02,0.45
573,26704,0.05,0.49
574,62836,0.03,0.49
575,126251,0.1,0.54
576,68614,0.21,0.47
577,89114,0.24,0.47
578,590,0.26,0.51
579,132456,0.12,0.55
580,2652,0.2,0.52
581,6808,0.25,0.62
582,541,0.23,0.48
583,26128,0.14,0.67
584,594,0.2,0.45
585,68614,0.26,0.53
586,52328,0.07,0.46
587,124162,0.5,0.62
588,42725,0.1,0.6
589,6123,0.0,0.37
590,53894,0.07,0.56
591,49642,0.22,0.81
592,68614,0.1,0.36
593,51662,0.09,0.42
594,41571,0.05,0.29
595,27008,0.07,0.58
596,50274,0.49,0.66
597,68614,0.08,0.44
598,54256,0.19,0.53
599,51540,0.22,0.57
600,115671,0.16,0.47
601,967,0.22,0.46
602,3176,0.17,0.41
603,1177,0.14,0.49
604,4678,0.06,0.53
605,68614,0.2,0.37
606,852,0.4,0.57
607,54286,0.33,0.57
608,8483,0.19,0.41
609,100015,-0.19,0.53
610,1304,-0.24,0.53
611,38824,0.21,0.49
612,948,0.13,0.54
613,8483,0.05,0.46
614,381,0.4,0.65
615,41941,0.05,0.72
616,5708,-0.09,0.69
617,54001,0.17,0.56
618,54328,0.09,0.51
619,30793,-0.14,0.49
620,27619,0.21,0.54
621,6824,0.24,0.57
622,126110,0.11,0.53
623,52328,0.26,0.5
624,46322,0.15,0.44
625,54272,0.07,0.48
626,61934,0.24,0.56
627,54513,0.29,0.5
628,2713,0.01,0.51
629,50872,0.27,0.52
630,155002,0.04,0.52
631,159425,0.03,0.45
632,6753,0.12,0.51
633,1027,0.25,0.44
634,76747,-0.06,0.63
635,54001,0.13,0.49
636,27317,-0.05,0.53
637,6639,-0.01,0.65
638,159425,0.31,0.44
639,5219,-0.09,0.64
640,8724,0.16,0.5
641,52975,0.07,0.57
642,1286,0.41,0.54
643,53972,0.17,0.51
644,26153,0.15,0.56
645,105306,0.03,0.68
646,53129,0.36,0.49
647,51935,0.1,0.42
