,movieId,polarity,subjectivity
0,103596,0.04,0.45
1,173015,0.04,0.5
2,105351,0.05,0.51
3,3438,0.14,0.39
4,606,0.08,0.56
5,64114,0.15,0.46
6,8482,0.16,0.52
7,101741,0.07,0.51
8,154759,0.11,0.42
9,103141,0.32,0.53
10,3438,0.31,0.61
11,62203,-0.03,0.57
12,949,0.24,0.56
13,97742,0.13,0.49
14,105593,0.08,0.48
15,80839,0.21,0.55
16,135839,0.17,0.48
17,1721,0.28,0.54
18,1348,0.0,0.51
19,121927,0.05,0.54
20,3438,0.21,0.61
21,105742,0.14,0.53
22,5310,0.04,0.6
23,1947,0.18,0.42
24,99912,0.17,0.5
25,4039,0.26,0.53
26,102880,0.02,0.51
27,3438,0.19,0.32
28,82095,0.19,0.46
29,105040,-0.14,0.67
30,58964,0.1,0.57
31,27837,0.24,0.66
32,105504,0.29,0.56
33,144704,0.55,0.63
34,149737,0.29,0.51
35,3438,0.22,0.53
36,84374,0.04,0.51
37,104374,0.32,0.6
38,110461,0.4,0.6
39,144250,0.13,0.49
40,106870,0.06,0.49
41,105211,0.08,0.53
42,3438,0.04,0.56
43,168954,0.15,0.39
44,25852,0.25,0.6
45,113906,-0.04,0.55
46,35957,0.18,0.49
47,74948,0.08,0.56
48,2995,-0.09,0.72
49,104879,0.05,0.52
50,102481,-0.4,0.73
51,1227,0.06,0.55
52,3438,0.25,0.43
53,134915,-0.15,0.49
54,105504,0.25,0.68
55,39934,0.12,0.67
56,93840,0.28,0.53
57,5420,0.25,0.46
58,2792,0.13,0.51
59,1617,0.12,0.58
60,3438,0.0,0.12
61,59369,0.17,0.43
62,104841,0.3,0.58
63,94959,0.2,0.55
64,101362,0.05,0.38
65,70992,-0.05,0.66
66,68159,0.17,0.5
67,98154,0.17,0.49
68,61948,-0.05,0.37
69,3438,0.27,0.4
70,55721,0.0,0.56
71,114378,0.02,0.56
72,85342,0.19,0.55
73,105585,0.2,0.55
74,10,0.21,0.56
75,6923,0.13,0.39
76,105504,0.07,0.54
77,3438,0.22,0.54
78,95748,-0.04,0.43
