,movieId,polarity,subjectivity
0,5392,0.17,0.52
1,31223,0.14,0.49
2,33004,0.22,0.58
3,599,-0.0,0.4
4,32587,0.2,0.51
5,1626,0.32,0.58
6,1682,0.19,0.5
7,7621,0.31,0.56
8,6949,0.16,0.44
9,8957,0.06,0.42
10,599,-0.08,0.42
11,8968,0.12,0.39
12,36539,0.26,0.52
13,33493,0.12,0.51
14,599,0.25,0.29
15,30812,0.35,0.46
16,6698,0.02,0.67
17,163300,0.32,0.55
18,51689,0.16,0.66
19,599,0.11,0.62
20,30816,0.28,0.55
21,164807,0.19,0.5
22,4937,0.38,0.62
23,6017,0.12,0.43
24,33493,-0.02,0.49
25,33162,0.1,0.51
26,179017,0.23,0.43
27,47860,0.23,0.55
28,599,0.39,0.54
29,32587,0.27,0.62
30,33493,0.29,0.58
31,5663,0.38,0.64
32,71357,0.3,0.5
33,33679,0.25,0.57
34,8957,0.26,0.44
35,158280,0.07,0.48
36,599,0.34,0.7
37,33493,-0.03,0.46
38,8361,0.01,0.67
39,27731,0.06,0.55
40,248,0.02,0.65
41,6707,0.45,0.63
42,6021,0.11,0.61
43,599,0.13,0.43
44,161450,0.06,0.48
45,43828,0.21,0.53
46,1945,0.11,0.57
47,8810,0.05,0.51
48,599,0.28,0.58
49,2914,0.21,0.44
50,2002,0.24,0.53
51,259,0.07,0.39
52,6996,0.18,0.53
53,6180,0.16,0.5
54,158781,0.01,0.57
55,33166,0.08,0.47
56,2366,0.29,0.69
57,599,0.19,0.61
58,2136,0.2,0.52
59,36436,0.04,0.42
60,33154,0.16,0.48
61,168896,0.44,0.62
62,599,0.23,0.45
63,33681,-0.15,0.53
64,33679,0.39,0.57
65,1080,0.12,0.45
66,599,0.39,0.66
67,32587,0.13,0.46
68,112884,-0.15,0.62
69,30816,0.15,0.66
70,122286,0.24,0.61
71,33669,0.25,0.46
72,599,0.08,0.53
73,162422,0.02,0.54
74,8640,0.19,0.53
75,3481,0.26,0.54
76,8983,0.04,0.55
77,30816,0.17,0.54
78,599,0.22,0.42
79,33493,0.11,0.53
80,2862,0.09,0.49
81,130692,0.16,0.47
82,4937,0.26,0.57
83,4598,0.22,0.59
84,27831,0.23,0.52
85,33677,0.35,0.67
86,5296,0.35,0.6
87,599,0.09,0.46
88,32587,-0.02,0.5
89,8908,0.49,0.56
90,6874,0.15,0.48
91,2669,0.14,0.5
92,6216,0.16,0.59
93,6203,0.32,0.65
94,33639,0.25,0.43
95,599,0.18,0.46
96,40617,0.05,0.51
97,8950,0.41,0.6
98,6721,0.36,0.5
