,movieId,polarity,subjectivity
0,4446,0.08,0.73
1,45028,0.13,0.6
2,2059,0.27,0.63
3,39231,0.28,0.6
4,151649,-0.12,0.42
5,73002,0.18,0.41
6,135244,0.3,0.43
7,8874,0.27,0.46
8,45028,-0.06,0.63
9,45499,0.05,0.52
10,48385,0.25,0.44
11,354,-0.07,0.68
12,45186,0.08,0.55
13,45081,-0.02,0.65
14,2664,0.16,0.39
15,48385,-0.03,0.73
16,780,-0.04,0.56
17,123510,0.13,0.48
18,39,0.14,0.35
19,5727,0.07,0.53
20,46530,0.15,0.56
21,146574,0.14,0.34
22,2010,0.15,0.5
23,48416,0.3,0.64
24,49205,0.07,0.38
25,45210,0.44,0.62
26,146574,0.14,0.45
27,62,0.16,0.53
28,32289,0.3,0.47
29,48600,-0.02,0.43
30,41571,0.29,0.66
31,248,0.26,0.6
32,48385,0.02,0.58
33,161448,0.03,0.56
34,48774,0.21,0.58
35,1331,0.06,0.58
36,49183,0.11,0.56
37,5543,0.05,0.53
38,123229,0.11,0.51
39,105601,0.22,0.59
40,105659,0.04,0.53
41,116696,0.11,0.53
42,105616,-0.05,0.53
43,1331,0.3,0.72
44,105959,0.06,0.53
45,1981,0.12,0.47
46,5476,0.02,0.53
47,35853,0.23,0.53
48,4378,0.02,0.52
49,50574,0.12,0.63
50,48780,0.2,0.77
51,1331,0.39,0.59
52,5691,0.11,0.49
53,5323,0.15,0.54
54,26357,0.08,0.49
55,1206,0.23,0.52
56,37733,-0.16,0.41
57,1331,-0.03,0.52
58,27410,0.11,0.49
59,52929,0.13,0.51
60,40732,-0.18,0.49
61,37653,0.32,0.54
62,7820,0.3,0.64
63,1331,0.05,0.63
64,59188,0.28,0.53
65,5956,0.04,0.66
66,48385,-0.13,0.67
67,8937,0.26,0.46
68,1939,0.23,0.59
69,33587,0.21,0.51
70,46530,0.06,0.54
71,119687,0.21,0.6
72,1331,0.16,0.57
73,48516,0.16,0.6
74,2985,0.29,0.57
75,91488,0.35,0.59
76,48877,0.05,0.44
77,930,0.21,0.44
78,1331,0.09,0.64
79,49130,0.23,0.52
80,8528,0.1,0.48
81,86068,0.12,0.46
82,6478,0.29,0.62
83,296,0.15,0.51
84,30898,0.24,0.56
85,159727,0.27,0.48
86,1331,0.13,0.56
87,47382,0.29,0.52
88,172987,0.11,0.64
89,26925,0.06,0.53
90,2186,0.22,0.56
91,5152,0.23,0.43
92,44657,0.0,0.55
93,26611,0.19,0.61
94,48877,-0.2,0.6
95,1331,0.24,0.53
96,32342,-0.13,0.62
97,4713,0.16,0.42
98,123818,0.14,0.44
99,139879,0.09,0.39
100,50514,0.01,0.54
101,1331,-0.03,0.69
102,68233,0.02,0.61
103,6163,0.35,0.72
104,5466,0.21,0.61
105,8094,0.07,0.49
106,45499,0.19,0.51
107,1331,0.21,0.54
108,174103,0.18,0.5
109,3550,0.03,0.59
110,40819,0.15,0.47
