,movieId,polarity,subjectivity
0,139638,0.67,0.61
1,116407,0.02,0.65
2,52885,0.15,0.54
3,113345,-0.05,0.47
4,129739,0.12,0.45
5,139638,-0.17,0.56
6,125916,0.1,0.56
7,1255,-0.07,0.51
8,114242,-0.03,0.6
9,126548,0.17,0.56
10,2959,0.16,0.54
11,117533,0.1,0.42
12,113345,0.03,0.4
13,2927,0.33,0.41
14,428,0.11,0.55
15,7143,-0.01,0.52
16,85056,0.21,0.51
17,127323,0.13,0.65
18,109769,0.16,0.59
19,428,0.26,0.66
20,115617,0.46,0.56
21,26898,0.1,0.5
22,129707,0.1,0.55
23,119145,-0.12,0.53
24,111661,0.2,0.52
25,6684,0.13,0.51
26,119145,0.15,0.55
27,118898,0.0,0.53
28,125916,-0.37,0.56
29,428,0.14,0.62
30,120292,0.11,0.53
31,149723,0.29,0.49
32,109853,-0.13,0.54
33,3238,0.14,0.52
34,111360,0.14,0.49
35,65614,0.44,0.69
36,428,0.46,0.53
37,112183,0.36,0.62
38,2186,0.02,0.53
39,127323,-0.11,0.51
40,101224,0.04,0.56
41,104374,0.27,0.61
42,172365,0.21,0.45
43,74370,0.15,0.45
44,2021,0.16,0.52
45,428,0.27,0.51
46,118706,0.24,0.49
47,586,0.07,0.42
48,8644,0.29,0.62
49,103386,0.08,0.49
50,133291,-0.09,0.23
51,858,0.47,0.51
52,84298,0.09,0.47
53,110127,-0.23,0.51
54,115149,0.15,0.54
55,428,0.18,0.52
56,3408,0.32,0.63
57,104760,-0.23,0.6
58,138702,0.25,0.6
59,55442,0.14,0.52
60,101360,0.04,0.53
61,72731,0.08,0.56
62,172661,0.08,0.42
63,318,0.23,0.5
64,4402,-0.03,0.59
65,136934,0.23,0.66
66,106916,0.09,0.59
67,113345,0.21,0.61
68,118754,0.24,0.49
69,318,0.42,0.42
70,179595,0.29,0.62
71,119141,0.13,0.59
72,112183,0.17,0.43
73,119145,0.21,0.67
74,145084,0.04,0.59
75,125916,0.38,0.7
76,155342,0.15,0.48
77,44041,0.16,0.49
78,128600,0.15,0.46
79,5956,0.18,0.55
80,121237,0.22,0.5
81,98154,0.36,0.59
82,130052,0.35,0.57
83,117456,0.08,0.54
84,112852,0.24,0.55
85,141662,0.14,0.39
86,114662,0.13,0.52
87,129354,0.45,0.63
88,88589,0.07,0.54
89,87,0.24,0.61
90,61236,0.04,0.45
91,109243,0.05,0.47
92,2927,0.58,0.75
93,4167,0.3,0.64
94,112290,-0.01,0.64
95,71135,0.37,0.65
96,5120,0.21,0.6
97,85453,0.2,0.61
98,114244,0.1,0.51
99,132991,0.09,0.43
100,118997,-0.05,0.63
101,128520,-0.06,0.61
102,118354,0.03,0.49
103,119145,0.23,0.68
104,91500,0.18,0.56
105,91500,0.19,0.57
106,91500,-0.04,0.59
107,91500,0.05,0.57
108,91500,0.09,0.62
109,91500,0.17,0.61
110,91500,0.3,0.62
111,118246,0.27,0.52
112,91500,0.03,0.51
113,91500,-0.04,0.5
114,125916,0.19,0.56
115,91500,0.12,0.48
116,112171,0.12,0.33
117,3196,0.26,0.42
118,91500,0.22,0.57
119,91500,-0.02,0.51
120,91500,0.09,0.65
121,113345,-0.13,0.56
122,102804,0.1,0.51
123,119145,0.32,0.46
124,116893,0.35,0.7
125,119655,0.11,0.47
126,142885,0.16,0.56
127,31422,-0.02,0.45
128,129354,0.2,0.48
129,129428,0.28,0.44
130,91500,0.1,0.47
131,154178,0.07,0.49
132,114246,0.04,0.46
133,117533,0.14,0.47
134,90522,0.33,0.48
135,144296,0.12,0.37
136,99695,0.06,0.62
137,117176,0.17,0.63
138,111360,-0.16,0.7
139,8618,0.31,0.5
140,92309,-0.02,0.37
141,52279,0.09,0.49
142,125916,-0.06,0.62
143,81751,-0.03,0.55
144,5378,0.03,0.54
145,95984,-0.01,0.42
146,109627,0.12,0.51
147,116797,0.23,0.44
148,129354,0.06,0.61
149,109487,0.27,0.54
150,6025,0.17,0.42
151,113604,0.09,0.56
152,139638,-0.01,0.52
153,104944,0.18,0.38
154,97648,0.37,0.55
155,108945,0.22,0.62
156,112290,0.15,0.56
157,112183,0.16,0.55
158,7160,0.02,0.44
159,6025,0.23,0.5
160,106102,0.07,0.44
161,147346,0.12,0.57
162,109673,0.07,0.43
163,6170,0.34,0.58
164,106491,0.07,0.55
165,6502,0.11,0.5
166,121231,0.14,0.55
167,6025,0.18,0.36
168,125916,0.12,0.43
169,112290,0.08,0.56
170,95207,0.11,0.58
171,117533,0.03,0.37
172,59834,0.27,0.5
173,112552,0.15,0.52
174,2927,0.2,0.44
175,6025,0.12,0.59
176,112515,0.02,0.55
177,102481,0.06,0.52
178,60684,0.22,0.55
179,77455,0.27,0.58
180,129428,0.15,0.57
181,125916,-0.12,0.5
182,54116,0.22,0.53
183,6025,0.32,0.59
184,892,0.17,0.45
185,3635,0.13,0.47
186,109487,0.07,0.45
187,137761,0.06,0.35
188,6025,0.11,0.66
189,924,-0.2,0.63
190,5309,0.13,0.62
191,118706,0.02,0.44
192,65468,0.03,0.54
193,6025,0.29,0.35
194,112556,0.25,0.58
195,169004,0.27,0.45
196,116797,0.15,0.64
197,88140,0.22,0.52
198,3650,0.07,0.66
199,3781,0.01,0.52
200,125916,-0.16,0.59
201,103228,0.08,0.52
202,6025,0.22,0.56
203,5121,0.16,0.56
204,125916,0.25,0.6
205,232,0.23,0.47
206,112473,-0.22,0.47
207,125916,0.13,0.51
208,55577,0.09,0.42
209,6025,0.1,0.56
210,116161,0.15,0.54
211,8014,0.16,0.58
212,6981,0.38,0.55
213,87785,0.07,0.45
214,129707,-0.05,0.55
215,117851,0.32,0.67
216,122735,0.11,0.46
217,114044,0.34,0.5
218,6025,0.08,0.63
219,119145,0.12,0.5
220,80939,0.11,0.47
221,125918,0.17,0.66
222,125916,0.19,0.44
223,100397,0.14,0.63
224,6016,0.2,0.62
225,134775,0.1,0.56
226,54999,0.05,0.51
227,6025,0.2,0.51
228,112183,0.26,0.5
229,114439,0.29,0.41
230,79251,0.09,0.52
231,116823,0.17,0.61
232,78041,0.26,0.59
233,113225,0.09,0.51
234,116138,-0.05,0.61
235,1556,0.17,0.49
236,6025,0.21,0.52
237,109374,-0.12,0.66
238,138750,0.13,0.49
239,3210,0.2,0.44
240,96728,-0.0,0.48
241,129659,0.16,0.38
242,1282,0.25,0.45
243,135889,0.26,0.37
244,127315,0.19,0.49
245,4916,0.1,0.54
246,3535,0.12,0.6
247,130052,0.27,0.54
248,112183,0.11,0.48
249,2927,0.44,0.42
250,6025,0.35,0.6
251,59118,0.1,0.48
252,106918,0.31,0.61
253,26699,0.33,0.72
254,114180,-0.04,0.59
255,3148,0.16,0.45
256,111993,0.29,0.56
257,101739,-0.03,0.59
258,7284,0.4,0.59
259,5490,0.14,0.36
260,6025,0.11,0.49
261,112552,0.36,0.66
262,2716,0.15,0.64
