,movieId,polarity,subjectivity
0,54617,0.19,0.57
1,2710,0.07,0.5
2,162522,0.04,0.56
3,158685,0.21,0.49
4,133527,0.1,0.51
5,4022,0.05,0.5
6,139341,0.26,0.6
7,4223,0.09,0.37
8,45730,0.13,0.49
9,741,0.25,0.4
10,97246,0.11,0.44
11,46974,-0.05,0.45
12,146018,0.13,0.4
13,43928,0.07,0.44
14,3098,0.4,0.45
15,3178,0.08,0.5
16,51185,-0.04,0.55
17,45730,0.35,0.6
18,97250,0.21,0.51
19,8666,-0.09,0.49
20,50615,0.07,0.55
21,4555,0.34,0.67
22,133790,0.11,0.51
23,33166,0.28,0.55
24,88520,0.25,0.46
25,53808,0.39,0.49
26,46974,0.14,0.4
27,46974,0.15,0.62
28,141068,-0.07,0.49
29,30822,0.01,0.51
30,133790,0.23,0.52
31,46974,0.24,0.47
32,2119,-0.02,0.68
33,682,0.2,0.56
34,40278,0.44,0.56
35,46530,0.22,0.54
36,46974,0.03,0.73
37,133790,0.58,0.74
38,3980,0.37,0.58
39,116535,0.22,0.5
40,159560,0.17,0.58
41,31645,0.42,0.69
42,5772,0.21,0.35
43,33794,0.06,0.51
44,40732,-0.01,0.26
45,2346,0.21,0.67
46,27032,0.34,0.54
47,6502,0.05,0.5
48,2202,0.3,0.63
49,33817,0.28,0.51
50,110811,-0.07,0.47
51,116535,-0.1,0.51
52,46974,0.38,0.59
53,181087,0.27,0.5
54,2346,0.16,0.55
55,26487,0.11,0.48
56,1301,0.21,0.57
57,45722,0.09,0.61
58,47610,0.16,0.49
59,7104,0.18,0.57
60,174159,0.52,0.73
61,2346,-0.2,0.28
62,1035,0.45,0.7
63,46974,0.31,0.43
64,46974,0.11,0.45
65,2291,0.3,0.52
66,755,0.19,0.44
67,2346,0.34,0.61
68,5267,0.21,0.47
69,7486,0.14,0.55
70,6092,0.26,0.56
71,2346,0.21,0.58
72,4791,0.11,0.39
73,43921,0.03,0.47
74,46974,-0.04,0.48
75,42004,0.14,0.46
76,40732,0.39,0.65
77,125013,0.4,0.61
78,2346,0.6,0.84
79,120759,0.07,0.42
80,47261,0.09,0.53
81,8959,0.11,0.57
82,46970,0.24,0.46
83,46062,0.22,0.58
84,45730,0.28,0.6
85,51185,0.06,0.48
86,1885,-0.1,0.61
87,45720,0.33,0.63
88,47044,0.05,0.54
89,2346,0.19,0.66
90,33966,-0.02,0.45
91,65359,0.17,0.61
92,1399,0.06,0.75
93,3624,0.27,0.52
94,47044,0.04,0.3
95,3175,0.37,0.58
96,2346,0.26,0.58
97,53808,0.59,0.59
98,8451,0.0,0.43
99,147708,0.21,0.45
100,47044,0.28,0.51
101,836,0.31,0.54
102,2346,0.14,0.57
103,135767,0.3,0.54
104,2110,0.08,0.32
105,40732,-0.08,0.42
106,46974,0.35,0.56
107,25828,-0.01,0.5
