,movieId,polarity,subjectivity
0,122886,0.05,0.56
1,122886,0.13,0.44
2,122886,0.05,0.48
3,122886,0.26,0.64
4,924,0.22,0.51
5,122886,-0.11,0.46
6,122886,0.07,0.63
7,122886,0.21,0.47
8,149390,-0.05,0.45
9,5169,0.26,0.47
10,122886,0.26,0.58
11,141890,0.11,0.51
12,121194,0.23,0.5
13,122886,0.19,0.53
14,46976,0.13,0.51
15,122882,0.18,0.56
16,122886,-0.05,0.49
17,136016,0.12,0.52
18,953,0.68,0.86
19,133802,0.13,0.54
20,122886,0.37,0.68
21,149650,0.0,0.49
22,122886,0.16,0.49
23,69947,0.06,0.52
24,1221,0.25,0.41
25,122886,0.14,0.57
26,122886,-0.2,0.49
27,122886,0.2,0.5
28,115471,0.06,0.6
29,951,0.28,0.46
30,74532,0.05,0.58
31,122886,0.08,0.42
32,1219,0.38,0.6
33,122886,0.12,0.48
34,6755,-0.22,0.52
35,122886,0.12,0.49
36,122886,0.16,0.5
37,122886,0.31,0.54
38,122886,0.26,0.5
39,133281,-0.12,0.51
40,122886,0.21,0.59
41,122886,0.06,0.63
42,122886,0.2,0.45
43,1219,0.13,0.58
44,122886,0.16,0.58
45,151997,0.1,0.56
46,122886,0.04,0.58
47,1946,0.12,0.54
48,1247,0.13,0.43
49,8044,0.11,0.46
50,132446,-0.2,0.61
51,142997,0.3,0.53
52,118214,0.18,0.68
53,122886,0.01,0.55
54,122886,0.22,0.55
55,3435,0.25,0.59
56,161226,-0.01,0.54
57,122886,0.21,0.49
58,122886,0.16,0.51
59,122886,0.29,0.53
60,923,0.32,0.59
61,122886,0.09,0.53
62,122886,0.27,0.54
63,1252,0.23,0.58
64,122886,0.24,0.54
65,122886,-0.0,0.57
66,161226,0.26,0.47
67,122886,0.21,0.6
68,147847,0.13,0.59
69,117466,0.24,0.63
70,144196,0.08,0.41
71,122886,0.27,0.47
72,2648,0.11,0.65
73,1359,0.12,0.56
74,3451,0.11,0.59
75,1284,0.39,0.71
76,161226,-0.09,0.55
77,122886,0.04,0.6
78,122886,0.18,0.55
79,142675,0.17,0.48
80,149354,0.07,0.49
81,1247,0.04,0.61
82,25750,0.29,0.58
83,122886,0.28,0.59
84,26119,0.21,0.59
85,161226,0.23,0.61
86,152846,0.14,0.47
87,122900,0.45,0.61
88,1193,0.4,0.42
89,1230,0.26,0.5
90,1272,0.35,0.66
91,122886,0.19,0.51
92,122886,0.19,0.53
93,149394,0.27,0.54
94,928,0.2,0.63
95,122886,0.33,0.49
96,161226,0.09,0.51
97,1219,0.06,0.59
98,122886,0.15,0.51
99,122886,-0.1,0.5
100,122886,0.2,0.47
101,3201,0.16,0.42
102,122886,0.27,0.56
103,122886,0.02,0.46
104,7013,0.36,0.56
105,122886,0.16,0.52
106,122886,0.23,0.53
107,161226,0.24,0.6
108,149650,0.22,0.62
109,122886,0.34,0.59
110,134130,0.17,0.52
111,122886,0.08,0.5
112,930,0.08,0.56
113,3451,0.25,0.55
114,130634,0.15,0.5
115,3365,0.22,0.61
116,1252,0.21,0.46
117,161226,0.25,0.7
118,141688,0.1,0.51
119,7013,0.06,0.7
120,122886,0.1,0.51
121,122886,-0.08,0.51
122,122886,0.32,0.52
123,122886,0.01,0.56
124,122886,0.05,0.4
125,161226,0.2,0.47
126,1252,0.2,0.53
127,3949,0.08,0.53
128,122886,0.29,0.59
129,149606,0.28,0.53
130,122886,0.14,0.55
131,899,0.05,0.57
132,1282,0.21,0.54
133,122886,0.07,0.54
134,122886,0.12,0.43
135,147905,0.04,0.66
136,735,0.3,0.56
137,1230,0.03,0.63
138,130448,0.06,0.59
139,146900,0.23,0.51
140,122886,-0.06,0.45
141,122886,-0.08,0.51
142,122886,0.26,0.57
143,122886,0.17,0.54
144,353,0.3,0.43
145,122886,-0.1,0.51
146,735,-0.0,0.62
147,122886,0.15,0.5
148,122886,0.17,0.43
149,122886,0.2,0.57
150,122886,0.21,0.59
151,122886,0.26,0.54
152,134130,0.07,0.51
153,122886,0.13,0.47
154,735,0.36,0.44
155,2612,0.25,0.38
156,7072,-0.03,0.58
157,912,0.32,0.53
158,947,0.32,0.5
159,122886,0.1,0.57
160,149606,0.15,0.55
161,122886,0.01,0.44
162,122886,0.25,0.55
163,1204,0.12,0.42
164,735,0.11,0.63
165,122886,0.24,0.57
166,122886,0.19,0.67
167,122886,0.0,0.49
168,122886,0.09,0.46
169,122886,-0.01,0.48
170,150344,0.1,0.6
171,133771,0.04,0.52
172,135502,0.47,0.53
173,1284,0.11,0.45
174,735,0.21,0.47
175,122886,0.13,0.49
176,122886,0.47,0.57
177,122886,0.15,0.52
178,296,-0.04,0.4
179,2686,0.13,0.5
180,111,0.36,0.48
181,735,0.15,0.75
182,7013,0.07,0.64
183,1230,0.43,0.49
184,152403,0.07,0.51
185,122886,0.3,0.53
186,122886,0.1,0.5
187,780,0.18,0.28
188,122886,0.16,0.53
189,144400,0.04,0.49
190,151923,0.25,0.57
191,1372,0.08,0.55
192,136016,0.13,0.5
193,122886,0.2,0.6
194,1952,0.39,0.59
195,142540,0.12,0.48
196,1193,0.27,0.56
197,735,0.14,0.59
198,122886,0.1,0.46
199,1219,0.31,0.43
200,84801,0.07,0.33
201,150268,0.11,0.43
202,149606,0.29,0.56
203,122886,0.07,0.35
204,149606,0.4,0.61
205,735,0.42,0.76
206,122886,0.21,0.52
207,122886,-0.05,0.69
208,122886,0.16,0.53
209,6983,0.13,0.3
210,40898,0.1,0.46
211,91976,0.13,0.39
212,735,0.36,0.61
213,111647,0.03,0.25
214,296,0.37,0.53
215,150268,0.16,0.55
216,5169,0.08,0.45
217,1230,0.34,0.55
218,122886,-0.01,0.57
219,122886,0.21,0.51
220,735,0.17,0.51
221,927,0.37,0.84
222,134130,0.32,0.45
223,122886,0.18,0.53
224,122886,0.16,0.52
225,122886,0.04,0.48
226,122886,0.29,0.54
227,108709,0.31,0.55
228,133645,0.18,0.39
229,735,0.18,0.51
230,122886,0.14,0.53
231,57368,0.09,0.49
232,122886,0.22,0.53
233,163761,0.24,0.49
234,122886,0.14,0.59
235,1367,0.09,0.43
236,122886,-0.02,0.52
237,122886,0.15,0.53
238,735,0.46,0.49
239,122886,0.12,0.5
240,127108,0.24,0.57
241,122886,-0.2,0.55
242,920,0.09,0.56
243,122886,0.07,0.53
244,122886,0.11,0.52
245,122886,0.17,0.51
246,107207,0.07,0.45
247,122886,0.28,0.54
248,735,0.33,0.57
249,122886,0.11,0.48
