,movieId,polarity,subjectivity
0,6617,0.43,0.56
1,6617,0.32,0.52
2,6617,0.19,0.24
3,6617,0.1,0.58
4,6617,0.12,0.48
5,6617,0.17,0.54
6,6617,0.03,0.39
7,87433,0.46,0.4
8,6617,0.2,0.53
9,6617,0.22,0.45
10,6617,0.43,0.48
11,6617,0.01,0.44
12,6617,0.41,0.47
13,6617,0.21,0.47
14,6617,0.35,0.5
15,6617,0.09,0.41
16,6617,0.08,0.4
17,6617,0.33,0.47
18,87433,0.24,0.59
19,6617,0.17,0.51
20,6617,0.22,0.47
21,6617,0.23,0.43
22,6617,0.21,0.47
23,6617,0.38,0.53
24,6617,0.16,0.6
25,6617,0.25,0.45
26,6617,0.32,0.48
27,6617,0.17,0.45
28,6617,0.26,0.44
29,87433,0.2,0.48
30,6617,0.36,0.67
31,6617,0.21,0.6
32,6617,0.39,0.73
33,6617,0.2,0.47
34,6617,0.28,0.4
35,6617,0.15,0.48
36,6617,-0.22,0.57
37,6617,0.22,0.51
38,6617,0.26,0.52
39,6617,0.11,0.56
40,6617,0.05,0.62
41,6617,0.22,0.45
42,6617,0.09,0.5
43,6617,0.41,0.43
44,6617,0.01,0.44
45,6617,0.1,0.53
46,6617,0.47,0.56
47,6617,0.4,0.48
48,6617,0.13,0.49
49,87433,0.23,0.53
50,6617,0.18,0.47
51,6617,0.35,0.52
52,6617,-0.0,0.51
53,6617,0.32,0.59
54,6617,0.2,0.48
55,6617,-0.05,0.58
56,6617,0.21,0.47
57,6617,0.09,0.55
58,64275,0.28,0.48
59,6617,0.07,0.48
60,6617,0.38,0.53
61,6617,0.31,0.42
62,6617,0.25,0.45
63,6617,0.12,0.52
64,6617,0.33,0.47
65,6617,-0.06,0.52
66,6617,0.25,0.51
67,6617,0.26,0.6
68,6617,0.11,0.42
69,6617,0.25,0.5
70,6617,0.23,0.49
71,6617,0.04,0.31
72,6617,0.14,0.47
73,6617,0.36,0.73
74,6617,0.12,0.32
75,6617,0.34,0.62
76,6617,0.27,0.43
77,6617,0.11,0.3
78,6617,0.14,0.64
79,6617,0.14,0.46
80,6617,0.27,0.39
81,6617,0.09,0.52
82,6617,0.17,0.54
83,6617,0.45,0.67
84,6617,0.3,0.47
