,movieId,polarity,subjectivity
0,27706,-0.14,0.53
1,538,0.45,0.71
2,137863,0.27,0.43
3,131656,0.14,0.64
4,130636,0.04,0.54
5,55872,0.42,0.55
6,139325,0.29,0.56
7,1680,0.2,0.56
8,122902,0.12,0.52
9,137274,0.28,0.6
10,8482,0.37,0.54
11,538,-0.03,0.65
12,137614,0.15,0.57
13,134853,0.25,0.59
14,122902,-0.28,0.66
15,152115,0.06,0.56
16,122900,0.28,0.72
17,122902,0.12,0.51
18,135901,0.19,0.54
19,6225,0.14,0.43
20,538,0.33,0.66
21,58559,0.14,0.48
22,33255,0.14,0.34
23,4027,-0.23,0.57
24,122902,0.05,0.51
25,160352,-0.35,0.71
26,134783,-0.15,0.53
27,134368,0.42,0.65
28,53464,0.1,0.45
29,538,0.3,0.61
30,102783,-0.04,0.34
31,111781,0.09,0.4
32,140074,0.0,0.47
33,168316,0.21,0.55
34,141702,0.32,0.56
35,132480,0.14,0.58
36,538,0.34,0.58
37,6290,0.09,0.54
38,1682,0.1,0.55
39,122902,-0.18,0.57
40,121231,0.16,0.58
41,135506,0.33,0.71
42,160352,0.15,0.47
43,139575,0.27,0.54
44,538,0.13,0.52
45,138833,-0.0,0.43
46,78132,0.0,0.64
47,120799,-0.27,0.54
48,151613,0.17,0.46
49,116483,0.3,0.64
50,1926,0.24,0.43
51,70637,0.32,0.7
52,122902,-0.13,0.59
53,538,0.39,0.65
54,105495,0.11,0.53
55,122900,0.2,0.56
56,152366,0.18,0.44
57,6132,0.1,0.49
58,141702,0.18,0.57
59,2094,0.08,0.54
60,318,0.32,0.47
61,538,0.15,0.55
62,141393,0.21,0.49
63,33424,0.19,0.6
64,127136,0.16,0.51
65,141702,0.19,0.72
66,33966,-0.04,0.41
67,60950,0.14,0.49
68,4091,0.14,0.47
69,122902,0.03,0.58
70,538,0.26,0.44
71,122902,-0.09,0.64
72,74870,0.04,0.44
73,5995,0.29,0.58
74,741,-0.02,0.53
75,100087,0.14,0.62
76,139640,0.1,0.51
77,3206,0.23,0.55
78,538,0.28,0.74
79,122882,0.2,0.55
80,3791,-0.12,0.6
81,140074,-0.16,0.72
82,2915,0.07,0.51
83,118997,0.15,0.46
84,135887,-0.18,0.75
85,2053,0.14,0.58
86,69481,0.1,0.42
87,538,0.04,0.52
88,27020,0.1,0.39
89,117851,0.06,0.51
90,160352,-0.14,0.72
91,72378,-0.07,0.46
92,2303,0.34,0.52
93,81847,0.32,0.53
94,81957,0.41,0.66
95,118700,0.1,0.59
96,8482,0.11,0.46
97,538,0.5,0.7
98,115467,-0.02,0.47
99,3993,0.27,0.64
100,130490,0.19,0.49
101,53460,0.19,0.55
102,132424,0.3,0.52
103,538,-0.4,0.83
104,134853,0.06,0.53
105,145978,0.32,0.53
106,8805,0.19,0.45
107,135137,0.04,0.6
108,3785,0.12,0.58
109,160352,-0.17,0.7
110,121330,-0.05,0.49
111,134393,0.19,0.62
112,120466,0.19,0.57
113,538,0.05,0.71
114,111781,0.07,0.52
115,134783,0.23,0.51
116,1977,0.14,0.44
117,1907,0.38,0.47
118,134853,0.17,0.56
119,140297,-0.06,0.4
120,118696,0.23,0.54
121,141702,-0.02,0.45
122,137595,0.36,0.65
123,538,0.41,0.57
124,160352,0.11,0.47
125,160352,0.26,0.56
126,160352,0.35,0.64
127,160352,0.17,0.67
128,160352,0.08,0.49
129,160352,0.11,0.69
130,122882,0.22,0.39
131,96588,0.36,0.79
132,538,0.16,0.54
133,115170,0.17,0.47
134,60397,0.26,0.54
135,112550,0.38,0.65
136,111852,0.13,0.47
137,111781,0.12,0.55
138,1080,0.12,0.4
139,117881,0.29,0.71
140,538,0.38,0.57
141,137337,0.07,0.41
142,170727,-0.03,0.42
143,132377,0.15,0.49
144,538,0.21,0.5
145,113035,0.0,0.56
146,160352,0.24,0.54
147,7065,-0.01,0.43
148,160352,0.02,0.6
149,160352,0.4,0.64
150,160352,-0.06,0.51
151,122900,0.26,0.54
152,538,-0.29,0.58
153,180317,0.14,0.47
154,7169,0.21,0.5
155,134767,0.13,0.3
156,3690,0.14,0.45
157,84983,0.12,0.43
158,155036,0.16,0.5
159,132480,0.32,0.52
160,538,0.25,0.49
161,62203,0.1,0.41
162,6959,0.0,0.3
163,141702,0.2,0.51
164,117529,0.22,0.53
165,122900,0.35,0.48
166,538,0.05,0.62
167,760,-0.02,0.57
168,12,0.08,0.47
169,3481,0.2,0.53
170,172223,0.17,0.57
171,161107,0.12,0.49
172,81731,0.13,0.45
173,25748,0.12,0.49
174,8482,0.21,0.55
175,538,0.29,0.55
176,138640,-0.13,0.49
177,94431,0.41,0.64
178,81328,0.02,0.48
179,136598,0.23,0.54
180,128542,0.01,0.67
181,84847,0.22,0.56
182,130988,0.07,0.48
183,100163,0.19,0.46
184,538,0.29,0.5
185,41566,0.19,0.52
186,163188,0.12,0.5
187,134393,0.03,0.6
188,130956,0.32,0.69
189,538,0.09,0.42
190,114662,-0.12,0.58
191,139759,0.11,0.53
192,127136,0.1,0.55
193,56715,0.24,0.56
194,6727,0.35,0.62
195,105343,0.21,0.58
196,141702,0.33,0.57
197,116161,0.12,0.52
198,122902,0.0,0.48
199,538,0.11,0.5
200,79357,0.24,0.51
201,27523,0.14,0.51
202,3723,0.43,0.59
203,3113,0.1,0.52
204,111781,0.36,0.53
205,538,0.25,0.59
206,97188,0.01,0.58
207,140160,0.01,0.59
208,161107,0.07,0.43
209,49772,0.25,0.6
210,111781,0.31,0.63
211,538,0.25,0.44
212,141702,0.19,0.6
213,141702,0.3,0.47
214,136598,0.11,0.47
215,122900,0.21,0.52
216,37733,0.02,0.54
217,160352,0.06,0.52
218,122900,0.34,0.45
219,538,0.31,0.5
220,89104,0.31,0.52
221,98513,0.2,0.49
222,114554,0.26,0.52
223,140247,0.0,0.43
224,141702,0.17,0.57
225,7245,0.03,0.43
226,52326,0.12,0.41
227,139415,0.19,0.53
228,132977,0.24,0.62
229,122902,0.04,0.53
230,160352,-0.04,0.45
231,538,-0.19,0.56
232,3019,0.46,0.57
233,3959,0.31,0.52
234,120799,0.1,0.37
235,120230,0.21,0.59
236,180289,-0.08,0.53
237,122902,-0.01,0.56
238,176399,0.21,0.43
239,71,0.07,0.51
240,40819,0.24,0.59
241,7814,0.14,0.54
242,8482,0.12,0.56
243,109364,0.23,0.5
244,162948,-0.03,0.44
245,139148,0.24,0.47
246,137455,0.3,0.47
247,141702,0.18,0.49
248,176009,-0.02,0.51
249,141702,0.42,0.6
250,124901,-0.09,0.62
251,538,0.03,0.55
252,110889,0.18,0.45
253,904,0.17,0.52
254,95167,0.27,0.46
255,114035,0.33,0.48
256,628,0.43,0.59
257,538,-0.2,0.75
258,119145,0.14,0.74
259,91535,-0.08,0.42
260,115713,0.36,0.53
261,8644,0.27,0.55
262,131796,0.05,0.49
263,318,0.3,0.49
264,78774,0.05,0.64
265,538,0.06,0.3
266,122902,-0.13,0.56
267,157087,0.18,0.51
268,114662,0.24,0.64
269,2455,0.11,0.62
270,111781,0.2,0.55
271,134853,0.17,0.57
272,538,0.36,0.57
273,122902,0.07,0.57
274,137337,-0.01,0.52
275,111781,0.1,0.49
276,153758,0.39,0.57
277,6741,0.12,0.54
278,108188,0.06,0.53
279,111817,0.31,0.58
280,162080,0.28,0.45
281,135861,0.01,0.48
282,102154,0.1,0.44
283,100487,0.18,0.49
284,538,0.1,0.56
285,171039,0.26,0.57
286,134368,0.13,0.4
287,538,0.32,0.66
288,538,0.2,0.6
289,2076,0.03,0.81
290,147422,0.28,0.58
291,110603,0.17,0.54
292,131023,0.13,0.46
293,1260,0.16,0.71
294,538,0.2,0.6
295,132961,0.12,0.53
296,91540,0.03,0.55
297,127136,0.12,0.58
298,99145,0.26,0.74
299,25825,0.15,0.45
300,130956,0.02,0.56
301,111781,0.2,0.57
302,130490,-0.02,0.54
303,8482,0.15,0.57
304,538,-0.01,0.61
305,122902,0.14,0.49
306,171749,0.28,0.59
307,122902,0.01,0.5
308,26688,0.07,0.45
309,3468,0.37,0.63
310,122902,0.13,0.56
311,2019,0.28,0.58
312,122902,0.18,0.52
313,122902,0.14,0.55
314,3638,0.19,0.42
315,72483,0.35,0.61
316,133782,0.05,0.55
317,139421,0.22,0.44
318,134601,0.27,0.55
319,122902,-0.17,0.72
320,115713,0.11,0.51
321,5844,0.12,0.67
322,3147,0.51,0.71
323,58559,0.12,0.48
324,99222,-0.05,0.54
325,133802,0.14,0.45
326,139797,0.0,0.51
327,129707,0.13,0.52
328,130684,0.11,0.69
329,121231,0.11,0.54
330,1683,0.32,0.62
331,141761,0.13,0.59
332,136602,0.21,0.65
333,122900,0.13,0.54
334,118472,0.06,0.42
335,116161,0.13,0.5
336,1292,0.17,0.44
337,96832,0.18,0.53
338,114342,0.01,0.47
339,318,0.23,0.53
340,96923,0.05,0.43
341,103042,0.03,0.51
342,97393,0.04,0.39
343,89900,0.16,0.49
344,139815,-0.14,0.66
345,2858,0.1,0.49
346,122902,0.13,0.56
347,26134,0.15,0.5
348,126562,-0.17,0.61
349,544,-0.07,0.57
350,45186,0.27,0.55
351,111781,0.19,0.59
352,139815,-0.28,0.63
353,120799,0.31,0.61
354,26117,0.12,0.63
355,104636,0.4,0.74
356,122902,0.09,0.55
357,136736,0.2,0.49
358,135288,0.35,0.64
359,140160,0.26,0.58
360,182133,0.26,0.6
361,118200,0.14,0.37
362,127136,0.51,0.59
363,132961,0.41,0.61
364,118997,0.34,0.71
365,150228,-0.08,0.62
366,131658,0.24,0.64
367,139815,0.13,0.44
368,117308,0.18,0.52
369,150714,0.2,0.49
370,77141,0.11,0.52
371,109627,0.16,0.39
372,177703,0.1,0.51
373,111781,0.26,0.57
374,139815,-0.11,0.65
375,100163,-0.02,0.5
376,85412,0.11,0.46
377,83956,0.06,0.46
378,105772,0.19,0.3
379,5528,0.15,0.55
380,1035,0.26,0.5
381,104863,0.07,0.62
382,122902,0.09,0.52
383,8482,0.04,0.59
384,139815,-0.16,0.55
385,132480,0.03,0.42
386,122902,-0.03,0.46
387,122902,0.24,0.59
388,91831,-0.12,0.53
389,135137,0.27,0.46
390,122902,-0.24,0.47
391,5157,0.16,0.53
392,111360,0.02,0.43
393,139815,-0.07,0.69
394,122902,0.27,0.58
395,135887,0.3,0.66
396,155776,0.08,0.62
397,2012,0.05,0.34
398,94867,-0.06,0.58
399,111781,-0.02,0.48
400,111781,0.16,0.47
401,134853,0.21,0.49
402,139815,-0.15,0.47
403,160267,0.34,0.54
404,142744,0.08,0.51
405,145895,0.18,0.44
406,589,0.17,0.53
407,109487,0.24,0.56
408,5163,0.19,0.54
409,139815,0.21,0.73
410,54686,0.14,0.49
411,112897,0.22,0.48
412,60179,0.02,0.56
413,122902,-0.04,0.59
414,130050,0.16,0.54
415,115713,0.09,0.5
416,130636,0.15,0.65
417,2011,0.07,0.38
418,137863,0.16,0.51
419,139815,-0.16,0.53
420,142937,0.34,0.59
421,134393,0.33,0.51
422,122902,0.11,0.49
423,115210,0.03,0.48
424,122902,0.13,0.56
425,112183,0.25,0.47
426,7217,0.11,0.5
427,139815,0.13,0.68
428,122902,0.14,0.52
429,138610,0.24,0.57
430,122902,0.12,0.54
431,111781,0.11,0.54
432,142937,0.32,0.66
433,139815,0.03,0.56
434,134853,0.2,0.66
435,153899,0.27,0.54
436,67784,0.14,0.45
437,120466,0.24,0.46
438,134178,-0.05,0.57
439,153935,0.42,0.55
440,122902,0.05,0.48
441,52033,0.27,0.42
442,122902,0.02,0.55
443,130618,0.21,0.4
444,788,0.43,0.61
445,134246,0.25,0.55
446,139815,0.1,0.47
447,104078,0.08,0.44
448,122902,0.11,0.5
449,139575,0.31,0.59
450,122902,0.1,0.47
451,118706,0.12,0.41
452,31645,0.33,0.57
