,movieId,polarity,subjectivity
0,169008,0.0,0.5
1,88129,0.3,0.69
2,318,0.32,0.61
3,139385,0.08,0.48
4,94955,0.13,0.43
5,91840,0.08,0.39
6,8861,0.18,0.57
7,2207,0.07,0.56
8,160301,0.25,0.66
9,3151,0.21,0.45
10,318,0.32,0.54
11,408,0.26,0.64
12,104374,0.28,0.59
13,87909,0.01,0.55
14,131192,0.1,0.52
15,160301,0.36,0.57
16,318,0.18,0.43
17,130576,0.16,0.53
18,119155,0.15,0.56
19,27315,0.12,0.28
20,4195,0.13,0.51
21,155595,0.42,0.68
22,159093,0.25,0.5
23,136774,0.18,0.61
24,8705,0.12,0.5
25,318,0.16,0.44
26,88950,0.25,0.59
27,159093,0.28,0.64
28,6373,-0.1,0.66
29,98221,0.11,0.38
30,148058,0.1,0.46
31,3457,0.21,0.51
32,3534,-0.02,0.49
33,318,0.45,0.63
34,122890,0.29,0.6
35,762,0.41,0.53
36,135567,-0.03,0.52
37,130684,0.04,0.58
38,122920,0.18,0.51
39,54686,0.24,0.62
40,159441,0.22,0.63
41,178369,0.29,0.63
42,318,0.37,0.54
43,115522,0.09,0.67
44,7993,0.12,0.46
45,155659,0.19,0.51
46,152081,0.3,0.62
47,151455,0.25,0.56
48,7015,0.17,0.62
49,139417,0.13,0.69
50,318,0.22,0.41
51,134214,0.2,0.45
52,151639,0.06,0.54
53,122890,0.13,0.55
54,122886,0.04,0.58
55,151847,0.13,0.31
56,101070,0.11,0.62
57,2460,-0.01,0.58
58,318,-0.18,0.69
59,113313,0.21,0.45
60,150848,0.13,0.49
61,140267,0.12,0.57
62,1876,0.08,0.61
63,136864,-0.1,0.6
64,58559,0.38,0.4
65,159858,0.25,0.33
66,66701,0.16,0.44
67,318,0.19,0.34
68,160301,0.42,0.6
69,122902,0.43,0.61
70,152081,0.08,0.39
71,26399,0.15,0.48
72,68319,-0.06,0.51
73,318,0.36,0.56
74,157296,0.23,0.53
75,181211,-0.01,0.48
76,84414,0.03,0.44
77,139655,-0.24,0.68
78,58559,0.64,0.55
79,67923,0.25,0.54
80,318,0.34,0.72
81,1204,0.17,0.43
82,148172,-0.21,0.51
83,4369,0.28,0.49
84,86844,0.19,0.62
85,158238,0.19,0.6
86,86644,0.34,0.57
87,6428,0.21,0.63
88,175,0.03,0.33
89,318,-0.07,0.68
90,181,0.11,0.43
91,159093,0.21,0.49
92,102716,0.09,0.49
93,122890,0.29,0.64
94,130634,0.21,0.58
95,72554,0.16,0.52
96,138210,0.08,0.42
97,318,0.2,0.57
98,89551,0.04,0.52
99,157296,0.22,0.49
100,551,0.4,0.65
101,7114,0.32,0.56
102,6777,0.07,0.48
103,152077,0.12,0.56
104,148919,0.42,0.63
105,122924,0.19,0.44
106,80206,0.06,0.45
107,141412,0.07,0.34
108,253,0.17,0.38
109,413,0.35,0.63
110,1777,0.21,0.52
111,57368,0.15,0.53
112,318,0.38,0.58
113,152063,0.37,0.65
114,157200,0.11,0.49
115,7324,0.46,0.58
116,122920,0.14,0.44
117,137857,0.19,0.48
118,136864,0.04,0.47
119,160161,0.2,0.47
120,157340,0.06,0.55
121,87966,0.14,0.57
122,318,0.31,0.49
123,30749,0.18,0.45
124,157296,0.09,0.56
125,159690,0.35,0.63
126,61493,0.24,0.44
127,160798,0.1,0.52
128,152017,0.14,0.47
129,158813,0.1,0.56
130,318,0.24,0.61
131,155181,0.13,0.53
132,1921,0.21,0.51
133,4258,-0.01,0.47
134,159858,-0.1,0.57
135,135141,0.06,0.48
136,159721,0.12,0.52
137,318,0.63,0.76
138,142509,0.02,0.48
139,70511,0.09,0.38
