,movieId,polarity,subjectivity
0,7151,0.35,0.66
1,8977,0.06,0.49
2,3072,0.36,0.59
3,173093,0.29,0.49
4,7569,0.05,0.53
5,2068,0.35,0.46
6,30894,-0.09,0.57
7,156,0.0,0.72
8,175139,0.15,0.53
9,2633,0.28,0.48
10,31221,0.1,0.55
11,8912,-0.03,0.52
12,2617,0.26,0.43
13,7569,0.02,0.67
14,30816,0.27,0.57
15,30749,0.17,0.55
16,2394,0.39,0.61
17,35618,0.35,0.63
18,131378,0.03,0.53
19,7569,0.16,0.41
20,31225,0.26,0.48
21,31221,0.34,0.66
22,27887,0.1,0.39
23,6711,0.11,0.47
24,27611,0.2,0.49
25,31847,0.28,0.53
26,3053,0.02,0.51
27,8949,0.08,0.56
28,3320,0.19,0.54
29,7569,0.14,0.55
30,7395,0.31,0.48
31,30816,0.26,0.61
32,4967,-0.01,0.53
33,179433,0.28,0.56
34,2324,0.08,0.54
35,6874,0.26,0.59
36,8775,0.23,0.51
37,8798,0.13,0.62
38,32291,0.09,0.6
39,1298,0.04,0.46
40,7458,0.28,0.64
41,5502,0.16,0.55
42,8949,0.17,0.53
43,5010,0.23,0.63
44,1127,0.4,0.64
45,8376,0.33,0.68
46,27611,0.18,0.55
47,7569,0.09,0.47
48,8861,-0.14,0.55
49,3493,0.15,0.17
50,27822,-0.0,0.52
51,76063,0.07,0.52
52,143701,0.25,0.53
53,7569,-0.0,0.57
54,4734,0.22,0.45
55,1049,0.12,0.36
56,6951,0.1,0.59
57,33124,0.11,0.45
58,8984,0.16,0.53
59,139743,0.28,0.5
60,3873,0.14,0.47
61,7317,0.15,0.48
62,7569,0.17,0.56
63,1917,0.62,0.79
64,224,0.05,0.67
65,26999,0.31,0.52
66,8640,-0.16,0.51
67,2639,0.09,0.63
68,7153,0.23,0.57
69,7569,0.17,0.53
70,31221,0.12,0.51
71,31221,-0.29,0.68
72,31221,0.23,0.59
73,31221,0.39,0.48
74,31221,0.25,0.6
75,31225,0.41,0.5
76,31221,0.14,0.67
77,31225,0.14,0.44
78,7569,0.06,0.54
79,30825,-0.01,0.51
80,8371,0.1,0.56
81,123856,0.18,0.61
82,8784,0.1,0.48
83,2643,0.08,0.64
84,8983,0.15,0.42
85,7569,0.04,0.58
86,2088,0.12,0.63
87,8535,0.08,0.51
88,6552,0.27,0.55
89,7669,0.16,0.55
90,3669,0.25,0.54
91,965,0.25,0.56
92,4305,-0.02,0.47
93,7569,0.38,0.65
94,1704,0.32,0.51
95,8977,0.21,0.41
96,17,0.18,0.53
97,3627,0.09,0.46
98,4373,0.13,0.42
99,1399,0.12,0.5
100,4995,0.22,0.51
101,7569,-0.07,0.65
102,44245,-0.11,0.65
103,34624,0.24,0.5
104,4700,0.31,0.55
105,8659,0.07,0.41
106,6095,-0.02,0.66
107,30816,0.11,0.51
108,26283,0.26,0.6
109,5678,0.3,0.46
110,74590,0.01,0.55
111,8746,-0.1,0.73
112,5903,0.19,0.46
113,2571,0.32,0.52
114,30822,0.46,0.68
115,43549,-0.02,0.62
116,7569,0.02,0.47
117,27773,0.28,0.49
118,8984,0.11,0.62
119,31221,0.36,0.71
120,2375,0.14,0.58
121,30818,-0.03,0.19
122,6223,0.13,0.5
123,7569,0.26,0.67
124,8376,0.02,0.8
125,3949,0.23,0.65
126,4881,0.27,0.57
127,2505,0.27,0.67
128,8917,0.3,0.72
129,7266,0.17,0.61
130,31225,0.01,0.51
131,7569,0.15,0.54
132,344,0.17,0.41
133,6711,0.19,0.48
134,1732,0.1,0.72
135,27899,0.02,0.48
136,5160,0.06,0.55
137,4993,0.77,0.35
138,8977,0.03,0.42
139,87685,0.3,0.42
140,30812,0.01,0.51
141,31221,0.07,0.52
142,7569,0.27,0.55
143,8639,0.07,0.47
144,8783,0.21,0.62
145,30848,0.23,0.61
146,27867,0.27,0.6
147,31221,0.26,0.51
148,27887,-0.05,0.62
149,7569,0.17,0.42
150,27699,0.14,0.53
151,3581,0.08,0.57
152,8947,-0.02,0.44
153,31221,0.14,0.68
154,1090,0.13,0.46
155,7215,0.25,0.6
156,7569,0.37,0.56
157,8947,0.13,0.51
158,4889,0.2,0.46
159,3873,0.26,0.49
160,27833,0.23,0.57
161,8972,-0.01,0.44
162,5387,0.11,0.55
163,2560,0.22,0.69
164,7569,0.38,0.54
165,31223,-0.07,0.39
166,955,0.14,0.54
167,6005,0.17,0.41
168,8784,0.15,0.5
169,31225,-0.1,0.49
170,7147,0.28,0.41
171,8631,0.28,0.6
172,6149,0.31,0.43
173,8895,0.09,0.51
174,8949,0.21,0.5
175,353,-0.1,0.53
176,3219,0.16,0.61
177,1876,0.28,0.49
178,2791,0.14,0.45
179,27706,0.16,0.54
180,4405,0.3,0.52
181,8970,0.15,0.53
182,8362,0.19,0.54
183,6298,0.06,0.54
184,6502,0.17,0.48
185,5881,-0.04,0.51
186,7569,0.12,0.54
187,8783,-0.27,0.49
188,32250,0.16,0.52
189,2997,0.4,0.5
190,72315,0.07,0.44
191,8870,0.1,0.62
192,1090,0.73,0.7
193,953,0.35,0.58
194,31221,0.26,0.62
195,1214,0.24,0.51
196,30822,0.3,0.55
197,6290,0.14,0.5
198,4310,0.14,0.55
199,8981,0.31,0.53
200,8977,0.08,0.65
201,2917,-0.01,0.46
202,8798,0.22,0.52
203,31225,-0.03,0.62
204,26925,-0.08,0.74
205,1200,0.06,0.46
206,143027,0.33,0.73
207,6568,0.01,0.64
208,6379,0.16,0.6
209,8981,0.04,0.44
210,6707,-0.11,0.52
211,7569,0.22,0.51
212,60981,0.12,0.42
213,31184,0.17,0.56
214,8865,0.23,0.53
215,6047,0.26,0.58
216,8368,0.11,0.52
217,7569,0.09,0.58
218,6250,0.03,0.43
219,8641,0.04,0.5
220,1320,0.19,0.53
221,27721,0.23,0.54
222,30707,0.02,0.55
223,4303,0.19,0.58
224,345,0.19,0.5
225,4370,0.09,0.65
226,7569,0.37,0.65
227,7244,0.12,0.45
228,7143,0.39,0.63
229,30894,-0.12,0.46
230,1265,0.27,0.58
231,7324,0.28,0.47
232,7569,0.02,0.49
233,30818,0.22,0.51
234,1217,-0.15,0.59
235,6186,0.18,0.38
236,66618,0.21,0.55
237,1203,0.12,0.73
238,30810,0.26,0.64
239,3988,0.12,0.63
240,30707,0.2,0.54
241,7569,0.3,0.65
242,106887,-0.29,0.54
243,27822,0.11,0.48
244,8981,0.39,0.61
245,87685,0.3,0.71
246,8655,0.18,0.77
247,31221,0.1,0.45
248,25886,0.23,0.43
249,7569,0.29,0.55
250,924,-0.01,0.55
251,114861,0.17,0.35
252,2116,0.16,0.52
253,356,0.19,0.52
254,8949,0.13,0.53
255,7569,0.54,0.63
256,8957,0.34,0.58
257,31221,0.13,0.53
258,8937,0.09,0.54
259,31221,0.18,0.51
260,87685,0.16,0.56
261,1283,0.27,0.56
262,8833,0.02,0.58
263,7569,0.39,0.71
264,27822,0.14,0.55
265,33641,0.45,0.6
266,31221,0.38,0.59
267,2706,0.32,0.5
268,86559,0.24,0.44
269,2640,0.31,0.56
270,4718,0.22,0.43
271,30707,0.06,0.52
272,7143,0.26,0.57
273,31221,0.15,0.5
274,6129,0.48,0.72
275,7772,-0.02,0.59
276,3994,0.08,0.56
277,7569,0.2,0.6
278,1321,0.16,0.56
279,101850,-0.01,0.3
280,2762,-0.16,0.58
281,25865,0.1,0.55
282,27899,0.26,0.41
283,7482,-0.05,0.63
284,7368,0.11,0.52
285,3739,0.24,0.6
286,7372,-0.01,0.42
287,31221,0.12,0.56
288,125425,0.09,0.48
289,1921,0.2,0.42
290,98803,0.24,0.61
291,98821,-0.03,0.47
292,7569,0.31,0.58
293,751,0.15,0.59
294,8984,0.29,0.57
295,3720,0.11,0.53
296,87685,0.32,0.61
297,30894,0.11,0.59
298,8870,0.04,0.42
299,1089,0.36,0.53
300,7569,0.17,0.5
301,1265,0.41,0.61
302,150,0.08,0.59
303,30825,0.07,0.57
304,26242,-0.23,0.59
305,8961,0.3,0.5
306,8376,-0.05,0.5
307,8376,0.31,0.68
308,3176,0.37,0.48
309,30822,0.15,0.45
310,8860,-0.03,0.56
311,2699,0.24,0.52
312,4155,0.1,0.62
313,1254,0.11,0.44
314,31225,-0.25,0.66
315,7569,0.03,0.61
316,7158,0.08,0.51
317,1732,-0.06,0.55
318,6,0.2,0.54
319,27664,-0.12,0.52
320,7022,0.01,0.61
321,30816,0.09,0.53
322,31221,0.2,0.35
323,4773,0.12,0.54
324,7569,-0.01,0.58
325,5574,0.12,0.46
326,27822,-0.2,0.65
327,1917,0.2,0.43
328,4994,0.14,0.54
329,8666,0.02,0.56
330,7338,0.32,0.53
331,4060,0.11,0.52
332,8972,0.03,0.52
333,7569,0.26,0.62
334,1653,0.07,0.44
335,6337,0.12,0.45
336,543,0.09,0.54
337,1270,0.08,0.42
338,7569,-0.04,0.37
339,26483,0.09,0.52
340,8784,0.18,0.54
341,7325,0.28,0.76
342,162054,0.5,0.61
343,902,0.16,0.65
344,7454,-0.02,0.52
345,8865,-0.0,0.51
346,1097,0.04,0.57
347,7569,0.15,0.54
348,8981,0.12,0.55
349,8784,0.16,0.53
350,8665,0.27,0.59
351,8783,0.31,0.53
352,8947,0.17,0.46
353,8983,0.22,0.41
354,30820,0.31,0.69
355,7569,0.06,0.52
356,179239,0.25,0.54
357,353,0.44,0.56
358,30816,0.62,0.86
359,31221,0.09,0.61
360,27611,-0.05,0.59
361,3275,0.36,0.59
362,3739,0.31,0.5
363,7569,0.2,0.45
364,6890,-0.19,0.37
365,2860,0.24,0.66
366,1681,0.23,0.59
367,2115,-0.08,0.59
368,152501,0.24,0.65
369,4725,0.03,0.52
370,27706,0.23,0.71
371,7569,0.12,0.23
372,31221,0.22,0.47
373,6711,0.11,0.49
374,6870,0.06,0.5
375,30816,0.25,0.66
376,7285,-0.11,0.46
377,133505,0.01,0.43
378,1233,0.1,0.41
379,4313,0.17,0.43
380,5025,0.17,0.5
381,138106,0.33,0.53
382,6539,0.06,0.54
383,30822,0.32,0.64
384,8917,-0.02,0.62
385,4299,0.17,0.52
386,8870,0.11,0.58
387,8951,-0.04,0.58
388,7569,0.28,0.54
389,30894,0.16,0.63
390,2115,0.26,0.55
391,8973,0.06,0.49
392,30820,0.16,0.47
393,8947,0.13,0.55
394,8376,0.2,0.73
395,8983,0.18,0.47
396,7361,-0.01,0.64
397,7569,-0.03,0.62
398,4308,0.16,0.75
399,8641,0.13,0.61
400,30810,0.46,0.52
401,27822,0.17,0.52
402,5542,0.01,0.49
403,8961,0.4,0.61
404,2571,0.26,0.62
405,7569,0.29,0.44
406,31221,0.07,0.47
407,78186,-0.05,0.49
408,3052,0.21,0.49
409,8972,-0.04,0.58
410,31225,-0.11,0.52
411,7173,0.27,0.57
412,30812,-0.03,0.57
413,7569,0.23,0.62
414,653,0.05,0.47
415,8949,-0.2,0.56
