,movieId,polarity,subjectivity
0,128360,0.1,0.6
1,142492,0.25,0.43
2,152091,-0.23,0.61
3,6114,0.14,0.42
4,156609,0.02,0.45
5,87190,0.23,0.57
6,122902,0.1,0.53
7,79357,0.24,0.44
8,159690,0.11,0.47
9,158238,0.06,0.67
10,160356,0.24,0.49
11,5222,0.13,0.48
12,118970,0.15,0.44
13,136864,0.29,0.57
14,152079,0.22,0.59
15,101525,-0.0,0.38
16,141412,0.12,0.52
17,122904,0.24,0.6
18,104841,-0.04,0.53
19,113348,0.12,0.53
20,26874,0.03,0.55
21,122920,0.12,0.49
22,106918,0.29,0.47
23,122890,0.21,0.56
24,102125,-0.02,0.55
25,26662,0.3,0.66
26,158813,0.03,0.48
27,137337,0.17,0.52
28,159690,0.15,0.43
29,3623,-0.26,0.65
30,1391,0.12,0.53
31,5548,0.11,0.51
32,6350,0.19,0.6
33,73876,0.28,0.51
34,152063,0.16,0.51
35,133771,0.05,0.38
36,152079,0.04,0.44
37,136598,0.23,0.57
38,152077,0.09,0.34
39,96728,0.26,0.57
40,89114,0.13,0.4
41,115376,0.13,0.54
42,147847,-0.1,0.59
43,157340,0.05,0.33
44,113696,0.15,0.4
45,146264,0.34,0.48
46,159690,-0.08,0.49
47,154915,0.25,0.61
48,527,0.21,0.51
49,141544,0.24,0.41
50,140267,-0.3,0.65
51,110297,0.32,0.6
52,160317,0.19,0.52
53,8507,0.05,0.54
54,146264,0.15,0.44
55,5630,0.33,0.48
56,131168,0.12,0.47
57,141422,0.1,0.35
58,95761,0.02,0.6
59,47477,0.35,0.41
60,157304,0.25,0.55
61,5867,0.24,0.55
62,146264,-0.01,0.67
63,145106,0.19,0.58
64,122902,-0.02,0.53
65,6370,-0.12,0.72
66,152079,0.07,0.42
67,152091,0.02,0.58
68,152079,-0.13,0.63
69,140523,-0.11,0.6
70,146264,0.15,0.53
71,150,0.01,0.44
72,42728,-0.11,0.38
73,157340,0.33,0.67
74,109569,0.22,0.38
75,122890,0.45,0.53
76,146323,0.2,0.56
77,141924,0.15,0.46
78,152017,0.23,0.68
79,122924,0.13,0.44
80,163649,0.05,0.5
81,63082,0.46,0.66
82,165727,0.31,0.58
83,146323,0.22,0.55
84,174141,0.22,0.52
85,155874,0.14,0.52
86,122924,0.33,0.48
87,159690,0.04,0.36
88,142509,0.19,0.56
89,159917,0.07,0.32
90,86911,0.35,0.63
91,158892,0.12,0.46
92,146323,0.27,0.59
93,159972,-0.01,0.55
94,140267,-0.28,0.77
95,157340,0.17,0.54
96,162664,0.44,0.57
97,1198,0.45,0.57
98,26429,0.14,0.58
99,155595,0.16,0.52
100,68237,0.19,0.56
101,39305,0.23,0.52
102,866,0.12,0.43
103,143476,0.27,0.41
104,106002,0.08,0.4
105,154065,0.13,0.58
106,112277,-0.23,0.52
107,159972,0.02,0.57
108,146323,0.2,0.47
109,112623,0.3,0.64
110,1318,0.19,0.53
111,3432,-0.03,0.44
112,104776,0.23,0.49
113,150258,-0.13,0.6
114,158238,0.1,0.42
115,158238,-0.11,0.72
116,146414,0.2,0.62
117,122890,-0.01,0.47
118,2706,0.04,0.46
119,122904,0.14,0.58
120,140174,0.3,0.52
121,143476,0.08,0.5
122,5903,0.15,0.47
123,161117,-0.03,0.46
124,96728,0.02,0.53
125,3513,0.07,0.58
126,146414,0.33,0.5
127,149644,0.31,0.63
128,3408,0.11,0.53
129,96737,0.15,0.47
130,130450,0.13,0.52
131,122920,0.0,0.47
132,158813,0.45,0.6
133,142509,0.12,0.45
134,106609,-0.11,0.74
135,155820,0.18,0.67
136,1777,0.2,0.57
137,122890,0.2,0.55
138,159690,0.23,0.53
139,143657,0.27,0.48
140,106609,0.03,0.49
141,125630,0.11,0.51
142,377,0.21,0.49
143,130634,0.13,0.58
144,130576,-0.12,0.53
145,148626,0.15,0.37
146,128600,0.08,0.45
147,106609,0.03,0.48
148,160420,0.32,0.57
149,122890,0.22,0.49
150,6966,0.21,0.49
151,1635,0.04,0.45
152,159972,-0.2,0.58
153,118700,-0.04,0.66
154,158230,0.25,0.66
155,86715,0.08,0.57
156,106609,0.21,0.61
157,34143,0.14,0.47
158,152081,0.35,0.62
159,122904,0.18,0.67
160,26854,0.17,0.49
161,36517,0.27,0.66
162,1955,0.02,0.48
163,170279,0.06,0.44
164,7210,0.35,0.46
165,106609,0.02,0.5
166,110127,0.29,0.52
167,3741,0.08,0.62
168,122451,0.04,0.54
169,2750,0.31,0.57
170,8388,0.05,0.68
171,122924,0.15,0.54
172,122920,0.24,0.51
173,84125,0.41,0.55
174,106609,-0.01,0.52
175,149011,-0.01,0.48
176,45447,-0.03,0.57
177,6232,0.42,0.49
178,6650,0.3,0.6
179,159972,0.13,0.36
180,73290,-0.02,0.39
181,5214,0.19,0.42
182,139385,0.11,0.46
183,858,0.47,0.45
184,106609,-0.01,0.54
185,132046,0.1,0.54
186,127128,0.05,0.57
187,122886,0.26,0.48
188,80906,-0.01,0.45
189,143476,0.18,0.51
190,106609,0.23,0.63
191,117314,0.12,0.43
192,176883,0.24,0.51
193,4815,0.05,0.64
194,151645,0.05,0.53
195,173201,0.18,0.61
196,156609,0.0,0.53
197,4770,0.17,0.4
198,131892,0.17,0.52
199,158238,0.33,0.51
200,106609,-0.19,0.55
201,122920,0.29,0.55
202,115149,0.37,0.56
203,136864,0.16,0.51
204,161966,0.08,0.5
205,159690,0.14,0.57
206,122890,0.36,0.63
207,151595,0.11,0.39
208,138837,0.11,0.59
209,137755,0.06,0.4
210,106609,0.09,0.48
211,99912,-0.29,0.77
212,67867,-0.12,0.57
213,151739,0.16,0.53
214,148956,-0.02,0.49
215,158813,0.22,0.54
216,151687,0.17,0.49
217,164445,0.14,0.41
218,122924,0.18,0.43
219,106609,-0.01,0.49
220,76077,0.2,0.49
221,148888,0.21,0.49
222,2291,0.26,0.65
223,42734,0.12,0.47
224,146588,0.1,0.49
225,159173,0.2,0.5
226,132442,0.23,0.52
227,106609,0.08,0.57
228,74075,-0.39,0.87
229,152063,0.04,0.54
230,158813,-0.05,0.61
231,88140,0.02,0.46
232,84952,0.07,0.56
233,111759,0.22,0.57
234,151777,0.14,0.52
235,106609,-0.02,0.54
236,159606,0.32,0.45
237,152081,0.51,0.68
238,114078,0.06,0.5
239,130468,0.13,0.5
240,7387,0.07,0.5
241,137196,-0.07,0.46
242,122904,0.01,0.54
243,176041,-0.01,0.56
244,159486,0.18,0.58
245,106609,0.05,0.47
246,8361,0.01,0.56
247,7335,0.22,0.59
248,140267,0.24,0.67
249,113717,0.04,0.45
250,152081,0.17,0.54
251,152017,0.1,0.46
252,124861,0.24,0.59
253,7210,0.15,0.48
254,106609,-0.08,0.5
255,132333,0.21,0.54
256,151739,0.0,0.49
257,149830,0.11,0.51
258,152063,0.11,0.62
259,115149,0.17,0.42
260,160492,0.12,0.37
261,144184,0.2,0.55
262,858,0.2,0.5
263,152017,0.28,0.63
264,151777,0.31,0.64
265,152071,0.25,0.44
266,569,0.16,0.35
267,157340,0.22,0.64
268,151687,0.19,0.44
269,114044,0.04,0.5
270,106609,0.04,0.56
271,2913,0.16,0.44
272,67073,-0.0,0.48
273,7,0.25,0.48
274,138210,0.26,0.49
275,1147,0.13,0.53
276,152019,0.11,0.45
277,6016,0.05,0.53
278,140267,0.05,0.34
279,146728,-0.03,0.53
280,139857,0.02,0.7
281,95524,0.13,0.6
282,155509,0.39,0.61
283,7238,0.0,0.57
284,151345,0.1,0.59
285,3863,0.04,0.46
286,151639,0.09,0.55
287,91626,0.22,0.52
288,7147,0.35,0.54
289,6454,0.04,0.36
290,158382,0.18,0.46
291,122924,0.1,0.62
292,111551,-0.31,0.7
293,318,0.46,0.54
294,72378,0.05,0.44
295,913,0.16,0.59
296,122890,0.33,0.55
297,76251,0.1,0.5
298,318,0.51,0.62
299,157669,0.21,0.44
300,136864,0.18,0.62
301,158238,0.15,0.61
302,160114,0.05,0.51
303,173651,0.08,0.55
304,112070,0.11,0.35
305,318,0.48,0.58
306,167082,0.1,0.5
307,91972,0.12,0.55
308,151597,0.2,0.49
309,144184,0.09,0.48
310,159690,0.27,0.54
311,83295,0.18,0.57
312,162664,0.04,0.47
313,8985,0.09,0.43
314,159193,0.24,0.63
315,149352,0.12,0.52
316,156609,0.17,0.51
317,159447,0.1,0.59
318,144976,-0.13,0.4
319,318,0.35,0.39
320,4916,0.06,0.34
321,159972,-0.02,0.58
322,140267,-0.35,0.56
323,159690,0.17,0.54
324,32866,0.14,0.54
325,3363,0.08,0.53
326,122890,0.12,0.59
327,7210,0.07,0.31
328,318,0.11,0.38
329,158260,0.4,0.63
330,149830,0.23,0.64
331,122904,0.2,0.45
332,136864,0.18,0.52
333,103075,0.04,0.63
334,111113,-0.22,0.71
335,159972,-0.04,0.6
336,158238,0.35,0.69
337,6558,0.12,0.48
338,318,0.37,0.51
339,158532,0.68,0.51
340,81591,0.28,0.57
341,132480,0.21,0.48
342,106214,0.14,0.45
343,151777,-0.13,0.69
344,7338,-0.13,0.69
345,158238,0.15,0.6
346,131526,0.16,0.53
347,318,0.19,0.57
348,128995,0.24,0.63
349,158813,0.13,0.47
350,1214,-0.05,0.49
351,114762,0.17,0.6
352,144656,-0.11,0.47
353,146736,0.01,0.54
354,134712,0.24,0.37
355,122924,-0.02,0.61
356,318,0.37,0.48
357,152077,-0.16,0.56
358,144068,0.08,0.43
359,139004,0.17,0.61
360,159690,0.12,0.52
361,158813,0.16,0.41
362,125265,0.21,0.48
363,122920,0.18,0.6
364,143517,0.05,0.57
365,318,0.32,0.48
366,112183,0.3,0.55
367,162664,-0.02,0.47
368,117895,-0.03,0.57
369,3765,0.39,0.63
370,141866,0.03,0.48
371,152079,0.0,0.53
372,156549,-0.05,0.51
373,142488,0.35,0.65
374,318,0.36,0.64
375,140267,-0.08,0.55
376,120625,0.27,0.57
377,130450,-0.07,0.58
378,138036,0.22,0.44
379,158575,0.16,0.55
380,58559,0.37,0.62
381,118924,0.27,0.52
382,318,0.26,0.56
383,68205,-0.06,0.53
384,122890,0.18,0.6
385,152065,0.07,0.57
386,152077,0.24,0.44
387,148172,-0.01,0.44
388,122924,0.16,0.52
389,142509,0.07,0.44
390,159972,0.05,0.48
391,318,0.04,0.66
392,160012,0.02,0.48
393,159972,-0.21,0.42
394,72393,-0.07,0.44
395,318,0.15,0.46
396,151739,0.11,0.42
397,122890,0.13,0.59
398,125379,0.26,0.42
399,132056,0.27,0.54
400,1342,-0.02,0.59
401,159917,0.13,0.47
402,318,0.35,0.63
403,137857,0.12,0.41
404,122890,0.21,0.57
405,144068,-0.37,0.65
406,156609,0.38,0.62
407,122890,0.41,0.46
408,7210,0.19,0.57
409,318,0.41,0.63
410,6913,0.19,0.6
411,125932,0.13,0.42
412,122890,0.12,0.53
413,122890,0.3,0.59
414,138206,0.05,0.43
415,2210,-0.02,0.49
416,318,0.34,0.76
417,122890,0.2,0.47
418,122890,0.03,0.57
419,142509,0.21,0.64
420,72117,0.11,0.6
421,159827,0.32,0.57
422,318,0.21,0.67
423,2497,0.13,0.54
424,81145,0.11,0.5
425,152017,0.11,0.51
426,4975,0.29,0.56
427,136864,0.17,0.57
428,92923,0.19,0.66
429,103228,-0.09,0.48
430,77291,0.09,0.59
431,64716,0.11,0.52
432,318,0.03,0.74
433,138210,-0.11,0.61
434,159972,0.34,0.56
435,318,0.14,0.29
436,152017,0.34,0.59
437,105844,0.34,0.56
438,318,0.13,0.6
439,141688,0.22,0.61
440,140267,-0.12,0.72
441,92152,0.16,0.65
442,318,0.2,0.43
443,141916,0.16,0.48
444,130956,0.05,0.45
445,7980,0.13,0.45
446,159690,0.11,0.45
447,318,0.6,0.62
448,161966,0.15,0.54
449,33801,-0.14,0.61
450,165425,-0.03,0.5
451,3836,0.04,0.34
452,122924,0.22,0.5
453,318,0.51,0.71
454,5352,0.07,0.57
455,159858,0.21,0.55
456,109578,-0.0,0.45
457,60069,0.33,0.63
458,157122,0.33,0.61
459,2420,0.04,0.56
460,159690,0.16,0.5
461,318,0.28,0.55
462,156726,0.05,0.39
463,159441,0.06,0.54
464,159972,-0.08,0.45
465,135288,0.13,0.33
466,151639,0.06,0.45
467,7210,0.25,0.57
468,318,0.4,0.49
469,156609,0.02,0.57
470,131386,0.08,0.5
471,106102,0.33,0.64
472,133771,0.05,0.48
473,7376,-0.09,0.51
474,159858,0.42,0.64
475,144656,-0.05,0.5
476,145279,0.02,0.54
477,318,0.25,0.45
478,152081,0.32,0.56
479,162624,0.18,0.62
480,74488,0.09,0.49
481,160317,-0.07,0.45
482,134130,0.2,0.5
483,133747,0.19,0.52
484,157200,0.08,0.42
485,4361,0.1,0.51
486,142074,-0.25,0.66
487,159755,0.12,0.5
488,152017,0.35,0.64
489,152258,0.1,0.57
490,1923,0.17,0.61
491,318,0.48,0.58
492,104241,0.2,0.5
493,160420,0.17,0.51
494,318,0.13,0.49
495,122904,0.29,0.55
496,102903,-0.1,0.59
497,159690,0.12,0.5
