,movieId,polarity,subjectivity
0,1975,0.2,0.56
1,133551,0.38,0.64
2,26326,0.11,0.57
3,1943,0.38,0.64
4,60391,0.13,0.46
5,33451,0.13,0.54
6,58297,0.11,0.47
7,4973,0.37,0.39
8,53326,0.34,0.52
9,27773,0.14,0.58
10,1214,0.2,0.52
11,179187,-0.18,0.53
12,83320,-0.04,0.59
13,55946,0.1,0.47
14,1975,0.13,0.53
15,58655,0.16,0.61
16,138626,0.33,0.72
17,51255,0.07,0.55
18,117142,-0.02,0.66
19,3494,0.33,0.36
20,55995,0.05,0.55
21,3949,0.09,0.66
22,1975,0.05,0.55
23,58295,0.1,0.56
24,6648,0.2,0.48
25,58975,0.15,0.64
26,123902,-0.09,0.59
27,152759,0.05,0.66
28,167666,0.06,0.54
29,1975,0.08,0.48
30,858,0.38,0.68
31,36537,0.06,0.5
32,955,0.28,0.51
33,4325,0.21,0.47
34,108773,0.16,0.48
35,57368,0.06,0.53
36,55946,0.06,0.39
37,59157,0.19,0.41
38,1975,0.27,0.64
39,7891,0.2,0.35
40,6858,0.17,0.53
41,55577,0.06,0.45
42,117722,0.29,0.45
43,8198,0.2,0.51
44,58972,0.15,0.46
45,73154,0.19,0.49
46,58293,0.44,0.59
47,4692,0.01,0.56
48,36799,0.14,0.42
49,56152,0.13,0.62
50,58975,-0.01,0.41
51,59306,-0.02,0.55
52,57478,0.05,0.47
53,58806,0.01,0.61
54,108773,0.26,0.54
55,55498,0.36,0.46
56,27619,0.01,0.44
57,26171,0.1,0.47
58,139936,-0.04,0.44
59,7488,0.17,0.51
60,55872,0.32,0.63
61,157999,0.22,0.5
62,58839,0.12,0.46
63,58972,0.08,0.57
64,55272,0.17,0.6
65,5169,0.05,0.55
66,58876,0.08,0.44
67,58879,0.21,0.48
68,52885,0.29,0.49
69,6477,0.13,0.55
70,108685,-0.07,0.54
71,3742,0.23,0.55
72,59795,0.13,0.72
73,59295,0.29,0.48
74,1750,0.03,0.61
75,106583,0.03,0.41
76,26220,0.04,0.48
77,108685,-0.16,0.54
78,53519,0.22,0.42
79,6398,0.29,0.52
80,53189,0.07,0.55
81,7332,0.25,0.56
82,56757,-0.09,0.61
83,3484,0.22,0.48
84,108685,0.14,0.54
85,105178,-0.17,0.49
86,147340,0.23,0.49
87,8961,0.16,0.44
88,108685,-0.39,0.82
89,153796,0.03,0.55
90,155143,0.11,0.58
91,129032,0.17,0.53
92,40148,0.13,0.44
93,111691,-0.05,0.54
94,108685,-0.06,0.47
95,1954,0.25,0.5
96,59273,0.29,0.59
97,126166,-0.02,0.55
98,56145,0.22,0.56
99,58299,0.28,0.64
100,58103,-0.01,0.5
101,4734,0.17,0.4
102,2617,0.13,0.39
103,60408,0.32,0.52
104,158208,0.18,0.45
105,1207,0.35,0.48
106,58332,0.17,0.49
107,8861,-0.23,0.46
108,108685,0.19,0.52
109,165631,0.07,0.51
110,2187,0.19,0.52
111,6777,0.31,0.63
112,4855,0.01,0.6
113,48385,0.11,0.57
114,6596,-0.09,0.32
115,8784,0.12,0.46
116,108685,0.04,0.49
117,5269,0.25,0.67
118,25903,0.1,0.5
119,80926,-0.2,0.6
120,55290,-0.11,0.55
121,1033,0.08,0.69
122,57368,0.17,0.5
123,124743,0.38,0.55
124,3200,0.1,0.54
125,108685,0.19,0.5
126,146431,0.2,0.54
127,1202,0.36,0.59
128,57637,-0.15,0.57
129,7161,0.12,0.52
130,177549,0.4,0.58
131,46948,0.11,0.58
132,52644,0.27,0.57
133,27134,0.4,0.42
134,163108,0.16,0.5
135,46915,-0.04,0.34
136,30745,0.12,0.56
137,58975,-0.08,0.43
138,4437,0.16,0.58
139,6186,0.12,0.48
140,31427,0.11,0.64
141,128314,-0.27,0.65
142,3503,0.17,0.47
143,55946,0.14,0.5
144,3021,0.25,0.56
145,86909,-0.04,0.53
146,70661,-0.06,0.53
147,62953,0.11,0.4
148,3021,-0.34,0.7
149,55282,-0.03,0.59
150,67792,0.09,0.52
