,movieId,polarity,subjectivity
0,104908,0.07,0.57
1,92422,0.09,0.56
2,102165,0.22,0.58
3,163735,0.07,0.53
4,105653,0.12,0.42
5,3503,0.22,0.51
6,104243,0.19,0.5
7,104879,0.27,0.5
8,176255,-0.08,0.47
9,170749,0.15,0.59
10,138684,0.58,0.72
11,104078,0.12,0.52
12,104379,0.19,0.54
13,96829,0.15,0.53
14,90430,0.14,0.55
15,2561,0.17,0.58
16,105468,0.3,0.54
17,118328,0.19,0.45
18,104841,-0.03,0.56
19,87430,0.07,0.42
20,1840,0.15,0.45
21,3932,0.27,0.72
22,6481,0.02,0.45
23,33555,0.29,0.59
24,104879,0.12,0.46
25,58554,0.35,0.61
26,6526,0.15,0.4
27,9008,0.17,0.55
28,5299,-0.13,0.52
29,6481,0.14,0.52
30,104374,0.37,0.46
31,79681,-0.11,0.54
32,4011,0.18,0.5
33,165241,0.03,0.48
34,318,0.33,0.56
35,103372,-0.12,0.68
36,5825,0.1,0.45
37,6481,0.61,0.57
38,103755,0.11,0.56
39,86014,-0.16,0.56
40,102481,0.47,0.56
41,527,0.05,0.43
42,3997,0.11,0.54
43,2148,0.09,0.49
44,106062,-0.1,0.49
45,6481,0.28,0.57
46,154518,0.12,0.43
47,103042,0.1,0.44
48,124035,0.33,0.64
49,104913,0.32,0.62
50,85273,-0.07,0.5
51,103384,0.06,0.37
52,6481,0.27,0.56
53,56959,0.08,0.44
54,104841,0.0,0.43
55,99741,0.2,0.51
56,128626,0.19,0.56
57,103228,0.21,0.49
58,7981,0.25,0.49
59,111237,0.25,0.52
60,130444,0.17,0.46
61,6481,0.26,0.58
62,33166,0.11,0.57
63,104129,0.31,0.49
64,116128,0.11,0.49
65,2149,0.1,0.5
66,2313,0.13,0.6
67,104841,0.43,0.58
68,90439,0.29,0.58
69,6481,0.51,0.54
70,97836,0.18,0.65
71,105504,0.33,0.61
72,89753,0.1,0.52
73,139683,0.04,0.73
74,94813,0.03,0.52
75,98973,0.07,0.62
76,104129,0.23,0.52
77,6481,0.47,0.54
78,105504,0.26,0.54
79,102194,0.18,0.63
80,372,0.0,0.56
81,107737,0.13,0.57
82,125477,0.37,0.61
83,1345,0.24,0.58
84,6481,0.16,0.44
85,91987,0.01,0.37
86,103228,0.04,0.42
87,100714,0.12,0.51
88,104841,0.11,0.44
89,342,0.15,0.53
90,110686,-0.14,0.5
91,1086,0.19,0.59
92,152755,0.0,0.71
93,88163,0.22,0.65
94,6481,0.08,0.43
95,174651,0.0,0.48
96,8644,0.16,0.41
97,124651,0.05,0.47
98,86293,0.17,0.5
99,6953,0.26,0.41
100,6481,0.22,0.64
101,147781,0.09,0.51
102,98585,0.31,0.52
103,105504,-0.17,0.58
104,101864,0.21,0.54
105,103042,0.14,0.41
106,107883,0.17,0.39
107,6481,0.14,0.5
108,104272,0.27,0.44
109,104374,0.27,0.6
110,101283,0.35,0.66
111,105653,0.27,0.49
112,46948,0.03,0.53
113,103688,0.1,0.52
114,1070,0.14,0.45
115,5825,0.13,0.36
116,80219,-0.18,0.73
117,724,0.2,0.48
118,65696,0.3,0.56
119,106002,0.18,0.55
120,91500,0.08,0.58
121,108778,0.23,0.53
122,105755,-0.19,0.58
123,2571,0.24,0.38
124,4119,0.16,0.58
125,155794,-0.03,0.45
126,102033,0.09,0.55
127,125321,0.28,0.55
128,2789,0.1,0.45
129,27031,0.14,0.51
130,104638,0.15,0.32
131,49265,0.12,0.56
132,138684,0.34,0.45
133,1280,0.07,0.53
134,100421,0.24,0.61
135,123186,0.27,0.6
136,1350,0.12,0.57
137,106062,0.03,0.53
138,103219,-0.02,0.48
139,105504,0.04,0.51
140,83613,0.11,0.49
141,79185,0.09,0.47
142,106879,0.2,0.57
143,106144,0.08,0.55
144,2579,0.16,0.4
145,103141,0.19,0.64
146,56959,0.28,0.62
147,109635,0.0,0.22
148,101864,0.13,0.48
149,5310,0.06,0.48
150,69945,-0.02,0.61
151,4774,0.17,0.57
152,27695,0.09,0.39
153,95896,0.05,0.44
154,110110,0.07,0.48
155,6817,0.32,0.55
156,103667,0.04,0.45
157,138684,0.25,0.71
158,104841,-0.05,0.41
159,73664,0.28,0.5
160,104861,0.18,0.6
161,129508,0.02,0.55
162,116975,0.32,0.58
163,6817,0.21,0.54
164,105504,0.21,0.59
165,105053,-0.06,0.51
166,1911,0.17,0.5
167,6646,-0.08,0.6
168,356,0.37,0.62
169,104841,0.15,0.47
170,138684,0.55,0.64
171,6817,0.62,0.52
172,105593,0.24,0.67
173,88129,0.07,0.49
174,136481,0.23,0.49
175,96821,0.07,0.63
176,102880,-0.1,0.65
177,104272,0.29,0.65
178,6817,0.24,0.51
179,79802,0.42,0.6
180,104241,0.08,0.45
181,58299,0.22,0.52
182,123227,0.32,0.52
183,80191,0.12,0.45
184,6817,-0.01,0.36
185,49973,0.05,0.45
186,162854,0.14,0.54
187,2519,0.22,0.55
188,104841,0.07,0.57
189,6817,0.1,0.5
190,105653,0.23,0.38
191,95567,0.26,0.51
192,100556,0.11,0.62
193,104841,0.04,0.6
194,104879,0.31,0.61
195,118328,0.08,0.45
196,105755,-0.15,0.57
197,6817,0.13,0.6
198,118328,-0.04,0.49
199,3926,0.15,0.47
200,67704,0.19,0.55
201,1366,0.1,0.5
202,102684,-0.09,0.43
