,movieId,polarity,subjectivity
0,175585,0.43,0.65
1,174055,0.23,0.44
2,58559,0.14,0.52
3,72934,0.48,0.64
4,168612,0.12,0.49
5,154,0.18,0.5
6,174055,0.17,0.59
7,44193,-0.1,0.75
8,174055,0.15,0.38
9,160438,-0.17,0.51
10,174055,0.01,0.67
11,174055,0.1,0.44
12,168344,-0.41,0.89
13,2138,0.2,0.67
14,179013,0.06,0.48
15,164546,-0.05,0.52
16,168344,0.14,0.47
17,175165,0.02,0.49
18,3147,0.17,0.51
19,147122,0.55,0.79
20,175165,0.12,0.4
21,7153,0.15,0.53
22,152079,0.27,0.47
23,174055,0.14,0.42
24,175165,0.48,0.63
25,45003,-0.06,0.44
26,35618,0.35,0.65
27,7007,0.11,0.42
28,43904,0.21,0.51
29,104625,0.26,0.49
30,1961,0.27,0.54
31,169864,-0.05,0.47
32,174055,0.06,0.52
33,173291,0.12,0.39
34,175585,0.14,0.58
35,169992,0.5,0.71
36,174055,0.03,0.49
37,174055,-0.29,0.58
38,2739,0.06,0.58
39,165101,0.17,0.48
40,180129,0.59,0.7
41,1232,0.03,0.46
42,173291,0.45,0.61
43,134853,0.3,0.57
44,318,0.28,0.46
45,168344,0.25,0.53
46,87876,0.09,0.38
47,173145,0.15,0.45
48,1840,0.02,0.51
49,117529,0.06,0.46
50,33166,0.08,0.55
51,4995,0.07,0.48
52,179003,0.19,0.53
53,1258,0.13,0.54
54,172547,0.36,0.28
55,174055,0.07,0.43
56,173145,0.06,0.42
57,82461,0.26,0.53
58,143365,0.08,0.56
59,50,0.17,0.56
60,1200,0.57,0.69
61,171579,0.18,0.52
62,167746,0.11,0.64
63,2137,0.15,0.37
64,1261,-0.02,0.57
65,169984,-0.02,0.52
66,66902,0.06,0.52
67,169814,0.01,0.41
68,174055,-0.11,0.45
69,157445,0.01,0.45
70,1206,0.07,0.51
71,103539,0.11,0.45
72,173291,0.4,0.67
73,166140,-0.01,0.48
74,174055,0.12,0.44
75,168326,0.2,0.54
76,134214,0.4,0.58
77,171763,0.23,0.54
78,68554,0.19,0.4
79,173291,-0.19,0.76
80,1219,-0.07,0.65
81,1333,0.27,0.42
82,100465,-0.02,0.59
83,174055,0.2,0.66
84,175585,0.24,0.51
85,169670,0.05,0.52
86,175585,0.3,0.52
87,595,0.61,0.55
88,174055,0.12,0.45
89,171763,0.2,0.45
90,129673,0.14,0.39
91,172547,-0.01,0.63
92,2991,0.42,0.63
93,174055,0.19,0.44
94,174055,0.16,0.44
95,174055,0.21,0.71
96,182101,0.06,0.39
97,168326,0.17,0.55
98,174055,0.42,0.64
99,171759,-0.03,0.52
100,173291,0.27,0.39
