,movieId,polarity,subjectivity
0,3031,0.05,0.47
1,103772,-0.03,0.55
2,112953,0.14,0.54
3,100238,0.12,0.51
4,51255,0.23,0.62
5,104908,0.3,0.48
6,26204,0.1,0.38
7,107002,0.28,0.58
8,102880,0.18,0.54
9,107883,0.33,0.45
10,78893,0.13,0.53
11,4231,0.17,0.48
12,103688,0.02,0.52
13,103341,0.08,0.43
14,104913,0.31,0.62
15,134391,0.23,0.5
16,101973,0.06,0.48
17,5502,0.01,0.67
18,104879,-0.03,0.53
19,102880,-0.03,0.48
20,100556,0.16,0.47
21,47,-0.15,0.56
22,141848,0.04,0.45
23,6377,0.19,0.44
24,5989,0.31,0.59
25,104879,0.11,0.67
26,3499,0.25,0.48
27,102174,0.25,0.55
28,103249,0.21,0.57
29,102123,-0.05,0.55
30,2401,-0.02,0.34
31,2089,0.24,0.58
32,5312,0.03,0.44
33,94864,0.14,0.65
34,102880,-0.03,0.62
35,103249,0.32,0.51
36,103462,0.21,0.64
37,132846,0.08,0.54
38,100244,0.19,0.67
39,3535,0.23,0.52
40,2089,0.11,0.42
41,34048,0.02,0.44
42,173615,0.06,0.66
43,77339,0.17,0.5
44,92420,0.16,0.48
45,104879,-0.07,0.33
46,47,0.46,0.43
47,124285,0.23,0.53
48,103341,-0.06,0.56
49,2089,0.17,0.32
50,104879,0.13,0.52
51,4878,0.11,0.56
52,103539,0.16,0.53
53,104879,0.1,0.63
54,102716,0.23,0.48
55,85788,-0.12,0.51
56,104879,0.14,0.63
57,154711,0.15,0.41
58,2010,0.0,0.59
59,6225,0.02,0.43
60,104243,0.19,0.5
61,104908,0.19,0.52
62,97921,0.19,0.52
63,2089,0.12,0.46
64,104925,0.06,0.49
65,174969,0.12,0.45
66,1269,0.21,0.6
67,107883,0.24,0.7
68,121182,0.15,0.51
69,4393,0.06,0.53
70,102686,0.06,0.6
71,2094,0.18,0.53
72,149274,0.15,0.47
73,2089,0.19,0.52
74,104913,0.32,0.61
75,102880,0.23,0.64
76,107883,0.16,0.4
77,318,0.09,0.37
78,949,0.15,0.41
79,79357,0.3,0.44
80,2089,0.24,0.45
81,1704,0.5,0.66
82,104913,0.3,0.53
83,95873,0.24,0.54
84,2757,0.0,0.66
85,107883,0.21,0.57
86,102903,0.29,0.49
87,949,0.08,0.53
88,102880,0.25,0.53
89,4673,0.09,0.44
90,103249,0.31,0.69
91,91694,0.06,0.45
92,3062,0.19,0.41
93,98361,0.14,0.61
94,3702,0.03,0.64
95,2089,0.02,0.31
96,98809,0.32,0.42
97,101741,0.06,0.55
98,105084,0.35,0.51
99,27816,0.06,0.42
100,98361,0.03,0.41
101,101739,-0.02,0.42
102,2089,0.55,0.65
103,104908,-0.01,0.44
104,104913,0.2,0.5
105,4367,-0.05,0.55
106,101088,0.16,0.45
107,2146,0.29,0.49
108,104303,0.14,0.46
109,2089,0.16,0.59
110,102880,0.02,0.6
111,90746,0.34,0.62
112,1132,0.35,0.61
113,123683,0.14,0.46
114,155754,0.07,0.57
115,4384,0.25,0.7
116,2089,0.4,0.63
117,2880,0.07,0.35
118,1820,0.11,0.5
119,2628,0.05,0.48
120,103688,0.33,0.53
121,105084,0.23,0.58
122,102445,0.2,0.47
123,104879,0.23,0.5
124,2089,0.3,0.51
125,102123,0.1,0.51
126,107953,0.03,0.4
127,71264,0.25,0.63
128,5941,0.02,0.44
129,101362,-0.14,0.67
130,2089,-0.1,0.57
131,102125,-0.07,0.52
132,47264,0.07,0.51
133,123260,0.32,0.46
134,79091,0.04,0.71
135,96857,0.06,0.46
136,2006,0.29,0.47
137,108085,0.23,0.56
138,2089,0.25,0.6
139,7382,-0.02,0.58
140,91323,-0.1,0.7
141,3105,0.14,0.52
142,99992,0.11,0.54
143,949,0.12,0.56
144,4842,-0.03,0.46
145,59014,-0.09,0.55
146,2089,0.23,0.52
147,54193,0.16,0.58
148,4993,0.41,0.54
149,4043,-0.12,0.62
150,53282,0.15,0.58
151,106238,-0.14,0.53
152,104913,0.35,0.4
153,103978,0.29,0.56
154,2089,0.63,0.54
155,89190,-0.21,0.59
156,104879,0.18,0.51
157,2048,0.22,0.59
158,42591,0.17,0.55
159,82095,0.17,0.57
160,104339,0.01,0.54
161,2089,0.13,0.37
162,102880,-0.05,0.61
163,90866,0.05,0.5
164,104879,0.02,0.49
165,104879,-0.32,0.74
166,3010,0.15,0.68
167,100272,0.29,0.46
168,8695,0.16,0.51
169,2089,0.28,0.59
170,68263,-0.06,0.62
171,858,0.23,0.5
172,103253,0.07,0.5
173,103253,0.02,0.41
174,126038,0.24,0.52
175,104241,0.26,0.48
176,103641,0.06,0.39
177,2089,0.2,0.54
178,2867,0.23,0.43
179,104913,0.2,0.53
180,92420,0.15,0.53
181,113186,0.2,0.43
182,84156,0.05,0.54
183,90664,0.22,0.58
184,133289,0.17,0.43
185,168518,0.18,0.38
186,4105,0.04,0.51
187,104879,0.1,0.61
188,104879,0.35,0.64
189,91660,-0.17,0.53
190,103249,0.07,0.56
191,103249,0.23,0.5
192,97936,0.28,0.59
193,80350,-0.09,0.58
194,79879,-0.03,0.49
195,103253,0.21,0.48
196,104908,0.14,0.43
197,2858,0.06,0.46
198,105420,0.17,0.48
199,98554,-0.05,0.47
200,94864,0.22,0.62
201,91485,0.19,0.45
202,74530,-0.05,0.59
203,1320,-0.0,0.61
204,91630,0.27,0.53
205,99468,0.1,0.47
206,108729,0.11,0.45
207,31424,-0.28,0.62
208,1732,0.16,0.44
209,109776,0.24,0.53
210,77427,0.0,0.56
211,2706,0.08,0.61
212,110531,-0.02,0.54
213,104879,0.09,0.5
214,102880,0.21,0.46
