,movieId,polarity,subjectivity
0,126430,0.02,0.45
1,174157,0.22,0.46
2,69951,-0.04,0.51
3,69306,0.07,0.56
4,176223,0.1,0.53
5,67255,0.27,0.57
6,2148,0.15,0.61
7,78209,0.21,0.55
8,85072,0.07,0.49
9,72998,0.0,0.45
10,9001,-0.04,0.38
11,78606,0.2,0.58
12,109810,0.22,0.59
13,81512,0.24,0.55
14,79702,0.22,0.57
15,53894,0.06,0.56
16,92520,0.17,0.31
17,2148,-0.04,0.51
18,86725,0.04,0.61
19,49389,0.21,0.55
20,155164,0.28,0.53
21,125996,0.22,0.64
22,130376,0.07,0.52
23,61011,0.1,0.6
24,142714,0.19,0.43
25,80463,0.14,0.49
26,80693,0.27,0.55
27,69771,0.21,0.37
28,70032,0.17,0.48
29,66691,0.04,0.35
30,224,0.2,0.56
31,2148,0.29,0.63
32,80241,0.14,0.47
33,71379,0.08,0.62
34,81537,0.24,0.58
35,3740,0.05,0.55
36,4484,0.11,0.44
37,79136,0.07,0.42
38,80463,0.12,0.44
39,80831,0.31,0.6
40,7976,0.07,0.52
41,132016,0.05,0.42
42,81782,0.1,0.48
43,2010,0.05,0.46
44,1046,0.14,0.59
45,2148,-0.02,0.57
46,161111,0.16,0.57
47,49389,0.32,0.49
48,65601,-0.19,0.56
49,1208,0.06,0.44
50,121449,-0.06,0.44
51,81512,0.17,0.44
52,78209,-0.0,0.63
53,2148,0.2,0.47
54,3060,0.22,0.61
55,589,0.17,0.53
56,97068,0.23,0.54
57,81512,0.11,0.47
58,2148,-0.06,0.58
59,5629,0.15,0.48
60,2819,0.14,0.57
61,81512,0.08,0.56
62,2148,0.18,0.65
63,58324,0.3,0.45
64,81784,0.28,0.54
65,289,0.27,0.52
66,4437,-0.08,0.49
67,25771,0.07,0.54
68,2148,-0.19,0.7
69,64614,0.11,0.58
70,145281,-0.17,0.51
71,8965,0.24,0.52
72,1957,0.11,0.54
73,2872,0.09,0.51
74,37477,0.33,0.57
75,80590,0.02,0.39
76,159940,0.07,0.57
77,2148,0.16,0.55
78,7143,0.16,0.5
79,110036,0.2,0.49
80,3598,-0.05,0.56
81,8062,-0.05,0.63
82,80831,0.14,0.54
83,155153,0.18,0.55
84,7713,0.25,0.62
85,91927,0.0,0.37
86,166,0.07,0.53
87,26111,-0.37,0.46
88,106523,0.03,0.38
89,1986,-0.1,0.6
90,121247,0.1,0.4
91,121330,0.28,0.64
92,71876,-0.03,0.45
93,81537,0.09,0.45
94,121929,0.18,0.48
95,7044,0.08,0.66
96,74624,0.04,0.43
97,891,-0.01,0.44
98,70597,-0.11,0.54
99,132642,0.09,0.4
100,81564,0.34,0.62
101,7065,0.15,0.41
102,81782,-0.09,0.46
103,4886,0.21,0.43
104,79134,0.28,0.54
105,84532,0.3,0.56
106,4561,0.35,0.62
107,56294,0.21,0.53
108,81537,0.14,0.58
109,79057,-0.0,0.53
110,81537,-0.13,0.65
111,506,0.14,0.54
112,5077,0.12,0.6
113,1241,0.07,0.48
114,37733,0.23,0.5
115,80456,-0.15,0.58
116,77561,0.11,0.54
117,122244,0.14,0.51
118,36519,0.13,0.48
119,58559,0.41,0.51
120,77800,0.07,0.5
121,2952,0.03,0.33
122,6874,0.1,0.42
123,541,0.11,0.38
124,3432,0.02,0.62
125,142742,0.1,0.41
126,81417,0.29,0.62
127,79702,-0.07,0.5
128,49205,-0.04,0.54
129,79318,0.06,0.4
130,8657,0.28,0.49
131,2450,-0.1,0.42
132,8921,0.19,0.54
133,122294,0.12,0.55
134,61348,-0.41,0.67
135,123591,0.13,0.4
136,81784,0.22,0.51
137,170289,0.14,0.49
138,2450,0.13,0.62
139,116889,0.1,0.6
140,63062,0.2,0.55
141,78467,-0.09,0.59
142,923,0.09,0.51
143,2450,0.07,0.75
144,82095,0.08,0.56
145,74228,0.17,0.4
146,80463,0.16,0.52
147,2450,0.16,0.64
148,72683,0.07,0.4
149,165609,0.12,0.45
150,91681,0.18,0.44
151,147584,0.23,0.51
152,127579,0.07,0.5
153,106389,-0.06,0.32
154,79132,0.13,0.42
155,2450,0.0,0.5
156,73319,0.24,0.56
157,26629,-0.12,0.68
158,68954,0.22,0.7
159,136202,0.17,0.54
160,31909,-0.02,0.57
161,71379,-0.1,0.71
162,2450,0.03,0.69
163,81391,0.25,0.6
164,173903,0.19,0.5
165,69122,0.24,0.48
166,3090,0.09,0.5
167,76093,0.34,0.63
168,177093,0.09,0.48
169,73017,0.26,0.49
170,2450,0.34,0.62
171,93193,0.06,0.36
172,62849,0.18,0.51
173,158585,0.09,0.5
174,79860,0.11,0.59
175,172223,0.24,0.68
176,72998,0.2,0.56
177,105204,0.28,0.49
178,79057,0.14,0.52
179,2450,0.1,0.57
180,82154,-0.02,0.57
181,135829,0.09,0.57
182,79132,0.07,0.6
183,82209,0.26,0.47
184,79132,0.01,0.47
185,139303,0.15,0.51
186,2450,0.13,0.6
187,539,0.42,0.65
