,movieId,polarity,subjectivity
0,27716,0.45,0.66
1,43679,0.0,0.54
2,7156,0.29,0.57
3,5880,0.17,0.39
4,109351,0.23,0.6
5,2966,0.08,0.45
6,7839,0.1,0.63
7,2599,0.15,0.5
8,44191,0.22,0.44
9,5123,0.14,0.61
10,6058,0.11,0.67
11,44193,0.6,0.63
12,44193,0.43,0.53
13,44191,0.2,0.55
14,27736,0.15,0.58
15,47634,0.12,0.55
16,8232,0.21,0.5
17,1927,0.11,0.49
18,5123,0.33,0.66
19,6870,0.08,0.54
20,44191,0.36,0.6
21,83,0.15,0.48
22,44191,0.45,0.59
23,2408,0.12,0.39
24,6407,-0.13,0.54
25,1348,-0.12,0.51
26,177573,0.25,0.58
27,135921,0.25,0.59
28,965,0.12,0.71
29,5123,0.12,0.49
30,37475,0.23,0.39
31,139223,0.22,0.56
32,5387,0.09,0.51
33,59836,-0.14,0.45
34,177573,0.14,0.65
35,3086,0.15,0.52
36,5123,0.03,0.73
37,44197,0.21,0.6
38,40629,0.41,0.59
39,7458,0.14,0.58
40,5484,0.39,0.54
41,36527,0.06,0.53
42,7266,0.07,0.56
43,7707,0.22,0.42
44,3280,0.06,0.6
45,3262,0.26,0.6
46,5123,0.2,0.5
47,88543,0.17,0.59
48,5212,0.29,0.45
49,27338,0.06,0.59
50,60150,0.24,0.63
51,1997,0.15,0.52
52,592,0.17,0.49
53,40278,0.55,0.58
54,44191,0.18,0.57
55,5123,0.16,0.47
56,40010,0.13,0.5
57,3527,0.32,0.63
58,86651,0.2,0.58
59,74619,0.08,0.66
60,44191,0.18,0.49
61,7147,0.21,0.56
62,1193,0.14,0.69
63,5123,0.4,0.49
64,44397,-0.15,0.57
65,142176,0.09,0.51
66,39183,0.18,0.51
67,33166,0.04,0.52
68,44191,0.01,0.59
69,178387,0.26,0.49
70,123451,0.02,0.49
71,5123,0.08,0.56
72,40414,0.12,0.58
73,36401,-0.12,0.53
74,44199,0.28,0.47
75,2966,0.15,0.54
76,60983,0.48,0.84
77,7366,0.04,0.63
78,27736,0.11,0.47
79,5123,0.03,0.34
80,40732,0.11,0.48
81,41863,0.17,0.56
82,41566,0.19,0.49
83,8516,0.31,0.49
84,80954,0.22,0.59
85,40614,-0.0,0.51
86,33166,0.05,0.58
87,5123,0.23,0.59
88,44191,0.18,0.5
89,1963,0.16,0.51
90,37380,0.17,0.52
91,1078,0.17,0.38
92,45656,0.22,0.55
93,680,0.12,0.5
94,5123,0.31,0.56
95,43396,0.34,0.59
96,1077,-0.09,0.6
97,1687,0.05,0.48
98,44191,0.23,0.59
99,80146,0.17,0.45
100,773,0.22,0.42
101,44191,0.03,0.54
102,1047,0.12,0.48
103,152984,0.18,0.69
104,773,0.21,0.57
105,1258,0.0,0.75
106,4911,0.05,0.52
107,109833,0.27,0.52
108,32300,0.32,0.48
109,2959,0.45,0.66
110,39231,0.08,0.63
111,296,0.15,0.59
112,44191,0.15,0.49
113,178557,0.01,0.56
114,109271,0.13,0.39
115,4591,0.12,0.53
116,707,0.25,0.52
117,161006,0.02,0.48
118,37733,0.16,0.53
119,44199,0.13,0.44
120,527,0.14,0.56
121,353,0.25,0.5
122,180541,0.11,0.44
123,1931,0.03,0.5
124,68513,0.27,0.55
125,118113,0.23,0.57
126,3879,-0.1,0.66
127,180541,0.03,0.47
128,2118,0.17,0.54
129,4308,0.07,0.52
130,78168,0.35,0.62
131,5105,0.01,0.56
132,2941,0.2,0.47
133,114382,0.26,0.48
134,44191,0.15,0.57
135,2,-0.01,0.5
136,5717,-0.19,0.68
137,37741,0.18,0.66
138,1263,0.07,0.46
139,34336,0.11,0.49
140,31437,-0.07,0.51
141,56797,0.34,0.46
142,2696,0.18,0.59
143,6078,0.17,0.42
144,38701,0.14,0.5
145,7581,0.0,0.66
146,2114,0.1,0.6
147,2099,0.09,0.47
148,56797,0.12,0.31
149,596,0.21,0.52
150,8056,0.42,0.59
151,44191,0.12,0.51
152,8142,0.21,0.53
153,8872,-0.1,0.62
154,2793,0.33,0.5
155,3341,0.32,0.62
