,movieId,polarity,subjectivity
0,5065,0.18,0.61
1,78174,0.43,0.6
2,74452,0.13,0.62
3,114288,0.2,0.43
4,78174,0.06,0.58
5,113549,0.38,0.52
6,79769,0.07,0.5
7,72011,0.23,0.53
8,4533,-0.03,0.4
9,68954,0.24,0.55
10,79769,0.14,0.5
11,3165,0.02,0.45
12,151426,0.18,0.47
13,95223,0.3,0.48
14,78218,0.14,0.51
15,78218,0.2,0.57
16,4533,0.09,0.54
17,72919,-0.19,0.56
18,8369,0.11,0.52
19,58627,0.13,0.53
20,56169,0.26,0.68
21,124269,0.47,0.68
22,76210,0.16,0.6
23,59715,0.06,0.53
24,928,0.2,0.43
25,4533,0.39,0.44
26,74946,0.32,0.66
27,77798,0.08,0.52
28,158086,0.14,0.52
29,7019,0.16,0.55
30,53996,0.23,0.51
31,162564,0.12,0.39
32,78218,0.05,0.45
33,79769,0.13,0.51
34,74851,0.17,0.56
35,77561,0.07,0.48
36,72741,0.16,0.6
37,77798,0.22,0.44
38,74530,0.19,0.49
39,116225,0.13,0.5
40,4533,0.07,0.47
41,78105,0.29,0.55
42,6123,0.17,0.46
43,81195,0.12,0.46
44,84387,-0.23,0.56
45,79769,0.25,0.5
46,79769,0.18,0.46
47,79769,0.27,0.52
48,79769,-0.35,0.6
49,4533,0.02,0.59
50,78105,0.21,0.46
51,83798,0.17,0.49
52,76093,0.28,0.51
53,74510,0.06,0.44
54,74696,0.19,0.45
55,4533,-0.01,0.71
56,77328,0.13,0.44
57,77359,0.09,0.45
58,78174,-0.04,0.55
59,74450,0.09,0.41
60,103190,0.21,0.42
61,124927,0.3,0.47
62,162926,0.28,0.5
63,86500,0.02,0.42
64,164035,0.17,0.56
65,4533,0.14,0.46
66,74750,0.13,0.35
67,75985,0.08,0.54
68,77330,0.15,0.49
69,74416,0.06,0.41
70,133600,0.24,0.46
71,33834,0.08,0.43
72,73321,0.07,0.57
73,77866,-0.14,0.5
74,4533,0.05,0.5
75,74789,-0.09,0.56
76,78679,-0.06,0.58
77,2528,0.16,0.54
78,59725,0.21,0.49
79,56367,0.18,0.51
80,69640,0.25,0.46
81,1057,0.03,0.49
82,960,0.22,0.62
83,140182,0.02,0.44
84,59440,0.09,0.65
85,78218,0.17,0.53
86,4211,0.3,0.52
87,4533,0.13,0.58
88,26422,0.18,0.62
89,3538,0.13,0.52
90,142841,0.23,0.49
91,89831,0.18,0.57
92,5013,0.13,0.59
93,4533,-0.02,0.57
94,78209,-0.03,0.47
95,74789,0.08,0.46
96,74275,0.08,0.57
97,62511,0.14,0.52
98,158296,0.15,0.49
99,1938,0.13,0.46
100,78174,-0.04,0.52
101,91037,0.09,0.54
102,928,0.35,0.59
103,2065,0.23,0.52
104,75938,0.09,0.56
105,78105,0.19,0.48
106,2215,0.04,0.48
107,78105,0.26,0.55
108,71745,0.09,0.47
109,635,0.26,0.48
110,4533,-0.0,0.58
111,78209,0.21,0.59
112,78266,-0.18,0.7
113,33794,0.1,0.44
114,76293,0.2,0.53
115,5989,0.42,0.74
116,123832,0.15,0.42
117,68954,0.01,0.51
118,65682,0.05,0.43
119,6893,0.05,0.46
120,4533,-0.11,0.69
121,154703,0.23,0.41
122,2459,0.01,0.54
123,77866,0.11,0.34
124,151919,0.09,0.44
125,78105,0.05,0.51
126,68843,0.25,0.46
127,7615,0.29,0.53
128,4533,0.45,0.66
129,1036,0.18,0.5
130,74787,0.29,0.5
131,110445,-0.12,0.37
132,122595,0.25,0.55
133,2337,0.15,0.5
134,78105,0.27,0.64
135,72249,0.13,0.51
136,73881,0.17,0.56
137,78266,0.14,0.6
138,60684,0.1,0.47
139,4533,0.29,0.59
140,2535,0.13,0.54
141,2605,0.13,0.47
142,5127,0.13,0.54
143,73017,-0.03,0.57
144,140836,0.09,0.6
145,72165,0.2,0.61
146,25976,0.28,0.59
147,37386,0.04,0.39
148,4533,0.32,0.63
149,58332,-0.04,0.44
150,58332,0.05,0.41
151,72998,0.17,0.46
152,26242,0.06,0.45
153,76251,0.4,0.51
154,3038,0.2,0.58
155,4533,0.31,0.68
156,4098,0.12,0.49
157,125898,0.16,0.47
158,65556,0.17,0.62
159,140182,0.21,0.52
160,72998,-0.18,0.55
161,955,0.22,0.53
162,78105,0.15,0.47
163,54605,0.15,0.57
164,4533,0.06,0.56
165,6280,-0.02,0.49
166,1696,0.14,0.51
167,128249,0.21,0.52
168,5713,-0.05,0.63
169,71243,0.36,0.3
170,53435,0.12,0.58
171,4855,-0.06,0.64
172,6455,0.13,0.39
173,31696,0.14,0.55
174,4533,0.18,0.49
175,79769,0.01,0.44
176,101241,-0.02,0.65
177,7287,0.02,0.6
178,5882,0.08,0.58
179,8227,0.09,0.45
180,137090,0.09,0.63
181,541,0.11,0.48
182,82589,0.26,0.47
183,74452,0.06,0.49
184,7035,0.17,0.43
185,74452,0.03,0.43
186,928,0.3,0.55
187,4533,0.13,0.5
188,58061,0.38,0.5
189,33880,0.14,0.56
190,3552,0.33,0.5
191,2268,-0.08,0.39
192,73813,0.25,0.55
193,4533,0.16,0.53
194,74789,-0.1,0.58
195,74452,0.1,0.53
196,4404,0.16,0.48
197,78266,0.11,0.41
198,909,0.17,0.51
199,4533,0.01,0.51
200,72393,0.1,0.56
201,74688,0.13,0.45
202,114085,0.17,0.61
203,78266,0.02,0.53
204,108529,-0.04,0.5
205,79769,0.13,0.45
206,60463,-0.03,0.53
207,2726,0.2,0.51
208,4533,0.23,0.46
209,73641,0.13,0.51
210,2726,0.01,0.47
211,170273,-0.06,0.52
212,73321,0.12,0.5
213,72731,0.2,0.57
214,126430,0.23,0.36
215,72380,0.33,0.57
216,4533,0.11,0.46
217,70208,0.28,0.48
218,49130,0.13,0.44
219,79769,0.13,0.54
220,103873,0.1,0.45
221,25963,0.13,0.54
222,4533,0.1,0.6
223,72720,0.1,0.61
224,1209,0.32,0.45
225,69061,0.04,0.45
226,26131,0.0,0.42
227,3618,0.1,0.42
228,129522,0.16,0.47
229,356,0.23,0.57
230,78266,0.24,0.57
231,129384,-0.01,0.47
232,71464,0.08,0.52
233,2571,0.29,0.68
234,87166,0.27,0.55
235,52973,-0.01,0.64
236,2093,0.21,0.49
237,33683,-0.02,0.75
238,140220,0.15,0.5
239,74789,0.22,0.53
240,84961,0.22,0.51
241,71379,0.32,0.55
242,82139,-0.21,0.55
243,152753,-0.08,0.46
244,156962,0.04,0.57
245,2093,0.11,0.5
246,78105,0.14,0.5
247,4709,0.28,0.46
248,34437,0.02,0.53
249,73513,0.22,0.44
250,69387,0.17,0.59
251,136495,0.19,0.52
252,1103,0.15,0.46
253,78827,0.04,0.43
254,76175,0.06,0.49
255,2093,0.23,0.58
256,2329,0.01,0.42
257,78266,-0.13,0.54
258,72395,0.16,0.45
259,75341,0.1,0.53
260,919,0.33,0.58
261,3360,0.26,0.56
262,134035,0.18,0.59
263,75438,0.02,0.54
264,172411,0.18,0.56
265,928,0.15,0.51
266,2093,0.2,0.3
267,25963,0.06,0.45
268,26131,0.06,0.39
269,141158,0.26,0.53
270,52891,0.23,0.55
271,74306,0.12,0.67
272,123561,0.1,0.41
273,958,0.2,0.58
274,78041,0.06,0.58
275,2093,0.51,0.76
276,6814,0.13,0.6
277,76,0.15,0.57
278,67867,-0.04,0.56
279,78266,-0.2,0.55
280,68791,0.18,0.52
281,6214,0.03,0.55
282,95223,-0.04,0.51
283,4902,-0.0,0.52
284,2093,0.17,0.51
285,71494,-0.12,0.53
286,541,-0.34,0.53
287,1591,0.12,0.54
288,78209,0.06,0.55
289,4963,0.05,0.49
290,167072,0.1,0.5
