,movieId,polarity,subjectivity
0,140267,-0.01,0.54
1,174585,-0.07,0.48
2,94951,0.24,0.42
3,64234,0.05,0.47
4,2403,0.2,0.5
5,170411,0.15,0.49
6,169984,-0.01,0.47
7,114888,0.24,0.51
8,172455,0.22,0.42
9,50,0.57,0.75
10,170411,0.01,0.64
11,103606,0.43,0.64
12,174403,-0.02,0.42
13,164803,0.35,0.52
14,174585,0.13,0.48
15,66686,0.1,0.51
16,50,0.23,0.61
17,174661,0.26,0.53
18,26603,0.25,0.71
19,173139,0.17,0.64
20,134629,0.1,0.51
21,143355,-0.01,0.49
22,33836,0.14,0.54
23,168248,0.21,0.53
24,50,0.48,0.47
25,179167,-0.05,0.61
26,161550,0.15,0.53
27,34063,0.29,0.61
28,160259,0.22,0.42
29,50,0.24,0.48
30,50641,0.19,0.74
31,80269,0.24,0.49
32,174661,0.02,0.48
33,122932,0.02,0.49
34,170945,0.1,0.58
35,174017,0.23,0.51
36,174661,0.14,0.5
37,50,0.08,0.52
38,164546,0.11,0.51
39,176987,-0.03,0.41
40,151015,-0.06,0.36
41,173191,0.33,0.46
42,50,0.26,0.67
43,174585,0.09,0.55
44,170813,0.2,0.75
45,174711,0.1,0.45
46,170875,0.03,0.51
47,2572,0.2,0.15
48,26128,0.17,0.66
49,1209,-0.14,0.5
50,50,0.23,0.39
51,97940,0.29,0.53
52,143355,0.13,0.57
53,174661,0.44,0.72
54,84160,0.14,0.42
55,165715,0.18,0.37
56,143355,0.11,0.51
57,46925,0.04,0.53
58,173501,0.01,0.48
59,50,0.79,0.75
60,133871,0.13,0.44
61,159484,0.01,0.4
62,121989,0.17,0.53
63,113604,0.06,0.44
64,143355,0.06,0.6
65,26394,0.2,0.49
66,135534,-0.22,0.67
67,50,0.25,0.38
68,74450,0.25,0.57
69,2470,0.11,0.42
70,165793,0.17,0.48
71,3963,0.42,0.58
72,165139,0.15,0.68
73,2184,-0.1,0.46
74,50,0.23,0.52
75,38798,0.12,0.58
76,114505,0.19,0.5
77,122924,0.1,0.5
78,31594,0.23,0.5
79,50,0.35,0.55
80,74588,-0.03,0.62
81,1958,0.16,0.58
82,27509,0.07,0.59
83,1283,0.15,0.35
84,909,0.16,0.56
85,177279,0.16,0.53
86,66686,0.14,0.55
87,50,0.29,0.58
88,175323,0.04,0.58
89,1292,0.15,0.62
90,94896,0.37,0.63
91,67892,0.23,0.51
92,161650,-0.03,0.47
93,170153,-0.07,0.37
94,103465,0.23,0.56
95,50,0.14,0.55
96,177095,0.18,0.3
97,135436,0.14,0.44
98,30742,0.2,0.56
99,168254,0.19,0.46
100,174585,0.18,0.43
101,50,0.18,0.53
102,170945,0.18,0.44
103,162594,0.03,0.36
104,46976,0.14,0.46
105,3844,0.12,0.41
106,50,0.2,0.56
107,162414,0.04,0.39
108,3307,0.24,0.55
109,175165,0.03,0.42
110,1068,0.17,0.48
111,170961,-0.01,0.55
112,50,0.31,0.58
113,174585,-0.03,0.49
114,174585,-0.06,0.51
115,140335,0.14,0.37
116,142511,0.03,0.52
117,167018,0.23,0.42
118,50,0.12,0.44
119,2278,0.3,0.52
120,7570,0.04,0.47
121,63760,0.12,0.51
122,27345,0.09,0.5
123,97752,0.1,0.53
124,162842,0.39,0.68
125,50,0.53,0.29
126,79132,-0.04,0.71
127,169652,0.24,0.55
128,165551,0.18,0.45
129,171889,0.16,0.49
130,168344,0.26,0.58
131,50,0.37,0.56
132,143367,-0.21,0.72
133,168498,0.13,0.5
134,50,0.36,0.41
135,122892,-0.06,0.58
136,128399,0.11,0.5
137,165549,0.26,0.56
138,50,-0.0,0.54
139,169864,0.01,0.54
140,116138,-0.02,0.48
141,73056,0.13,0.45
142,66686,-0.02,0.68
143,50,0.35,0.32
144,168060,0.05,0.44
145,122884,0.06,0.55
146,168344,0.14,0.55
147,168344,0.2,0.62
148,136618,-0.06,0.57
149,50,0.34,0.59
150,1347,0.46,0.64
151,50,0.26,0.56
152,173161,-0.02,0.45
153,106920,0.03,0.4
154,85788,-0.04,0.76
155,8533,-0.08,0.49
156,175165,0.02,0.49
157,115598,0.02,0.56
158,175165,0.01,0.49
159,2340,0.11,0.58
160,6708,0.37,0.64
161,50,0.46,0.58
162,5378,-0.17,0.63
163,86882,0.31,0.51
164,151933,0.1,0.49
165,50,0.48,0.65
166,138684,0.43,0.7
167,88140,0.02,0.41
168,168344,0.08,0.81
169,54372,-0.01,0.48
170,5192,0.13,0.5
171,110102,-0.15,0.66
172,174585,-0.1,0.45
173,175181,0.1,0.4
174,168122,-0.06,0.5
175,98994,0.09,0.63
176,3172,0.13,0.46
177,50,0.32,0.63
178,106920,0.16,0.6
179,169842,0.25,0.59
180,174585,-0.02,0.52
181,169982,0.1,0.39
182,163901,0.3,0.56
183,50,0.44,0.62
184,171251,0.05,0.54
185,174585,0.31,0.5
186,75341,0.08,0.45
187,156286,0.36,0.7
188,50,0.56,0.38
189,156726,-0.1,0.56
190,138208,0.23,0.51
191,66686,0.41,0.55
192,50,0.55,0.51
193,170957,0.19,0.5
194,171007,0.25,0.67
195,174585,-0.22,0.51
196,173161,0.18,0.32
197,177347,0.19,0.49
198,47044,0.06,0.53
199,50,0.3,0.47
200,169864,0.27,0.7
201,143355,0.13,0.55
202,50,0.41,0.63
203,171251,0.23,0.43
204,77427,0.17,0.53
205,4848,0.06,0.49
206,171085,-0.15,0.74
207,50,0.27,0.43
208,174585,0.25,0.4
209,170899,0.09,0.52
210,104925,0.24,0.54
211,2387,-0.03,0.48
212,50,0.1,0.49
213,170153,-0.04,0.52
214,3972,0.11,0.48
215,171889,0.16,0.47
216,173139,0.16,0.51
217,177353,-0.07,0.55
218,127218,0.15,0.49
219,174585,0.12,0.56
220,50,0.58,0.41
221,8977,0.05,0.59
222,177095,0.36,0.61
223,170957,0.13,0.36
224,145823,0.1,0.51
225,174661,0.05,0.56
226,50,0.22,0.53
227,1200,0.23,0.51
228,164909,0.15,0.37
229,168252,0.37,0.54
230,2997,0.07,0.53
231,1214,0.23,0.45
232,8883,0.08,0.36
233,129826,0.42,0.6
234,50,0.26,0.57
235,170153,0.13,0.5
236,541,0.25,0.69
237,26603,0.02,0.59
238,163955,-0.36,0.5
239,26999,0.48,0.64
240,45503,0.08,0.55
241,1690,-0.11,0.75
242,136497,0.45,0.55
243,50,0.64,0.78
244,164909,0.14,0.47
245,168286,-0.1,0.58
246,1320,-0.07,0.65
247,170957,-0.26,0.64
248,160754,0.19,0.43
249,1089,0.3,0.54
250,50,0.42,0.64
251,4553,0.18,0.56
252,94864,0.11,0.52
253,169982,0.11,0.43
254,169984,0.07,0.68
255,101415,0.13,0.44
256,25753,-0.06,0.59
257,66686,0.16,0.61
258,50,-0.02,0.37
259,142576,0.48,0.67
260,174585,-0.28,0.59
261,161548,0.08,0.5
262,163134,0.45,0.62
263,169982,0.11,0.54
264,50,0.28,0.39
265,173139,0.29,0.47
266,174585,-0.24,0.61
267,174585,-0.37,0.56
268,171251,0.11,0.46
269,167002,0.06,0.53
270,50,0.21,0.6
271,170813,0.06,0.53
272,143355,0.13,0.54
273,2952,0.34,0.52
274,1466,0.18,0.38
275,143355,0.12,0.47
276,164909,0.17,0.46
277,50,0.39,0.47
278,89118,0.12,0.57
279,166534,0.26,0.61
280,169984,0.1,0.54
281,143355,0.19,0.62
282,50,0.19,0.55
283,172663,-0.26,0.68
284,2115,0.18,0.55
285,174847,0.29,0.64
286,81591,0.09,0.52
287,124859,0.21,0.41
288,50,0.37,0.51
289,151933,0.1,0.6
290,170813,0.16,0.59
291,159484,-0.17,0.56
292,50,0.11,0.57
293,168936,0.41,0.65
294,318,0.2,0.59
295,173731,0.19,0.46
