,movieId,polarity,subjectivity
0,114180,0.38,0.53
1,91653,0.17,0.62
2,951,0.31,0.57
3,112171,0.27,0.58
4,112556,-0.14,0.64
5,115170,0.13,0.47
6,114795,0.15,0.68
7,114795,-0.02,0.51
8,49110,0.46,0.57
9,114818,0.02,0.57
10,115170,0.42,0.39
11,112552,0.33,0.6
12,182233,0.11,0.49
13,121196,-0.17,0.5
14,4403,-0.09,0.72
15,27473,-0.0,0.61
16,49110,0.09,0.57
17,115205,0.16,0.5
18,66097,0.14,0.42
19,3098,0.07,0.48
20,2782,0.29,0.5
21,103249,0.2,0.5
22,49110,0.2,0.56
23,1179,-0.05,0.48
24,146258,0.17,0.52
25,112316,0.05,0.48
26,88140,-0.06,0.48
27,144296,-0.06,0.55
28,276,0.01,0.47
29,49110,-0.21,0.66
30,114713,0.08,0.44
31,119068,-0.08,0.51
32,126102,0.25,0.54
33,7454,0.07,0.47
34,54997,0.35,0.53
35,590,0.27,0.5
36,49110,-0.19,0.57
37,93954,0.1,0.49
38,113348,0.13,0.43
39,103042,0.13,0.46
40,110882,0.17,0.48
41,122321,0.06,0.56
42,69134,0.02,0.47
43,104272,0.11,0.61
44,114925,-0.02,0.43
45,111743,0.2,0.47
46,5945,0.13,0.47
47,112727,0.02,0.51
48,115381,0.41,0.67
49,2841,0.13,0.5
50,3109,-0.02,0.53
51,111443,0.27,0.42
52,114552,0.1,0.52
53,118354,0.14,0.67
54,91500,-0.14,0.55
55,112138,-0.16,0.52
56,81591,0.34,0.57
57,112556,0.3,0.57
58,111443,0.33,0.59
59,4925,0.42,0.57
60,130488,0.13,0.49
61,90866,0.16,0.58
62,140671,0.2,0.52
63,115381,-0.15,0.56
64,63859,0.32,0.6
65,8190,0.13,0.49
66,160240,0.1,0.68
67,5810,0.15,0.52
68,114180,0.22,0.51
69,58559,0.14,0.49
70,114180,0.29,0.54
71,118252,0.21,0.43
72,49205,-0.0,0.66
73,33587,0.19,0.48
74,70286,0.2,0.52
75,52435,0.24,0.66
76,147354,0.15,0.42
77,7056,0.08,0.41
78,115414,0.19,0.53
79,112940,0.15,0.39
80,112556,0.27,0.64
81,25839,0.12,0.52
82,112895,-0.01,0.4
83,112171,0.16,0.43
84,115170,-0.01,0.55
85,112062,0.06,0.52
86,112556,-0.01,0.45
87,54274,-0.14,0.48
88,111630,0.22,0.67
89,116307,0.2,0.45
90,5621,0.15,0.55
91,2009,0.08,0.42
92,112556,0.14,0.58
93,26558,0.01,0.47
94,114795,0.16,0.49
95,383,0.17,0.5
96,78420,0.16,0.62
97,3093,0.22,0.35
98,102033,0.26,0.62
99,133808,0.32,0.57
100,133808,0.09,0.6
101,114847,0.12,0.59
102,115381,-0.08,0.6
103,133808,0.72,0.79
104,133808,0.27,0.59
105,5018,0.15,0.66
106,114042,0.05,0.41
107,112818,0.02,0.5
108,32017,0.08,0.47
109,112556,0.02,0.6
110,114795,0.1,0.57
111,104283,0.16,0.54
112,5018,0.2,0.62
113,133808,0.56,0.45
114,109569,0.11,0.52
115,107756,0.3,0.52
116,133808,0.12,0.46
117,111360,0.04,0.56
118,109740,0.34,0.64
119,114459,0.12,0.6
120,133808,0.23,0.52
121,111360,0.19,0.5
122,5018,-0.21,0.66
123,116303,0.26,0.45
124,70,0.08,0.46
125,133117,-0.05,0.44
126,148414,0.11,0.57
127,1645,0.11,0.42
128,2324,0.31,0.67
129,115170,0.4,0.58
130,114704,0.0,0.58
131,6810,0.0,0.43
132,2868,0.07,0.58
133,5018,0.11,0.5
134,6499,0.12,0.49
135,111661,0.03,0.49
136,103384,-0.11,0.49
137,110346,0.04,0.44
138,1228,0.35,0.48
139,47131,-0.18,0.58
140,5018,-0.03,0.45
141,20,0.2,0.46
142,112556,0.15,0.5
143,99721,0.07,0.56
144,114678,0.21,0.66
145,116307,-0.07,0.4
146,5018,0.08,0.67
147,111921,0.18,0.63
148,118354,0.12,0.6
149,114492,0.08,0.54
150,99468,0.11,0.39
151,114795,0.01,0.52
152,5018,-0.33,0.7
153,112556,0.3,0.55
154,105386,0.16,0.55
155,3220,0.27,0.57
156,133808,0.1,0.37
157,115170,0.17,0.47
158,112138,0.18,0.52
159,1081,0.22,0.53
160,1345,0.18,0.56
161,2439,0.03,0.4
162,5018,0.14,0.44
163,112421,0.1,0.59
164,6227,0.44,0.52
165,48,0.16,0.5
166,115502,0.09,0.54
167,63062,0.08,0.76
168,170335,0.19,0.53
169,112556,-0.01,0.58
170,5018,0.22,0.51
171,115973,0.17,0.47
172,40732,0.07,0.51
173,117372,0.05,0.47
174,115170,0.03,0.49
175,1771,0.04,0.56
176,115381,-0.11,0.57
177,114847,0.01,0.42
178,5018,0.12,0.48
179,7587,-0.02,0.5
180,8914,0.14,0.55
181,112556,0.17,0.46
182,133808,0.18,0.68
183,3878,0.07,0.5
184,72641,0.3,0.62
185,113862,0.12,0.42
186,73211,0.17,0.51
187,120292,0.1,0.45
188,111360,-0.05,0.47
189,5018,-0.03,0.46
190,113416,0.05,0.4
191,117867,0.05,0.5
192,118900,0.0,0.45
193,114795,-0.03,0.42
194,39824,0.17,0.47
195,116897,0.11,0.59
196,128671,-0.06,0.52
197,7254,0.34,0.57
