,movieId,polarity,subjectivity
0,3381,0.11,0.59
1,124318,0.18,0.48
2,31114,0.34,0.41
3,26172,0.08,0.55
4,110860,0.3,0.55
5,27771,0.18,0.48
6,31038,0.18,0.56
7,33836,0.43,0.5
8,40617,0.05,0.53
9,34319,0.19,0.47
10,35836,0.16,0.59
11,116535,0.29,0.43
12,34437,0.15,0.62
13,2231,0.17,0.48
14,36401,0.24,0.63
15,142012,0.11,0.44
16,72178,0.24,0.66
17,36401,-0.16,0.51
18,27706,0.24,0.5
19,4808,0.32,0.57
20,1727,0.36,0.59
21,33166,0.18,0.67
22,8948,0.11,0.46
23,34520,0.35,0.54
24,51203,0.01,0.53
25,35836,0.18,0.39
26,1387,0.09,0.46
27,1073,0.23,0.55
28,134865,0.09,0.39
29,34048,-0.11,0.58
30,7116,0.12,0.52
31,1253,0.2,0.55
32,1924,-0.07,0.55
33,6188,0.1,0.39
34,27788,0.05,0.43
35,99056,0.45,0.6
36,1527,-0.07,0.48
37,86896,0.25,0.48
38,6297,0.39,0.64
39,32011,0.25,0.56
40,2948,0.19,0.39
41,7379,0.3,0.52
42,99056,0.28,0.59
43,116975,0.32,0.72
44,11,0.03,0.55
45,175033,0.22,0.42
46,27831,0.11,0.54
47,99056,0.2,0.67
48,8368,0.19,0.57
49,6063,0.15,0.48
50,4541,-0.02,0.5
51,26359,0.07,0.48
52,5411,0.12,0.35
53,8771,0.18,0.66
54,5569,-0.13,0.47
55,34334,0.28,0.56
56,99056,0.04,0.78
57,36401,0.18,0.51
58,35836,0.08,0.57
59,8530,0.41,0.59
60,7573,0.12,0.49
61,8368,-0.04,0.63
62,34520,-0.04,0.59
63,36401,0.32,0.44
64,36401,-0.01,0.57
65,2301,0.15,0.54
66,7210,0.33,0.54
67,915,0.3,0.69
68,27467,0.33,0.48
69,3575,0.48,0.68
70,8810,0.32,0.46
71,36401,0.1,0.51
72,99056,0.28,0.53
73,26386,0.14,0.61
74,6886,0.09,0.56
75,36509,0.11,0.49
76,36401,0.18,0.43
77,2291,0.06,0.42
78,34004,0.49,0.44
79,26392,0.04,0.46
80,7380,0.07,0.7
81,99056,0.25,0.39
82,1407,0.15,0.65
83,7153,0.26,0.52
84,2300,0.18,0.65
85,173123,0.33,0.5
86,1207,0.35,0.55
87,32,0.32,0.46
88,33493,0.13,0.55
89,99056,0.04,0.44
90,6203,0.03,0.62
91,27874,0.19,0.53
92,8958,0.15,0.48
93,520,0.1,0.51
94,99056,-0.05,0.48
95,910,0.44,0.8
96,35957,0.22,0.46
97,27839,0.05,0.46
98,27664,-0.13,0.44
99,8376,0.14,0.56
100,118334,0.09,0.48
101,4255,-0.09,0.61
102,99056,-0.02,0.43
103,3477,0.29,0.61
104,36401,0.3,0.57
105,7439,0.2,0.52
106,36401,-0.0,0.47
107,2459,0.12,0.64
108,99056,0.2,0.67
109,945,0.34,0.6
110,36401,0.05,0.64
111,36401,0.2,0.46
112,32314,0.24,0.48
113,147037,0.17,0.51
114,34437,0.02,0.55
115,99056,0.22,0.63
116,128141,0.03,0.42
117,31030,0.11,0.49
118,1027,0.16,0.59
119,6396,-0.01,0.41
120,114888,0.13,0.47
121,235,0.18,0.53
122,99056,0.11,0.43
123,910,0.28,0.58
124,27611,0.26,0.61
125,36401,0.07,0.55
126,7481,0.1,0.45
127,531,0.12,0.52
128,91037,0.04,0.39
129,50774,0.11,0.36
130,99056,0.16,0.58
131,34437,-0.04,0.49
132,8869,0.3,0.67
133,599,0.01,0.53
134,40457,0.17,0.53
135,37731,0.09,0.59
136,170273,0.11,0.7
137,4308,0.31,0.69
138,36401,0.19,0.6
139,99056,0.03,0.64
140,26365,-0.2,0.52
141,135159,-0.28,0.65
142,4117,0.04,0.56
143,611,0.19,0.46
144,27706,0.09,0.58
145,6976,0.31,0.54
146,4565,0.24,0.47
147,1621,0.05,0.39
148,99056,0.24,0.5
149,36509,-0.03,0.5
150,70046,0.24,0.44
151,32261,-0.08,0.19
152,33681,0.2,0.56
153,8973,0.08,0.27
154,5730,0.13,0.49
155,34437,0.16,0.48
156,26246,0.29,0.62
157,2647,0.28,0.46
158,26724,-0.17,0.54
159,8914,0.0,0.45
160,595,0.42,0.6
161,36401,0.03,0.56
162,99056,0.15,0.53
163,6754,0.07,0.55
164,128211,-0.01,0.54
165,34319,0.03,0.51
166,8025,0.13,0.61
167,99056,0.13,0.67
168,135848,-0.21,0.61
169,34323,0.16,0.65
170,6731,0.04,0.56
171,35836,0.21,0.5
172,7318,0.12,0.53
173,2459,-0.05,0.58
174,431,0.19,0.48
175,7930,-0.06,0.55
176,116277,-0.03,0.68
177,98523,0.02,0.55
178,6429,0.19,0.57
179,30810,0.16,0.5
180,1064,0.13,0.48
181,31696,0.07,0.62
182,7143,0.15,0.48
183,32589,-0.13,0.46
184,7361,0.32,0.57
185,32587,0.16,0.48
186,8974,0.12,0.66
187,36509,0.13,0.45
188,6977,0.16,0.48
189,4126,0.35,0.6
190,93520,0.13,0.48
191,6541,0.25,0.53
192,80424,0.12,0.27
193,36401,0.1,0.46
194,6959,0.09,0.37
195,8900,0.15,0.52
196,1209,0.24,0.5
197,8977,0.07,0.37
198,33437,0.19,0.54
199,2763,-0.01,0.58
200,7182,0.13,0.39
201,26257,0.11,0.48
202,8955,0.14,0.47
203,5131,0.19,0.47
204,4654,0.4,0.56
205,297,0.09,0.38
206,2605,0.45,0.55
207,8778,-0.02,0.53
208,5602,0.57,0.59
209,6710,0.14,0.55
210,3490,0.3,0.55
211,2572,0.33,0.62
212,3427,0.0,0.61
213,30816,0.34,0.69
214,36401,0.11,0.51
215,6808,0.28,0.46
216,130610,-0.06,0.65
217,34048,-0.11,0.54
218,6772,0.22,0.57
219,73967,0.13,0.42
220,172655,0.12,0.43
221,84805,0.09,0.42
222,6910,-0.0,0.55
223,34520,0.26,0.62
224,34162,0.23,0.55
225,130610,0.29,0.6
226,27391,0.25,0.53
227,4387,0.35,0.52
228,2549,0.16,0.48
229,27821,0.47,0.51
230,35836,0.02,0.56
231,36401,-0.22,0.6
232,27015,0.19,0.57
233,1541,0.23,0.57
234,1262,0.25,0.54
235,130610,-0.17,0.48
236,5600,0.13,0.58
237,1884,0.13,0.42
238,34437,0.16,0.51
239,33836,0.06,0.6
240,8835,0.15,0.57
241,7360,0.07,0.57
242,33493,0.07,0.5
243,2118,0.24,0.45
244,36401,0.26,0.57
245,130610,-0.07,0.76
246,1091,-0.31,0.54
247,34520,-0.0,0.62
248,1650,0.2,0.69
249,32587,0.18,0.54
250,8800,0.14,0.42
251,35836,0.19,0.41
252,130610,-0.11,0.55
253,34520,0.16,0.42
254,1950,0.21,0.53
255,1584,0.13,0.5
256,35836,0.33,0.51
257,34338,0.19,0.58
258,34532,0.04,0.58
259,8914,0.06,0.46
260,130610,-0.06,0.46
261,34520,0.04,0.53
262,34334,0.06,0.47
263,178557,0.31,0.58
264,6547,-0.02,0.57
265,6726,0.2,0.66
266,36401,0.18,0.54
267,6797,0.16,0.53
268,130610,-0.08,0.71
269,27340,0.3,0.59
270,36509,0.17,0.56
271,2997,0.3,0.58
272,69356,0.14,0.46
273,27869,0.27,0.48
274,1249,0.09,0.44
275,130610,-0.42,0.76
276,1679,0.04,0.62
277,34319,0.03,0.5
278,27307,-0.01,0.61
279,27773,0.04,0.55
280,144003,-0.06,0.52
281,8911,0.5,0.79
282,36509,-0.12,0.59
283,3801,0.18,0.48
284,2529,0.31,0.45
285,2033,0.07,0.6
286,26093,0.33,0.58
287,7458,0.21,0.5
288,36401,0.27,0.62
289,3949,0.18,0.55
290,125465,-0.25,0.68
291,36401,0.05,0.56
292,1860,0.14,0.57
293,141068,0.29,0.53
294,110,0.33,0.63
295,8772,0.13,0.43
296,36509,0.2,0.41
297,36401,0.34,0.57
298,3814,0.35,0.62
299,34579,0.17,0.65
300,1089,0.16,0.46
301,1619,0.15,0.63
302,141068,0.53,0.71
303,147,0.29,0.52
304,2908,0.13,0.61
305,1394,0.32,0.6
306,3911,-0.22,0.68
307,851,0.32,0.57
308,171503,0.04,0.37
309,141068,0.22,0.55
310,1694,0.36,0.66
311,800,0.44,0.61
312,32587,0.36,0.55
313,149681,0.08,0.57
314,8949,0.52,0.73
315,34534,0.04,0.49
316,8862,0.43,0.6
317,35957,0.2,0.53
318,36401,0.05,0.52
319,3359,0.43,0.58
320,141068,0.51,0.61
321,492,0.35,0.74
322,2997,-0.16,0.62
323,5225,0.11,0.44
324,1975,0.09,0.43
325,33493,0.2,0.68
326,36401,0.24,0.56
327,8533,0.42,0.69
328,8376,-0.02,0.6
329,30793,0.49,0.66
330,141068,0.04,0.48
331,5988,0.02,0.49
332,30825,0.02,0.5
333,129356,0.02,0.49
334,4373,0.03,0.67
335,3070,-0.06,0.58
336,34072,0.11,0.53
337,6394,0.19,0.46
338,8977,0.09,0.47
339,2462,-0.04,0.55
340,431,0.58,0.65
341,5181,0.12,0.58
342,96935,0.19,0.49
343,5729,0.26,0.48
344,35836,0.26,0.53
345,27831,0.17,0.5
346,7000,0.08,0.38
347,1721,0.39,0.68
348,1883,-0.01,0.53
349,8188,0.25,0.51
350,32596,0.27,0.45
351,3761,0.24,0.36
352,32211,0.11,0.52
353,9010,0.15,0.46
354,5208,0.28,0.59
355,34314,0.13,0.45
356,34542,0.21,0.46
357,36401,-0.1,0.57
358,8937,0.26,0.59
359,33675,0.22,0.51
360,33679,0.1,0.54
361,25963,-0.0,0.5
362,161708,0.07,0.56
363,34437,0.04,0.47
364,33166,0.48,0.54
365,152988,0.21,0.47
366,36401,-0.18,0.77
367,34437,0.02,0.53
