,movieId,polarity,subjectivity
0,6405,0.24,0.49
1,44759,0.04,0.48
2,1732,0.36,0.57
3,44972,-0.08,0.69
4,118342,0.1,0.56
5,5154,0.12,0.58
6,164121,-0.03,0.43
7,8932,0.14,0.53
8,170295,0.28,0.5
9,45062,0.09,0.62
10,41566,-0.09,0.58
11,26775,-0.01,0.44
12,45186,0.27,0.49
13,45186,0.16,0.48
14,42734,-0.03,0.61
15,68653,0.14,0.49
16,165267,0.08,0.52
17,8638,0.1,0.54
18,787,-0.16,0.66
19,40574,0.14,0.71
20,2067,0.22,0.51
21,837,0.15,0.44
22,45186,0.0,0.53
23,5766,-0.04,0.68
24,27773,0.22,0.49
25,106510,0.21,0.52
26,53024,0.09,0.43
27,5541,0.16,0.58
28,56574,0.01,0.5
29,155551,0.25,0.38
30,116201,0.16,0.41
31,45508,0.27,0.58
32,171789,0.2,0.37
33,153554,0.38,0.66
34,54116,0.33,0.51
35,95973,-0.1,0.35
36,6863,0.05,0.48
37,45186,0.26,0.49
38,84989,-0.12,0.74
39,5016,0.1,0.57
40,81673,0.07,0.42
41,27786,0.05,0.7
42,4365,0.48,0.66
43,169904,0.19,0.59
44,84989,0.01,0.47
45,142701,0.17,0.5
46,114947,0.07,0.44
47,131341,0.07,0.58
48,156404,0.04,0.52
49,45186,0.21,0.48
50,1202,0.18,0.44
51,1705,0.12,0.42
52,1941,0.27,0.57
53,2839,0.03,0.47
54,43928,0.14,0.46
55,8907,-0.11,0.54
56,44199,0.09,0.5
57,31433,0.24,0.52
58,45186,0.14,0.57
59,45186,0.28,0.44
60,2355,0.16,0.46
61,37727,-0.1,0.68
62,1095,0.03,0.41
63,111105,0.26,0.43
64,6781,0.14,0.49
65,101954,0.1,0.59
66,6781,0.01,0.55
67,39231,0.18,0.72
68,6016,0.05,0.58
69,6781,0.16,0.54
70,5404,0.22,0.63
71,3949,0.62,0.61
72,616,0.33,0.62
73,7162,0.18,0.59
74,2966,0.16,0.34
75,6781,0.16,0.37
76,3977,0.11,0.54
77,137789,-0.06,0.58
78,2628,0.08,0.5
79,4886,0.07,0.54
80,153288,0.17,0.54
81,6781,0.35,0.49
82,215,0.07,0.51
83,34150,-0.01,0.58
84,1290,0.33,0.63
85,26345,0.18,0.51
86,3494,0.21,0.52
87,1611,0.17,0.46
88,5810,0.17,0.48
89,6781,0.07,0.51
90,45186,0.14,0.54
91,49422,0.26,0.43
92,134791,0.22,0.53
93,46062,0.38,0.48
94,45210,-0.01,0.53
95,6781,0.23,0.6
96,5769,0.17,0.62
97,44195,0.38,0.54
98,6541,0.12,0.56
99,177859,0.1,0.55
100,45186,0.15,0.46
101,25757,0.14,0.38
102,6781,0.08,0.39
103,41285,0.12,0.52
104,4410,0.03,0.53
105,44204,0.09,0.58
106,101796,0.2,0.63
107,153554,0.21,0.66
108,96401,0.07,0.44
109,122515,0.09,0.29
110,108289,0.05,0.37
111,30894,0.09,0.54
112,139243,0.16,0.47
113,153552,0.09,0.5
114,1103,0.15,0.52
115,37720,0.12,0.24
116,33919,0.2,0.51
117,90460,0.09,0.5
118,3147,0.19,0.5
119,40629,0.4,0.55
120,44243,-0.01,0.45
121,34193,0.25,0.4
122,44949,0.43,0.77
123,67354,0.05,0.54
124,86370,0.29,0.58
125,5056,-0.02,0.52
126,959,0.1,0.56
