,movieId,polarity,subjectivity
0,74948,0.21,0.54
1,76718,0.03,0.56
2,26117,0.17,0.46
3,72491,-0.07,0.58
4,72169,0.33,0.53
5,1240,0.13,0.42
6,65216,0.03,0.46
7,92029,0.04,0.52
8,4995,0.25,0.48
9,8917,0.07,0.45
10,72378,0.04,0.54
11,1240,0.2,0.54
12,3020,0.26,0.57
13,72378,-0.04,0.6
14,71520,0.26,0.51
15,72294,0.18,0.49
16,86033,0.12,0.46
17,555,0.2,0.64
18,72131,0.12,0.42
19,61,0.17,0.45
20,1240,0.15,0.42
21,66509,0.1,0.55
22,6249,0.17,0.6
23,870,0.25,0.71
24,26467,0.2,0.63
25,1240,0.29,0.54
26,2140,0.3,0.73
27,2143,0.36,0.62
28,49123,0.35,0.5
29,6093,0.32,0.57
30,6220,0.31,0.55
31,122823,0.11,0.45
32,173005,0.11,0.4
33,72378,-0.23,0.64
34,68791,0.13,0.41
35,72378,0.23,0.61
36,72378,0.04,0.58
37,71535,-0.0,0.46
38,61348,0.36,0.59
39,26151,-0.22,0.58
40,2208,0.17,0.49
41,2970,0.27,0.44
42,5649,0.32,0.5
43,68324,-0.13,0.55
44,1240,0.41,0.5
45,4039,0.26,0.58
46,72378,0.29,0.39
47,6653,0.24,0.55
48,374,0.19,0.58
49,8339,0.05,0.57
50,137040,-0.1,0.46
51,1240,0.09,0.56
52,7223,0.21,0.58
53,150836,0.06,0.46
54,140359,0.14,0.52
55,60760,0.03,0.53
56,1240,0.23,0.61
57,72294,0.39,0.59
58,68157,0.16,0.51
59,62265,0.11,0.53
60,80210,0.19,0.49
61,58485,0.13,0.54
62,2616,0.25,0.5
63,1222,0.15,0.49
64,1259,0.18,0.57
65,2268,0.17,0.5
66,110860,-0.02,0.61
67,79,0.26,0.7
68,6001,0.22,0.62
69,72378,0.43,0.75
70,1954,0.23,0.47
71,1240,0.01,0.49
72,72378,0.27,0.4
73,2403,-0.06,0.48
74,66066,-0.06,0.6
75,31410,-0.14,0.56
76,1228,0.5,0.56
77,72378,0.01,0.57
78,1219,0.45,0.71
79,1801,0.14,0.59
80,1240,0.2,0.4
81,65130,0.16,0.51
82,71579,0.28,0.56
83,160,0.04,0.63
84,72294,0.33,0.64
85,45722,0.15,0.48
86,6539,0.28,0.54
