,movieId,polarity,subjectivity
0,3753,-0.03,0.51
1,3753,0.03,0.62
2,3753,0.08,0.47
3,5008,0.08,0.62
4,3753,0.32,0.53
5,3753,0.3,0.53
6,3753,-0.14,0.3
7,3753,0.26,0.58
8,3753,-0.03,0.45
9,3753,0.03,0.43
10,3753,0.12,0.46
11,3753,0.01,0.31
12,3753,0.33,0.58
13,3753,0.0,0.48
14,5008,0.12,0.58
15,3753,-0.17,0.41
16,3753,0.46,0.44
17,3753,0.17,0.65
18,3753,-0.03,0.51
19,3753,0.09,0.41
20,3753,0.38,0.6
21,3753,0.07,0.63
22,3753,-0.03,0.28
23,3753,0.13,0.28
24,3753,0.11,0.58
25,5008,0.7,0.68
26,3753,-0.01,0.64
27,3753,0.35,0.53
28,3753,0.47,0.64
29,3753,0.15,0.4
30,3753,0.08,0.38
31,3753,0.48,0.62
32,3753,0.17,0.55
33,3753,-0.31,0.55
34,3753,-0.04,0.52
35,3753,0.03,0.36
36,5008,0.17,0.58
37,3753,0.01,0.56
38,3753,0.17,0.45
39,3753,0.19,0.5
40,3753,0.08,0.44
41,3753,0.08,0.53
42,3753,-0.03,0.44
43,3753,0.33,0.62
44,3753,-0.07,0.44
45,3753,0.32,0.55
46,3753,0.12,0.48
47,5008,0.63,0.55
48,3753,0.29,0.63
49,3753,0.07,0.68
50,3753,-0.14,0.59
51,3753,-0.03,0.72
52,3753,0.19,0.49
53,3753,-0.05,0.46
54,3753,0.18,0.44
55,3753,0.11,0.6
56,3753,-0.05,0.51
57,25771,-0.04,0.56
58,5008,0.18,0.55
59,3753,0.43,0.49
60,3753,-0.13,0.48
61,3753,0.23,0.56
62,3753,0.1,0.35
63,3753,0.1,0.36
64,3753,0.19,0.55
65,3753,-0.07,0.56
66,3753,0.04,0.5
67,3753,0.26,0.46
68,3753,0.42,0.51
69,5008,0.47,0.66
70,3753,0.21,0.34
71,3753,0.14,0.53
72,3753,-0.01,0.66
73,3753,0.12,0.42
74,3753,0.09,0.35
75,3753,-0.11,0.54
76,3753,0.16,0.46
