,movieId,polarity,subjectivity
0,1214,0.07,0.65
1,1985,0.03,0.43
2,3420,0.2,0.52
3,1203,0.13,0.65
4,50003,0.16,0.54
5,5673,0.16,0.5
6,1059,0.15,0.58
7,2495,0.27,0.57
8,9011,0.22,0.47
9,3134,0.25,0.52
10,3420,0.33,0.56
11,632,0.15,0.5
12,170225,0.43,0.58
13,3146,0.04,0.44
14,51412,0.02,0.55
15,3420,0.1,0.52
16,69992,0.1,0.48
17,58554,0.3,0.57
18,26197,0.18,0.47
19,135212,0.14,0.49
20,3420,0.49,0.59
21,27524,0.17,0.48
22,7725,0.06,0.51
23,4210,0.15,0.42
24,7817,0.1,0.59
25,52722,0.16,0.51
26,2571,0.12,0.47
27,3420,-0.48,0.66
28,45728,-0.15,0.59
29,69992,0.22,0.54
30,173289,0.44,0.58
31,7076,0.17,0.47
32,26152,0.29,0.6
33,7725,0.06,0.51
34,45722,-0.04,0.55
35,78898,-0.02,0.56
36,3420,0.61,0.7
37,1982,0.01,0.65
38,51255,0.33,0.72
39,692,0.2,0.51
40,78014,0.29,0.5
41,45940,0.1,0.57
42,5912,0.1,0.65
43,48696,-0.0,0.51
44,1982,0.26,0.66
45,3420,0.28,0.6
46,71199,0.25,0.43
47,34767,0.09,0.68
48,136026,0.15,0.4
49,116871,0.28,0.58
50,51255,-0.06,0.52
51,5349,0.21,0.55
52,7458,0.17,0.55
53,48394,0.21,0.38
54,41941,0.28,0.62
55,3420,0.2,0.45
56,949,0.22,0.59
57,5621,0.23,0.54
58,51077,0.25,0.62
59,2088,0.4,0.54
60,52724,0.13,0.5
61,3731,0.11,0.5
62,3420,0.21,0.53
63,177345,0.17,0.61
64,64368,0.28,0.48
65,6333,0.29,0.4
66,52722,0.33,0.68
67,83923,-0.03,0.49
68,37729,0.34,0.68
69,52722,0.1,0.53
70,46959,-0.02,0.49
71,110537,0.04,0.51
72,3420,0.08,0.56
73,48560,-0.27,0.56
74,51412,0.19,0.46
75,118342,0.03,0.43
76,47999,0.05,0.44
