,movieId,polarity,subjectivity
0,162362,0.18,0.57
1,55247,0.38,0.48
2,160080,-0.35,0.71
3,108888,0.03,0.58
4,161173,0.24,0.52
5,5779,0.01,0.65
6,130087,0.29,0.52
7,129370,0.17,0.53
8,122888,0.23,0.46
9,83798,0.2,0.46
10,158872,0.11,0.65
11,162544,0.14,0.42
12,152057,0.11,0.53
13,140267,0.01,0.62
14,2866,0.18,0.4
15,3384,0.14,0.55
16,88140,0.17,0.51
17,59369,0.21,0.55
18,97304,0.03,0.65
19,80549,0.27,0.52
20,122888,0.14,0.48
21,160581,0.11,0.45
22,32017,0.16,0.4
23,147847,0.04,0.52
24,190,0.05,0.52
25,151605,0.2,0.58
26,77307,0.04,0.54
27,157224,0.4,0.61
28,89281,-0.16,0.41
29,141564,0.04,0.6
30,88810,0.32,0.53
31,152591,0.14,0.49
32,5563,0.15,0.51
33,160571,0.07,0.47
34,25800,0.15,0.55
35,83577,0.15,0.43
36,128620,0.12,0.57
37,764,0.23,0.53
38,105159,0.27,0.65
39,3292,0.09,0.56
40,136857,0.12,0.5
41,122902,-0.17,0.67
42,1094,0.06,0.43
43,160438,0.1,0.39
44,139385,0.25,0.55
45,135877,0.01,0.54
46,179695,0.09,0.47
47,1278,0.08,0.57
48,72554,0.16,0.5
49,155659,-0.03,0.42
50,162578,0.28,0.53
51,115149,0.15,0.51
52,177253,-0.12,0.49
53,962,0.15,0.49
54,40815,0.31,0.61
55,155659,0.21,0.64
56,157200,0.18,0.55
57,99149,0.1,0.44
58,130588,0.35,0.55
59,157276,-0.1,0.73
60,152270,0.08,0.41
61,162172,0.18,0.6
62,155659,0.21,0.56
63,165139,0.18,0.54
64,122888,0.18,0.49
65,158872,0.2,0.55
66,98532,-0.07,0.43
67,162610,-0.16,0.52
68,106782,0.3,0.64
69,46910,-0.03,0.43
70,158260,0.13,0.49
71,135536,-0.17,0.59
72,148280,0.13,0.5
73,159193,0.23,0.54
74,68472,0.17,0.42
75,162672,0.11,0.56
76,134368,0.12,0.53
77,1333,0.25,0.49
78,143859,-0.11,0.54
79,1327,0.08,0.53
80,72923,0.13,0.45
81,27822,0.21,0.53
82,15,0.01,0.45
83,2099,0.06,0.54
84,159093,0.02,0.44
85,91535,0.23,0.47
86,135258,0.12,0.48
87,940,0.27,0.64
88,162578,0.07,0.58
89,135536,0.2,0.48
90,162672,0.31,0.46
91,144620,-0.12,0.58
92,135569,0.07,0.51
93,122886,-0.14,0.55
94,1044,0.06,0.54
95,143523,0.21,0.45
96,158872,-0.07,0.47
97,90531,0.08,0.55
98,5671,0.26,0.43
99,8984,-0.08,0.45
100,120637,-0.17,0.56
101,151311,-0.04,0.57
102,145150,-0.01,0.53
103,112076,0.11,0.49
104,161680,0.03,0.29
105,98154,0.07,0.45
106,158872,-0.05,0.38
107,1326,-0.01,0.53
108,2583,0.03,0.49
109,2355,0.1,0.63
110,158830,0.14,0.62
111,84950,0.24,0.59
112,161680,-0.09,0.58
113,160416,0.04,0.48
114,157326,0.16,0.38
115,159093,0.09,0.58
116,147422,0.17,0.57
117,128520,0.48,0.67
118,161354,0.19,0.49
119,8716,0.15,0.42
120,155064,0.28,0.53
121,161580,-0.08,0.51
122,160573,-0.11,0.43
123,135436,0.23,0.45
124,140267,-0.04,0.67
125,158528,0.14,0.53
126,172833,-0.11,0.26
127,160563,0.17,0.42
128,4638,0.23,0.59
129,3499,0.1,0.52
130,155288,0.05,0.46
131,122276,0.1,0.54
132,153899,0.06,0.48
133,160563,0.17,0.4
134,156688,-0.09,0.56
135,153899,0.11,0.46
136,135500,0.5,0.69
137,4638,0.0,0.51
138,153899,0.2,0.56
139,165901,0.33,0.51
140,136864,-0.13,0.64
141,160436,0.08,0.63
142,153899,0.23,0.47
143,156387,0.24,0.64
144,102903,0.13,0.52
145,5816,0.33,0.53
146,121231,0.19,0.46
147,26313,0.15,0.41
148,159696,-0.01,0.63
149,2511,0.26,0.55
150,160563,0.17,0.42
151,150268,0.42,0.66
152,155970,-0.09,0.55
153,128604,0.1,0.47
154,5690,-0.01,0.47
155,367,0.08,0.56
156,135567,0.13,0.44
157,135536,0.05,0.58
158,799,0.18,0.43
159,122904,0.08,0.53
160,102716,0.26,0.56
161,592,0.32,0.55
162,122902,0.18,0.43
163,90345,0.44,0.72
164,136864,0.24,0.46
165,4878,0.15,0.54
166,7080,0.34,0.57
167,135436,0.06,0.48
168,144982,0.03,0.46
169,108924,-0.06,0.48
170,116062,-0.29,0.53
171,155509,0.09,0.52
172,151735,0.14,0.53
173,107541,0.16,0.46
174,157959,0.12,0.46
175,150604,0.19,0.66
176,135532,0.07,0.4
177,99912,0.14,0.53
178,150604,0.04,0.52
179,142538,0.21,0.5
180,141714,0.03,0.53
181,91976,0.2,0.61
182,158382,0.09,0.54
183,146900,0.02,0.43
184,88135,0.04,0.67
185,165505,0.24,0.55
186,151311,-0.04,0.53
187,116696,0.06,0.32
188,146866,0.15,0.47
189,162672,0.24,0.52
190,162842,0.12,0.52
191,140174,0.36,0.57
192,113278,0.15,0.46
193,161650,0.17,0.48
194,109720,0.07,0.57
195,3117,0.04,0.46
196,79607,0.2,0.53
197,4848,0.32,0.44
198,125914,0.11,0.55
199,151311,0.01,0.43
200,160474,0.17,0.61
201,6354,0.13,0.48
202,107627,-0.02,0.38
203,6301,0.01,0.5
204,160573,0.26,0.55
205,733,0.29,0.55
206,3901,0.01,0.59
207,121069,-0.06,0.57
208,8666,-0.07,0.58
209,2099,0.34,0.48
210,1204,0.31,0.49
211,113109,0.05,0.55
212,158551,0.36,0.57
213,157326,0.04,0.3
214,155392,-0.07,0.62
215,2410,0.21,0.46
216,142538,0.16,0.41
217,64622,0.17,0.61
218,53548,-0.01,0.37
219,139385,-0.0,0.53
220,122892,0.14,0.5
221,105355,0.2,0.48
222,182035,0.22,0.59
223,121855,0.07,0.47
224,3424,0.24,0.53
225,155659,0.16,0.56
226,1293,0.36,0.39
227,160644,0.25,0.54
228,148172,0.04,0.41
229,2174,0.2,0.53
230,25943,0.17,0.42
231,160954,0.1,0.51
232,165901,0.4,0.56
233,136864,0.05,0.62
234,62511,0.33,0.58
235,130576,0.07,0.54
236,37720,-0.02,0.54
237,127724,0.13,0.53
238,167406,0.23,0.5
239,121326,-0.14,0.5
240,182089,0.28,0.54
241,182095,0.28,0.56
242,140110,0.16,0.41
243,100906,0.19,0.42
244,123826,0.08,0.5
245,6631,-0.1,0.58
246,110586,0.3,0.55
247,73290,0.39,0.54
248,4414,0.14,0.55
249,318,0.57,0.6
250,3728,0.07,0.53
251,52831,0.05,0.5
252,156944,0.11,0.46
253,128512,0.2,0.46
254,95307,0.3,0.49
255,158238,0.16,0.51
256,137857,0.23,0.59
257,144620,0.02,0.68
258,122888,0.3,0.54
259,135536,-0.03,0.54
260,56782,0.03,0.51
261,105213,0.2,0.52
262,48596,-0.07,0.54
263,157122,0.15,0.52
264,3551,0.31,0.52
265,4671,0.1,0.44
266,4212,0.29,0.67
267,131714,0.12,0.45
268,25819,0.14,0.4
269,1382,0.04,0.52
270,76303,0.08,0.55
271,2099,0.4,0.73
272,122890,0.14,0.59
273,165901,0.26,0.59
274,144760,0.07,0.41
275,78772,0.05,0.54
276,117720,0.18,0.5
277,78266,-0.06,0.53
278,150995,0.24,0.45
279,162672,0.06,0.5
280,160080,0.23,0.48
281,106002,0.01,0.6
282,127202,0.02,0.56
283,96815,-0.19,0.59
284,152017,-0.16,0.56
285,160012,-0.19,0.52
286,122888,0.12,0.49
287,156549,0.41,0.69
288,158872,0.05,0.7
289,161131,0.11,0.35
290,160571,0.17,0.56
291,140267,0.13,0.56
292,148820,0.24,0.57
293,122888,0.18,0.44
294,96815,-0.04,0.52
295,135536,0.31,0.41
296,161650,0.26,0.49
297,167644,0.41,0.62
298,34378,0.1,0.59
299,166273,-0.02,0.44
300,140874,0.28,0.49
301,88272,-0.19,0.58
302,139747,0.05,0.7
303,169906,0.12,0.64
304,64701,0.12,0.46
305,142426,0.02,0.53
306,1323,0.03,0.41
307,7202,0.02,0.46
308,161131,-0.05,0.5
309,140874,0.31,0.59
310,136786,0.18,0.51
311,5378,0.16,0.55
312,52831,0.07,0.58
313,109897,0.1,0.42
314,122888,-0.01,0.43
315,140874,0.21,0.53
316,146656,0.16,0.37
317,33085,-0.01,0.41
318,110127,0.18,0.55
319,4133,0.16,0.55
320,148172,0.27,0.58
321,134853,0.32,0.54
322,6666,0.21,0.61
323,15,0.2,0.57
324,162578,-0.09,0.39
325,163022,0.21,0.42
326,68347,0.08,0.46
327,159606,0.32,0.62
328,160080,0.13,0.54
329,103219,0.2,0.57
330,122601,0.02,0.45
331,141733,0.14,0.46
332,106072,0.22,0.59
333,527,0.14,0.56
334,2099,0.29,0.65
335,5448,0.04,0.44
336,136024,0.21,0.56
337,4281,0.02,0.57
338,8529,0.11,0.57
339,158872,-0.01,0.59
340,165895,0.14,0.38
341,168540,0.3,0.66
342,150258,0.04,0.51
343,141846,0.16,0.49
344,152091,0.09,0.56
345,162676,0.19,0.46
346,135536,-0.06,0.62
347,122888,0.18,0.54
348,105206,0.17,0.54
349,150976,0.08,0.52
350,160438,0.19,0.44
351,159917,-0.07,0.52
352,1258,0.04,0.51
353,181211,0.23,0.55
354,137857,0.28,0.62
355,95167,0.14,0.53
356,26001,0.13,0.57
357,136864,0.21,0.56
358,127100,0.29,0.61
359,135536,0.2,0.44
