,movieId,polarity,subjectivity
0,3093,0.31,0.6
1,120795,0.0,0.42
2,3364,0.13,0.38
3,37733,-0.01,0.5
4,36529,0.25,0.62
5,6616,0.26,0.52
6,40629,0.28,0.55
7,37731,0.09,0.43
8,3093,-0.02,0.54
9,156083,0.1,0.57
10,38304,0.45,0.66
11,58250,-0.13,0.36
12,5064,0.15,0.57
13,3173,0.03,0.57
14,3471,0.11,0.63
15,7326,0.17,0.52
16,3949,0.36,0.7
17,1263,0.27,0.62
18,3093,-0.15,0.79
19,1459,0.17,0.57
20,5809,-0.19,0.47
21,37729,0.38,0.67
22,40148,0.06,0.56
23,25900,0.11,0.57
24,37727,0.01,0.48
25,170293,0.33,0.59
26,949,0.28,0.56
27,3093,-0.01,0.49
28,1235,0.31,0.67
29,5292,0.19,0.62
30,36477,0.12,0.56
31,8944,0.25,0.58
32,36519,0.08,0.56
33,65740,0.17,0.49
34,6452,0.19,0.55
35,26492,0.18,0.55
36,141038,0.32,0.5
37,3093,0.17,0.6
38,33905,0.13,0.59
39,2019,0.38,0.66
40,6006,0.23,0.49
41,4314,0.26,0.54
42,1772,0.15,0.55
43,3093,0.12,0.58
44,37729,0.23,0.5
45,27706,0.29,0.66
46,37733,-0.05,0.5
47,8641,0.18,0.61
48,31793,0.19,0.43
49,837,0.33,0.65
50,3093,0.22,0.39
51,6807,0.22,0.58
52,4006,0.42,0.64
53,40148,0.13,0.49
54,35957,-0.02,0.59
55,3093,0.14,0.48
56,5541,0.24,0.58
57,33750,0.19,0.56
58,27878,0.19,0.57
59,31700,0.16,0.54
60,7637,0.15,0.45
61,34008,0.07,0.45
62,7156,0.25,0.65
63,3093,0.14,0.48
64,35836,0.09,0.65
65,6874,0.23,0.61
66,1931,0.18,0.42
67,36529,0.18,0.65
68,6618,0.31,0.6
69,142254,0.13,0.68
70,145170,0.1,0.53
71,3093,0.63,0.64
72,39292,0.27,0.51
73,37729,0.12,0.44
74,36517,0.17,0.58
75,36525,0.13,0.59
76,33124,0.3,0.59
77,34336,0.27,0.6
78,36531,-0.01,0.58
79,167324,-0.15,0.53
80,3093,0.09,0.31
81,33166,0.33,0.39
82,1103,0.18,0.46
83,37729,0.46,0.32
84,8955,-0.02,0.45
85,27839,0.21,0.32
86,101666,0.18,0.57
87,38294,0.34,0.48
88,3093,0.01,0.54
89,33603,0.2,0.46
90,32587,-0.06,0.59
91,77162,0.1,0.56
92,7147,0.15,0.55
93,659,0.07,0.52
94,37729,0.35,0.56
95,8339,0.07,0.44
96,3093,0.24,0.49
97,37844,0.28,0.62
98,37830,0.25,0.59
99,34048,0.02,0.5
100,49737,0.12,0.48
101,2214,0.17,0.61
102,128105,0.23,0.51
103,32031,0.33,0.74
104,3093,0.21,0.53
105,102150,0.29,0.62
106,67098,0.15,0.44
107,1200,0.16,0.51
108,31847,0.14,0.47
109,37733,-0.08,0.52
110,1690,0.12,0.52
111,123677,0.19,0.44
112,25948,0.36,0.57
113,8530,0.1,0.49
114,32587,0.11,0.59
115,6617,0.28,0.69
116,5645,-0.02,0.71
117,4322,0.33,0.58
118,26472,0.04,0.45
119,8711,0.1,0.51
120,1240,0.23,0.51
121,61470,-0.03,0.53
122,8376,-0.08,0.47
123,80954,0.28,0.51
124,110515,0.39,0.52
125,589,0.31,0.55
126,3093,0.23,0.61
127,6581,0.31,0.7
128,1954,0.19,0.38
129,37727,-0.24,0.5
130,173059,0.02,0.59
131,7360,0.03,0.55
132,6537,0.13,0.43
133,42723,0.02,0.49
134,3093,0.17,0.54
135,89670,0.24,0.65
136,156170,0.11,0.48
137,121087,0.2,0.55
138,151216,0.15,0.45
139,34111,0.02,0.34
140,3093,0.06,0.53
141,87562,0.2,0.47
142,34143,0.12,0.43
143,31223,0.2,0.46
144,6977,0.03,0.36
145,36517,0.18,0.43
146,61818,-0.08,0.45
147,1303,0.16,0.41
148,3093,0.13,0.52
149,38188,0.26,0.45
150,147609,0.51,0.6
151,34319,0.34,0.55
152,5087,-0.01,0.51
153,5093,0.08,0.4
154,37729,0.12,0.51
155,4678,0.08,0.5
156,37729,0.31,0.56
157,3093,0.15,0.55
158,1270,0.44,0.64
159,6889,0.14,0.53
160,82848,0.36,0.64
161,276,0.09,0.54
162,37720,0.07,0.58
163,33253,0.2,0.6
164,789,0.11,0.24
165,34072,0.25,0.68
166,26524,0.18,0.46
167,8784,0.2,0.62
168,6867,0.13,0.42
169,138906,0.29,0.52
170,47049,0.16,0.56
171,158597,-0.13,0.55
172,156173,0.26,0.62
173,5909,0.12,0.61
174,8961,0.16,0.44
175,32298,0.13,0.53
176,3472,0.12,0.46
177,129947,0.19,0.52
178,947,0.3,0.64
179,7477,0.02,0.46
180,36527,0.26,0.59
181,32022,0.17,0.46
182,4979,0.18,0.56
183,6281,0.09,0.69
184,940,0.34,0.6
185,318,0.24,0.56
186,8019,0.15,0.6
187,2959,0.3,0.61
188,129947,0.2,0.45
189,38886,0.17,0.6
190,1261,0.01,0.56
191,372,0.26,0.6
192,129947,0.37,0.63
193,8195,0.26,0.56
194,546,-0.15,0.5
