,movieId,polarity,subjectivity
0,1967,0.12,0.45
1,81591,0.15,0.61
2,84944,0.32,0.51
3,155915,0.15,0.58
4,81788,0.17,0.53
5,1129,0.05,0.47
6,70201,0.02,0.48
7,524,0.28,0.59
8,85020,0.07,0.45
9,84944,0.15,0.52
10,63222,0.39,0.54
11,81018,0.23,0.52
12,7347,0.26,0.65
13,6270,0.27,0.17
14,94803,0.14,0.49
15,84944,-0.03,0.59
16,154077,-0.13,0.47
17,6727,0.13,0.53
18,81845,0.19,0.51
19,4437,0.24,0.52
20,2949,0.26,0.45
21,79702,0.22,0.55
22,8873,0.23,0.57
23,163282,0.2,0.47
24,4914,0.22,0.43
25,62586,0.03,0.44
26,7713,0.19,0.56
27,73983,0.13,0.43
28,171749,0.03,0.54
29,318,0.37,0.55
30,145743,-0.04,0.54
31,56174,0.1,0.42
32,4725,0.09,0.43
33,30820,0.05,0.43
34,110293,0.15,0.45
35,84772,0.15,0.58
36,94306,0.09,0.48
37,84615,0.13,0.58
38,2389,0.14,0.57
39,40010,0.17,0.52
40,84152,0.31,0.53
41,88299,0.03,0.54
42,4963,0.2,0.51
43,137841,0.08,0.33
44,73015,0.09,0.54
45,172869,0.12,0.29
46,318,0.25,0.61
47,51894,0.05,0.41
48,133622,0.13,0.38
49,116287,0.16,0.51
50,2948,0.22,0.48
51,76272,0.12,0.38
52,81932,0.24,0.35
53,2288,0.12,0.59
54,849,0.14,0.41
55,145124,0.35,0.64
56,134306,0.02,0.43
57,440,0.33,0.48
58,81591,-0.02,0.56
59,73860,0.32,0.55
60,39419,-0.08,0.65
61,8949,0.36,0.65
62,92323,0.1,0.42
63,59421,0.17,0.48
64,84392,0.18,0.57
65,7939,0.41,0.38
66,3559,0.23,0.54
67,65802,0.32,0.42
68,137815,0.1,0.55
69,6899,0.08,0.47
70,5660,0.18,0.5
71,61248,0.07,0.4
72,78637,0.33,0.52
73,6653,-0.24,0.55
74,84392,0.44,0.55
75,84152,0.23,0.65
76,120098,0.17,0.57
77,84152,0.12,0.47
78,65817,-0.09,0.49
79,273,0.07,0.58
80,86626,0.08,0.45
81,173107,-0.08,0.6
82,3950,0.2,0.48
83,119830,0.19,0.6
84,4883,0.06,0.48
85,172299,0.19,0.59
86,39183,0.05,0.55
87,68358,0.12,0.38
88,74545,0.02,0.54
89,82152,0.22,0.55
90,81512,0.17,0.48
91,73323,0.13,0.45
92,70656,0.05,0.47
93,155056,0.04,0.55
94,8996,0.05,0.35
95,165355,0.07,0.48
96,2181,0.21,0.43
97,5379,0.04,0.54
98,112283,0.2,0.42
99,60684,0.19,0.55
100,47937,0.07,0.63
101,121217,-0.12,0.58
102,1527,0.09,0.51
103,71211,0.09,0.61
104,2791,0.22,0.45
105,53447,0.37,0.65
106,110515,0.16,0.4
107,80551,0.34,0.49
108,84152,0.12,0.5
109,79916,-0.06,0.64
110,73023,-0.04,0.55
111,91494,0.19,0.41
112,121079,-0.07,0.61
113,83480,0.09,0.33
114,86410,-0.03,0.73
115,98633,0.15,0.6
116,27783,0.29,0.58
117,3788,0.16,0.59
118,79274,0.41,0.5
119,122333,0.2,0.5
120,58025,0.06,0.5
121,82667,0.2,0.53
122,85438,0.23,0.45
123,76695,0.05,0.52
124,1406,0.1,0.56
125,84772,0.14,0.58
126,116694,0.09,0.59
127,3627,0.17,0.49
128,3859,0.08,0.54
129,121192,0.03,0.49
130,80126,0.13,0.61
131,3911,0.02,0.38
132,3868,-0.03,0.4
133,5679,0.18,0.62
134,82115,0.14,0.44
135,7287,-0.11,0.52
136,3506,0.04,0.44
137,445,-0.01,0.57
138,46664,0.25,0.55
139,90951,0.04,0.47
140,25832,0.33,0.53
141,4659,0.18,0.57
142,84152,-0.09,0.65
143,141110,0.18,0.47
144,942,0.25,0.36
145,84944,0.09,0.51
146,69421,-0.13,0.51
147,79242,0.17,0.47
148,53066,0.32,0.77
149,3797,0.23,0.61
150,5899,-0.17,0.41
151,100075,0.14,0.47
152,6516,0.24,0.44
153,1961,-0.05,0.5
154,5147,0.1,0.45
155,137753,0.22,0.45
156,3471,-0.3,0.78
157,1295,0.2,0.51
158,27839,0.1,0.5
159,80463,0.06,0.38
160,3386,0.13,0.52
161,42900,-0.17,0.51
162,4007,0.07,0.36
163,83480,0.06,0.39
164,101180,-0.08,0.54
165,82499,-0.17,0.56
166,83086,0.37,0.45
167,6664,0.13,0.43
168,84963,0.15,0.64
169,60950,0.16,0.5
170,171363,0.3,0.4
171,8645,-0.04,0.68
172,8873,0.35,0.65
173,154745,0.27,0.47
174,107155,0.17,0.5
175,58627,0.32,0.49
176,5368,0.16,0.37
177,7164,0.26,0.48
178,142648,0.21,0.52
179,33794,0.11,0.5
180,4993,-0.14,0.68
181,82499,0.28,0.46
182,118704,0.27,0.58
183,4612,0.06,0.51
184,26755,0.02,0.61
185,1970,0.21,0.56
186,163785,0.21,0.48
187,3788,0.12,0.49
188,80615,0.01,0.45
189,2470,0.34,0.54
190,79428,0.4,0.59
191,73321,0.17,0.5
192,81562,0.2,0.53
193,79242,0.37,0.52
194,2959,0.41,0.64
195,79132,0.35,0.64
196,124917,0.09,0.56
197,98304,0.07,0.47
198,69005,0.17,0.52
199,155952,0.02,0.64
200,80862,0.47,0.53
201,78499,0.43,0.46
202,82152,0.11,0.51
203,1301,0.03,0.28
204,53038,0.09,0.49
205,81591,0.4,0.52
206,85734,0.1,0.36
207,81791,0.23,0.57
208,27073,0.39,0.61
209,2618,0.52,0.53
210,5288,0.04,0.44
211,82459,0.49,0.54
212,85131,0.13,0.48
