,movieId,polarity,subjectivity
0,146900,-0.19,0.52
1,136864,0.0,0.41
2,151639,0.05,0.42
3,142420,0.07,0.52
4,122904,0.22,0.56
5,152976,0.16,0.44
6,6844,0.08,0.55
7,139385,0.05,0.46
8,135141,0.25,0.57
9,5184,0.07,0.51
10,4531,0.07,0.35
11,159638,0.14,0.62
12,71535,0.17,0.5
13,130083,0.16,0.53
14,68173,0.3,0.51
15,953,0.29,0.55
16,6844,0.2,0.62
17,142509,0.18,0.57
18,156187,0.01,0.36
19,156045,0.23,0.61
20,111255,0.15,0.45
21,115122,0.17,0.42
22,4679,0.13,0.48
23,161046,0.23,0.51
24,6844,0.29,0.49
25,142509,0.05,0.47
26,99537,0.3,0.61
27,136864,0.2,0.61
28,142492,-0.0,0.46
29,122886,0.24,0.5
30,151455,0.19,0.39
31,6844,0.3,0.51
32,140247,0.16,0.57
33,750,0.26,0.59
34,125916,0.1,0.56
35,155743,0.23,0.49
36,6987,0.13,0.46
37,101362,0.23,0.56
38,6844,-0.06,0.61
39,134274,-0.02,0.48
40,178615,0.24,0.51
41,155288,0.11,0.44
42,6800,0.1,0.48
43,155392,0.24,0.63
44,4001,0.1,0.47
45,25750,0.24,0.44
46,6844,-0.34,0.72
47,122886,0.13,0.51
48,130576,0.15,0.52
49,138208,0.05,0.62
50,2202,0.16,0.52
51,140110,0.33,0.65
52,156371,0.12,0.49
53,139385,0.24,0.59
54,6844,0.04,0.71
55,57368,0.17,0.75
56,89753,0.17,0.6
57,120466,-0.38,0.69
58,162634,0.13,0.51
59,27866,0.26,0.59
60,162660,-0.01,0.59
61,142318,0.07,0.5
62,81847,0.21,0.57
63,6844,0.23,0.65
64,108538,0.1,0.46
65,3013,0.02,0.59
66,139855,-0.07,0.6
67,136864,0.01,0.69
68,173093,0.02,0.37
69,122886,0.23,0.63
70,132798,-0.05,0.52
71,141749,0.23,0.53
72,6844,0.19,0.53
73,27822,0.13,0.53
74,134368,0.06,0.53
75,102407,0.3,0.59
76,1895,0.18,0.51
77,156726,0.02,0.51
78,1208,0.27,0.57
79,138036,0.08,0.48
80,151789,-0.1,0.43
81,6844,0.24,0.69
82,4672,-0.01,0.61
83,8810,0.05,0.58
84,142492,0.1,0.55
85,543,0.15,0.5
86,113345,-0.05,0.57
87,152081,0.16,0.55
88,143657,0.19,0.6
89,6844,0.09,0.54
90,156956,0.28,0.5
91,2361,0.0,0.53
92,141866,0.01,0.52
93,128620,0.17,0.5
94,156706,0.11,0.52
95,122886,-0.11,0.53
96,142509,0.11,0.42
97,144894,0.01,0.39
98,953,0.53,0.78
99,6844,-0.22,0.42
100,3801,-0.02,0.48
101,155288,0.27,0.49
102,1245,0.18,0.57
103,2019,0.23,0.57
104,150596,0.4,0.61
105,6844,0.04,0.45
106,1991,0.15,0.43
107,162660,0.16,0.44
108,156000,0.14,0.57
109,155288,0.13,0.47
110,82854,0.01,0.56
111,152077,0.21,0.53
112,1222,0.04,0.59
113,6844,0.29,0.64
114,151455,0.29,0.62
115,157312,0.19,0.49
116,143657,0.07,0.45
117,143657,-0.03,0.46
118,6844,-0.17,0.65
119,152077,0.01,0.6
120,103042,-0.1,0.63
121,81782,0.21,0.47
122,2628,0.15,0.55
123,50601,0.19,0.5
124,136864,-0.02,0.51
125,6844,-0.0,0.44
126,167824,0.08,0.51
127,26344,-0.0,0.47
128,1701,0.05,0.49
129,156547,0.08,0.61
130,139223,0.12,0.5
131,171339,0.02,0.6
