,movieId,polarity,subjectivity
0,59615,0.18,0.47
1,60040,0.16,0.38
2,38798,0.32,0.61
3,1220,0.25,0.57
4,1251,0.06,0.6
5,40826,0.09,0.41
6,59725,0.33,0.66
7,168938,0.12,0.25
8,54256,0.15,0.66
9,55820,0.19,0.5
10,60040,0.14,0.39
11,54190,0.3,0.63
12,60040,0.34,0.49
13,34540,0.14,0.65
14,8726,0.06,0.55
15,2985,0.13,0.46
16,131890,0.14,0.54
17,55805,0.02,0.6
18,59306,-0.06,0.54
19,1199,0.02,0.56
20,3798,0.23,0.63
21,1247,0.19,0.59
22,60037,0.11,0.51
23,131890,0.39,0.66
24,2762,0.48,0.63
25,53956,0.14,0.56
26,59615,0.2,0.54
27,1376,0.19,0.6
28,62385,0.06,0.45
29,56788,0.19,0.55
30,151422,0.18,0.47
31,133904,0.27,0.4
32,131890,0.03,0.44
33,34528,-0.01,0.54
34,8640,0.25,0.63
35,57528,0.27,0.52
36,2535,0.37,0.49
37,3735,0.34,0.48
38,112743,0.35,0.62
39,6201,0.16,0.47
40,175217,0.21,0.54
41,7336,0.11,0.4
42,61236,0.27,0.52
43,60040,0.1,0.56
44,59615,0.21,0.5
45,58154,0.24,0.55
46,4642,0.1,0.49
47,58025,0.12,0.44
48,175217,0.25,0.44
49,176775,0.11,0.53
50,31431,-0.12,0.52
51,59615,0.1,0.49
52,143319,0.34,0.59
53,58632,0.13,0.44
54,89275,-0.06,0.57
55,60040,-0.01,0.53
56,134236,0.32,0.64
57,175217,0.24,0.52
58,54286,0.02,0.54
59,49649,0.22,0.5
60,48043,0.15,0.53
61,2318,0.19,0.64
62,27263,0.03,0.45
63,60040,0.22,0.55
64,50514,0.32,0.56
65,80139,0.02,0.51
66,175217,0.31,0.55
67,60037,0.17,0.38
68,1721,0.17,0.5
69,55094,0.21,0.54
70,48322,0.05,0.53
71,47099,0.41,0.65
72,48268,0.15,0.48
73,117324,0.33,0.43
74,6541,0.26,0.63
75,50794,0.09,0.55
76,55290,0.35,0.55
77,54274,0.04,0.58
78,56587,0.06,0.54
79,1059,0.09,0.44
80,5465,0.11,0.55
81,58297,0.05,0.49
82,60040,0.1,0.56
83,40574,0.11,0.55
84,60040,0.24,0.45
85,356,-0.06,0.49
86,59715,-0.02,0.57
87,49422,0.27,0.4
88,5967,0.12,0.45
89,59784,0.41,0.57
90,113749,0.09,0.48
91,5797,0.17,0.55
92,59440,0.09,0.47
93,36312,0.19,0.55
94,5523,0.17,0.47
95,60040,0.39,0.55
96,55820,0.39,0.62
97,55820,0.39,0.62
98,26686,0.23,0.48
99,26540,0.26,0.52
100,7230,0.2,0.58
101,60040,0.2,0.52
102,142396,0.14,0.46
103,4957,0.05,0.53
104,59725,-0.01,0.43
105,33966,-0.08,0.59
106,55820,0.18,0.49
107,99502,0.15,0.58
108,55820,0.01,0.58
109,142396,-0.03,0.52
110,50872,0.19,0.38
111,30707,0.02,0.51
112,60538,-0.05,0.45
113,56782,-0.0,0.58
114,133904,0.24,0.39
115,142396,-0.06,0.45
116,51418,0.13,0.49
117,718,0.18,0.51
118,4735,0.21,0.61
119,33794,0.14,0.52
120,32196,0.02,0.58
121,2947,0.18,0.45
122,1387,0.29,0.58
123,55721,0.2,0.55
124,80797,0.15,0.54
125,58107,0.16,0.44
126,1241,0.26,0.57
127,60037,0.07,0.49
128,142396,-0.25,0.56
129,2806,-0.04,0.7
