,movieId,polarity,subjectivity
0,6373,0.35,0.61
1,6373,0.15,0.55
2,6373,0.23,0.59
3,6373,0.03,0.62
4,154725,0.6,0.71
5,6373,-0.21,0.48
6,6373,-0.04,0.58
7,6373,0.27,0.75
8,6373,0.26,0.55
9,6373,0.23,0.72
10,6373,0.23,0.66
11,6373,0.32,0.56
12,6373,0.18,0.52
13,6373,0.11,0.41
14,6373,0.07,0.68
15,154725,0.08,0.32
16,6373,0.17,0.42
17,6373,0.19,0.36
18,6373,0.16,0.47
19,6373,0.4,0.64
20,6373,0.33,0.58
21,6373,0.21,0.53
22,6373,0.16,0.54
23,6373,0.05,0.65
24,6373,-0.24,0.6
25,154725,0.21,0.52
26,6373,0.19,0.55
27,6373,0.23,0.49
28,6373,0.01,0.79
29,6373,0.12,0.47
30,6373,0.04,0.45
31,6373,0.11,0.38
32,6373,-0.09,0.51
33,6373,0.09,0.47
34,6373,0.17,0.4
35,6373,0.31,0.56
36,154725,0.15,0.41
37,6373,0.19,0.5
38,6373,0.21,0.55
39,6373,0.17,0.51
40,6373,0.07,0.53
41,6373,0.13,0.5
42,6373,0.29,0.48
43,6373,0.28,0.65
44,6373,0.39,0.46
45,6373,-0.23,0.65
46,154725,0.25,0.47
47,6373,0.12,0.54
48,6373,0.08,0.5
49,6373,-0.03,0.45
50,6373,0.09,0.52
51,6373,0.22,0.67
52,6373,0.27,0.81
53,6373,0.17,0.66
54,6373,0.39,0.68
55,6373,0.05,0.54
56,6373,0.12,0.49
57,154725,0.16,0.52
58,6373,0.2,0.81
59,6373,0.44,0.69
60,6373,0.32,0.69
61,6373,0.29,0.46
62,6373,0.24,0.59
63,6373,-0.03,0.54
64,6373,0.19,0.49
65,6373,0.12,0.51
66,6373,0.25,0.66
67,123262,0.19,0.48
68,6373,-0.01,0.71
69,6373,0.34,0.76
70,6373,0.34,0.76
71,6373,0.21,0.53
72,6373,0.04,0.56
73,6373,0.08,0.42
74,6373,0.3,0.53
75,6373,0.14,0.63
76,123262,0.2,0.42
77,6373,-0.08,0.5
78,6373,0.36,0.61
79,123262,0.23,0.34
80,123262,0.02,0.6
81,123262,0.09,0.43
82,123262,0.03,0.53
83,70235,0.16,0.43
84,70235,0.2,0.57
85,70235,0.15,0.44
86,70235,0.15,0.46
87,70235,0.22,0.53
88,123262,0.14,0.31
89,123262,0.03,0.44
90,123262,0.19,0.54
91,123262,0.12,0.47
92,123262,0.16,0.45
93,121577,0.12,0.5
94,118296,0.08,0.42
