,movieId,polarity,subjectivity
0,671,0.22,0.58
1,671,0.34,0.81
2,671,0.45,0.63
3,671,0.42,0.5
4,5434,-0.1,0.62
5,671,0.01,0.57
6,671,0.24,0.65
7,671,0.28,0.59
8,671,0.21,0.49
9,671,0.22,0.51
10,671,-0.08,0.28
11,671,0.54,0.8
12,671,0.21,0.51
13,671,0.11,0.52
14,671,0.56,0.48
15,5434,0.06,0.64
16,671,0.33,0.45
17,671,0.03,0.6
18,671,0.35,0.53
19,671,0.14,0.6
20,671,-0.04,0.73
21,671,0.08,0.61
22,671,0.17,0.61
23,671,0.52,0.55
24,671,0.22,0.55
25,5434,0.09,0.62
26,671,-0.14,0.54
27,671,0.56,0.53
28,671,-0.11,0.61
29,671,0.37,0.6
30,671,-0.02,0.55
31,671,0.37,0.66
32,671,0.51,0.5
33,671,-0.03,0.6
34,671,0.3,0.56
35,671,0.12,0.31
36,5434,-0.12,0.62
37,671,0.13,0.58
38,671,0.05,0.48
39,671,0.4,0.46
40,671,0.5,0.57
41,671,0.06,0.42
42,671,0.25,0.52
43,671,0.07,0.46
44,671,0.09,0.67
45,671,0.29,0.65
46,5434,0.05,0.59
47,671,0.15,0.72
48,671,0.06,0.74
49,671,0.36,0.59
50,671,0.14,0.54
51,671,0.31,0.57
52,671,0.39,0.5
53,671,0.03,0.55
54,671,0.17,0.5
55,671,0.18,0.61
56,671,0.06,0.77
57,5434,0.2,0.58
58,671,0.18,0.68
59,671,0.42,0.47
60,671,0.19,0.84
61,671,0.09,0.5
62,671,0.08,0.53
63,671,0.16,0.5
64,671,-0.14,0.49
65,671,0.12,0.61
66,671,0.13,0.54
67,5434,0.13,0.55
68,671,0.17,0.6
69,671,0.25,0.66
70,671,0.3,0.5
71,671,0.04,0.43
72,671,0.08,0.45
73,671,0.2,0.45
74,671,0.6,0.62
75,671,0.21,0.45
76,671,0.32,0.52
77,5434,0.19,0.54
78,671,0.3,0.7
79,671,0.1,0.58
80,671,0.12,0.62
81,671,0.58,0.61
82,671,0.24,0.53
83,671,0.05,0.56
84,671,0.23,0.51
85,671,0.05,0.61
86,671,0.21,0.34
87,671,0.38,0.59
88,5434,0.26,0.52
89,671,0.38,0.59
90,671,0.13,0.5
91,671,0.13,0.52
92,671,0.31,0.56
93,671,0.08,0.51
94,671,0.21,0.63
95,671,0.06,0.52
96,671,-0.27,0.69
97,671,0.11,0.61
98,671,0.07,0.52
99,5434,0.08,0.55
100,671,0.25,0.54
101,671,0.01,0.43
102,671,0.2,0.58
103,671,0.11,0.35
104,671,0.01,0.37
105,671,-0.02,0.61
106,671,0.37,0.57
107,671,0.1,0.58
108,671,0.31,0.63
109,5434,0.22,0.55
110,671,0.02,0.79
111,671,0.13,0.57
112,671,0.2,0.51
113,671,0.09,0.65
114,671,0.1,0.51
115,671,0.36,0.58
116,671,0.2,0.54
117,671,0.22,0.47
118,181955,0.1,0.5
119,671,0.43,0.53
120,3227,0.11,0.39
121,3227,0.04,0.47
122,3227,0.17,0.66
123,181955,-0.04,0.64
124,48820,0.44,0.74
125,48820,0.26,0.55
126,41523,0.22,0.46
127,44585,0.17,0.49
128,44585,0.17,0.51
129,44585,-0.08,0.52
130,44585,0.07,0.47
131,44585,0.11,0.45
132,41523,0.16,0.5
133,41523,0.35,0.49
134,138766,0.18,0.54
135,1714,0.14,0.5
136,1714,0.3,0.63
137,1714,0.17,0.58
138,41523,0.11,0.44
139,1714,0.15,0.41
140,1714,0.16,0.53
141,1714,-0.46,0.63
142,284,0.29,0.58
143,41523,0.21,0.57
144,122581,0.28,0.48
145,122581,-0.5,0.73
146,122581,0.19,0.43
147,140423,0.11,0.56
148,140423,0.23,0.4
149,140423,0.48,0.47
150,140423,0.34,0.51
151,140423,0.16,0.67
152,140423,-0.11,0.49
153,140423,0.19,0.65
154,140423,-0.13,0.57
155,140423,0.26,0.53
156,140423,-0.4,0.71
157,140423,0.19,0.48
158,140423,0.26,0.47
159,140423,0.17,0.48
160,140423,0.06,0.43
161,140423,0.08,0.28
162,140423,0.19,0.69
163,140423,0.14,0.53
164,140423,0.27,0.51
165,168502,0.48,0.48
166,168502,0.21,0.62
167,168502,0.17,0.56
168,146896,0.1,0.45
169,128423,0.42,0.78
170,128423,0.65,0.88
171,128423,0.12,0.59
172,128423,-0.12,0.52
173,128423,0.17,0.35
174,128423,0.17,0.55
175,128423,-0.15,0.68
176,128423,0.36,0.49
177,128423,0.39,0.41
178,128423,0.06,0.5
179,128423,0.1,0.49
180,128423,0.24,0.64
181,128423,0.23,0.61
182,128423,0.53,0.72
183,128423,-0.23,0.44
184,128423,-0.05,0.67
185,128423,0.5,0.83
186,128423,0.12,0.61
187,128423,-0.36,0.89
188,128423,0.12,0.5
189,128423,0.1,0.6
190,128423,0.25,0.56
191,128423,-0.02,0.53
192,26945,0.11,0.53
193,26945,-0.2,0.72
194,26945,0.39,0.61
195,26945,0.08,0.54
196,26945,0.0,0.57
197,26945,-0.06,0.36
198,26945,0.1,0.6
199,26945,0.19,0.42
200,26945,0.09,0.45
201,26945,0.24,0.52
202,26945,0.12,0.58
203,26945,0.43,0.62
204,26945,0.04,0.42
205,180917,0.31,0.58
206,26945,0.03,0.38
207,26945,0.53,0.54
208,26946,0.01,0.57
209,26946,0.26,0.44
210,26946,0.12,0.51
211,26946,0.1,0.41
212,26946,0.08,0.52
213,26946,0.25,0.58
214,26946,0.07,0.53
215,26946,0.22,0.5
216,26946,0.02,0.5
217,26946,0.42,0.66
218,26946,0.13,0.47
219,70988,-0.12,0.77
220,70988,0.01,0.62
221,70988,-0.04,0.6
222,70988,0.04,0.67
223,70988,-0.23,0.52
224,70988,-0.15,0.68
225,70988,0.26,0.68
226,70988,-0.09,0.55
227,70988,-0.14,0.67
228,70988,0.27,0.65
229,70988,0.24,0.65
230,70988,0.52,0.66
231,70988,0.24,0.67
232,70988,0.24,0.48
233,70988,-0.01,0.41
234,70988,-0.12,0.47
235,70988,0.31,0.52
236,70988,0.14,0.6
237,70988,0.14,0.49
238,70988,0.21,0.57
239,70988,0.15,0.54
240,70988,0.16,0.43
241,70988,0.16,0.43
242,70988,0.14,0.51
243,1053,0.27,0.56
244,1053,0.08,0.61
245,1053,-0.09,0.57
246,1053,0.15,0.44
247,1053,0.09,0.56
248,1053,0.22,0.55
249,1053,0.04,0.5
250,1053,0.23,0.57
251,1053,-0.03,0.54
252,52104,0.2,0.48
253,52104,0.05,0.43
254,52104,0.4,0.57
255,52104,0.31,0.65
256,138578,0.15,0.51
257,47619,0.15,0.45
258,138578,0.18,0.6
259,138578,0.48,0.6
260,138578,0.07,0.47
261,788,0.23,0.58
262,788,0.23,0.6
263,788,0.28,0.48
264,788,0.16,0.55
265,47619,0.18,0.53
266,788,0.47,0.71
267,788,0.29,0.61
268,788,0.47,0.81
269,788,0.35,0.68
270,788,0.15,0.49
271,788,0.36,0.59
272,788,0.21,0.35
273,788,0.06,0.7
274,788,0.24,0.46
275,47619,0.3,0.7
276,788,0.49,0.34
277,788,0.27,0.65
278,788,0.28,0.53
279,788,0.22,0.67
280,788,-0.08,0.78
281,788,0.06,0.76
282,788,0.27,0.65
283,788,-0.02,0.64
284,788,0.29,0.61
285,47619,0.18,0.43
286,788,0.19,0.4
287,788,-0.03,0.58
288,788,0.31,0.74
289,788,0.02,0.43
290,788,0.54,0.77
291,788,0.26,0.56
292,788,0.31,0.49
293,788,0.22,0.6
294,788,0.19,0.56
295,47619,0.23,0.59
296,788,0.48,0.58
297,788,0.45,0.58
298,788,0.66,1.0
299,788,-0.05,0.53
300,788,0.43,0.39
301,788,0.4,0.6
302,788,0.19,0.58
303,788,0.27,0.57
304,788,0.12,0.54
305,788,0.27,0.48
306,47619,0.43,0.57
307,788,0.3,0.65
308,788,0.25,0.74
309,788,0.4,0.36
310,788,0.3,0.65
311,788,0.37,0.5
312,788,0.4,0.52
313,788,0.24,0.59
314,788,0.06,0.72
315,788,0.07,0.51
316,47619,0.09,0.45
317,788,0.32,0.64
318,176059,0.85,1.0
319,176059,0.4,0.58
320,176059,0.57,0.69
321,176059,0.01,0.61
322,176059,0.11,0.47
323,176059,-0.12,0.41
324,176059,0.14,0.63
325,47619,0.23,0.53
326,176059,0.01,0.25
327,176059,0.45,0.66
328,176059,-0.03,0.53
329,176059,0.31,0.5
330,176059,0.15,0.56
331,1664,0.0,0.43
332,1664,0.17,0.51
333,122627,0.1,0.62
334,122627,0.58,0.58
335,125277,0.16,0.54
336,118290,0.2,0.59
337,118290,0.2,0.49
338,118290,0.07,0.53
339,118290,0.13,0.42
340,118290,0.2,0.42
341,125277,0.11,0.33
342,118290,-0.22,0.42
343,118290,-0.1,0.58
344,118290,-0.35,0.45
345,118290,-0.14,0.47
346,118290,-0.1,0.58
347,118290,0.01,0.43
348,118290,0.06,0.51
349,118290,0.5,0.61
350,118290,-0.02,0.65
351,125277,0.16,0.55
352,118290,0.29,0.52
353,118290,-0.19,0.5
354,118290,-0.36,0.59
355,118290,0.1,0.45
356,118290,-0.08,0.55
357,118290,0.05,0.45
358,118290,0.03,0.46
359,118290,-0.16,0.61
360,118290,0.09,0.47
361,118290,-0.12,0.63
362,118290,0.24,0.43
363,605,0.19,0.6
364,605,0.22,0.57
365,605,0.1,0.51
366,605,0.01,0.61
367,605,-0.27,0.55
368,605,-0.15,0.57
369,605,0.07,0.63
370,80288,0.38,0.49
371,605,0.36,0.57
372,605,-0.28,0.65
373,605,-0.02,0.62
374,605,0.7,0.65
375,605,0.19,0.54
376,605,0.3,0.68
377,605,0.26,0.5
378,605,0.42,0.57
379,605,0.07,0.47
380,605,0.37,0.7
381,80288,0.28,0.5
382,605,0.12,0.76
383,605,0.28,0.55
384,605,0.06,0.5
385,605,0.05,0.35
386,605,0.22,0.59
387,605,0.18,0.52
388,605,0.3,0.65
389,605,0.24,0.62
390,605,0.08,0.46
391,605,0.26,0.6
392,80288,0.45,0.41
393,605,0.19,0.53
394,605,0.32,0.52
395,605,0.3,0.63
396,605,0.19,0.53
397,605,0.27,0.75
398,605,-0.23,0.65
399,605,0.37,0.66
400,605,-0.07,0.71
401,605,-0.02,0.54
402,80288,0.38,0.72
403,605,0.46,0.68
404,605,0.64,0.73
405,605,0.53,0.66
406,605,0.25,0.52
407,605,0.77,0.81
408,605,0.42,0.63
409,605,0.17,0.51
410,605,0.05,0.41
411,605,0.08,0.52
412,605,0.2,0.45
413,80288,0.06,0.51
414,605,-0.05,0.31
415,605,0.03,0.5
416,605,0.28,0.56
417,605,0.4,0.53
418,605,0.35,0.51
419,605,0.19,0.67
420,605,0.16,0.46
421,80288,0.12,0.67
422,144486,0.24,0.64
423,129007,-0.26,0.47
424,129007,0.07,0.54
425,129007,0.02,0.58
426,129007,-0.18,0.56
427,129007,0.01,0.51
428,129007,0.14,0.54
429,129007,0.09,0.54
430,129007,-0.07,0.54
431,129007,0.1,0.5
432,129007,0.1,0.55
433,129007,-0.34,0.51
434,129007,0.28,0.69
435,129007,-0.11,0.58
436,732,0.05,0.23
437,732,0.4,0.5
438,732,0.14,0.44
439,732,0.18,0.41
440,155551,-0.17,0.59
441,732,0.04,0.48
442,732,0.12,0.5
443,143065,0.11,0.44
444,86440,0.3,0.56
445,86440,0.12,0.62
446,2292,0.24,0.57
447,2292,-0.02,0.76
448,2292,0.17,0.45
449,2292,-0.1,0.57
450,2292,0.24,0.57
451,2292,0.02,0.56
452,2292,0.47,0.57
453,2292,-0.04,0.58
454,2292,-0.03,0.6
455,2292,0.34,0.66
456,85309,0.09,0.52
457,2292,0.16,0.5
458,2292,0.18,0.59
459,2292,0.41,0.61
460,2292,0.22,0.66
461,2292,0.22,0.54
462,2292,0.5,0.63
463,2292,0.37,0.66
464,2292,0.15,0.53
465,2292,0.14,0.52
466,2292,0.28,0.8
467,2292,0.21,0.68
468,2292,0.46,0.7
469,2292,0.23,0.6
470,2292,0.18,0.47
471,2292,0.35,0.45
472,2292,0.45,0.53
