,movieId,polarity,subjectivity
0,53996,0.21,0.49
1,53996,0.23,0.52
2,8502,0.29,0.56
3,53996,0.24,0.67
4,98253,0.06,0.54
5,53450,0.04,0.56
6,5445,0.19,0.52
7,53996,0.32,0.5
8,53953,0.17,0.43
9,501,0.28,0.51
10,146178,0.24,0.5
11,4235,-0.15,0.56
12,53953,0.13,0.49
13,53972,0.25,0.53
14,53450,-0.06,0.52
15,70946,-0.08,0.66
16,53972,0.19,0.44
17,44974,-0.4,0.61
18,53972,-0.05,0.43
19,53996,-0.25,0.56
20,53450,0.37,0.55
21,45506,0.08,0.45
22,117660,0.12,0.57
23,53996,0.35,0.63
24,3994,0.04,0.5
25,179441,-0.16,0.5
26,50358,0.09,0.38
27,50872,0.37,0.58
28,53450,0.04,0.88
29,166998,0.2,0.61
30,81853,0.04,0.49
31,53996,0.11,0.53
32,53125,0.15,0.59
33,5064,0.17,0.48
34,34437,0.5,0.55
35,2011,0.15,0.46
36,4963,0.22,0.57
37,53450,0.25,0.57
38,49272,0.27,0.51
39,53996,0.16,0.62
40,177075,0.21,0.4
41,53996,0.31,0.5
42,53996,0.29,0.53
43,53450,0.35,0.57
44,53996,-0.03,0.49
45,30707,0.22,0.53
46,89060,0.05,0.57
47,1245,-0.04,0.53
48,50872,0.29,0.53
49,81853,0.08,0.6
50,103976,0.18,0.56
51,42723,0.02,0.24
52,53996,-0.06,0.7
53,109267,-0.19,0.59
54,40973,0.14,0.44
55,109008,0.19,0.52
56,59154,0.06,0.38
57,53859,0.04,0.51
58,27402,0.26,0.46
59,44397,0.0,0.53
60,1431,0.28,0.62
61,53894,0.28,0.62
62,3676,0.18,0.56
63,53996,0.16,0.5
64,34048,-0.05,0.65
65,53996,0.11,0.53
66,53752,0.05,0.66
67,48600,0.3,0.62
68,51091,0.19,0.45
69,53996,0.17,0.48
70,98,-0.06,0.56
71,58743,0.08,0.35
72,4370,-0.05,0.56
73,6932,0.19,0.51
74,53974,0.05,0.58
75,48385,0.07,0.46
76,53974,0.07,0.57
77,53996,0.15,0.47
78,45730,0.17,0.48
79,42584,0.04,0.48
80,75351,0.25,0.57
81,53996,0.09,0.42
82,44978,0.3,0.52
83,51666,0.03,0.47
84,51091,0.3,0.66
85,49314,0.02,0.53
86,140127,0.19,0.48
87,6502,0.09,0.53
88,1407,0.24,0.46
89,37382,0.18,0.56
90,6783,0.11,0.51
91,50872,-0.04,0.62
92,176653,0.25,0.44
93,724,0.11,0.62
94,7486,0.12,0.45
95,8865,-0.05,0.37
96,53996,0.23,0.51
97,172657,-0.05,0.54
98,89527,0.25,0.54
99,51666,0.26,0.65
100,170365,0.01,0.41
101,593,0.17,0.61
102,43904,0.16,0.6
103,52722,-0.04,0.56
104,53996,0.43,0.64
105,136377,0.17,0.44
106,122817,0.19,0.66
107,3645,0.07,0.53
108,5291,0.12,0.72
109,49530,0.12,0.49
110,51314,0.12,0.43
111,30712,0.19,0.47
112,51935,0.18,0.54
113,6794,0.08,0.61
