,movieId,polarity,subjectivity
0,141654,0.04,0.53
1,78772,0.1,0.53
2,129897,-0.1,0.53
3,3097,0.36,0.73
4,175997,0.3,0.65
5,8533,0.4,0.64
6,78893,0.1,0.42
7,4022,0.04,0.48
8,1081,0.33,0.58
9,6854,0.02,0.47
10,1201,0.17,0.51
11,175997,0.25,0.72
12,78499,0.14,0.52
13,83424,0.19,0.56
14,68954,0.28,0.59
15,72720,0.18,0.46
16,86000,0.07,0.52
17,79132,0.12,0.5
18,74948,-0.04,0.6
19,4437,0.08,0.46
20,133293,0.16,0.33
21,70,0.08,0.59
22,78469,-0.06,0.51
23,61396,0.21,0.53
24,134140,-0.08,0.56
25,73321,0.27,0.61
26,146966,0.27,0.51
27,77364,-0.06,0.55
28,133293,0.14,0.47
29,76054,0.08,0.48
30,56169,0.35,0.63
31,73266,0.21,0.55
32,64957,0.12,0.56
33,79132,0.15,0.53
34,72998,0.26,0.54
35,77201,-0.05,0.62
36,2485,0.19,0.47
37,114082,0.03,0.49
38,153544,0.02,0.43
39,4643,0.05,0.55
40,4283,0.15,0.5
41,78893,0.06,0.39
42,87979,-0.07,0.63
43,79224,0.15,0.45
44,58334,0.16,0.55
45,141385,-0.03,0.61
46,79057,0.04,0.59
47,76293,0.19,0.6
48,78772,0.11,0.69
49,3283,0.02,0.48
50,78499,0.21,0.56
51,79242,0.07,0.59
52,377,0.01,0.46
53,364,0.34,0.63
54,78893,0.08,0.51
55,8491,0.15,0.69
56,81383,0.2,0.48
57,78772,0.48,0.51
58,171985,0.12,0.41
59,72915,0.12,0.46
60,63222,0.2,0.57
61,125,0.13,0.5
62,74818,0.01,0.65
63,6231,0.02,0.43
64,72330,0.28,0.48
65,7374,0.28,0.66
66,75805,-0.23,0.41
67,79132,0.14,0.59
68,55282,-0.03,0.51
69,75803,0.09,0.33
70,74916,-0.02,0.41
71,76079,0.21,0.37
72,50229,0.15,0.38
73,1218,0.31,0.45
74,40148,0.25,0.48
75,2644,0.07,0.45
76,55408,0.12,0.6
77,65130,0.3,0.69
78,1,0.29,0.61
79,1026,0.27,0.56
80,117188,0.4,0.62
81,47417,0.0,0.47
82,3097,0.33,0.5
83,78637,0.22,0.51
84,48780,0.29,0.5
85,53855,0.19,0.48
86,68548,0.05,0.5
87,178705,0.21,0.53
88,77561,0.06,0.54
89,94074,0.15,0.52
90,79057,0.22,0.47
91,129502,0.21,0.57
92,79057,0.19,0.51
93,2519,0.03,0.55
94,2376,0.21,0.54
95,4407,0.14,0.5
96,79091,0.38,0.48
97,81665,0.26,0.5
98,50806,-0.38,0.65
99,66509,0.16,0.48
100,172953,0.24,0.68
101,2376,-0.21,0.65
102,79251,-0.21,0.64
103,87992,-0.01,0.59
104,57368,0.27,0.61
105,77421,-0.06,0.48
106,76173,0.24,0.49
107,69122,0.23,0.51
108,2376,0.17,0.59
109,1198,0.42,0.54
110,77421,0.07,0.6
111,78499,0.08,0.54
112,76079,0.19,0.54
113,79539,-0.17,0.56
114,175527,0.31,0.49
115,124065,0.24,0.49
116,71464,-0.13,0.48
117,1356,-0.02,0.48
118,76175,0.24,0.54
119,134781,0.04,0.52
