,movieId,polarity,subjectivity
0,7700,0.12,0.43
1,2342,0.69,0.7
2,2342,0.21,0.43
3,25755,0.14,0.56
4,2342,0.5,0.5
5,105386,0.14,0.55
6,2342,0.19,0.53
7,115534,-0.23,0.62
8,2342,0.18,0.44
9,4214,0.07,0.47
10,2342,0.24,0.59
11,117466,0.09,0.57
12,2342,0.56,0.68
13,159191,0.08,0.45
14,2342,0.31,0.66
15,2342,0.16,0.52
16,121231,0.04,0.52
17,2342,0.22,0.51
18,176941,0.07,0.49
19,318,0.15,0.6
20,2290,0.16,0.46
21,173291,0.13,0.57
22,2342,0.3,0.61
23,74688,0.01,0.59
24,181075,0.16,0.51
25,175661,0.12,0.5
26,171023,0.08,0.46
27,2342,0.4,0.79
28,106920,0.27,0.55
29,2342,-0.25,0.36
30,131439,0.1,0.45
31,169982,0.03,0.62
32,110127,0.09,0.43
33,72294,0.12,0.49
34,2085,0.04,0.5
35,2342,0.02,0.63
36,4519,0.06,0.6
37,181627,-0.21,0.62
38,152372,0.29,0.42
39,166918,-0.07,0.49
40,175661,-0.1,0.45
41,2342,0.02,0.62
42,79274,0.28,0.56
43,6263,0.48,0.58
44,173291,0.14,0.51
45,177545,0.23,0.55
46,180737,0.59,0.74
47,2342,0.51,0.6
48,132549,0.3,0.5
49,1258,-0.41,0.58
50,82459,0.05,0.39
51,109191,0.17,0.55
52,2342,0.27,0.28
53,1917,0.19,0.62
54,127198,0.26,0.51
55,6765,0.04,0.54
56,2342,0.27,0.46
57,85397,0.29,0.55
58,2342,-0.03,0.46
59,164179,0.1,0.61
60,166946,0.15,0.48
61,180037,0.16,0.43
62,179953,0.29,0.67
63,93982,0.12,0.48
64,166918,0.12,0.61
65,2342,0.09,0.48
66,110882,0.24,0.53
67,3742,0.42,0.7
68,58301,0.06,0.7
69,2342,0.19,0.58
70,1587,0.2,0.59
71,2342,0.11,0.48
72,111360,0.19,0.51
73,82095,-0.02,0.56
74,180231,0.35,0.7
75,2342,0.15,0.53
76,2342,0.12,0.43
77,858,0.42,0.66
78,2342,0.21,0.66
79,858,0.25,0.6
80,101739,0.07,0.65
81,1261,0.08,0.54
82,2342,0.17,0.42
83,4105,0.11,0.65
84,1215,-0.15,0.39
85,136864,0.07,0.58
86,170945,0.32,0.66
87,1706,-0.23,0.56
88,141,0.23,0.57
89,58559,0.19,0.57
90,94777,0.3,0.59
91,1706,0.12,0.57
92,172455,-0.02,0.68
93,801,0.21,0.48
94,86190,0.15,0.51
95,76079,0.2,0.56
96,1209,0.47,0.62
97,120466,0.21,0.54
98,147879,0.11,0.54
99,801,0.35,0.54
100,175661,0.21,0.47
101,143365,0.02,0.41
102,174909,0.13,0.62
103,801,0.5,0.55
104,7151,-0.14,0.42
105,801,0.18,0.63
106,169984,0.07,0.65
107,175569,0.02,0.33
108,181075,0.16,0.52
109,801,0.02,0.51
110,89087,0.07,0.53
111,5489,0.04,0.49
112,801,0.36,0.51
113,26887,0.19,0.57
114,179953,-0.02,0.5
115,801,0.25,0.47
116,120799,-0.13,0.6
117,801,0.21,0.63
118,7360,0.19,0.55
119,127116,0.11,0.53
120,82499,0.18,0.58
121,801,-0.12,0.49
122,5040,0.21,0.5
123,73854,0.35,0.79
124,801,0.09,0.53
125,4799,0.05,0.51
126,143365,-0.03,0.55
127,147879,0.09,0.35
128,801,0.32,0.68
129,296,0.05,0.43
130,3984,0.13,0.41
131,122918,0.24,0.59
132,801,0.09,0.46
133,930,0.33,0.57
134,181853,0.16,0.76
135,801,0.15,0.62
136,135143,0.18,0.64
137,170957,0.14,0.45
138,122882,-0.05,0.49
139,31878,0.04,0.42
140,801,0.11,0.62
141,168122,0.42,0.63
142,103372,0.07,0.57
143,801,0.21,0.57
144,58559,0.54,0.62
145,56782,0.06,0.48
146,176061,0.22,0.7
147,76079,0.19,0.53
148,5479,0.04,0.56
149,801,0.28,0.52
150,181215,0.03,0.45
151,103042,-0.02,0.52
152,2550,0.11,0.51
153,801,0.07,0.5
154,117176,0.24,0.47
155,801,0.29,0.66
156,135569,0.0,0.56
157,3615,0.19,0.5
158,142488,0.21,0.48
159,801,0.47,0.51
160,166568,0.21,0.61
161,121624,0.58,0.57
162,151869,0.08,0.53
163,179415,0.07,0.48
164,173145,0.08,0.54
165,50068,0.02,0.41
166,173291,0.14,0.47
167,174909,0.08,0.42
168,165103,0.07,0.48
169,151869,-0.13,0.47
170,179133,0.41,0.64
171,118696,0.09,0.46
172,4725,0.15,0.55
173,176431,0.05,0.36
