,movieId,polarity,subjectivity
0,175585,-0.06,0.56
1,994,0.05,0.39
2,162600,-0.03,0.55
3,177555,0.2,0.47
4,49278,0.01,0.36
5,25937,0.23,0.6
6,994,0.14,0.51
7,176941,0.07,0.47
8,162082,-0.06,0.55
9,169984,0.13,0.44
10,176061,0.28,0.51
11,994,0.33,0.62
12,169982,-0.01,0.49
13,173835,0.12,0.48
14,175569,0.22,0.6
15,994,0.05,0.65
16,175661,-0.03,0.5
17,120102,0.31,0.69
18,161634,0.02,0.41
19,175671,0.22,0.33
20,994,0.21,0.59
21,143355,0.01,0.52
22,181211,0.06,0.51
23,994,0.18,0.34
24,177101,0.18,0.43
25,80586,0.24,0.55
26,994,0.46,0.67
27,65230,0.05,0.59
28,170787,0.09,0.52
29,94864,0.18,0.51
30,168248,0.22,0.44
31,175671,0.1,0.5
32,994,0.28,0.52
33,103228,0.13,0.47
34,83613,0.17,0.56
35,164179,0.16,0.58
36,994,0.34,0.54
37,169984,0.08,0.53
38,45672,0.34,0.53
39,176681,0.25,0.43
40,135567,0.11,0.45
41,994,0.38,0.58
42,165883,0.33,0.53
43,117867,-0.05,0.41
44,25937,0.39,0.61
45,994,0.21,0.45
46,98203,0.33,0.64
47,3730,-0.22,0.47
48,175243,-0.12,0.61
49,143245,0.09,0.5
50,173835,0.07,0.55
51,164179,0.16,0.48
52,994,0.24,0.55
53,170787,-0.02,0.52
54,122892,0.24,0.61
55,1258,0.01,0.49
56,168254,-0.06,0.58
57,167380,0.4,0.59
58,994,0.3,0.67
59,104283,0.12,0.48
60,48877,0.38,0.6
61,140267,0.33,0.58
62,994,0.39,0.66
63,175165,0.33,0.59
64,170813,-0.15,0.43
65,172455,0.19,0.38
66,115598,0.23,0.47
67,994,0.1,0.35
68,135536,-0.08,0.59
69,144666,0.27,0.59
70,125035,0.27,0.45
71,994,0.11,0.34
72,164821,0.13,0.63
73,181211,0.04,0.55
74,162606,0.25,0.6
75,177003,0.44,0.6
76,994,0.42,0.49
77,175155,0.1,0.42
78,175485,0.03,0.63
79,175165,0.18,0.6
80,994,0.22,0.55
81,168330,0.07,0.71
82,168252,-0.05,0.56
83,994,0.6,0.69
84,175199,0.21,0.5
85,175485,0.2,0.55
86,173291,0.39,0.75
87,25937,0.14,0.29
88,994,0.15,0.47
89,173499,0.12,0.71
90,175485,0.16,0.66
91,134368,0.2,0.58
92,168610,0.21,0.53
93,122918,-0.05,0.41
94,26094,0.38,0.57
95,994,0.12,0.51
96,122918,0.13,0.6
97,174909,0.22,0.47
98,994,0.49,0.58
99,175485,-0.02,0.58
100,235,0.12,0.53
101,174909,0.29,0.55
102,175569,0.1,0.48
103,994,0.33,0.55
104,175155,0.07,0.45
105,124641,-0.09,0.55
106,175485,0.05,0.59
107,175485,0.25,0.37
108,904,0.26,0.52
109,173307,0.04,0.51
110,58559,0.33,0.55
111,175485,0.08,0.46
112,115122,0.38,0.51
113,6889,0.42,0.58
114,87520,0.3,0.24
115,994,0.16,0.4
116,45950,-0.21,0.52
117,179399,0.13,0.54
118,1965,0.21,0.42
119,178447,0.19,0.49
120,994,0.23,0.43
121,168248,0.31,0.46
122,175485,0.13,0.5
123,2617,0.08,0.18
124,175485,0.46,0.74
125,994,0.13,0.43
126,175485,0.11,0.49
127,175485,-0.45,0.69
128,994,0.22,0.55
129,172455,-0.15,0.63
130,161582,0.14,0.43
131,994,0.3,0.6
132,175485,-0.2,0.61
133,175485,-0.16,0.59
134,926,0.18,0.51
135,25937,0.33,0.55
136,994,0.02,0.4
137,175485,0.31,0.52
138,175505,0.17,0.55
139,163955,0.17,0.3
140,168254,0.06,0.69
141,77201,0.14,0.84
142,994,0.33,0.54
143,3089,0.24,0.5
144,168344,-0.03,0.52
145,175485,0.13,0.56
146,175485,0.12,0.43
147,165103,0.1,0.56
148,175485,-0.24,0.65
149,994,0.29,0.53
150,175485,0.03,0.53
151,169984,-0.29,0.63
152,172813,0.01,0.55
153,119145,0.16,0.56
154,175485,0.01,0.59
155,165603,0.14,0.64
156,994,0.04,0.66
157,175485,0.26,0.69
158,175485,0.08,0.52
159,175485,0.07,0.58
160,175569,0.24,0.55
161,122892,0.02,0.46
162,170875,0.2,0.58
163,175485,0.09,0.48
164,128360,-0.04,0.46
165,151933,0.12,0.53
166,175485,0.03,0.61
167,994,0.31,0.45
168,1682,0.06,0.55
169,175485,0.17,0.51
170,175485,-0.02,0.72
171,98809,0.14,0.53
172,994,0.15,0.46
173,171867,-0.02,0.59
174,175485,0.13,0.68
175,58559,0.38,0.62
176,994,0.09,0.44
177,5103,0.29,0.53
178,177101,0.16,0.52
179,1267,-0.1,0.66
180,994,0.22,0.52
181,175485,0.06,0.53
182,175659,0.12,0.54
183,2571,0.45,0.53
184,165549,0.17,0.58
185,175485,0.18,0.44
186,994,0.36,0.56
187,177119,0.0,0.56
188,175485,0.04,0.51
189,175485,0.2,0.51
190,175485,0.1,0.49
191,175485,0.19,0.51
192,994,0.5,0.62
193,166461,0.15,0.48
194,175485,0.05,0.56
195,163056,-0.04,0.53
196,171763,0.27,0.42
197,178447,0.18,0.5
198,164821,0.11,0.54
199,994,0.22,0.47
200,54259,-0.03,0.44
201,2858,0.05,0.36
202,110259,-0.06,0.42
203,172117,0.18,0.54
204,994,0.3,0.57
205,175485,-0.01,0.67
206,175485,-0.1,0.52
207,994,0.08,0.51
208,175485,0.18,0.56
209,168250,0.32,0.53
210,176943,0.19,0.72
211,143365,0.25,0.52
212,168418,-0.06,0.67
213,175485,-0.09,0.53
214,994,0.13,0.44
215,175485,0.22,0.58
216,175475,-0.33,0.71
217,168286,0.14,0.53
218,170046,0.07,0.51
219,176751,0.11,0.54
220,122679,0.02,0.56
221,50872,0.19,0.52
222,175659,-0.0,0.59
223,847,0.0,0.55
224,175475,0.29,0.66
225,13,0.15,0.57
226,166946,0.18,0.53
227,177605,-0.1,0.5
228,175199,0.24,0.5
229,175659,0.05,0.46
230,165603,0.09,0.43
231,65,0.0,0.0
232,171983,0.2,0.66
233,175485,0.24,0.45
234,175485,0.08,0.51
235,113741,0.01,0.54
236,162414,-0.49,0.44
237,175485,0.17,0.67
238,174909,0.25,0.63
239,65,0.08,0.69
240,175243,0.13,0.62
