,movieId,polarity,subjectivity
0,96941,0.25,0.47
1,93563,-0.01,0.51
2,98809,-0.09,0.47
3,92422,-0.02,0.62
4,96691,-0.17,0.5
5,86014,0.24,0.65
6,99149,0.18,0.61
7,96861,0.26,0.61
8,97752,0.11,0.41
9,80074,-0.01,0.5
10,99149,0.37,0.69
11,33624,0.24,0.58
12,127296,-0.14,0.42
13,74754,0.02,0.57
14,91529,-0.12,0.57
15,99112,-0.13,0.59
16,72294,0.06,0.51
17,130818,0.29,0.62
18,2625,0.15,0.57
19,97921,0.23,0.62
20,6942,0.15,0.43
21,90890,-0.2,0.69
22,97752,0.07,0.42
23,91529,0.1,0.55
24,96610,0.14,0.54
25,96567,0.18,0.43
26,93782,0.29,0.61
27,91529,0.0,0.53
28,84152,0.19,0.51
29,7338,0.04,0.46
30,98154,0.29,0.46
31,81713,0.13,0.67
32,5372,0.18,0.49
33,39400,0.13,0.45
34,97923,0.2,0.61
35,85774,0.25,0.52
36,59103,0.24,0.52
37,100277,0.12,0.47
38,53129,-0.06,0.52
39,91290,0.15,0.44
40,27884,0.11,0.54
41,96821,0.12,0.56
42,1128,0.23,0.44
43,6960,0.23,0.51
44,96567,0.11,0.45
45,118854,0.07,0.35
46,89145,0.25,0.53
47,42189,0.17,0.54
48,2179,0.05,0.65
49,99114,0.18,0.55
50,98154,0.31,0.46
51,25820,0.16,0.44
52,6960,0.0,0.71
53,3634,0.2,0.65
54,86723,0.22,0.67
55,97938,0.23,0.6
56,99117,0.26,0.54
57,155816,0.25,0.52
58,51372,0.2,0.49
59,181869,0.04,0.46
60,25807,0.35,0.4
61,84601,0.16,0.53
62,6960,-0.02,0.55
63,99149,0.42,0.52
64,98809,0.02,0.61
65,99149,0.07,0.56
66,34405,0.07,0.56
67,6960,-0.02,0.45
68,7706,0.22,0.52
69,91535,0.1,0.49
70,100440,0.12,0.52
71,7139,0.17,0.46
72,99149,0.0,0.71
73,93126,0.13,0.43
74,175065,0.0,0.26
75,49642,0.18,0.49
76,97752,-0.18,0.62
77,162916,0.23,0.61
78,91873,0.35,0.55
