,movieId,polarity,subjectivity
0,25872,0.08,0.57
1,6942,0.2,0.58
2,1387,0.16,0.54
3,99957,0.08,0.54
4,85540,-0.1,0.56
5,2203,0.28,0.57
6,7101,0.23,0.5
7,51540,0.09,0.6
8,106918,0.1,0.62
9,148952,0.16,0.41
10,1947,0.34,0.46
11,3361,0.34,0.67
12,4582,0.12,0.56
13,106487,-0.14,0.61
14,3388,0.28,0.64
15,2184,-0.03,0.51
16,103075,0.07,0.46
17,49278,0.08,0.57
18,102125,0.11,0.5
19,2511,0.16,0.6
20,7101,0.1,0.52
21,106438,0.13,0.49
22,103372,0.36,0.5
23,104241,0.11,0.49
24,4037,0.13,0.51
25,105869,0.29,0.51
26,78041,-0.07,0.57
27,110882,0.16,0.49
28,108078,0.19,0.5
29,104944,0.16,0.5
30,68358,0.08,0.43
31,7101,0.5,0.38
32,91500,0.2,0.54
33,97775,0.11,0.38
34,78860,0.27,0.62
35,68157,0.19,0.46
36,76718,0.12,0.6
37,4489,0.28,0.59
38,106918,0.2,0.59
39,1674,0.24,0.55
40,1301,0.39,0.47
41,7101,0.15,0.53
42,5867,0.18,0.51
43,105504,0.19,0.48
44,99114,0.11,0.6
45,106916,-0.04,0.51
46,2949,0.16,0.47
47,106766,0.02,0.47
48,105197,0.08,0.47
49,104841,-0.01,0.51
50,353,0.19,0.48
51,8378,0.12,0.46
52,103816,0.17,0.56
53,104337,-0.0,0.42
54,2377,0.13,0.45
55,102819,0.29,0.66
56,5577,0.25,0.39
57,105755,0.05,0.5
58,105504,0.01,0.47
59,104841,0.14,0.45
60,104881,0.06,0.55
61,105954,0.04,0.53
62,8378,0.19,0.45
63,106489,0.1,0.52
64,104879,0.02,0.49
65,101362,0.08,0.36
66,89774,0.17,0.43
67,57528,-0.17,0.6
68,26320,-0.16,0.61
69,8584,-0.01,0.62
70,47122,-0.06,0.56
71,8378,0.54,0.67
72,102993,-0.11,0.38
73,103339,-0.21,0.45
74,103821,0.16,0.58
75,105844,-0.08,0.53
76,102445,0.19,0.43
77,124813,-0.07,0.39
78,8378,0.12,0.59
79,87529,0.24,0.5
80,168186,0.22,0.51
81,8372,0.12,0.57
82,106916,0.21,0.55
83,318,0.41,0.45
84,8378,0.35,0.47
85,169684,0.15,0.61
86,103219,0.13,0.61
87,2083,0.14,0.6
88,48516,0.28,0.53
89,8970,0.22,0.5
90,296,0.34,0.62
91,7891,0.05,0.37
92,117626,0.16,0.51
93,137286,0.21,0.51
94,2203,0.26,0.63
95,55805,0.11,0.55
96,107069,-0.12,0.51
97,122571,0.03,0.5
98,165297,0.13,0.59
99,106489,0.26,0.57
100,106918,0.28,0.62
101,46335,0.16,0.63
102,59604,-0.08,0.39
103,107069,0.27,0.54
104,1924,0.01,0.47
105,70533,0.22,0.55
106,106489,0.44,0.53
107,104881,-0.01,0.51
108,6027,0.2,0.62
109,5971,0.26,0.59
110,104925,-0.19,0.56
111,5618,0.25,0.54
112,5358,0.11,0.45
113,133767,0.33,0.65
114,107348,0.02,0.51
115,102880,-0.17,0.52
116,31658,0.24,0.51
117,6027,0.22,0.61
118,39427,0.06,0.59
119,2762,0.29,0.52
120,122986,0.15,0.5
121,107314,0.03,0.66
122,138684,0.14,0.44
123,104457,0.13,0.53
124,97648,0.4,0.56
125,108727,0.09,0.48
126,6027,0.09,0.58
127,106489,0.18,0.47
128,1097,-0.12,0.59
129,4899,-0.04,0.56
130,107404,-0.01,0.52
131,74530,0.45,0.64
132,1028,0.23,0.58
133,104879,0.14,0.39
134,44655,0.23,0.5
135,6027,0.49,0.71
136,104913,0.42,0.55
137,104074,0.33,0.55
138,4925,0.25,0.59
139,53443,0.24,0.66
140,1374,0.38,0.51
141,107017,0.02,0.5
142,3030,0.22,0.45
143,114888,0.09,0.56
144,130349,0.09,0.62
145,6027,0.12,0.43
146,109066,0.22,0.54
147,105531,0.14,0.54
148,94323,0.25,0.63
149,103253,0.18,0.65
150,106918,0.03,0.44
151,116529,0.27,0.59
152,1371,0.08,0.55
153,103253,0.04,0.46
154,6027,0.44,0.81
155,105954,0.07,0.47
156,103384,0.1,0.46
157,101525,-0.11,0.57
158,318,0.21,0.27
159,121803,-0.13,0.53
160,107348,-0.03,0.54
161,90870,-0.01,0.77
162,4672,0.19,0.44
163,6027,0.26,0.61
164,26399,0.18,0.52
165,92122,-0.03,0.35
166,102684,-0.07,0.61
167,87921,0.1,0.49
168,65514,0.31,0.53
169,138356,0.01,0.48
170,906,0.17,0.5
171,106072,0.38,0.64
172,6027,0.11,0.5
173,104913,0.33,0.51
174,130349,0.24,0.71
175,102716,0.26,0.51
176,116606,0.34,0.66
177,122545,0.09,0.45
178,93287,0.43,0.75
179,2203,0.12,0.47
180,1311,0.05,0.57
181,107348,-0.04,0.61
182,97921,0.16,0.55
183,105477,0.07,0.44
184,104274,-0.15,0.56
185,56152,0.4,0.71
186,3095,0.26,0.46
187,6027,0.51,0.57
188,94959,0.08,0.42
189,1375,-0.09,0.56
190,104908,0.11,0.42
191,102819,0.0,0.41
192,135823,0.17,0.61
193,60647,0.29,0.54
194,90531,0.11,0.51
195,6027,0.4,0.61
196,104908,-0.01,0.5
197,105213,0.18,0.49
198,106782,0.03,0.41
199,104736,0.03,0.41
200,84601,0.19,0.5
201,6308,0.1,0.51
202,111861,0.18,0.42
203,2712,0.11,0.55
204,102800,0.02,0.6
205,6027,0.25,0.75
206,181153,0.03,0.67
207,104913,0.26,0.55
208,85401,0.33,0.59
209,98809,-0.11,0.62
210,148412,-0.1,0.52
211,7158,0.41,0.61
212,106916,0.2,0.58
213,104337,-0.1,0.57
214,104211,0.26,0.47
215,104074,-0.0,0.4
216,6027,0.23,0.6
217,106782,0.2,0.53
218,1376,0.06,0.44
219,7757,0.2,0.44
220,8331,0.53,0.75
221,71876,0.05,0.46
222,105351,-0.02,0.4
223,3949,0.08,0.53
224,104879,0.16,0.57
225,106766,0.14,0.58
