,movieId,polarity,subjectivity
0,84983,0.05,0.37
1,107406,0.24,0.5
2,116823,0.2,0.53
3,135623,0.23,0.63
4,101531,0.22,0.56
5,81516,0.19,0.49
6,7624,0.02,0.48
7,116823,0.21,0.4
8,111921,0.45,0.73
9,116797,0.29,0.58
10,115569,0.28,0.57
11,44555,0.15,0.51
12,142797,0.09,0.48
13,7624,0.3,0.56
14,107069,-0.03,0.61
15,1254,0.13,0.46
16,109487,0.05,0.56
17,117176,0.25,0.53
18,114795,0.09,0.42
19,127234,0.12,0.45
20,7624,0.19,0.38
21,6201,0.21,0.56
22,8870,0.17,0.51
23,108825,0.32,0.69
24,81305,0.3,0.48
25,7624,0.23,0.52
26,1366,0.11,0.51
27,116415,0.42,0.63
28,90888,-0.01,0.43
29,2288,-0.02,0.53
30,117107,0.12,0.52
31,5294,0.02,0.47
32,7624,-0.03,0.64
33,8869,0.15,0.46
34,168866,0.04,0.48
35,8814,0.24,0.59
36,102798,0.15,0.57
37,103075,0.05,0.46
38,55444,-0.14,0.48
39,129845,0.18,0.3
40,109487,0.2,0.35
41,122005,0.03,0.42
42,2802,0.15,0.49
43,116161,0.18,0.61
44,109487,0.04,0.44
45,111659,0.33,0.53
46,109487,0.05,0.62
47,7624,0.78,0.71
48,32914,0.01,0.59
49,116557,0.14,0.45
50,3284,0.38,0.65
51,109487,0.12,0.51
52,1333,0.04,0.39
53,7624,0.16,0.43
54,4002,0.01,0.59
55,110501,0.14,0.5
56,110603,-0.02,0.52
57,112552,0.15,0.55
58,116823,-0.0,0.53
59,891,0.22,0.62
60,7624,0.26,0.52
61,6100,0.0,0.62
62,105835,0.11,0.48
63,115231,0.15,0.54
64,135795,0.5,0.62
65,114246,0.39,0.5
66,1921,0.14,0.48
67,141810,0.13,0.53
68,116823,0.23,0.69
69,33801,-0.27,0.62
70,7624,0.11,0.48
71,109187,0.14,0.48
72,121235,0.14,0.45
73,103341,0.07,0.6
74,107406,-0.19,0.69
