,movieId,polarity,subjectivity
0,140805,0.08,0.52
1,1213,0.28,0.34
2,139052,0.1,0.45
3,2243,0.3,0.63
4,114662,0.36,0.73
5,2243,0.02,0.47
6,33917,0.22,0.56
7,181415,0.29,0.42
8,142458,0.27,0.64
9,141916,0.06,0.45
10,4508,0.08,0.58
11,89039,0.1,0.47
12,108190,0.24,0.61
13,56026,-0.02,0.53
14,2243,0.36,0.54
15,129040,0.08,0.54
16,115664,0.41,0.56
17,128838,0.08,0.5
18,2243,0.23,0.52
19,3292,-0.01,0.49
20,139642,-0.1,0.43
21,1409,0.25,0.4
22,134130,0.23,0.56
23,356,0.2,0.65
24,134158,-0.04,0.61
25,2243,0.05,0.58
26,5162,0.27,0.5
27,120799,0.4,0.59
28,80880,-0.15,0.51
29,420,0.16,0.66
30,120637,-0.02,0.48
31,149096,0.31,0.43
32,8928,0.16,0.57
33,86781,0.17,0.49
34,5033,0.22,0.45
35,60487,0.46,0.64
36,131170,0.07,0.4
37,74750,0.14,0.45
38,130956,-0.15,0.61
39,4519,0.07,0.54
40,134130,0.27,0.43
41,148482,0.02,0.5
42,2376,0.28,0.55
43,420,-0.01,0.51
44,136562,0.34,0.52
45,122882,0.18,0.36
46,135137,-0.08,0.63
47,318,0.59,0.63
48,117887,0.2,0.47
49,59369,0.21,0.6
50,134130,0.24,0.58
51,420,-0.17,0.63
52,48696,-0.02,0.57
53,103606,0.14,0.58
54,72,0.13,0.49
55,140523,0.18,0.46
56,1303,0.26,0.66
57,4654,0.23,0.54
58,123401,0.51,0.46
59,63072,-0.01,0.59
60,48177,0.22,0.6
61,420,0.35,0.55
62,130548,0.14,0.51
63,26397,0.14,0.51
64,142386,0.34,0.59
65,136020,0.26,0.42
66,136564,0.11,0.5
67,81316,-0.11,0.5
68,136562,0.29,0.49
69,420,0.25,0.62
70,4995,0.57,0.77
71,31367,0.2,0.67
72,2004,0.16,0.55
73,134130,0.07,0.48
74,7725,-0.01,0.48
75,140713,0.08,0.41
76,181,0.15,0.41
77,3211,0.14,0.53
78,88272,-0.25,0.6
79,94558,0.24,0.5
80,4079,0.03,0.54
81,129802,0.16,0.56
82,420,0.06,0.46
83,145935,0.25,0.47
84,4019,0.08,0.46
85,106920,0.21,0.56
86,5259,0.03,0.48
87,140713,-0.1,0.24
88,7881,0.09,0.44
89,87405,0.0,0.54
90,70286,0.19,0.49
91,7713,0.19,0.57
92,420,0.11,0.38
93,26587,0.12,0.44
94,111486,-0.01,0.68
95,138036,-0.1,0.55
96,96821,0.23,0.6
97,136020,-0.04,0.51
98,141058,0.25,0.54
99,147835,0.19,0.49
100,420,0.41,0.64
101,176015,0.03,0.4
102,3875,0.16,0.49
103,132484,0.15,0.53
104,128542,0.16,0.45
105,1974,0.06,0.56
106,140713,0.27,0.49
107,420,0.26,0.51
108,26266,0.17,0.51
109,31950,0.09,0.5
110,135137,0.16,0.54
111,82447,0.09,0.46
112,8638,0.51,0.57
113,111781,0.15,0.62
114,337,0.18,0.52
115,146270,-0.02,0.56
116,181143,0.09,0.36
117,420,0.09,0.41
118,136562,0.1,0.49
119,159189,0.01,0.56
120,2243,0.05,0.65
121,134214,0.11,0.39
122,6322,0.04,0.55
123,25769,0.17,0.55
124,114935,0.0,0.42
125,420,0.33,0.54
126,134130,0.34,0.6
127,114935,0.07,0.46
128,2427,0.33,0.64
129,172463,0.15,0.57
130,1954,0.25,0.44
131,126599,0.29,0.65
132,420,-0.16,0.4
133,1917,-0.08,0.46
134,120799,-0.0,0.6
135,136020,0.05,0.4
136,48177,0.12,0.52
137,420,0.14,0.51
138,147835,0.1,0.52
139,3072,0.23,0.54
140,144982,-0.1,0.48
141,8503,0.36,0.49
142,2410,0.28,0.48
143,4007,-0.0,0.41
144,139644,-0.06,0.57
145,6433,0.09,0.41
146,145935,0.48,0.56
147,420,0.15,0.46
148,147835,0.01,0.65
149,147835,0.16,0.51
150,141926,-0.09,0.42
151,79132,0.4,0.67
152,51044,-0.15,0.8
153,58559,0.42,0.68
154,117895,0.22,0.5
155,140713,0.31,0.5
156,318,0.53,0.69
157,136798,-0.01,0.6
158,96281,0.2,0.47
159,420,0.2,0.67
160,117895,0.17,0.44
161,136020,0.13,0.47
162,141688,0.12,0.55
163,115504,0.4,0.55
