,movieId,polarity,subjectivity
0,3511,0.41,0.68
1,3511,0.02,0.55
2,3511,0.1,0.55
3,3511,-0.03,0.45
4,3511,-0.27,0.75
5,3511,-0.23,0.56
6,3511,0.17,0.64
7,908,0.45,0.6
8,3511,0.07,0.53
9,3511,0.23,0.59
10,3511,0.04,0.57
11,3511,0.33,0.53
12,3511,-0.06,0.63
13,3511,0.45,0.73
14,3511,0.22,0.51
15,3511,0.55,0.63
16,3511,0.01,0.51
17,3511,0.22,0.5
18,908,0.23,0.64
19,3511,-0.08,0.58
20,3511,-0.35,0.63
21,3511,0.15,0.57
22,3511,0.04,0.52
23,3511,-0.19,0.45
24,3511,0.13,0.48
25,3511,-0.09,0.6
26,3511,-0.37,0.8
27,3511,-0.44,0.92
28,3511,0.43,0.49
29,3511,0.27,0.64
30,3511,0.01,0.55
31,3511,0.19,0.53
32,3511,0.0,0.48
33,3511,-0.44,0.64
34,3511,0.38,0.41
35,3511,0.13,0.5
36,3511,0.25,0.47
37,3511,-0.14,0.64
38,908,0.18,0.52
39,3511,0.01,0.49
40,3511,-0.08,0.42
41,3511,0.12,0.54
42,3511,0.13,0.55
43,3511,-0.06,0.61
44,3511,0.26,0.55
45,3511,0.62,0.65
46,3511,0.12,0.62
47,3511,-0.01,0.56
48,3511,0.27,0.55
49,908,-0.03,0.67
50,3511,0.39,0.61
51,3511,0.02,0.62
52,3511,0.13,0.52
53,3511,0.01,0.62
54,3511,0.17,0.35
55,3511,-0.08,0.35
56,3511,0.06,0.55
57,3511,0.23,0.71
58,3511,0.07,0.57
59,908,0.22,0.42
60,3511,0.52,0.54
61,3511,0.11,0.58
62,3511,0.2,0.72
63,3511,0.31,0.77
64,3511,0.28,0.64
65,3511,0.0,0.66
66,3511,-0.2,0.61
67,3511,0.14,0.46
68,3511,0.1,0.45
69,908,0.34,0.53
70,3511,0.2,0.57
71,3511,0.0,0.38
72,3511,-0.01,0.43
73,3511,-0.12,0.58
74,3511,-0.14,0.53
75,3511,0.11,0.64
76,3511,0.02,0.46
77,3511,0.18,0.46
78,908,0.25,0.56
79,3511,-0.02,0.45
80,3511,-0.1,0.61
81,3511,0.15,0.55
82,908,0.11,0.46
83,908,0.31,0.37
84,908,0.25,0.56
85,8632,0.11,0.51
86,8632,0.09,0.61
87,8632,0.17,0.47
88,8632,0.31,0.55
89,8632,0.3,0.5
90,908,0.21,0.53
91,908,0.13,0.59
92,908,0.32,0.56
93,149302,0.15,0.5
94,149302,0.34,0.54
95,3994,0.23,0.56
96,3994,0.34,0.42
97,908,0.34,0.6
98,3994,0.13,0.4
99,3994,-0.02,0.45
100,3994,0.14,0.55
101,3994,0.01,0.6
102,3994,-0.13,0.7
103,3994,0.18,0.83
104,3994,0.21,0.55
105,3994,0.29,0.62
106,3994,0.31,0.54
107,908,0.08,0.52
108,3994,0.1,0.49
109,3994,0.16,0.51
110,3994,0.13,0.64
111,3994,-0.12,0.65
112,3994,0.22,0.5
113,3994,0.16,0.62
114,3994,0.2,0.48
115,3994,0.36,0.55
116,3994,0.32,0.58
117,908,0.42,0.66
118,3994,0.24,0.5
119,3994,0.17,0.56
120,3994,0.03,0.57
121,3994,0.1,0.54
122,3994,0.54,0.83
123,3994,0.02,0.56
124,3994,0.33,0.64
125,3994,0.17,0.63
126,3994,0.13,0.62
127,3994,0.14,0.79
128,908,0.43,0.52
129,3994,0.26,0.48
130,3994,0.13,0.61
131,3994,0.48,0.55
132,3994,0.1,0.46
133,3994,0.11,0.47
134,3994,0.25,0.58
135,3994,0.42,0.77
136,3994,0.07,0.5
137,3994,-0.41,0.73
138,3994,0.3,0.6
139,3994,0.4,0.56
140,3994,0.24,0.61
141,3994,0.29,0.53
142,3994,-0.21,0.57
143,3994,0.04,0.49
144,3994,0.02,0.39
145,3994,0.07,0.52
146,3994,0.23,0.46
147,3994,0.08,0.43
148,3994,0.15,0.45
149,908,0.31,0.6
150,3994,0.03,0.63
151,3994,0.07,0.6
152,3994,0.41,0.59
153,3994,0.17,0.56
154,3994,0.25,0.31
155,3994,0.08,0.51
156,3994,0.28,0.64
157,3994,0.23,0.68
158,3994,0.04,0.6
159,908,0.47,0.61
160,3994,0.15,0.59
161,3994,0.12,0.71
162,3994,0.02,0.45
163,3994,0.2,0.53
164,3994,0.09,0.56
165,3994,0.29,0.28
166,3994,0.24,0.51
167,3994,0.13,0.52
168,3994,0.32,0.72
169,908,0.48,0.57
170,3994,0.19,0.51
171,3994,0.23,0.55
172,3994,-0.44,0.74
173,3994,-0.08,0.61
174,3994,-0.02,0.59
175,3994,-0.03,0.41
176,3994,-0.17,0.47
177,3994,1.0,1.0
178,3994,0.17,0.42
179,3994,0.29,0.67
180,908,0.22,0.57
181,3994,0.12,0.57
182,3994,0.3,0.47
183,3994,0.04,0.6
184,3994,0.17,0.43
185,3994,0.22,0.67
186,3994,0.49,0.65
