,movieId,polarity,subjectivity
0,27773,0.23,0.5
1,4080,0.17,0.45
2,128620,0.08,0.42
3,354,0.33,0.83
4,140247,0.12,0.39
5,145558,0.08,0.54
6,2762,0.27,0.69
7,140713,0.08,0.59
8,26728,0.45,0.57
9,163571,0.07,0.51
10,141422,-0.03,0.48
11,136564,0.02,0.55
12,354,0.04,0.45
13,51167,0.09,0.4
14,63113,0.15,0.56
15,129364,0.05,0.48
16,145418,0.17,0.55
17,6062,0.11,0.26
18,4276,0.09,0.55
19,141916,-0.05,0.58
20,135518,0.05,0.49
21,354,0.09,0.55
22,6979,0.16,0.59
23,105213,0.14,0.53
24,2915,0.14,0.44
25,105128,0.19,0.46
26,84152,0.06,0.52
27,1980,0.06,0.52
28,2649,0.19,0.57
29,93572,0.02,0.39
30,6077,0.47,0.62
31,389,0.07,0.55
32,147940,0.42,0.62
33,102028,0.14,0.47
34,108928,0.01,0.49
35,52319,-0.13,0.43
36,122900,0.29,0.5
37,141004,0.11,0.46
38,153518,-0.02,0.41
39,160195,-0.04,0.57
40,1939,0.37,0.55
41,389,0.44,0.56
42,2941,0.05,0.52
43,5303,0.12,0.48
44,6786,0.1,0.6
45,1696,-0.04,0.48
46,86882,0.18,0.31
47,2398,0.39,0.64
48,111659,0.13,0.53
49,389,0.19,0.52
50,115534,0.06,0.46
51,454,0.2,0.44
52,143464,0.32,0.52
53,93475,0.27,0.6
54,106749,-0.16,0.68
55,95088,0.09,0.69
56,136664,-0.16,0.52
57,97172,0.06,0.53
58,389,0.09,0.53
59,134130,0.13,0.49
60,136016,0.2,0.5
61,118017,0.07,0.42
62,136562,0.14,0.47
63,68157,0.16,0.53
64,96430,-0.05,0.42
65,134368,0.11,0.54
66,144762,0.07,0.52
67,436,0.32,0.6
68,136020,0.09,0.5
69,39449,0.12,0.55
70,117895,0.24,0.53
71,159427,0.27,0.54
72,135133,0.23,0.69
73,132648,-0.07,0.45
74,134393,0.17,0.49
75,92008,0.23,0.51
76,436,0.12,0.85
77,858,0.33,0.43
78,133645,0.29,0.61
79,2410,0.14,0.5
80,127204,0.1,0.5
81,76079,0.22,0.59
82,3638,0.25,0.65
83,3873,0.34,0.63
84,141688,0.35,0.43
85,122900,0.23,0.5
86,4226,0.12,0.55
87,104379,0.01,0.55
88,436,-0.05,0.62
89,142386,0.1,0.49
90,100556,0.08,0.48
91,96079,0.27,0.55
92,3988,-0.07,0.42
93,1884,0.11,0.44
94,73587,0.25,0.54
95,60487,0.25,0.49
96,134853,0.33,0.51
97,139525,0.01,0.59
98,5574,0.25,0.54
99,1347,0.15,0.59
100,8836,0.4,0.61
101,25797,0.28,0.54
102,149392,0.05,0.78
103,2989,0.26,0.61
104,103810,0.26,0.48
105,436,-0.01,0.66
106,136020,0.31,0.5
107,104272,-0.0,0.45
108,36519,0.23,0.43
109,147940,0.29,0.54
110,122902,0.05,0.49
111,134853,0.11,0.44
112,436,0.17,0.58
113,5876,0.13,0.43
114,142448,0.09,0.5
115,64030,0.25,0.53
116,144346,0.16,0.44
117,106491,0.27,0.5
118,115122,0.17,0.48
119,138036,0.15,0.61
120,436,-0.1,0.5
121,3725,0.08,0.75
122,111360,0.15,0.5
123,3079,0.23,0.42
124,96567,0.21,0.57
125,130642,0.13,0.38
126,4262,0.3,0.74
127,146656,0.34,0.54
128,436,0.26,0.54
129,140162,-0.05,0.68
130,91537,0.01,0.52
131,31101,0.38,0.7
132,114180,0.12,0.54
133,141890,0.11,0.6
134,128488,0.02,0.44
135,7209,0.17,0.46
136,68237,0.07,0.37
137,436,-0.09,0.68
138,131714,0.12,0.59
139,134378,0.14,0.48
140,4979,0.25,0.46
141,136020,0.06,0.57
142,27189,0.39,0.49
143,110390,0.32,0.49
144,112552,0.09,0.75
145,436,0.1,0.46
146,132496,0.43,0.49
147,2925,0.23,0.52
148,127108,0.15,0.47
149,141004,0.08,0.58
150,3869,0.27,0.62
151,136016,0.03,0.62
