,movieId,polarity,subjectivity
0,247,0.1,0.64
1,136664,0.22,0.6
2,142372,-0.02,0.52
3,42730,0.04,0.3
4,110611,0.03,0.66
5,138036,0.13,0.44
6,150226,0.21,0.45
7,247,0.17,0.55
8,177531,0.1,0.55
9,121453,0.12,0.52
10,139385,0.07,0.49
11,108791,0.08,0.5
12,128360,0.14,0.51
13,117545,0.21,0.63
14,139331,0.23,0.55
15,134601,-0.01,0.52
16,247,0.09,0.52
17,151459,0.31,0.48
18,129786,0.33,0.61
19,122882,0.16,0.54
20,151671,0.05,0.47
21,146730,0.17,0.52
22,142538,0.14,0.55
23,179179,0.1,0.53
24,61323,0.3,0.55
25,3683,0.31,0.48
26,247,0.19,0.61
27,139385,-0.16,0.64
28,1305,0.34,0.62
29,142488,0.21,0.54
30,97694,-0.03,0.56
31,148172,-0.08,0.72
32,149272,0.01,0.31
33,117466,0.05,0.42
34,170323,-0.24,0.61
35,3792,0.1,0.65
36,250,-0.05,0.36
37,92894,0.35,0.61
38,32735,0.02,0.46
39,318,0.54,0.44
40,152846,0.11,0.41
41,122886,0.13,0.42
42,139385,-0.07,0.56
43,151459,0.33,0.54
44,96728,0.52,0.65
45,250,0.62,0.5
46,4930,0.26,0.54
47,8914,0.06,0.36
48,1987,0.12,0.34
49,148928,0.11,0.27
50,120635,0.01,0.45
51,139331,0.26,0.59
52,250,0.44,0.5
53,128360,0.22,0.45
54,2628,0.12,0.56
55,143511,0.19,0.56
56,143237,0.09,0.4
57,148172,0.23,0.41
58,25819,0.2,0.44
59,250,0.45,0.52
60,151459,0.13,0.5
61,141060,0.15,0.51
62,150268,-0.31,0.62
63,26033,0.08,0.44
64,139385,0.15,0.55
65,2803,0.24,0.59
66,150270,0.09,0.6
67,250,0.47,0.54
68,318,0.24,0.69
69,68915,0.26,0.67
70,127116,0.06,0.5
71,134180,0.19,0.57
72,2628,0.11,0.58
73,250,0.23,0.41
74,138210,0.21,0.41
75,128360,0.01,0.67
76,134212,0.39,0.58
77,6000,-0.05,0.53
78,250,0.1,0.45
79,146656,0.4,0.53
80,151459,0.31,0.54
81,86833,0.16,0.49
82,4477,0.24,0.47
83,122886,0.3,0.55
84,106696,0.53,0.65
85,53127,0.19,0.42
86,250,0.39,0.78
87,105717,0.01,0.5
88,127128,0.24,0.73
89,143257,-0.02,0.41
90,122882,0.13,0.53
91,128360,0.22,0.53
92,27397,0.09,0.64
93,3701,-0.04,0.45
94,250,-0.06,0.54
95,4367,0.05,0.64
96,151501,0.02,0.46
97,122886,0.13,0.49
98,5435,0.36,0.58
99,127134,0.29,0.49
100,125916,0.18,0.37
101,250,0.25,0.25
102,2141,0.24,0.49
103,122886,0.17,0.49
104,152192,0.05,0.47
105,3792,0.31,0.69
106,250,0.12,0.67
107,151593,0.04,0.57
108,186,0.07,0.51
109,2006,0.35,0.52
110,127124,-0.1,0.48
111,3305,0.01,0.55
112,250,0.18,0.6
113,141058,0.14,0.53
114,110505,-0.11,0.51
115,165953,0.07,0.35
116,104211,0.19,0.69
117,3445,0.06,0.38
118,250,0.1,0.66
119,151593,-0.03,0.59
120,151459,0.07,0.71
121,118332,0.27,0.53
122,141688,-0.02,0.52
123,122886,0.2,0.59
124,250,0.5,0.63
125,151459,0.36,0.53
126,122882,0.07,0.53
127,6377,0.37,0.67
128,8373,0.06,0.47
129,81731,0.36,0.58
130,250,0.44,0.73
131,2263,0.11,0.33
132,3401,-0.09,0.54
133,7024,0.24,0.55
134,1274,0.28,0.52
135,150800,0.18,0.53
136,3535,0.08,0.46
137,111734,0.26,0.46
138,139855,0.13,0.45
139,250,-0.35,0.64
140,142074,-0.1,0.53
141,155076,0.07,0.51
142,4535,0.11,0.53
143,164445,0.17,0.55
144,33629,0.17,0.46
145,250,0.34,0.52
146,139385,0.16,0.44
147,48780,0.34,0.71
148,148172,0.05,0.49
149,140846,0.18,0.53
150,4572,0.19,0.26
151,141060,0.12,0.41
152,250,0.16,0.71
153,58559,0.1,0.41
154,31225,0.24,0.51
155,138036,0.17,0.66
156,117895,0.1,0.51
157,1283,0.15,0.58
158,2949,0.04,0.5
159,139385,0.28,0.57
160,80797,-0.06,0.48
161,250,0.23,0.67
162,25753,0.13,0.55
163,127112,0.1,0.56
164,4789,0.1,0.6
165,1295,0.23,0.66
166,152109,0.17,0.67
167,108156,0.16,0.58
168,149606,0.15,0.56
169,3306,0.15,0.49
170,250,0.03,0.53
171,7147,0.34,0.69
172,175527,0.35,0.45
173,139721,0.35,0.55
174,128606,0.16,0.56
175,159781,0.15,0.49
176,3792,0.18,0.43
177,250,0.27,0.36
178,45517,0.22,0.55
179,4599,0.2,0.43
180,142507,0.1,0.39
181,97755,0.14,0.53
182,2948,0.13,0.58
183,118392,0.17,0.48
184,250,0.06,0.48
185,98369,0.18,0.4
186,127164,-0.01,0.55
187,164445,0.17,0.36
188,3477,0.28,0.67
189,151739,0.06,0.43
190,88284,0.14,0.44
191,5049,-0.02,0.53
192,250,0.01,0.55
193,113345,0.25,0.52
194,92029,0.13,0.35
195,60072,0.16,0.46
196,147909,0.13,0.4
197,250,0.44,0.79
198,135502,0.07,0.5
199,7832,0.12,0.47
200,58559,0.08,0.46
201,95604,0.16,0.45
202,151613,0.06,0.47
203,116797,0.24,0.45
204,149354,0.09,0.54
205,140174,0.21,0.54
206,2456,0.11,0.47
207,250,0.4,0.56
208,148626,-0.04,0.67
209,134853,0.27,0.52
210,136602,0.11,0.6
211,132146,0.07,0.53
212,128360,0.13,0.5
213,62514,0.28,0.47
214,128360,0.13,0.56
215,250,0.19,0.38
216,90249,0.22,0.55
217,6232,0.2,0.41
218,96621,0.09,0.41
219,128604,0.06,0.61
220,377,0.16,0.5
221,143209,0.18,0.48
222,250,0.09,0.43
223,47774,0.07,0.44
224,122886,0.13,0.36
225,106330,0.23,0.51
226,150794,0.1,0.49
227,132046,0.11,0.58
228,85401,0.13,0.53
229,250,0.17,0.62
230,3438,0.09,0.43
231,138210,-0.02,0.37
232,134130,0.01,0.48
233,146196,0.2,0.46
234,158428,-0.0,0.42
235,7743,0.16,0.53
236,1580,0.15,0.44
237,128360,0.21,0.53
238,114935,0.07,0.45
239,127315,0.0,0.46
240,45891,0.09,0.5
241,134170,0.17,0.44
242,142488,0.14,0.46
243,108243,0.05,0.5
244,122900,0.15,0.61
245,113849,0.23,0.47
246,135861,0.07,0.42
247,112515,0.17,0.5
248,127130,0.3,0.61
249,127266,0.07,0.42
250,144422,0.08,0.49
251,122882,0.07,0.46
252,137337,-0.0,0.6
253,134853,0.43,0.66
254,142460,0.26,0.5
255,130636,0.35,0.66
256,3875,0.19,0.62
257,3792,0.26,0.43
258,113275,0.43,0.63
259,139331,0.3,0.49
260,8382,0.11,0.58
261,81535,0.04,0.53
262,74754,-0.1,0.58
263,140715,0.2,0.46
264,114849,0.16,0.43
265,147450,0.08,0.52
266,143209,0.19,0.55
267,250,0.29,0.55
268,92335,0.08,0.46
269,145984,-0.08,0.44
270,127116,0.25,0.52
271,117529,0.04,0.63
272,122886,0.22,0.47
273,140713,0.04,0.46
274,250,0.36,0.58
275,130988,0.22,0.5
276,318,0.12,0.52
277,139385,0.18,0.55
278,141688,0.11,0.54
279,104054,0.24,0.59
280,3344,0.13,0.5
281,69466,0.24,0.54
282,4840,0.14,0.51
283,250,0.15,0.51
284,62394,0.22,0.57
285,150604,0.34,0.62
286,6635,0.29,0.6
287,150602,0.09,0.32
288,265,0.34,0.49
289,150935,0.11,0.57
290,250,0.21,0.52
291,142372,0.14,0.51
292,148626,0.09,0.48
293,115678,0.35,0.61
294,115381,0.21,0.63
295,115149,0.08,0.58
296,111443,0.15,0.49
297,44301,0.19,0.57
298,109376,0.19,0.5
299,113278,0.22,0.59
300,113348,-0.04,0.56
301,117444,0.16,0.52
302,111364,-0.03,0.57
303,2072,0.05,0.53
304,3087,0.06,0.51
305,118766,0.18,0.58
306,129659,0.29,0.49
307,107910,0.19,0.54
308,115231,0.22,0.52
309,2699,-0.0,0.52
310,178893,-0.05,0.39
311,52042,0.06,0.49
312,96737,0.16,0.54
313,7157,0.07,0.39
314,100083,0.04,0.56
315,5980,0.08,0.63
316,3798,-0.1,0.48
317,114928,0.15,0.46
318,114847,0.03,0.49
319,32456,0.01,0.41
320,148172,0.09,0.63
321,148172,0.13,0.42
322,136562,0.17,0.56
323,147410,0.25,0.5
324,151645,0.22,0.65
325,168268,0.32,0.5
326,139385,0.19,0.46
327,4361,0.18,0.55
328,32456,0.13,0.43
329,141890,0.02,0.51
330,148867,0.12,0.48
331,141493,-0.1,0.6
332,106002,0.14,0.55
333,26206,0.22,0.47
334,139331,0.21,0.44
335,133879,0.29,0.61
336,4680,0.13,0.56
337,148626,0.19,0.58
338,32456,0.21,0.48
339,109487,0.15,0.56
340,127096,-0.11,0.39
341,140174,-0.02,0.51
342,174541,-0.03,0.53
343,3792,-0.04,0.67
344,32456,0.25,0.6
345,139331,0.17,0.38
346,148172,0.05,0.57
347,3919,0.25,0.49
348,142488,0.16,0.46
349,3918,0.29,0.55
350,151739,0.06,0.5
351,3917,0.0,0.57
352,32456,0.21,0.55
353,142488,0.16,0.48
354,147410,0.29,0.48
355,130546,-0.05,0.4
356,139385,0.08,0.53
357,296,0.44,0.38
358,44752,0.35,0.54
