,movieId,polarity,subjectivity
0,92652,0.08,0.35
1,94266,0.06,0.53
2,94663,0.43,0.67
3,148624,0.18,0.52
4,91542,0.25,0.61
5,5643,0.2,0.51
6,94478,0.17,0.53
7,89745,0.21,0.59
8,92335,0.21,0.46
9,93265,-0.03,0.57
10,5643,0.01,0.48
11,93954,0.14,0.6
12,67867,-0.43,0.85
13,6442,0.19,0.43
14,858,0.32,0.61
15,93805,-0.01,0.47
16,86882,0.23,0.53
17,5643,0.23,0.48
18,91500,0.04,0.48
19,5643,0.06,0.52
20,5643,0.12,0.54
21,509,0.24,0.58
22,91976,0.06,0.56
23,8410,0.28,0.72
24,90600,0.32,0.6
25,5643,0.14,0.51
26,102682,0.01,0.6
27,5203,0.16,0.51
28,182237,0.41,0.6
29,93164,-0.03,0.56
30,117017,0.03,0.58
31,86332,0.2,0.56
32,5643,0.4,0.69
33,94478,0.16,0.52
34,93128,0.14,0.4
35,82854,0.09,0.54
36,442,0.15,0.31
37,168198,0.06,0.55
38,89745,0.27,0.52
39,4623,0.06,0.48
40,5643,0.17,0.46
41,91974,-0.03,0.47
42,5460,0.22,0.52
43,6223,0.23,0.64
44,87232,0.24,0.48
45,3992,0.32,0.61
46,912,0.36,0.51
47,3197,0.09,0.52
48,3186,0.2,0.48
49,73664,0.38,0.59
50,170323,0.32,0.53
51,177721,-0.17,0.57
52,93855,-0.01,0.55
53,91077,0.26,0.69
54,114640,0.02,0.56
55,3197,-0.07,0.49
56,6611,0.04,0.54
57,91976,0.25,0.54
58,65155,0.05,0.46
59,65155,0.27,0.48
60,114093,-0.02,0.47
61,27317,-0.07,0.62
62,93740,0.25,0.62
63,3197,0.12,0.38
64,90578,0.37,0.64
65,91658,0.11,0.54
66,1213,0.23,0.43
67,141850,0.11,0.53
68,91500,0.27,0.6
69,3197,0.16,0.63
70,94478,0.2,0.51
71,79765,0.16,0.52
72,92509,0.15,0.42
73,7981,0.23,0.42
74,91500,-0.04,0.61
75,71429,0.15,0.62
76,2654,0.14,0.51
77,6908,0.09,0.53
78,3197,0.09,0.59
79,141135,0.12,0.51
80,93510,0.47,0.66
81,94803,0.26,0.6
82,92192,-0.01,0.59
83,89745,-0.1,0.63
84,72161,0.23,0.66
85,41704,0.12,0.68
86,3197,0.23,0.47
87,7766,0.18,0.56
88,3344,0.02,0.55
89,93831,0.32,0.57
90,177721,0.0,0.48
91,26052,0.22,0.51
92,99708,0.12,0.47
93,92391,-0.35,0.64
94,3197,0.09,0.42
95,101884,0.09,0.47
96,89745,0.28,0.64
97,3985,0.04,0.47
98,8961,0.27,0.58
99,83134,0.04,0.5
100,98367,-0.03,0.64
101,89837,-0.08,0.57
102,94985,0.18,0.59
103,86882,0.16,0.52
104,3197,0.28,0.49
105,91869,0.09,0.49
106,49528,0.12,0.52
107,170323,0.23,0.68
108,70088,0.11,0.54
109,2959,0.16,0.49
110,102798,0.26,0.54
111,5413,0.09,0.45
112,68685,0.02,0.44
113,3197,0.09,0.44
114,7173,0.09,0.52
