,movieId,polarity,subjectivity
0,45517,0.24,0.64
1,132167,0.04,0.51
2,45442,0.04,0.48
3,7841,0.23,0.51
4,45208,0.01,0.58
5,90249,0.17,0.39
6,89039,0.16,0.43
7,53000,0.09,0.49
8,91529,0.36,0.56
9,91529,-0.0,0.48
10,158651,0.04,0.62
11,45186,-0.02,0.59
12,115883,0.29,0.53
13,91529,-0.17,0.53
14,59615,0.01,0.58
15,27268,0.2,0.48
16,7067,0.27,0.51
17,45210,0.01,0.52
18,94780,0.08,0.5
19,45106,0.12,0.5
20,2482,0.18,0.59
21,2067,0.15,0.35
22,91831,-0.0,0.5
23,1562,0.06,0.64
24,113223,0.14,0.49
25,71404,0.14,0.48
26,88179,0.25,0.55
27,2011,0.17,0.51
28,74827,0.02,0.4
29,91529,0.05,0.52
30,74508,0.16,0.6
31,167452,0.05,0.39
32,31867,0.24,0.63
33,1244,0.05,0.57
34,90403,0.05,0.49
35,170237,0.1,0.5
36,91529,0.18,0.45
37,91690,0.31,0.68
38,91500,0.15,0.5
39,91529,0.03,0.47
40,95652,-0.03,0.52
41,118868,0.12,0.43
42,95510,0.13,0.54
43,158282,-0.02,0.53
44,3966,0.0,0.53
45,120580,0.32,0.55
46,135969,0.25,0.46
47,1267,0.11,0.58
48,6470,0.24,0.45
49,47629,-0.0,0.36
50,91529,0.42,0.53
51,7284,0.25,0.53
52,48,0.34,0.66
53,93838,-0.02,0.56
54,79132,0.2,0.52
55,91529,0.11,0.42
56,95193,-0.11,0.64
57,84983,0.28,0.57
58,91529,-0.21,0.57
59,93272,0.18,0.54
60,119218,0.21,0.56
61,103052,-0.07,0.62
62,97643,0.27,0.37
63,86781,0.13,0.56
64,159028,0.11,0.43
65,95510,0.42,0.62
66,95720,-0.3,0.72
67,153921,0.27,0.48
68,2093,0.14,0.58
69,91529,0.28,0.62
70,4121,0.27,0.51
71,92243,0.01,0.49
72,5399,0.17,0.4
73,103288,0.14,0.32
74,120580,0.16,0.51
75,142384,0.11,0.45
76,153901,0.13,0.4
