,movieId,polarity,subjectivity
0,113348,0.04,0.52
1,139636,0.33,0.6
2,111360,0.11,0.63
3,131464,0.27,0.58
4,144848,0.1,0.59
5,113275,0.21,0.55
6,8520,0.37,0.57
7,112852,0.18,0.5
8,111360,-0.04,0.54
9,112852,0.29,0.49
10,111360,0.02,0.54
11,112911,0.21,0.62
12,111360,0.36,0.57
13,113348,-0.21,0.55
14,112897,0.15,0.25
15,132356,-0.01,0.48
16,8520,0.24,0.55
17,113348,0.2,0.49
18,112852,0.07,0.53
19,112897,0.1,0.37
20,112852,0.2,0.49
21,113275,0.16,0.51
22,114033,0.24,0.55
23,112852,0.33,0.56
24,4262,0.23,0.39
25,58559,0.29,0.61
26,109846,0.18,0.46
27,3513,-0.02,0.42
28,112911,0.17,0.52
29,120576,0.26,0.61
30,111743,0.07,0.48
31,108689,0.01,0.54
32,103384,0.07,0.57
33,106072,0.15,0.51
34,5205,0.1,0.66
35,1821,0.28,0.46
36,113495,0.17,0.48
37,2971,0.36,0.53
38,7104,0.09,0.5
39,110102,0.16,0.5
40,25999,0.04,0.39
41,88140,-0.06,0.55
42,1201,0.26,0.69
43,2297,0.29,0.71
44,170523,0.15,0.54
45,318,0.41,0.55
46,48385,0.14,0.55
47,110591,0.24,0.51
48,112974,0.27,0.52
49,161590,0.33,0.52
50,113348,-0.12,0.6
51,146240,0.28,0.54
52,2633,0.19,0.52
53,4387,0.17,0.49
54,4392,0.3,0.55
55,1193,0.31,0.57
56,96917,0.06,0.49
57,161590,0.2,0.49
58,112852,0.32,0.48
59,172915,0.03,0.42
60,112907,0.0,0.29
61,111617,0.27,0.46
62,113348,0.7,0.83
63,112852,0.36,0.56
64,82698,0.08,0.44
65,1608,0.13,0.57
66,112852,0.19,0.56
67,111362,0.37,0.5
68,112852,0.3,0.55
69,1980,-0.07,0.42
70,110603,0.46,0.63
71,104841,-0.02,0.39
72,54259,0.29,0.59
73,110603,0.05,0.58
74,6983,0.31,0.55
75,82698,-0.26,0.71
76,112852,0.22,0.5
77,99149,0.18,0.46
