,movieId,polarity,subjectivity
0,52281,-0.02,0.4
1,122723,0.05,0.67
2,91500,0.31,0.54
3,26629,0.54,0.78
4,90939,0.11,0.55
5,90522,0.22,0.47
6,55946,0.15,0.53
7,176505,-0.03,0.51
8,73885,0.08,0.51
9,55052,0.21,0.42
10,91500,0.27,0.49
11,95690,0.37,0.55
12,4103,0.27,0.47
13,90403,0.09,0.58
14,53322,-0.03,0.56
15,32587,0.09,0.63
16,91842,0.05,0.43
17,26566,0.05,0.53
18,90057,0.32,0.67
19,26629,0.22,0.54
20,114931,0.07,0.56
21,38095,0.34,0.6
22,50,0.18,0.62
23,64614,0.15,0.46
24,90624,0.04,0.46
25,87587,0.06,0.51
26,91500,0.22,0.63
27,44199,0.18,0.46
28,26629,0.35,0.59
29,91972,0.01,0.57
30,81132,0.22,0.39
31,8529,0.32,0.51
32,34437,0.16,0.54
33,2464,0.02,0.57
34,94015,0.21,0.59
35,122543,0.07,0.41
36,93297,0.27,0.55
37,90430,-0.01,0.57
38,26629,-0.08,0.64
39,90888,-0.06,0.39
40,3925,0.25,0.53
41,82093,-0.02,0.52
42,91500,0.08,0.42
43,91500,0.14,0.49
44,31225,0.11,0.52
45,8784,0.27,0.61
46,4685,0.15,0.53
47,90376,0.09,0.52
48,68952,0.3,0.6
49,26629,0.21,0.46
50,92206,-0.0,0.53
51,91707,-0.01,0.5
52,175645,0.51,0.6
53,2340,0.2,0.51
54,5135,0.31,0.46
55,89427,0.11,0.53
56,127296,0.37,0.66
57,32779,0.07,0.41
58,91500,0.27,0.49
59,26629,0.07,0.63
60,30707,0.31,0.51
61,82459,0.15,0.55
62,93923,-0.03,0.55
63,93598,-0.24,0.48
64,2424,0.2,0.53
65,91500,0.14,0.46
66,87232,0.11,0.47
67,26629,0.02,0.58
68,1425,0.18,0.54
69,1028,0.17,0.54
70,102826,0.18,0.57
71,91500,0.15,0.51
72,87306,0.16,0.54
73,89804,0.15,0.47
74,5445,0.2,0.44
75,50821,0.08,0.37
76,26629,-0.08,0.2
77,91500,0.13,0.71
78,45499,0.1,0.46
79,77264,0.23,0.51
80,93272,0.21,0.45
81,72998,0.17,0.63
82,91500,0.36,0.62
83,26629,0.1,0.54
84,91658,0.15,0.52
85,140551,0.05,0.32
86,94494,0.22,0.57
87,174171,0.31,0.62
88,108016,0.04,0.46
89,1200,0.22,0.53
90,6856,0.3,0.53
91,91500,0.15,0.6
92,179605,0.12,0.67
93,26629,0.22,0.64
94,53189,0.05,0.51
95,108970,-0.03,0.51
96,91134,0.35,0.59
97,92236,-0.01,0.48
98,31160,0.09,0.44
99,2353,0.01,0.49
100,122629,0.05,0.5
101,113008,0.15,0.45
102,26629,-0.04,0.66
103,91972,0.23,0.55
104,1983,0.31,0.62
105,5941,0.33,0.46
106,61264,0.24,0.41
107,146128,0.15,0.52
108,925,0.29,0.5
109,86898,0.18,0.47
110,91972,0.09,0.44
111,161552,0.1,0.59
112,90343,0.16,0.41
113,93819,-0.04,0.57
114,77731,0.09,0.52
115,956,0.03,0.48
116,123719,0.27,0.53
117,172915,0.19,0.46
118,59126,-0.17,0.5
119,3623,0.18,0.42
120,91500,0.15,0.63
121,26629,-0.16,0.73
122,380,0.3,0.44
123,92923,0.13,0.49
124,109923,0.12,0.56
125,91500,0.2,0.4
126,139819,0.18,0.38
127,93838,0.35,0.48
128,1968,0.24,0.37
129,50610,0.24,0.42
130,26629,0.12,0.67
131,95690,0.21,0.62
132,94112,0.18,0.57
133,527,0.32,0.41
134,89864,0.19,0.54
135,91500,-0.05,0.56
136,84128,-0.08,0.6
137,26629,0.1,0.66
138,76823,0.16,0.36
139,60074,0.23,0.52
140,86000,0.15,0.51
141,93790,0.24,0.55
142,92420,0.16,0.52
143,108016,-0.0,0.54
144,136952,0.1,0.54
145,153,0.17,0.39
146,1917,0.11,0.51
147,26629,-0.38,0.76
148,59369,0.2,0.45
149,92509,0.07,0.45
150,91500,0.06,0.42
151,47099,0.39,0.63
152,91500,0.26,0.54
153,93061,0.12,0.36
154,1214,0.25,0.59
155,26629,-0.05,0.56
156,2919,0.1,0.5
157,91500,0.13,0.58
158,91500,0.02,0.47
159,2716,0.2,0.51
160,91500,0.22,0.56
161,26629,0.14,0.51
162,91500,0.14,0.58
163,91500,0.29,0.7
164,91831,0.02,0.48
165,1625,0.03,0.47
166,158426,0.38,0.67
167,111329,0.24,0.48
168,93510,0.17,0.53
169,26629,-0.15,0.67
170,86332,0.16,0.47
171,93510,0.1,0.5
172,8798,0.33,0.57
173,36529,0.09,0.53
174,89118,0.08,0.68
175,91500,-0.07,0.57
176,127296,0.25,0.69
177,66090,-0.09,0.54
178,3095,0.15,0.46
179,3160,0.33,0.51
180,91500,0.1,0.49
